4030218, 7, 2313,  371780000, 2024,  5,  9,  7, 16,   2.0,   4,  15, 22.9983392000, 120.2186070000,   75.453,   58.231,   2.511000,   2.025000,   5.791500,   -0.021,   -0.231,    0.115,   0.285000,   0.353400,   0.815100,    0.259,    0.232,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.517000,   2.031000,   5.823000,  24.0,0,180,0.570,0,0,0.000,
4031218, 7, 2313,  371781000, 2024,  5,  9,  7, 16,   3.0,   4,  15, 22.9983378000, 120.2186067000,   75.405,   58.183,   2.194800,   1.770000,   5.062200,    0.114,    0.271,   -0.055,   0.240000,   0.297600,   0.686400,    0.299,    0.294,   22.899,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.205000,   1.779000,   5.102000,  25.0,0,180,0.480,0,0,0.000,
4032218, 7, 2313,  371782000, 2024,  5,  9,  7, 16,   4.0,   4,  15, 22.9983397000, 120.2186075000,   75.395,   58.173,   1.990200,   1.605000,   4.590300,   -0.023,   -0.007,    0.116,   0.220000,   0.272800,   0.629200,    0.118,    0.024,   22.899,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.999000,   1.613000,   4.625000,  25.0,0,180,0.440,0,0,0.000,
4033218, 7, 2313,  371783000, 2024,  5,  9,  7, 16,   5.0,   4,  15, 22.9983395000, 120.2186071000,   75.255,   58.033,   2.145200,   1.730000,   4.947800,    0.000,    0.000,    0.000,   0.335000,   0.415400,   0.958100,    0.000,    0.000,   22.899,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.152000,   1.736000,   4.978000,  25.0,8,180,0.670,0,0,0.000,
4034218, 7, 2313,  371784000, 2024,  5,  9,  7, 16,   6.0,   4,  15, 22.9983398000, 120.2186076000,   75.259,   58.037,   2.244400,   1.810000,   5.176600,    0.000,    0.000,    0.000,   0.240000,   0.297600,   0.686400,    0.000,    0.000,   22.899,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.250000,   1.816000,   5.208000,  24.0,8,180,0.480,0,0,0.000,
4035218, 7, 2313,  371785000, 2024,  5,  9,  7, 16,   7.0,   4,  15, 22.9983395000, 120.2186079000,   75.393,   58.170,   2.058400,   1.660000,   4.747600,   -0.099,   -0.105,   -0.047,   0.315000,   0.390600,   0.900900,    0.152,    0.144,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.066000,   1.667000,   4.780000,  24.0,0,180,0.630,0,0,0.000,
4036218, 7, 2313,  371786000, 2024,  5,  9,  7, 16,   8.0,   4,  15, 22.9983386000, 120.2186075000,   75.432,   58.210,   2.182400,   1.760000,   5.033600,   -0.006,   -0.166,    0.044,   0.200000,   0.248000,   0.572000,    0.172,    0.166,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.188000,   1.766000,   5.062000,  25.0,0,180,0.400,0,0,0.000,
4037218, 7, 2313,  371787000, 2024,  5,  9,  7, 16,   9.0,   4,  15, 22.9983373000, 120.2186066000,   75.339,   58.117,   2.083200,   1.680000,   4.804800,   -0.041,   -0.186,   -0.058,   0.180000,   0.223200,   0.514800,    0.199,    0.190,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.090000,   1.687000,   4.836000,  25.0,0,180,0.360,0,0,0.000,
4038218, 7, 2313,  371788000, 2024,  5,  9,  7, 16,  10.0,   4,  15, 22.9983386000, 120.2186056000,   75.214,   57.992,   2.176200,   1.755000,   5.019300,    0.008,   -0.116,    0.060,   0.315000,   0.390600,   0.900900,    0.131,    0.116,  175.928,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.187000,   1.765000,   5.060000,  25.0,0,180,0.630,0,0,0.000,
4039218, 7, 2313,  371789000, 2024,  5,  9,  7, 16,  11.0,   4,  15, 22.9983389000, 120.2186053000,   75.431,   58.209,   2.442800,   1.970000,   5.634200,    0.000,    0.000,    0.000,   0.280000,   0.347200,   0.800800,    0.000,    0.000,  175.928,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.449000,   1.976000,   5.666000,  24.0,8,180,0.560,0,0,0.000,
4040218, 7, 2313,  371790000, 2024,  5,  9,  7, 16,  12.0,   4,  15, 22.9983393000, 120.2186054000,   75.610,   58.388,   2.591600,   2.090000,   5.977399,    0.000,    0.000,    0.000,   0.190000,   0.235600,   0.543400,    0.000,    0.000,  175.928,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.602000,   2.101000,   6.023000,  24.0,8,180,0.380,0,0,0.000,
4041218, 7, 2313,  371791000, 2024,  5,  9,  7, 16,  13.0,   4,  15, 22.9983401000, 120.2186063000,   75.692,   58.470,   2.864400,   2.310000,   6.606600,    0.000,    0.000,    0.000,   0.135000,   0.167400,   0.386100,    0.000,    0.000,  175.928,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.870000,   2.317000,   6.643000,  25.0,8,180,0.270,0,0,0.000,
4042218, 7, 2313,  371792000, 2024,  5,  9,  7, 16,  14.0,   4,  15, 22.9983425000, 120.2186054000,   75.306,   58.084,   3.441000,   2.775000,   7.936500,    0.000,    0.000,    0.000,   0.200000,   0.248000,   0.572000,    0.000,    0.000,  175.928,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   3.448000,   2.785000,   7.983000,  24.0,8,180,0.400,0,0,0.000,
4043218, 7, 2313,  371793000, 2024,  5,  9,  7, 16,  15.0,   4,  14, 22.9983437000, 120.2186057000,   75.068,   57.846,   2.876400,   2.115000,   6.133500,    0.107,   -0.124,    0.050,   0.335000,   0.455600,   0.971500,    0.171,    0.164,  139.081,    0.000,    0.000,   1.7,   0.0,   0.0,   1.5,   0.0,   0.7,   0.5,   2.882000,   2.136000,   6.156000,  25.0,0,180,0.670,0,0,0.000,
4044218, 7, 2313,  371794000, 2024,  5,  9,  7, 16,  16.0,   4,  15, 22.9983434000, 120.2186066000,   75.053,   57.831,   2.325000,   1.875000,   5.362500,    0.015,   -0.157,   -0.038,   0.300000,   0.372000,   0.858000,    0.162,    0.158,  174.561,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.332000,   1.883000,   5.399000,  25.0,0,180,0.600,0,0,0.000,
4045218, 7, 2313,  371795000, 2024,  5,  9,  7, 16,  17.0,   4,  15, 22.9983434000, 120.2186056000,   75.094,   57.872,   2.120400,   1.710000,   4.890600,    0.019,   -0.139,    0.064,   0.320000,   0.396800,   0.915200,    0.154,    0.140,  172.183,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.126000,   1.717000,   4.923000,  25.0,0,180,0.640,0,0,0.000,
4046218, 7, 2313,  371796000, 2024,  5,  9,  7, 16,  18.0,   4,  15, 22.9983432000, 120.2186051000,   74.983,   57.761,   2.232000,   1.800000,   5.148000,    0.059,   -0.147,   -0.028,   0.290000,   0.359600,   0.829400,    0.161,    0.158,  157.879,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.236000,   1.806000,   5.178000,  25.0,0,180,0.580,0,0,0.000,
4047218, 7, 2313,  371797000, 2024,  5,  9,  7, 16,  19.0,   4,  15, 22.9983462000, 120.2186072000,   75.000,   57.778,   2.275400,   1.835000,   5.248100,    0.000,    0.000,    0.000,   0.220000,   0.272800,   0.629200,    0.000,    0.000,  157.879,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.280000,   1.842000,   5.280000,  25.0,8,180,0.440,0,0,0.000,
4048218, 7, 2313,  371798000, 2024,  5,  9,  7, 16,  20.0,   4,  15, 22.9983449000, 120.2186050000,   74.913,   57.691,   3.292200,   2.655000,   7.593300,   -0.066,    0.003,   -0.105,   0.185000,   0.229400,   0.529100,    0.124,    0.066,  157.879,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   3.301000,   2.666000,   7.643000,  25.0,0,180,0.370,0,0,0.000,
4049218, 7, 2313,  371799000, 2024,  5,  9,  7, 16,  21.0,   4,  15, 22.9983443000, 120.2186025000,   74.709,   57.487,   2.914000,   2.350000,   6.721000,    0.026,   -0.188,   -0.122,   0.270000,   0.334800,   0.772200,    0.226,    0.190,  172.031,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.921000,   2.359000,   6.763000,  25.0,0,180,0.540,0,0,0.000,
4050218, 7, 2313,  371800000, 2024,  5,  9,  7, 16,  22.0,   4,  15, 22.9983422000, 120.2186001000,   74.332,   57.110,   2.610200,   2.105000,   6.020300,    0.173,    0.138,   -0.249,   0.220000,   0.272800,   0.629200,    0.333,    0.221,   51.296,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.616000,   2.114000,   6.060000,  25.0,0,180,0.440,0,0,0.000,
4051218, 7, 2313,  371801000, 2024,  5,  9,  7, 16,  23.0,   4,  15, 22.9983434000, 120.2186001000,   73.950,   56.728,   2.684600,   2.165000,   6.191900,    0.146,    0.289,   -0.229,   0.305000,   0.378200,   0.872300,    0.397,    0.324,   26.798,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.690000,   2.174000,   6.231000,  25.0,0,180,0.610,0,0,0.000,
4052218, 7, 2313,  371802000, 2024,  5,  9,  7, 16,  24.0,   4,  15, 22.9983478000, 120.2186051000,   73.943,   56.721,   2.715600,   2.190000,   6.263400,    0.000,    0.000,    0.000,   0.290000,   0.359600,   0.829400,    0.000,    0.000,   26.798,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.719000,   2.198000,   6.299000,  25.0,8,180,0.580,0,0,0.000,
4053218, 7, 2313,  371803000, 2024,  5,  9,  7, 16,  25.0,   4,  15, 22.9983483000, 120.2186059000,   74.054,   56.832,   2.523400,   2.035000,   5.820100,    0.000,    0.000,    0.000,   0.295000,   0.365800,   0.843700,    0.000,    0.000,   26.798,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.531000,   2.045000,   5.862000,  25.0,8,180,0.590,0,0,0.000,
4054218, 7, 2313,  371804000, 2024,  5,  9,  7, 16,  26.0,   4,  15, 22.9983469000, 120.2186023000,   74.001,   56.779,   2.287800,   1.845000,   5.276700,   -0.063,   -0.150,   -0.028,   0.310000,   0.384400,   0.886600,    0.165,    0.163,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.291000,   1.852000,   5.308000,  24.0,0,180,0.620,0,0,0.000,
4055218, 7, 2313,  371805000, 2024,  5,  9,  7, 16,  27.0,   4,  15, 22.9983437000, 120.2185990000,   73.938,   56.716,   2.145200,   1.730000,   4.947800,   -0.006,   -0.067,   -0.162,   0.165000,   0.204600,   0.471900,    0.175,    0.067,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.148000,   1.736000,   4.976000,  25.0,0,180,0.330,0,0,0.000,
4056218, 7, 2313,  371806000, 2024,  5,  9,  7, 16,  28.0,   4,  15, 22.9983414000, 120.2185982000,   73.942,   56.720,   2.052200,   1.655000,   4.733300,   -0.035,   -0.160,   -0.051,   0.265000,   0.328600,   0.757900,    0.172,    0.164,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.055000,   1.662000,   4.763000,  25.0,0,180,0.530,0,0,0.000,
4057218, 7, 2313,  371807000, 2024,  5,  9,  7, 16,  29.0,   4,  15, 22.9983394000, 120.2185985000,   74.208,   56.986,   2.039800,   1.645000,   4.704700,   -0.036,   -0.123,    0.161,   0.135000,   0.167400,   0.386100,    0.206,    0.128,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.044000,   1.652000,   4.736000,  25.0,0,180,0.270,0,0,0.000,
4058218, 7, 2313,  371808000, 2024,  5,  9,  7, 16,  30.0,   4,  15, 22.9983448000, 120.2186046000,   74.533,   57.311,   1.860000,   1.500000,   4.290000,    0.000,    0.000,    0.000,   0.325000,   0.403000,   0.929500,    0.000,    0.000,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.862000,   1.506000,   4.315000,  24.0,8,180,0.650,0,0,0.000,
4059218, 7, 2313,  371809000, 2024,  5,  9,  7, 16,  31.0,   4,  15, 22.9983439000, 120.2186027000,   74.694,   57.472,   1.878600,   1.515000,   4.332900,   -0.049,   -0.143,    0.019,   0.205000,   0.254200,   0.586300,    0.152,    0.151,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.880000,   1.520000,   4.357000,  25.0,0,180,0.410,0,0,0.000,
4060218, 7, 2313,  371810000, 2024,  5,  9,  7, 16,  32.0,   4,  15, 22.9983421000, 120.2186012000,   74.860,   57.638,   1.748400,   1.410000,   4.032600,    0.109,   -0.010,    0.051,   0.220000,   0.272800,   0.629200,    0.121,    0.109,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.751000,   1.416000,   4.057000,  25.0,0,180,0.440,0,0,0.000,
4061218, 7, 2313,  371811000, 2024,  5,  9,  7, 16,  33.0,   4,  15, 22.9983416000, 120.2186006000,   74.755,   57.533,   1.630600,   1.315000,   3.760900,   -0.049,   -0.006,   -0.296,   0.225000,   0.279000,   0.643500,    0.300,    0.049,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.637000,   1.324000,   3.795000,  25.0,0,180,0.450,0,0,0.000,
4062218, 7, 2313,  371812000, 2024,  5,  9,  7, 16,  34.0,   4,  14, 22.9983415000, 120.2185978000,   74.482,   57.260,   1.755400,   1.310000,   3.799000,   -0.038,   -0.024,   -0.209,   0.215000,   0.288100,   0.623500,    0.214,    0.045,   95.549,    0.000,    0.000,   1.7,   0.0,   0.0,   1.5,   0.0,   0.7,   0.5,   1.781000,   1.324000,   3.812000,  24.0,0,180,0.430,0,0,0.000,
4063218, 7, 2313,  371813000, 2024,  5,  9,  7, 16,  35.0,   4,  15, 22.9983462000, 120.2186024000,   74.415,   57.193,   1.791800,   1.445000,   4.132700,    0.000,    0.000,    0.000,   0.265000,   0.328600,   0.757900,    0.000,    0.000,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.793000,   1.451000,   4.157000,  25.0,8,180,0.530,0,0,0.000,
4064218, 7, 2313,  371814000, 2024,  5,  9,  7, 16,  36.0,   4,  15, 22.9983472000, 120.2186042000,   74.354,   57.132,   1.816600,   1.465000,   4.189900,    0.000,    0.000,    0.000,   0.295000,   0.365800,   0.843700,    0.000,    0.000,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.823000,   1.475000,   4.226000,  25.0,8,180,0.590,0,0,0.000,
4065218, 7, 2313,  371815000, 2024,  5,  9,  7, 16,  37.0,   4,  15, 22.9983475000, 120.2186053000,   74.270,   57.048,   1.779400,   1.435000,   4.104100,    0.000,    0.000,    0.000,   0.255000,   0.316200,   0.729300,    0.000,    0.000,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.781000,   1.441000,   4.129000,  25.0,8,180,0.510,0,0,0.000,
4066218, 7, 2313,  371816000, 2024,  5,  9,  7, 16,  38.0,   4,  15, 22.9983478000, 120.2186061000,   74.322,   57.100,   2.039800,   1.645000,   4.704700,    0.000,    0.000,    0.000,   0.295000,   0.365800,   0.843700,    0.000,    0.000,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.042000,   1.653000,   4.735000,  25.0,8,180,0.590,0,0,0.000,
4067218, 7, 2313,  371817000, 2024,  5,  9,  7, 16,  39.0,   4,  15, 22.9983480000, 120.2186061000,   74.273,   57.051,   2.250600,   1.815000,   5.190900,    0.000,    0.000,    0.000,   0.265000,   0.328600,   0.757900,    0.000,    0.000,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.255000,   1.825000,   5.229000,  25.0,8,180,0.530,0,0,0.000,
4068218, 7, 2313,  371818000, 2024,  5,  9,  7, 16,  40.0,   4,  15, 22.9983480000, 120.2186067000,   74.123,   56.901,   2.139000,   1.725000,   4.933500,    0.000,    0.000,    0.000,   0.260000,   0.322400,   0.743600,    0.000,    0.000,   95.549,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.143000,   1.734000,   4.968000,  25.0,8,180,0.520,0,0,0.000,
4069218, 7, 2313,  371819000, 2024,  5,  9,  7, 16,  41.0,   4,  15, 22.9983467000, 120.2186053000,   74.081,   56.859,   2.108000,   1.700000,   4.862000,   -0.077,   -0.201,    0.017,   0.295000,   0.365800,   0.843700,    0.216,    0.215,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.113000,   1.710000,   4.900000,  25.0,0,180,0.590,0,0,0.000,
4070218, 7, 2313,  371820000, 2024,  5,  9,  7, 16,  42.0,   4,  15, 22.9983437000, 120.2186032000,   74.225,   57.003,   2.052200,   1.655000,   4.733300,   -0.086,   -0.213,    0.023,   0.260000,   0.322400,   0.743600,    0.231,    0.230,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.058000,   1.666000,   4.773000,  25.0,0,180,0.520,0,0,0.000,
4071218, 7, 2313,  371821000, 2024,  5,  9,  7, 16,  43.0,   4,  15, 22.9983411000, 120.2186011000,   74.413,   57.191,   2.077000,   1.675000,   4.790500,    0.009,    0.095,   -0.247,   0.210000,   0.260400,   0.600600,    0.265,    0.095,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.082000,   1.686000,   4.829000,  25.0,0,180,0.420,0,0,0.000,
4072218, 7, 2313,  371822000, 2024,  5,  9,  7, 16,  44.0,   4,  15, 22.9983410000, 120.2186000000,   74.301,   57.079,   2.157600,   1.740000,   4.976400,    0.076,   -0.011,   -0.125,   0.195000,   0.241800,   0.557700,    0.147,    0.077,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.159000,   1.748000,   5.007000,  25.0,0,180,0.390,0,0,0.000,
4073218, 7, 2313,  371823000, 2024,  5,  9,  7, 16,  45.0,   4,  15, 22.9983409000, 120.2185990000,   74.610,   57.388,   2.027400,   1.635000,   4.676100,    0.032,   -0.267,    0.052,   0.330000,   0.409200,   0.943800,    0.274,    0.269,  173.158,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.029000,   1.643000,   4.706000,  25.0,0,180,0.660,0,0,0.000,
4074218, 7, 2313,  371824000, 2024,  5,  9,  7, 16,  46.0,   4,  15, 22.9983396000, 120.2185995000,   74.887,   57.665,   2.083200,   1.680000,   4.804800,    0.079,   -0.041,    0.235,   0.235000,   0.291400,   0.672100,    0.251,    0.089,  173.158,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.087000,   1.690000,   4.841000,  25.0,0,180,0.470,0,0,0.000,
4075218, 7, 2313,  371825000, 2024,  5,  9,  7, 16,  47.0,   4,  15, 22.9983398000, 120.2185999000,   75.158,   57.936,   2.165500,   1.775000,   5.076500,   -0.113,    0.218,    0.093,   0.290000,   0.353800,   0.829400,    0.263,    0.246,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.201000,   1.782000,   5.106000,  25.0,0,180,0.580,0,0,0.000,
4076218, 7, 2313,  371826000, 2024,  5,  9,  7, 16,  48.0,   4,  15, 22.9983426000, 120.2185999000,   75.380,   58.158,   2.110600,   1.730000,   4.947800,   -0.009,   -0.055,    0.281,   0.270000,   0.329400,   0.772200,    0.286,    0.056,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.147000,   1.739000,   4.982000,  25.0,0,180,0.540,0,0,0.000,
4077218, 7, 2313,  371827000, 2024,  5,  9,  7, 16,  49.0,   4,  15, 22.9983436000, 120.2186005000,   75.490,   58.268,   2.019100,   1.655000,   4.733300,   -0.049,   -0.222,    0.228,   0.240000,   0.292800,   0.686400,    0.322,    0.227,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   2.057000,   1.666000,   4.772000,  25.0,0,180,0.480,0,0,0.000,
4078218, 7, 2313,  371828000, 2024,  5,  9,  7, 16,  50.0,   4,  15, 22.9983416000, 120.2186014000,   75.453,   58.231,   1.909300,   1.565000,   4.475900,    0.073,   -0.110,    0.008,   0.235000,   0.286700,   0.672100,    0.132,    0.132,  146.484,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.940000,   1.572000,   4.502000,  25.0,0,180,0.470,0,0,0.000,
4079218, 7, 2313,  371829000, 2024,  5,  9,  7, 16,  51.0,   4,  15, 22.9983407000, 120.2186024000,   75.297,   58.075,   1.878800,   1.540000,   4.404400,   -0.103,   -0.172,   -0.138,   0.170000,   0.207400,   0.486200,    0.243,    0.200,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.909000,   1.546000,   4.430000,  25.0,0,180,0.340,0,0,0.000,
4080218, 7, 2313,  371830000, 2024,  5,  9,  7, 16,  52.0,   4,  15, 22.9983399000, 120.2186013000,   75.166,   57.944,   1.872700,   1.535000,   4.390100,    0.000,    0.000,    0.000,   0.160000,   0.195200,   0.457600,    0.000,    0.000,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.908000,   1.546000,   4.428000,  25.0,8,180,0.320,0,0,0.000,
4081218, 7, 2313,  371831000, 2024,  5,  9,  7, 16,  53.0,   4,  15, 22.9983404000, 120.2186015000,   75.136,   57.914,   1.878800,   1.540000,   4.404400,    0.000,    0.000,    0.000,   0.225000,   0.274500,   0.643500,    0.000,    0.000,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.912000,   1.549000,   4.438000,  25.0,8,180,0.450,0,0,0.000,
4082218, 7, 2313,  371832000, 2024,  5,  9,  7, 16,  54.0,   4,  15, 22.9983410000, 120.2186024000,   75.027,   57.805,   1.939800,   1.590000,   4.547400,    0.046,   -0.012,    0.112,   0.290000,   0.353800,   0.829400,    0.122,    0.048,    0.000,    0.000,    0.000,   1.6,   0.0,   0.0,   1.4,   0.0,   0.6,   0.5,   1.972000,   1.598000,   4.577000,  25.0,0,180,0.580,0,0,0.000,
4083218, 7, 2313,  371833000, 2024,  5,  9,  7, 16,  55.0,   4,  14, 22.9983409000, 120.2186023000,   74.994,   57.772,   2.211000,   1.650000,   4.785000,    0.000,    0.000,    0.000,   0.235000,   0.314900,   0.681500,    0.000,    0.000,    0.000,    0.000,    0.000,   1.7,   0.0,   0.0,   1.5,   0.0,   0.7,   0.5,   2.239000,   1.669000,   4.801000,  25.0,8,180,0.470,0,0,0.000,
