 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17130.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17130.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  11 | 56235.875000000  | P P |    -0.3022    3.8013   -3.7714 |   |
 |  12 | 56235.875000000  | P P |    -0.6828   -3.3887   -3.0621 |   |
 |  13 | 56235.875000000  | P P |     1.6854    3.0935    4.3821 |   |
 |  14 | 56235.875000000  | P P |    -2.8672   -0.5034   -4.7602 |   |
 |  15 | 56235.875000000  | P P |     0.4170   -4.2259   -1.1540 |   |
 |  16 | 56235.875000000  | P P |    -1.5518    2.5693    4.5346 |   |
 |  17 | 56235.875000000  | P P |     2.3770    0.5637   -3.2259 |   |
 |  18 | 56235.875000000  | P P |    -4.6723   -3.2770   -0.9326 |   |
 |  19 | 56235.875000000  | P P |    -0.4932    3.4723   -1.0619 |   |
 |  20 | 56235.875000000  | P P |     2.9736    3.9714   -2.3067 |   |
 |  22 | 56235.875000000  | P P |    -3.5801   -0.6418   -1.7561 |   |
 |  23 | 56235.875000000  | P P |     0.6466    3.4735    1.4124 |   |
 |  24 | 56235.875000000  | P P |     3.4817   -3.6554   -2.8117 |   |
 |  25 | 56235.875000000  | P P |    -3.1686   -4.5665   -0.4814 |   |
 |  26 | 56235.875000000  | P P |     2.6953   -4.2500    2.0157 |   |
 |  27 | 56235.875000000  | P P |    95.2898   -8.6799 -114.0168 |   |
 |  28 | 56235.875000000  | P P |     4.4320    1.5135   -2.9127 |   |
 |  29 | 56235.875000000  | P P |     0.1227   -4.1103    2.1334 |   |
 |  30 | 56235.875000000  | P P |    -3.3401    0.4355    3.1878 |   |
 |  31 | 56235.875000000  | P P |    -3.4611    1.7681   -0.6448 |   |
 |  32 | 56235.875000000  | P P |     1.2312    4.1283   -3.0730 |   |
 |   1 | 56235.885416667  | P P |    -0.9292    3.0558   -4.0764 |   |
 |   2 | 56235.885416667  | P P |     3.5175   -2.3310    0.7855 |   |
 |   3 | 56235.885416667  | P P |    -2.6550    2.6154    4.5282 |   |
 |   4 | 56235.885416667  | P P |     4.9660   -1.1605   -1.6878 |   |
 |   5 | 56235.885416667  | P P |     0.9994   -2.9724    3.1803 |   |
 |   6 | 56235.885416667  | P P |    -1.7268    3.0357    3.2638 |   |
 |   7 | 56235.885416667  | P P |     1.7618    1.9895    3.1328 |   |
 |   8 | 56235.885416667  | P P |     4.6460    1.3369    1.7460 |   |
 |   9 | 56235.885416667  | P P |     0.2871   -2.7158   -3.4618 |   |
 |  10 | 56235.885416667  | P P |     3.0096   -2.6435    4.8647 |   |
 |  11 | 56235.885416667  | P P |    -0.9619    4.1068   -3.3077 |   |
 |  12 | 56235.885416667  | P P |    -0.2347   -3.1488   -3.4064 |   |
 |  13 | 56235.885416667  | P P |     1.3771    3.5986    3.8723 |   |
 |  14 | 56235.885416667  | P P |    -2.7111   -1.3560   -4.9080 |   |
 |  15 | 56235.885416667  | P P |     0.4861   -4.2178   -0.6253 |   |
 |  16 | 56235.885416667  | P P |    -2.1711    2.1152    4.6268 |   |
 |  17 | 56235.885416667  | P P |     2.2899    1.3601   -3.3244 |   |
 |  18 | 56235.885416667  | P P |    -4.6116   -3.4480   -0.3382 |   |
 |  19 | 56235.885416667  | P P |    -0.8187    3.4775   -0.2897 |   |
 |  20 | 56235.885416667  | P P |     2.5519    3.9095   -2.9712 |   |
 |  22 | 56235.885416667  | P P |    -3.6767   -1.0425   -1.4239 |   |
 |  23 | 56235.885416667  | P P |     0.3750    3.7229    0.7837 |   |
 |  24 | 56235.885416667  | P P |     3.7488   -3.6237   -2.1773 |   |
 |  25 | 56235.885416667  | P P |    -2.9585   -4.7274   -1.4160 |   |
 |  26 | 56235.885416667  | P P |     2.7390   -3.7692    2.8462 |   |
 |  27 | 56235.885416667  | P P |   103.5827    0.6356 -106.8867 |   |
 |  28 | 56235.885416667  | P P |     4.6853    1.8691   -2.3056 |   |
 |  29 | 56235.885416667  | P P |     0.4057   -4.7220    1.5309 |   |
 |  30 | 56235.885416667  | P P |    -3.7802   -0.0107    2.8398 |   |
 |  31 | 56235.885416667  | P P |    -3.4009    1.5494   -1.2854 |   |
 |  32 | 56235.885416667  | P P |     0.8075    3.7669   -3.5717 |   |
 |   1 | 56235.895833333  | P P |    -1.5250    3.2990   -3.7774 |   |
 |   2 | 56235.895833333  | P P |     3.7464   -2.1877    0.1467 |   |
 |   3 | 56235.895833333  | P P |    -2.5716    2.0893    5.0377 |   |
 |   4 | 56235.895833333  | P P |     4.8076   -0.8007   -2.3614 |   |
 |   5 | 56235.895833333  | P P |     1.4901   -2.5608    3.2994 |   |
 |   6 | 56235.895833333  | P P |    -1.7840    2.5399    3.7576 |   |
 |   7 | 56235.895833333  | P P |     1.2078    2.3116    3.2255 |   |
 |   8 | 56235.895833333  | P P |     4.4310    1.5949    2.3371 |   |
 |   9 | 56235.895833333  | P P |     1.1084   -2.8882   -3.0444 |   |
 |  10 | 56235.895833333  | P P |     3.5482   -2.0959    4.5655 |   |
 |  11 | 56235.895833333  | P P |    -1.5132    4.3580   -2.7747 |   |
 |  12 | 56235.895833333  | P P |     0.2506   -2.8964   -3.6453 |   |
 |  13 | 56235.895833333  | P P |     1.0605    4.1576    3.2213 |   |
 |  14 | 56235.895833333  | P P |    -2.5924   -2.1743   -4.8935 |   |
 |  15 | 56235.895833333  | P P |     0.6421   -4.1635    0.0688 |   |
 |  16 | 56235.895833333  | P P |    -2.7975    1.6845    4.5682 |   |
 |  17 | 56235.895833333  | P P |     2.2394    1.9576   -3.2353 |   |
 |  18 | 56235.895833333  | P P |    -4.4224   -3.6973    0.3906 |   |
 |  19 | 56235.895833333  | P P |    -1.0075    3.4209    0.3648 |   |
 |  20 | 56235.895833333  | P P |     2.0138    3.7910   -3.5675 |   |
 |  22 | 56235.895833333  | P P |    -3.7415   -1.4788   -0.9952 |   |
 |  23 | 56235.895833333  | P P |     0.1663    3.8724    0.1387 |   |
 |  24 | 56235.895833333  | P P |     4.1087   -3.5528   -1.3896 |   |
 |  25 | 56235.895833333  | P P |    -2.7275   -4.7047   -2.1775 |   |
 |  26 | 56235.895833333  | P P |     2.6903   -3.2615    3.5616 |   |
 |  27 | 56235.895833333  | P P |   111.6877    8.8092  -97.9769 |   |
 |  28 | 56235.895833333  | P P |     4.8721    2.1665   -1.5890 |   |
 |  29 | 56235.895833333  | P P |     0.4899   -5.0347    0.9749 |   |
 |  30 | 56235.895833333  | P P |    -4.1871   -0.4037    2.3844 |   |
 |  31 | 56235.895833333  | P P |    -3.2619    1.2767   -1.9175 |   |
 |  32 | 56235.895833333  | P P |     0.4011    3.3860   -3.9601 |   |
 |   1 | 56235.906250000  | P P |    -1.9504    3.5147   -3.3763 |   |
 |   2 | 56235.906250000  | P P |     3.8836   -2.0353   -0.4755 |   |
 |   3 | 56235.906250000  | P P |    -2.2812    1.8014    5.0018 |   |
 |   4 | 56235.906250000  | P P |     4.5490   -0.2454   -3.2023 |   |
 |   5 | 56235.906250000  | P P |     2.1700   -2.0054    3.2843 |   |
 |   6 | 56235.906250000  | P P |    -1.8168    1.9272    4.1345 |   |
 |   7 | 56235.906250000  | P P |     0.6631    2.6625    3.2370 |   |
 |   8 | 56235.906250000  | P P |     4.0859    1.8671    2.8878 |   |
 |   9 | 56235.906250000  | P P |     2.1518   -3.1102   -2.3898 |   |
 |  10 | 56235.906250000  | P P |     4.1323   -1.3691    3.9796 |   |
 |  11 | 56235.906250000  | P P |    -1.8690    4.5660   -2.2024 |   |
 |  12 | 56235.906250000  | P P |     0.7680   -2.6648   -3.8197 |   |
 |  13 | 56235.906250000  | P P |     0.7290    4.8268    2.4662 |   |
 |  14 | 56235.906250000  | P P |    -2.4767   -2.8736   -4.6618 |   |
 |  15 | 56235.906250000  | P P |     0.9788   -4.0890    0.9867 |   |
 |  16 | 56235.906250000  | P P |    -3.4206    1.2290    4.3621 |   |
 |  17 | 56235.906250000  | P P |     2.2058    2.2278   -2.9640 |   |
 |  18 | 56235.906250000  | P P |    -4.0671   -4.0292    1.3750 |   |
 |  19 | 56235.906250000  | P P |    -1.0478    3.3646    0.7647 |   |
 |  20 | 56235.906250000  | P P |     1.3386    3.5768   -4.0767 |   |
 |  22 | 56235.906250000  | P P |    -3.7642   -1.9548   -0.4252 |   |
 |  23 | 56235.906250000  | P P |     0.0090    3.8850   -0.4487 |   |
 |  24 | 56235.906250000  | P P |     4.6462   -3.4279   -0.4079 |   |
 |  25 | 56235.906250000  | P P |    -2.5300   -4.4677   -2.7052 |   |
 |  26 | 56235.906250000  | P P |     2.6425   -2.8034    4.0269 |   |
 |  27 | 56235.906250000  | P P |   119.3469   15.7556  -87.4360 |   |
 |  28 | 56235.906250000  | P P |     4.9592    2.4956   -0.7330 |   |
 |  29 | 56235.906250000  | P P |     0.3426   -4.9451    0.5978 |   |
 |  30 | 56235.906250000  | P P |    -4.5514   -0.7999    1.8312 |   |
 |  31 | 56235.906250000  | P P |    -3.0781    0.9539   -2.5097 |   |
 |  32 | 56235.906250000  | P P |     0.0250    3.0686   -4.2161 |   |
 |   1 | 56235.916666667  | P P |    -0.3745    3.4216   -3.6698 |   |
 |   2 | 56235.916666667  | P P |     3.0234   -2.8456    0.6706 |   |
 |   3 | 56235.916666667  | P P |    -1.4567    2.6806    3.9851 |   |
 |   4 | 56235.916666667  | P P |     4.5707   -1.3713   -2.2697 |   |
 |   5 | 56235.916666667  | P P |     1.2645   -2.8144    3.5161 |   |
 |   6 | 56235.916666667  | P P |    -1.4188    2.7276    3.7745 |   |
 |   7 | 56235.916666667  | P P |     1.9700    1.9352    2.8127 |   |
 |   8 | 56235.916666667  | P P |     4.7591    0.8200    2.1751 |   |
 |   9 | 56235.916666667  | P P |     1.0637   -3.2326   -2.8495 |   |
 |  10 | 56235.916666667  | P P |     4.3377   -2.1154    4.7874 |   |
 |  11 | 56235.916666667  | P P |     0.0687    4.5617   -3.1289 |   |
 |  12 | 56235.916666667  | P P |    -0.3436   -2.8862   -3.1684 |   |
 |  13 | 56235.916666667  | P P |     1.6574    4.1469    3.1651 |   |
 |  15 | 56235.916666667  | P P |     0.1460   -4.5175    0.1694 |   |
 |  16 | 56235.916666667  | P P |    -2.6886    1.9593    4.4380 |   |
 |  17 | 56235.916666667  | P P |     2.4322    0.9057   -2.7647 |   |
 |  18 | 56235.916666667  | P P |    -4.5352   -3.5109    0.8573 |   |
 |  20 | 56235.916666667  | P P |     2.3172    3.4795   -3.5881 |   |
 |  21 | 56235.916666667  | P P |    -3.8792   -1.4735    4.1390 |   |
 |  22 | 56235.916666667  | P P |    -3.6560   -1.0409   -1.2447 |   |
 |  23 | 56235.916666667  | P P |     0.8533    3.6348    0.4188 |   |
 |  24 | 56235.916666667  | P P |     3.7254   -3.8397   -0.9853 |   |
 |  25 | 56235.916666667  | P P |    -3.3347   -3.8923   -1.9998 |   |
 |  26 | 56235.916666667  | P P |     2.0461   -3.8470    2.8561 |   |
 |  27 | 56235.916666667  | P P |   127.0009   23.1688  -73.9018 |   |
 |  28 | 56235.916666667  | P P |     5.1076    2.0373   -1.0817 |   |
 |  29 | 56235.916666667  | P P |    -0.6362   -3.9412    1.3890 |   |
 |  30 | 56235.916666667  | P P |    -3.9509    0.0602    2.3278 |   |
 |  31 | 56235.916666667  | P P |    -2.9945    2.0326   -1.1966 |   |
 |  32 | 56235.916666667  | P P |     1.2986    3.8055   -3.9034 |   |
 |   1 | 56235.927083333  | P P |    -0.9180    3.6954   -3.2255 |   |
 |   2 | 56235.927083333  | P P |     3.2065   -2.6340    0.0513 |   |
 |   3 | 56235.927083333  | P P |    -1.6543    2.0549    4.4296 |   |
 |   4 | 56235.927083333  | P P |     4.3259   -1.0322   -2.7982 |   |
 |   5 | 56235.927083333  | P P |     1.7283   -2.4965    3.4851 |   |
 |   6 | 56235.927083333  | P P |    -1.5644    2.1546    4.1877 |   |
 |   7 | 56235.927083333  | P P |     1.4593    2.2854    2.7899 |   |
 |   8 | 56235.927083333  | P P |     4.4937    1.0296    2.7126 |   |
 |   9 | 56235.927083333  | P P |     1.6515   -3.4331   -2.2898 |   |
 |  10 | 56235.927083333  | P P |     4.8636   -1.8257    4.4338 |   |
 |  11 | 56235.927083333  | P P |    -0.4200    4.7669   -2.4587 |   |
 |  12 | 56235.927083333  | P P |     0.1643   -2.7281   -3.3317 |   |
 |  13 | 56235.927083333  | P P |     1.4389    4.5441    2.4140 |   |
 |  15 | 56235.927083333  | P P |     0.2710   -4.3433    0.7607 |   |
 |  16 | 56235.927083333  | P P |    -3.2590    1.6088    4.2193 |   |
 |  17 | 56235.927083333  | P P |     2.4534    1.5506   -2.6458 |   |
 |  18 | 56235.927083333  | P P |    -4.3255   -3.6099    1.5027 |   |
 |  20 | 56235.927083333  | P P |     1.6674    3.3233   -4.0050 |   |
 |  21 | 56235.927083333  | P P |    -3.3461   -1.8725    4.4578 |   |
 |  22 | 56235.927083333  | P P |    -3.6968   -1.3953   -0.7799 |   |
 |  23 | 56235.927083333  | P P |     0.5949    3.6697   -0.2136 |   |
 |  24 | 56235.927083333  | P P |     3.8737   -3.6874   -0.2412 |   |
 |  25 | 56235.927083333  | P P |    -2.9779   -3.7845   -2.7522 |   |
 |  26 | 56235.927083333  | P P |     2.1929   -3.1608    3.3702 |   |
 |  27 | 56235.927083333  | P P |   133.0441   27.7331  -60.5403 |   |
 |  28 | 56235.927083333  | P P |     5.2221    2.2085   -0.4008 |   |
 |  29 | 56235.927083333  | P P |    -0.4865   -4.2635    0.7714 |   |
 |  30 | 56235.927083333  | P P |    -4.2412   -0.3071    1.7714 |   |
 |  31 | 56235.927083333  | P P |    -2.8115    1.6033   -1.7499 |   |
 |  32 | 56235.927083333  | P P |     0.7572    3.4505   -4.1323 |   |
 |   1 | 56235.937500000  | P P |    -1.4510    3.9543   -2.6450 |   |
 |   2 | 56235.937500000  | P P |     3.3414   -2.3157   -0.6290 |   |
 |   3 | 56235.937500000  | P P |    -1.8719    1.3298    4.7512 |   |
 |   4 | 56235.937500000  | P P |     4.0303   -0.6139   -3.2798 |   |
 |   5 | 56235.937500000  | P P |     2.1419   -2.2415    3.3772 |   |
 |   6 | 56235.937500000  | P P |    -1.7052    1.5373    4.4666 |   |
 |   7 | 56235.937500000  | P P |     0.9175    2.6547    2.6640 |   |
 |   8 | 56235.937500000  | P P |     4.1668    1.2639    3.1656 |   |
 |   9 | 56235.937500000  | P P |     2.1859   -3.5809   -1.6038 |   |
 |  10 | 56235.937500000  | P P |     5.3494   -1.6684    4.0321 |   |
 |  11 | 56235.937500000  | P P |    -1.0070    4.8981   -1.5862 |   |
 |  12 | 56235.937500000  | P P |     0.6861   -2.5746   -3.3881 |   |
 |  13 | 56235.937500000  | P P |     1.2459    4.8645    1.5990 |   |
 |  15 | 56235.937500000  | P P |     0.3817   -4.1342    1.2907 |   |
 |  16 | 56235.937500000  | P P |    -3.7663    1.3257    3.9026 |   |
 |  17 | 56235.937500000  | P P |     2.4701    2.1094   -2.3979 |   |
 |  18 | 56235.937500000  | P P |    -4.1046   -3.6369    2.0497 |   |
 |  20 | 56235.937500000  | P P |     0.9961    3.1767   -4.2928 |   |
 |  21 | 56235.937500000  | P P |    -2.7366   -2.3582    4.6553 |   |
 |  22 | 56235.937500000  | P P |    -3.6865   -1.6701   -0.3174 |   |
 |  23 | 56235.937500000  | P P |     0.3831    3.6225   -0.7654 |   |
 |  24 | 56235.937500000  | P P |     3.9417   -3.4924    0.4715 |   |
 |  25 | 56235.937500000  | P P |    -2.5708   -3.6200   -3.3661 |   |
 |  26 | 56235.937500000  | P P |     2.3886   -2.4073    3.8036 |   |
 |  27 | 56235.937500000  | P P |   137.9366   31.1811  -46.2269 |   |
 |  28 | 56235.937500000  | P P |     5.2857    2.2001    0.1990 |   |
 |  29 | 56235.937500000  | P P |    -0.3360   -4.4762    0.1005 |   |
 |  30 | 56235.937500000  | P P |    -4.4656   -0.6308    1.1683 |   |
 |  31 | 56235.937500000  | P P |    -2.5839    1.0480   -2.3088 |   |
 |  32 | 56235.937500000  | P P |     0.1480    3.1066   -4.2691 |   |
 |   1 | 56235.947916667  | P P |    -1.9427    4.1776   -1.9436 |   |
 |   2 | 56235.947916667  | P P |     3.4040   -1.9047   -1.3348 |   |
 |   3 | 56235.947916667  | P P |    -2.1072    0.5334    4.9135 |   |
 |   4 | 56235.947916667  | P P |     3.6887   -0.1173   -3.6869 |   |
 |   5 | 56235.947916667  | P P |     2.5183   -2.0337    3.2092 |   |
 |   6 | 56235.947916667  | P P |    -1.8563    0.8608    4.5961 |   |
 |   7 | 56235.947916667  | P P |     0.3691    3.0385    2.4361 |   |
 |   8 | 56235.947916667  | P P |     3.7727    1.5272    3.5362 |   |
 |   9 | 56235.947916667  | P P |     2.6581   -3.6595   -0.8001 |   |
 |  10 | 56235.947916667  | P P |     5.7932   -1.5807    3.5689 |   |
 |  11 | 56235.947916667  | P P |    -1.6054    4.9350   -0.5524 |   |
 |  12 | 56235.947916667  | P P |     1.2274   -2.4305   -3.3458 |   |
 |  13 | 56235.947916667  | P P |     1.0851    5.1098    0.7600 |   |
 |  15 | 56235.947916667  | P P |     0.4993   -3.9151    1.7772 |   |
 |  16 | 56235.947916667  | P P |    -4.2283    1.0867    3.4963 |   |
 |  17 | 56235.947916667  | P P |     2.4500    2.5521   -2.0053 |   |
 |  18 | 56235.947916667  | P P |    -3.8518   -3.6306    2.5222 |   |
 |  20 | 56235.947916667  | P P |     0.3151    3.0484   -4.4655 |   |
 |  21 | 56235.947916667  | P P |    -2.0638   -2.9004    4.7098 |   |
 |  22 | 56235.947916667  | P P |    -3.6201   -1.8964    0.1320 |   |
 |  23 | 56235.947916667  | P P |     0.2122    3.5028   -1.2372 |   |
 |  24 | 56235.947916667  | P P |     3.9584   -3.2598    1.1448 |   |
 |  25 | 56235.947916667  | P P |    -2.1144   -3.4302   -3.8313 |   |
 |  26 | 56235.947916667  | P P |     2.6099   -1.6449    4.1248 |   |
 |  27 | 56235.947916667  | P P |   141.4970   33.6429  -31.1865 |   |
 |  28 | 56235.947916667  | P P |     5.2747    2.0965    0.7460 |   |
 |  29 | 56235.947916667  | P P |    -0.1750   -4.5455   -0.5935 |   |
 |  30 | 56235.947916667  | P P |    -4.6273   -0.9277    0.5311 |   |
 |  31 | 56235.947916667  | P P |    -2.3334    0.4005   -2.8377 |   |
 |  32 | 56235.947916667  | P P |    -0.5099    2.7917   -4.3360 |   |
 |   1 | 56235.958333333  | P P |    -2.3528    4.3423   -1.1535 |   |
 |   2 | 56235.958333333  | P P |     3.3808   -1.4301   -2.0145 |   |
 |   3 | 56235.958333333  | P P |    -2.3609   -0.2862    4.9014 |   |
 |   4 | 56235.958333333  | P P |     3.3152    0.4441   -3.9965 |   |
 |   5 | 56235.958333333  | P P |     2.8784   -1.8393    2.9819 |   |
 |   6 | 56235.958333333  | P P |    -2.0369    0.1291    4.5668 |   |
 |   7 | 56235.958333333  | P P |    -0.1535    3.4178    2.1146 |   |
 |   8 | 56235.958333333  | P P |     3.3075    1.8169    3.8271 |   |
 |   9 | 56235.958333333  | P P |     3.0563   -3.6584    0.0932 |   |
 |  10 | 56235.958333333  | P P |     6.1804   -1.4923    3.0229 |   |
 |  11 | 56235.958333333  | P P |    -2.1050    4.8642    0.5483 |   |
 |  12 | 56235.958333333  | P P |     1.7901   -2.2970   -3.2130 |   |
 |  13 | 56235.958333333  | P P |     0.9510    5.2739   -0.0700 |   |
 |  15 | 56235.958333333  | P P |     0.6448   -3.6806    2.2441 |   |
 |  16 | 56235.958333333  | P P |    -4.6599    0.8664    3.0005 |   |
 |  17 | 56235.958333333  | P P |     2.3716    2.8760   -1.4766 |   |
 |  18 | 56235.958333333  | P P |    -3.5202   -3.6285    2.9513 |   |
 |  20 | 56235.958333333  | P P |    -0.3734    2.9389   -4.5360 |   |
 |  21 | 56235.958333333  | P P |    -1.3632   -3.4502    4.6187 |   |
 |  22 | 56235.958333333  | P P |    -3.4878   -2.1082    0.5625 |   |
 |  23 | 56235.958333333  | P P |     0.0581    3.3113   -1.6518 |   |
 |  24 | 56235.958333333  | P P |     3.9487   -2.9822    1.7894 |   |
 |  25 | 56235.958333333  | P P |    -1.5923   -3.2412   -4.1598 |   |
 |  26 | 56235.958333333  | P P |     2.8389   -0.9206    4.3090 |   |
 |  27 | 56235.958333333  | P P |   143.5824   35.2877  -15.6379 |   |
 |  28 | 56235.958333333  | P P |     5.1557    2.0016    1.2936 |   |
 |  29 | 56235.958333333  | P P |     0.0051   -4.4581   -1.2804 |   |
 |  30 | 56235.958333333  | P P |    -4.7209   -1.2224   -0.1370 |   |
 |  31 | 56235.958333333  | P P |    -2.0797   -0.2849   -3.2938 |   |
 |  32 | 56235.958333333  | P P |    -1.1911    2.5115   -4.3423 |   |
 |   1 | 56235.968750000  | P P |    -2.6430    4.4288   -0.3284 |   |
 |   2 | 56235.968750000  | P P |     3.2720   -0.9343   -2.6006 |   |
 |   3 | 56235.968750000  | P P |    -2.6372   -1.0689    4.7246 |   |
 |   4 | 56235.968750000  | P P |     2.9287    1.0440   -4.1861 |   |
 |   5 | 56235.968750000  | P P |     3.2431   -1.6192    2.6677 |   |
 |   6 | 56235.968750000  | P P |    -2.2639   -0.6424    4.3844 |   |
 |   7 | 56235.968750000  | P P |    -0.6148    3.7665    1.7068 |   |
 |   8 | 56235.968750000  | P P |     2.7799    2.1358    4.0372 |   |
 |   9 | 56235.968750000  | P P |     3.3532   -3.5778    1.0324 |   |
 |  10 | 56235.968750000  | P P |     6.5146   -1.3425    2.3670 |   |
 |  11 | 56235.968750000  | P P |    -2.4022    4.7012    1.5730 |   |
 |  12 | 56235.968750000  | P P |     2.3795   -2.1727   -2.9831 |   |
 |  13 | 56235.968750000  | P P |     0.8312    5.3373   -0.8836 |   |
 |  15 | 56235.968750000  | P P |     0.8462   -3.3881    2.6991 |   |
 |  16 | 56235.968750000  | P P |    -5.0709    0.6393    2.3995 |   |
 |  17 | 56235.968750000  | P P |     2.2318    3.1132   -0.8420 |   |
 |  18 | 56235.968750000  | P P |    -3.0463   -3.6615    3.3697 |   |
 |  20 | 56235.968750000  | P P |    -1.0845    2.8376   -4.5069 |   |
 |  21 | 56235.968750000  | P P |    -0.6877   -3.9558    4.4030 |   |
 |  22 | 56235.968750000  | P P |    -3.2808   -2.3473    0.9921 |   |
