 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17142.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17142.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  11 | 56244.770833333  | P P |     6.5341   82.3980   23.2132 |   |
 |  12 | 56244.770833333  | P P |    59.8201   12.9414  -79.5752 |   |
 |  13 | 56244.770833333  | P P |     4.6226   29.6072  -25.7499 |   |
 |  14 | 56244.770833333  | P P |    20.9628    4.3656   -3.7580 |   |
 |  15 | 56244.770833333  | P P |    62.0266   80.5814  -43.5586 |   |
 |  16 | 56244.770833333  | P P |   -14.8046    9.8301   23.5736 |   |
 |  17 | 56244.770833333  | P P |    34.9300   86.0151  -41.4468 |   |
 |  18 | 56244.770833333  | P P |    49.0829   53.1384  -24.1984 |   |
 |  20 | 56244.770833333  | P P |   -17.2027   23.7832   12.8455 |   |
 |  21 | 56244.770833333  | P P |    49.7743   10.7489  -38.6449 |   |
 |  22 | 56244.770833333  | P P |    24.0545   48.5638    9.1086 |   |
 |  24 | 56244.770833333  | P P |    66.0871   50.6569  -54.1210 |   |
 |  25 | 56244.770833333  | P P |    41.8606  -17.6336  -63.2701 |   |
 |  27 | 56244.770833333  | P P |    47.4565 -122.6883 -111.9334 |   |
 |  29 | 56244.770833333  | P P |    31.1427  -26.5986  -49.8967 |   |
 |  30 | 56244.770833333  | P P |    -8.7991  -13.6489    3.9666 |   |
 |  31 | 56244.770833333  | P P |    10.5929  -30.6417  -25.1727 |   |
 |   1 | 56244.781250000  | P P |    -1.5218   81.1707   19.8548 |   |
 |   2 | 56244.781250000  | P P |    36.3315    8.6796  -68.1877 |   |
 |   3 | 56244.781250000  | P P |    -0.2097   35.9071   28.1529 |   |
 |   4 | 56244.781250000  | P P |    17.8147   37.6142  -42.1665 |   |
 |   5 | 56244.781250000  | P P |    58.1779   34.5191  -80.5364 |   |
 |   6 | 56244.781250000  | P P |     3.4591   17.1122   19.5996 |   |
 |   7 | 56244.781250000  | P P |    -1.8899   69.8397    0.9042 |   |
 |   8 | 56244.781250000  | P P |    16.2460   97.1470   -3.5190 |   |
 |   9 | 56244.781250000  | P P |    63.7875   61.9805  -48.2250 |   |
 |  10 | 56244.781250000  | P P |    25.5312   20.5284  -56.6282 |   |
 |  11 | 56244.781250000  | P P |     8.1180   82.2123   23.3614 |   |
 |  12 | 56244.781250000  | P P |    62.7510   18.6772  -80.2105 |   |
 |  13 | 56244.781250000  | P P |     2.6482   23.6188  -24.4677 |   |
 |  14 | 56244.781250000  | P P |    22.8083   10.5026   -3.2858 |   |
 |  15 | 56244.781250000  | P P |    63.0684   81.9090  -46.4629 |   |
 |  16 | 56244.781250000  | P P |   -14.8801    4.2046   20.2425 |   |
 |  17 | 56244.781250000  | P P |    35.5875   90.9625  -38.7042 |   |
 |  18 | 56244.781250000  | P P |    52.4405   52.3663  -29.3812 |   |
 |  20 | 56244.781250000  | P P |   -17.8418   27.7808   16.6751 |   |
 |  21 | 56244.781250000  | P P |    49.5343    5.1152  -41.3591 |   |
 |  22 | 56244.781250000  | P P |    28.1558   50.7095    4.8846 |   |
 |  24 | 56244.781250000  | P P |    66.0406   57.0019  -51.6474 |   |
 |  25 | 56244.781250000  | P P |    45.7637  -13.8156  -66.5532 |   |
 |  27 | 56244.781250000  | P P |    53.8154 -113.4751 -125.5593 |   |
 |  29 | 56244.781250000  | P P |    31.9245  -25.9940  -52.9461 |   |
 |  30 | 56244.781250000  | P P |    -7.0003  -17.6293   -0.8097 |   |
 |  31 | 56244.781250000  | P P |    13.3895  -31.0049  -26.8128 |   |
 |   1 | 56244.791666667  | P P |     0.3962   83.0228   20.0931 |   |
 |   2 | 56244.791666667  | P P |    34.2961   12.2719  -66.0803 |   |
 |   3 | 56244.791666667  | P P |    -2.1661   29.1574   28.1108 |   |
 |   4 | 56244.791666667  | P P |    16.6625   43.4771  -39.1610 |   |
 |   5 | 56244.791666667  | P P |    55.0426   29.6797  -80.1546 |   |
 |   6 | 56244.791666667  | P P |     2.0939   10.4314   18.3374 |   |
 |   7 | 56244.791666667  | P P |    -3.3270   63.9289   -0.6730 |   |
 |   8 | 56244.791666667  | P P |    13.5641   93.6444   -3.4752 |   |
 |   9 | 56244.791666667  | P P |    62.9632   67.9013  -45.8291 |   |
 |  10 | 56244.791666667  | P P |    21.5665   18.8788  -52.0439 |   |
 |  11 | 56244.791666667  | P P |     9.4347   81.1795   23.4333 |   |
 |  12 | 56244.791666667  | P P |    65.3589   24.5430  -80.2011 |   |
 |  13 | 56244.791666667  | P P |     0.5706   18.1186  -22.6851 |   |
 |  14 | 56244.791666667  | P P |    24.8458   16.8523   -3.2362 |   |
 |  15 | 56244.791666667  | P P |    64.0017   82.3151  -49.5965 |   |
 |  16 | 56244.791666667  | P P |   -14.4661   -1.2224   16.4060 |   |
 |  17 | 56244.791666667  | P P |    35.8960   95.2855  -35.6293 |   |
 |  18 | 56244.791666667  | P P |    55.5602   50.7261  -34.4351 |   |
 |  20 | 56244.791666667  | P P |   -18.0577   32.1263   20.0296 |   |
 |  21 | 56244.791666667  | P P |    48.9731   -0.3037  -43.8303 |   |
 |  22 | 56244.791666667  | P P |    32.2828   52.0203    0.3249 |   |
 |  24 | 56244.791666667  | P P |    65.7868   63.1043  -49.2742 |   |
 |  25 | 56244.791666667  | P P |    49.5954   -9.5312  -69.3198 |   |
 |  27 | 56244.791666667  | P P |    61.4676 -103.1567 -137.2727 |   |
 |  29 | 56244.791666667  | P P |    33.1413  -24.5981  -56.1643 |   |
 |  30 | 56244.791666667  | P P |    -4.7716  -21.2189   -5.7311 |   |
 |  31 | 56244.791666667  | P P |    16.0400  -30.6412  -27.8692 |   |
 |   1 | 56244.802083333  | P P |     2.2383   83.9674   20.2305 |   |
 |   2 | 56244.802083333  | P P |    32.6251   16.6887  -63.9932 |   |
 |   3 | 56244.802083333  | P P |    -3.9403   22.3833   27.6365 |   |
 |   4 | 56244.802083333  | P P |    15.9485   49.6864  -36.3600 |   |
 |   5 | 56244.802083333  | P P |    51.6513   25.3648  -79.0437 |   |
 |   6 | 56244.802083333  | P P |     0.9335    3.9898   16.6722 |   |
 |   7 | 56244.802083333  | P P |    -4.5193   57.6901   -2.4674 |   |
 |   8 | 56244.802083333  | P P |    11.1423   89.5632   -3.9590 |   |
 |   9 | 56244.802083333  | P P |    62.0695   73.4237  -43.7452 |   |
 |  10 | 56244.802083333  | P P |    17.7128   18.1582  -47.1441 |   |
 |  11 | 56244.802083333  | P P |    10.4180   79.3202   23.4559 |   |
 |  12 | 56244.802083333  | P P |    67.5635   30.4980  -79.4978 |   |
 |  13 | 56244.802083333  | P P |    -1.5919   13.2086  -20.4218 |   |
 |  14 | 56244.802083333  | P P |    27.1189   23.2937   -3.6495 |   |
 |  15 | 56244.802083333  | P P |    64.7197   81.8494  -52.8853 |   |
 |  16 | 56244.802083333  | P P |   -13.5731   -6.3470   12.1527 |   |
 |  17 | 56244.802083333  | P P |    35.7919   98.8973  -32.1680 |   |
 |  18 | 56244.802083333  | P P |    58.3417   48.1607  -39.2539 |   |
 |  20 | 56244.802083333  | P P |   -17.8866   36.7684   22.7931 |   |
 |  21 | 56244.802083333  | P P |    48.1628   -5.4705  -46.0289 |   |
 |  22 | 56244.802083333  | P P |    36.3243   52.3818   -4.4779 |   |
 |  24 | 56244.802083333  | P P |    65.3216   68.8943  -47.0491 |   |
 |  25 | 56244.802083333  | P P |    53.2739   -4.8658  -71.5029 |   |
 |  27 | 56244.802083333  | P P |    70.4149  -91.9227 -146.9061 |   |
 |  29 | 56244.802083333  | P P |    34.7406  -22.3805  -59.5285 |   |
 |  30 | 56244.802083333  | P P |    -2.0747  -24.3006  -10.7582 |   |
 |  31 | 56244.802083333  | P P |    18.5640  -29.5273  -28.3626 |   |
 |   1 | 56244.812500000  | P P |     3.9772   83.9695   20.3333 |   |
 |   2 | 56244.812500000  | P P |    31.3314   21.8261  -61.9511 |   |
 |   3 | 56244.812500000  | P P |    -5.4042   15.7114   26.5714 |   |
 |   4 | 56244.812500000  | P P |    15.7026   56.1692  -33.8526 |   |
 |   5 | 56244.812500000  | P P |    48.1900   21.7345  -77.1299 |   |
 |   6 | 56244.812500000  | P P |     0.0332   -2.1070   14.5557 |   |
 |   7 | 56244.812500000  | P P |    -5.5225   51.2080   -4.3443 |   |
 |   8 | 56244.812500000  | P P |     8.9712   84.9463   -4.8616 |   |
 |   9 | 56244.812500000  | P P |    61.2655   78.5231  -41.9915 |   |
 |  10 | 56244.812500000  | P P |    13.9991   18.4007  -42.0932 |   |
 |  11 | 56244.812500000  | P P |    11.0167   76.6788   23.4574 |   |
 |  12 | 56244.812500000  | P P |    69.2758   36.5141  -78.0518 |   |
 |  13 | 56244.812500000  | P P |    -3.8147    8.9911  -17.6969 |   |
 |  14 | 56244.812500000  | P P |    29.6487   29.6671   -4.5520 |   |
 |  15 | 56244.812500000  | P P |    65.1368   80.5931  -56.2627 |   |
 |  16 | 56244.812500000  | P P |   -12.2131  -11.0962    7.5736 |   |
 |  17 | 56244.812500000  | P P |    35.2533  101.7218  -28.2873 |   |
 |  18 | 56244.812500000  | P P |    60.6654   44.6252  -43.7528 |   |
 |  20 | 56244.812500000  | P P |   -17.3651   41.6441   24.8457 |   |
 |  21 | 56244.812500000  | P P |    47.2197  -10.3192  -47.8977 |   |
 |  22 | 56244.812500000  | P P |    40.1511   51.6713   -9.4197 |   |
 |  24 | 56244.812500000  | P P |    64.6531   74.3150  -45.0187 |   |
 |  25 | 56244.812500000  | P P |    56.6793    0.0754  -73.0471 |   |
 |  27 | 56244.812500000  | P P |    80.6353  -79.9792 -154.3237 |   |
 |  29 | 56244.812500000  | P P |    36.6510  -19.3073  -62.9694 |   |
 |  30 | 56244.812500000  | P P |     1.1378  -26.7351  -15.8445 |   |
 |  31 | 56244.812500000  | P P |    21.0024  -27.6660  -28.3469 |   |
 |   1 | 56244.822916667  | P P |     5.6145   83.0230   20.4663 |   |
 |   2 | 56244.822916667  | P P |    30.3974   27.5345  -59.9764 |   |
 |   3 | 56244.822916667  | P P |    -6.4518    9.3322   24.7251 |   |
 |   4 | 56244.822916667  | P P |    15.9114   62.8396  -31.7469 |   |
 |   5 | 56244.822916667  | P P |    44.8701   18.9268  -74.3810 |   |
 |   6 | 56244.822916667  | P P |    -0.5637   -7.7431   11.9538 |   |
 |   7 | 56244.822916667  | P P |    -6.4041   44.5726   -6.1544 |   |
 |   8 | 56244.822916667  | P P |     7.0206   79.8237   -6.0344 |   |
 |   9 | 56244.822916667  | P P |    60.7212   83.2369  -40.5181 |   |
 |  10 | 56244.822916667  | P P |    10.4124   19.6221  -37.0836 |   |
 |  11 | 56244.822916667  | P P |    11.2252   73.3265   23.4786 |   |
 |  12 | 56244.822916667  | P P |    70.3893   42.5811  -75.8109 |   |
 |  13 | 56244.822916667  | P P |    -6.0670    5.5746  -14.5323 |   |
 |  14 | 56244.822916667  | P P |    32.4280   35.7781   -5.9282 |   |
 |  15 | 56244.822916667  | P P |    65.1990   78.6496  -59.6722 |   |
 |  16 | 56244.822916667  | P P |   -10.3843  -15.3959    2.7656 |   |
 |  17 | 56244.822916667  | P P |    34.3141  103.6802  -23.9792 |   |
 |  18 | 56244.822916667  | P P |    62.4028   40.1123  -47.8725 |   |
 |  20 | 56244.822916667  | P P |   -16.5244   46.6598   26.0833 |   |
 |  21 | 56244.822916667  | P P |    46.3147  -14.7335  -49.3598 |   |
 |  22 | 56244.822916667  | P P |    43.6141   49.7895  -14.3803 |   |
 |  24 | 56244.822916667  | P P |    63.8055   79.3376  -43.2100 |   |
 |  25 | 56244.822916667  | P P |    59.6511    5.1738  -73.8980 |   |
 |  27 | 56244.822916667  | P P |    92.0775  -67.5462 -159.4162 |   |
 |  29 | 56244.822916667  | P P |    38.7768  -15.3516  -66.3602 |   |
 |  30 | 56244.822916667  | P P |     4.9173  -28.3802  -20.9388 |   |
 |  31 | 56244.822916667  | P P |    23.4193  -25.0891  -27.9024 |   |
 |   1 | 56244.833333333  | P P |     9.1516   80.6819   21.1287 |   |
 |   2 | 56244.833333333  | P P |    27.8963   33.0676  -57.0073 |   |
 |   4 | 56244.833333333  | P P |    15.8034   68.4204  -28.3657 |   |
 |   5 | 56244.833333333  | P P |    39.5808   15.5330  -72.1722 |   |
 |   6 | 56244.833333333  | P P |     0.0337  -11.8627    7.2192 |   |
 |   7 | 56244.833333333  | P P |    -6.1245   36.9170   -8.9812 |   |
 |   8 | 56244.833333333  | P P |     5.3578   73.2892   -8.7833 |   |
 |   9 | 56244.833333333  | P P |    58.3411   87.7678  -39.3439 |   |
 |  10 | 56244.833333333  | P P |     6.4209   20.4532  -31.7878 |   |
 |  11 | 56244.833333333  | P P |    13.5942   68.5847   23.2124 |   |
 |  12 | 56244.833333333  | P P |    69.7854   48.9195  -71.3164 |   |
 |  13 | 56244.833333333  | P P |    -7.3339    1.7605  -10.6911 |   |
 |  14 | 56244.833333333  | P P |    35.0833   42.8822   -7.0517 |   |
 |  15 | 56244.833333333  | P P |    64.0911   76.2378  -63.9627 |   |
 |  16 | 56244.833333333  | P P |    -6.4457  -17.9547   -3.2416 |   |
 |  17 | 56244.833333333  | P P |    33.1933  103.1297  -18.4131 |   |
 |  18 | 56244.833333333  | P P |    63.4057   36.9856  -53.4692 |   |
 |  19 | 56244.833333333  | P P |    -1.0861   27.2188   26.9463 |   |
 |  20 | 56244.833333333  | P P |   -13.6401   50.9152   28.9784 |   |
 |  21 | 56244.833333333  | P P |    44.6185  -17.1599  -52.1869 |   |
 |  22 | 56244.833333333  | P P |    47.3831   48.9755  -20.0411 |   |
 |  24 | 56244.833333333  | P P |    61.3936   84.0286  -41.6497 |   |
 |  25 | 56244.833333333  | P P |    61.3416   11.9673  -71.7719 |   |
 |  26 | 56244.833333333  | P P |    50.9891   70.7044  -63.7152 |   |
 |  27 | 56244.833333333  | P P |   104.8998  -54.0816 -161.8016 |   |
 |  28 | 56244.833333333  | P P |    14.1595   95.1738    7.5426 |   |
 |  29 | 56244.833333333  | P P |    39.9414   -9.1194  -69.0935 |   |
 |  30 | 56244.833333333  | P P |     9.8199  -28.3807  -25.9193 |   |
 |  31 | 56244.833333333  | P P |    26.4967  -20.9379  -25.7161 |   |
 |  32 | 56244.833333333  | P P |    -4.8145   51.0460   32.6948 |   |
 |   1 | 56244.843750000  | P P |    10.1083   77.9504   21.1430 |   |
 |   2 | 56244.843750000  | P P |    27.8000   39.6251  -55.0249 |   |
 |   4 | 56244.843750000  | P P |    16.3924   74.4122  -26.0226 |   |
 |   5 | 56244.843750000  | P P |    35.6783   14.2268  -68.8079 |   |
 |   6 | 56244.843750000  | P P |     0.2509  -16.4640    3.7268 |   |
 |   7 | 56244.843750000  | P P |    -6.5248   30.1906  -10.3801 |   |
 |   8 | 56244.843750000  | P P |     3.9687   67.1704  -10.4765 |   |
 |   9 | 56244.843750000  | P P |    57.4938   91.2258  -39.0134 |   |
 |  10 | 56244.843750000  | P P |     3.5443   23.3639  -26.6053 |   |
 |  11 | 56244.843750000  | P P |    13.2017   63.9270   23.0969 |   |
 |  12 | 56244.843750000  | P P |    69.9558   54.7725  -68.2467 |   |
 |  13 | 56244.843750000  | P P |    -9.4696    0.2232   -6.5653 |   |
 |  14 | 56244.843750000  | P P |    38.0624   48.0895   -9.8672 |   |
 |  15 | 56244.843750000  | P P |    63.7949   72.5356  -66.9678 |   |
 |  16 | 56244.843750000  | P P |    -3.7987  -21.5098   -8.1634 |   |
 |  17 | 56244.843750000  | P P |    31.4154  103.6953  -13.9046 |   |
 |  18 | 56244.843750000  | P P |    64.2934   32.0894  -57.0206 |   |
 |  19 | 56244.843750000  | P P |    -3.0525   20.4303   26.2087 |   |
 |  20 | 56244.843750000  | P P |   -11.7954   55.2075   29.4767 |   |
 |  21 | 56244.843750000  | P P |    43.5052  -19.8173  -53.8025 |   |
 |  22 | 56244.843750000  | P P |    50.2781   45.7710  -25.1155 |   |
 |  24 | 56244.843750000  | P P |    60.5511   87.7482  -40.9849 |   |
 |  25 | 56244.843750000  | P P |    63.5570   17.5865  -71.2619 |   |
 |  26 | 56244.843750000  | P P |    49.2789   65.1662  -64.8387 |   |
 |  27 | 56244.843750000  | P P |   117.1988  -42.1841 -161.3708 |   |
 |  28 | 56244.843750000  | P P |    10.2381   92.4024   10.5493 |   |
 |  29 | 56244.843750000  | P P |    42.8635   -4.4532  -71.9710 |   |
 |  30 | 56244.843750000  | P P |    13.5272  -29.3088  -30.1096 |   |
 |  31 | 56244.843750000  | P P |    28.3351  -16.9540  -24.5020 |   |
 |  32 | 56244.843750000  | P P |    -1.6955   54.6957   31.1781 |   |
 |   1 | 56244.854166667  | P P |    10.6453   74.4145   21.2202 |   |
 |   2 | 56244.854166667  | P P |    28.0642   46.4402  -53.1006 |   |
 |   4 | 56244.854166667  | P P |    17.0698   79.9446  -23.6154 |   |
 |   5 | 56244.854166667  | P P |    31.8625   13.8542  -65.1101 |   |
 |   6 | 56244.854166667  | P P |     0.9369  -20.5313   -0.1858 |   |
 |   7 | 56244.854166667  | P P |    -6.8833   23.5737  -11.5088 |   |
 |   8 | 56244.854166667  | P P |     2.7396   60.6389  -12.3195 |   |
 |   9 | 56244.854166667  | P P |    56.6497   93.9955  -39.1149 |   |
 |  10 | 56244.854166667  | P P |     0.9837   26.8617  -21.5472 |   |
 |  11 | 56244.854166667  | P P |    12.3568   58.7990   23.0207 |   |
 |  12 | 56244.854166667  | P P |    69.6374   60.5338  -64.7596 |   |
 |  13 | 56244.854166667  | P P |   -11.4743   -0.4215   -2.2490 |   |
 |  14 | 56244.854166667  | P P |    41.2008   52.6534  -13.2124 |   |
 |  15 | 56244.854166667  | P P |    63.0667   68.2841  -69.6993 |   |
 |  16 | 56244.854166667  | P P |    -0.8931  -24.6155  -12.9909 |   |
 |  17 | 56244.854166667  | P P |    29.1489  103.5958   -9.2094 |   |
 |  18 | 56244.854166667  | P P |    64.6240   26.9539  -60.1533 |   |
 |  19 | 56244.854166667  | P P |    -4.8393   13.7821   25.0387 |   |
 |  20 | 56244.854166667  | P P |    -9.7033   59.0601   29.4133 |   |
 |  21 | 56244.854166667  | P P |    42.4867  -21.6484  -55.4439 |   |
 |  22 | 56244.854166667  | P P |    52.7667   41.8448  -29.9762 |   |
 |  24 | 56244.854166667  | P P |    59.6224   90.7942  -40.7666 |   |
 |  25 | 56244.854166667  | P P |    65.4070   23.3395  -70.3038 |   |
 |  26 | 56244.854166667  | P P |    47.3152   59.4398  -65.3192 |   |
 |  27 | 56244.854166667  | P P |   129.7515  -30.5768 -158.3375 |   |
 |  28 | 56244.854166667  | P P |     6.5006   88.9995   12.8808 |   |
 |  29 | 56244.854166667  | P P |    46.0267    0.5553  -74.6519 |   |
 |  30 | 56244.854166667  | P P |    17.3500  -29.5721  -33.8317 |   |
 |  31 | 56244.854166667  | P P |    30.0757  -12.3363  -23.0785 |   |
 |  32 | 56244.854166667  | P P |     1.5365   57.6270   29.1129 |   |
 |   1 | 56244.864583333  | P P |    10.7838   70.1367   21.3632 |   |
 |   2 | 56244.864583333  | P P |    28.6083   53.3683  -51.1984 |   |
 |   4 | 56244.864583333  | P P |    17.7901   84.9626  -21.1385 |   |
 |   5 | 56244.864583333  | P P |    28.2154   14.4166  -61.1479 |   |
 |   6 | 56244.864583333  | P P |     2.0924  -24.0357   -4.4917 |   |
 |   7 | 56244.864583333  | P P |    -7.2626   17.1849  -12.2834 |   |
 |   8 | 56244.864583333  | P P |     1.6314   53.8179  -14.1601 |   |
 |   9 | 56244.864583333  | P P |    55.8504   96.0397  -39.6181 |   |
 |  10 | 56244.864583333  | P P |    -1.2177   30.9095  -16.6741 |   |
 |  11 | 56244.864583333  | P P |    11.1399   53.2690   22.9524 |   |
 |  12 | 56244.864583333  | P P |    68.8369   66.1701  -60.9157 |   |
 |  13 | 56244.864583333  | P P |   -13.3141   -0.1537    2.1453 |   |
 |  14 | 56244.864583333  | P P |    44.4662   56.4454  -17.0325 |   |
 |  15 | 56244.864583333  | P P |    61.9073   63.5905  -72.0412 |   |
 |  16 | 56244.864583333  | P P |     2.2321  -27.1898  -17.6284 |   |
 |  17 | 56244.864583333  | P P |    26.4227  102.8444   -4.3684 |   |
 |  18 | 56244.864583333  | P P |    64.4100   21.7212  -62.8855 |   |
 |  19 | 56244.864583333  | P P |    -6.3379    7.3377   23.3705 |   |
 |  20 | 56244.864583333  | P P |    -7.4035   62.3731   28.8569 |   |
 |  21 | 56244.864583333  | P P |    41.6424  -22.6439  -57.1301 |   |
 |  22 | 56244.864583333  | P P |    54.7936   37.2758  -34.5542 |   |
 |  24 | 56244.864583333  | P P |    58.6486   93.1094  -40.9877 |   |
 |  25 | 56244.864583333  | P P |    66.8503   29.2200  -68.8968 |   |
 |  26 | 56244.864583333  | P P |    45.0476   53.6217  -65.1050 |   |
 |  27 | 56244.864583333  | P P |   142.2467  -19.4390 -152.7778 |   |
 |  28 | 56244.864583333  | P P |     2.9801   84.9831   14.5066 |   |
 |  29 | 56244.864583333  | P P |    49.3236    5.8770  -77.0546 |   |
 |  30 | 56244.864583333  | P P |    21.2156  -29.1460  -37.0122 |   |
 |  31 | 56244.864583333  | P P |    31.7461   -7.1483  -21.5612 |   |
 |  32 | 56244.864583333  | P P |     4.8826   59.7648   26.5946 |   |
 |   1 | 56244.875000000  | P P |    10.5730   65.1834   21.5563 |   |
 |   2 | 56244.875000000  | P P |    29.3387   60.2600  -49.2667 |   |
 |   4 | 56244.875000000  | P P |    18.4956   89.4444  -18.6124 |   |
 |   5 | 56244.875000000  | P P |    24.8004   15.8965  -57.0075 |   |
 |   6 | 56244.875000000  | P P |     3.7067  -26.9642   -9.1517 |   |
 |   7 | 56244.875000000  | P P |    -7.7151   11.1549  -12.6255 |   |
 |   8 | 56244.875000000  | P P |     0.5782   46.8532  -15.8229 |   |
 |   9 | 56244.875000000  | P P |    55.1330   97.3201  -40.4821 |   |
 |  10 | 56244.875000000  | P P |    -3.0010   35.5041  -12.0735 |   |
 |  11 | 56244.875000000  | P P |     9.6674   47.4029   22.8334 |   |
 |  12 | 56244.875000000  | P P |    67.5837   71.6452  -56.8041 |   |
 |  13 | 56244.875000000  | P P |   -14.9478    1.0428    6.5001 |   |
 |  14 | 56244.875000000  | P P |    47.7970   59.3518  -21.2634 |   |
 |  15 | 56244.875000000  | P P |    60.3388   58.5679  -73.8515 |   |
 |  16 | 56244.875000000  | P P |     5.5371  -29.1671  -21.9872 |   |
 |  17 | 56244.875000000  | P P |    23.2907  101.4541    0.5525 |   |
 |  18 | 56244.875000000  | P P |    63.6915   16.5154  -65.2276 |   |
 |  19 | 56244.875000000  | P P |    -7.4454    1.1695   21.1365 |   |
 |  20 | 56244.875000000  | P P |    -4.9309   65.0453   27.9035 |   |
 |  21 | 56244.875000000  | P P |    41.0567  -22.8130  -58.8770 |   |
 |  22 | 56244.875000000  | P P |    56.3169   32.1746  -38.8008 |   |
 |  24 | 56244.875000000  | P P |    57.6837   94.6330  -41.6151 |   |
 |  25 | 56244.875000000  | P P |    67.8462   35.2341  -67.0247 |   |
 |  26 | 56244.875000000  | P P |    42.4073   47.8112  -64.1771 |   |
 |  27 | 56244.875000000  | P P |   154.3398   -8.9360 -144.8311 |   |
 |  28 | 56244.875000000  | P P |    -0.2834   80.4260   15.4327 |   |
 |  29 | 56244.875000000  | P P |    52.6345   11.4872  -79.0711 |   |
 |  30 | 56244.875000000  | P P |    25.0336  -28.0497  -39.6260 |   |
 |  31 | 56244.875000000  | P P |    33.3811   -1.4632  -20.0788 |   |
 |  32 | 56244.875000000  | P P |     8.3489   61.0529   23.7114 |   |
 |   1 | 56244.885416667  | P P |    10.0898   59.6207   21.7701 |   |
 |   2 | 56244.885416667  | P P |    30.1516   66.9738  -47.2399 |   |
 |   4 | 56244.885416667  | P P |    19.1165   93.3896  -16.0723 |   |
 |   5 | 56244.885416667  | P P |    21.6545   18.2690  -52.7971 |   |
 |   6 | 56244.885416667  | P P |     5.7714  -29.3090  -14.1208 |   |
 |   7 | 56244.885416667  | P P |    -8.2690    5.6095  -12.4811 |   |
 |   8 | 56244.885416667  | P P |    -0.4976   39.9174  -17.1321 |   |
 |   9 | 56244.885416667  | P P |    54.5151   97.7882  -41.6628 |   |
 |  10 | 56244.885416667  | P P |    -4.2925   40.6570   -7.8573 |   |
 |  11 | 56244.885416667  | P P |     8.0987   41.2648   22.5622 |   |
 |  12 | 56244.885416667  | P P |    65.9309   76.9058  -52.5449 |   |
 |  13 | 56244.885416667  | P P |   -16.3291    3.1593   10.7021 |   |
 |  14 | 56244.885416667  | P P |    51.1157   61.2990  -25.8270 |   |
 |  15 | 56244.885416667  | P P |    58.4122   53.3550  -74.9912 |   |
 |  16 | 56244.885416667  | P P |     8.9883  -30.5094  -25.9889 |   |
 |  17 | 56244.885416667  | P P |    19.8275   99.4284    5.4581 |   |
 |  18 | 56244.885416667  | P P |    62.5605   11.4838  -67.1676 |   |
 |  19 | 56244.885416667  | P P |    -8.0749   -4.6359   18.2671 |   |
 |  20 | 56244.885416667  | P P |    -2.3036   66.9782   26.6721 |   |
 |  21 | 56244.885416667  | P P |    40.8113  -22.1814  -60.6999 |   |
 |  22 | 56244.885416667  | P P |    57.3301   26.6870  -42.6877 |   |
 |  24 | 56244.885416667  | P P |    56.7755   95.3100  -42.5962 |   |
 |  25 | 56244.885416667  | P P |    68.3548   41.3890  -64.6610 |   |
 |  26 | 56244.885416667  | P P |    39.3457   42.1263  -62.5947 |   |
 |  27 | 56244.885416667  | P P |   165.6542    0.7967 -134.6981 |   |
 |  28 | 56244.885416667  | P P |    -3.2435   75.4479   15.7149 |   |
 |  29 | 56244.885416667  | P P |    55.8313   17.3677  -80.5683 |   |
 |  30 | 56244.885416667  | P P |    28.7010  -26.3358  -41.6885 |   |
 |  31 | 56244.885416667  | P P |    35.0077    4.6282  -18.7501 |   |
 |  32 | 56244.885416667  | P P |    11.9317   61.4573   20.5598 |   |
 |   1 | 56244.895833333  | P P |     9.4278   53.5149   21.9586 |   |
 |   2 | 56244.895833333  | P P |    30.9520   73.3870  -45.0306 |   |
 |   4 | 56244.895833333  | P P |    19.5683   96.8083  -13.5566 |   |
 |   5 | 56244.895833333  | P P |    18.7889   21.4995  -48.6434 |   |
 |   6 | 56244.895833333  | P P |     8.2881  -31.0784  -19.3338 |   |
 |   7 | 56244.895833333  | P P |    -8.9195    0.6808  -11.8112 |   |
 |   8 | 56244.895833333  | P P |    -1.6819   33.2001  -17.9339 |   |
 |   9 | 56244.895833333  | P P |    53.9929   97.3817  -43.1253 |   |
 |  10 | 56244.895833333  | P P |    -5.0197   46.3640   -4.1790 |   |
 |  11 | 56244.895833333  | P P |     6.6171   34.9265   22.0023 |   |
 |  12 | 56244.895833333  | P P |    63.9550   81.8829  -48.2834 |   |
 |  13 | 56244.895833333  | P P |   -17.4066    6.1650   14.6412 |   |
 |  14 | 56244.895833333  | P P |    54.3331   62.2504  -30.6501 |   |
 |  15 | 56244.895833333  | P P |    56.1984   48.1109  -75.3354 |   |
 |  16 | 56244.895833333  | P P |    12.5419  -31.2194  -29.5729 |   |
 |  17 | 56244.895833333  | P P |    16.1203   96.7826   10.2061 |   |
 |  18 | 56244.895833333  | P P |    61.1626    6.8036  -68.6675 |   |
 |  19 | 56244.895833333  | P P |    -8.1531   -9.9818   14.7088 |   |
 |  20 | 56244.895833333  | P P |     0.4561   68.0636   25.2881 |   |
 |  21 | 56244.895833333  | P P |    40.9612  -20.7767  -62.6074 |   |
 |  22 | 56244.895833333  | P P |    57.8583   20.9934  -46.2088 |   |
