 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17135.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17135.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  24 | 56240.364583333  | P P |    84.1886   -4.2919  -17.6002 |   |
 |  25 | 56240.364583333  | P P |     2.1051    4.2770    0.2863 |   |
 |  26 | 56240.364583333  | P P |    -4.7381    2.6336    4.4483 |   |
 |  27 | 56240.364583333  | P P |   -97.6411    5.6706 -112.4908 |   |
 |  28 | 56240.364583333  | P P |    -5.2396   -1.9339   -1.5825 |   |
 |  30 | 56240.364583333  | P P |     4.1923    0.6360    2.8431 |   |
 |  31 | 56240.364583333  | P P |     2.4875   -0.7105   -0.6244 |   |
 |  32 | 56240.364583333  | P P |    -2.3960   -4.0744   -1.7332 |   |
 |   1 | 56240.375000000  | P P |     0.2211   -3.2741   -2.8671 |   |
 |   2 | 56240.375000000  | P P |    -3.9548    1.1849    2.7069 |   |
 |   3 | 56240.375000000  | P P |     2.1378   -2.9334    3.0640 |   |
 |   4 | 56240.375000000  | P P |    -5.7557    0.5210    1.2277 |   |
 |   5 | 56240.375000000  | P P |    -1.7609    1.8289    3.9980 |   |
 |   6 | 56240.375000000  | P P |     2.0153   -2.5880    2.8954 |   |
 |   7 | 56240.375000000  | P P |    -1.6095   -2.0653    4.2993 |   |
 |   8 | 56240.375000000  | P P |    -4.2004   -3.3930    4.4347 |   |
 |  10 | 56240.375000000  | P P |    -4.0487   -1.0837    4.3299 |   |
 |  11 | 56240.375000000  | P P |     0.0256   -3.7163   -2.5332 |   |
 |  12 | 56240.375000000  | P P |    -1.6087    3.1307   -2.4366 |   |
 |  14 | 56240.375000000  | P P |     0.7536    2.0895   -4.4826 |   |
 |  15 | 56240.375000000  | P P |    -2.0424    3.7598   -0.2497 |   |
 |  16 | 56240.375000000  | P P |     2.9459   -1.8252    4.3058 |   |
 |  17 | 56240.375000000  | P P |    -4.0755   -0.2501   -1.3116 |   |
 |  18 | 56240.375000000  | P P |     2.7680    3.9043   -0.6973 |   |
 |  19 | 56240.375000000  | P P |     1.4527   -2.6962    1.1145 |   |
 |  20 | 56240.375000000  | P P |    -1.8782   -3.9517   -2.5469 |   |
 |  21 | 56240.375000000  | P P |     2.4127    3.3883    3.7081 |   |
 |  22 | 56240.375000000  | P P |     1.5051    1.7541   -1.7965 |   |
 |  23 | 56240.375000000  | P P |     0.8751   -3.6137    0.7441 |   |
 |  24 | 56240.375000000  | P P |    82.0093   -3.3652  -25.8076 |   |
 |  25 | 56240.375000000  | P P |     1.8191    4.4235   -0.4729 |   |
 |  26 | 56240.375000000  | P P |    -4.6783    1.9374    5.2548 |   |
 |  27 | 56240.375000000  | P P |  -106.0100   -3.4369 -104.7906 |   |
 |  28 | 56240.375000000  | P P |    -5.3067   -2.1201   -1.0919 |   |
 |  30 | 56240.375000000  | P P |     4.4620    1.0304    2.3619 |   |
 |  31 | 56240.375000000  | P P |     2.5604   -0.3661   -1.3510 |   |
 |  32 | 56240.375000000  | P P |    -2.0133   -3.6656   -2.3493 |   |
 |   1 | 56240.385416667  | P P |     0.7254   -3.2886   -2.6088 |   |
 |   2 | 56240.385416667  | P P |    -4.3029    1.0958    2.2684 |   |
 |   3 | 56240.385416667  | P P |     2.3402   -2.4453    3.6844 |   |
 |   4 | 56240.385416667  | P P |    -5.7348    0.3663    0.7339 |   |
 |   5 | 56240.385416667  | P P |    -2.0345    1.4493    4.0142 |   |
 |   6 | 56240.385416667  | P P |     2.1086   -2.2605    3.3018 |   |
 |   7 | 56240.385416667  | P P |    -0.9359   -2.3961    4.5454 |   |
 |   8 | 56240.385416667  | P P |    -3.7244   -3.6173    4.9628 |   |
 |  10 | 56240.385416667  | P P |    -4.3570   -1.3014    3.8460 |   |
 |  11 | 56240.385416667  | P P |     0.5508   -3.8132   -2.0669 |   |
 |  12 | 56240.385416667  | P P |    -2.0669    2.8446   -2.7550 |   |
 |  14 | 56240.385416667  | P P |     0.5138    2.9213   -4.2989 |   |
 |  15 | 56240.385416667  | P P |    -2.1032    3.8002    0.3523 |   |
 |  16 | 56240.385416667  | P P |     3.3757   -1.3609    4.1140 |   |
 |  17 | 56240.385416667  | P P |    -3.9484   -0.8106   -1.3840 |   |
 |  18 | 56240.385416667  | P P |     2.8716    4.0401   -0.0521 |   |
 |  19 | 56240.385416667  | P P |     1.7257   -2.5046    1.6401 |   |
 |  20 | 56240.385416667  | P P |    -1.4432   -3.6903   -3.1457 |   |
 |  21 | 56240.385416667  | P P |     1.8708    3.4706    3.9411 |   |
 |  22 | 56240.385416667  | P P |     1.7436    2.1392   -1.3686 |   |
 |  23 | 56240.385416667  | P P |     1.0572   -3.6829   -0.0039 |   |
 |  24 | 56240.385416667  | P P |    79.0022   -2.0293  -33.6393 |   |
 |  25 | 56240.385416667  | P P |     1.4467    4.4890   -1.2242 |   |
 |  26 | 56240.385416667  | P P |    -4.4707    1.1530    5.8941 |   |
 |  27 | 56240.385416667  | P P |  -114.1342  -11.3726  -95.3131 |   |
 |  28 | 56240.385416667  | P P |    -5.3270   -2.3670   -0.4711 |   |
 |  30 | 56240.385416667  | P P |     4.6898    1.3987    1.8036 |   |
 |  31 | 56240.385416667  | P P |     2.5510   -0.0466   -1.9932 |   |
 |  32 | 56240.385416667  | P P |    -1.6528   -3.2213   -2.8592 |   |
 |   1 | 56240.395833333  | P P |     1.2743   -3.3194   -2.2235 |   |
 |   2 | 56240.395833333  | P P |    -4.5583    0.9811    1.7297 |   |
 |   3 | 56240.395833333  | P P |     2.4267   -1.9470    4.1395 |   |
 |   4 | 56240.395833333  | P P |    -5.6703   -0.0075    0.0503 |   |
 |   5 | 56240.395833333  | P P |    -2.4246    1.0204    3.9481 |   |
 |   6 | 56240.395833333  | P P |     2.2634   -1.7145    3.7281 |   |
 |   7 | 56240.395833333  | P P |    -0.4294   -2.5881    4.5572 |   |
 |   8 | 56240.395833333  | P P |    -3.2017   -3.8254    5.3602 |   |
 |  10 | 56240.395833333  | P P |    -4.6905   -1.6199    3.2338 |   |
 |  11 | 56240.395833333  | P P |     1.0869   -3.9035   -1.4924 |   |
 |  12 | 56240.395833333  | P P |    -2.5480    2.5372   -2.9681 |   |
 |  14 | 56240.395833333  | P P |     0.3500    3.6055   -3.9735 |   |
 |  15 | 56240.395833333  | P P |    -2.0812    3.7636    0.8881 |   |
 |  16 | 56240.395833333  | P P |     3.9135   -0.8070    3.8101 |   |
 |  17 | 56240.395833333  | P P |    -3.8167   -1.4267   -1.3501 |   |
 |  18 | 56240.395833333  | P P |     2.8602    4.1567    0.6403 |   |
 |  19 | 56240.395833333  | P P |     1.9858   -2.2283    2.2031 |   |
 |  20 | 56240.395833333  | P P |    -0.9743   -3.3793   -3.5822 |   |
 |  21 | 56240.395833333  | P P |     1.1320    3.7461    4.1762 |   |
 |  22 | 56240.395833333  | P P |     1.9239    2.3971   -0.9439 |   |
 |  23 | 56240.395833333  | P P |     1.0869   -3.6052   -0.6346 |   |
 |  24 | 56240.395833333  | P P |    75.3253   -0.2592  -40.9228 |   |
 |  25 | 56240.395833333  | P P |     1.0022    4.4649   -1.9364 |   |
 |  26 | 56240.395833333  | P P |    -4.1514    0.4206    6.2687 |   |
 |  27 | 56240.395833333  | P P |  -121.7696  -18.0680  -84.2568 |   |
 |  28 | 56240.395833333  | P P |    -5.2982   -2.7554    0.3685 |   |
 |  30 | 56240.395833333  | P P |     4.8695    1.7542    1.1578 |   |
 |  31 | 56240.395833333  | P P |     2.4014    0.2162   -2.4549 |   |
 |  32 | 56240.395833333  | P P |    -1.3757   -2.8035   -3.2318 |   |
 |   1 | 56240.406250000  | P P |     1.9485   -3.3995   -1.7242 |   |
 |   2 | 56240.406250000  | P P |    -4.7695    0.7538    1.0992 |   |
 |   3 | 56240.406250000  | P P |     2.4454   -1.4929    4.2992 |   |
 |   4 | 56240.406250000  | P P |    -5.5141   -0.6654   -0.8812 |   |
 |   5 | 56240.406250000  | P P |    -3.0084    0.4990    3.8147 |   |
 |   6 | 56240.406250000  | P P |     2.4782   -0.8074    4.1496 |   |
 |   7 | 56240.406250000  | P P |    -0.1970   -2.5431    4.2997 |   |
 |   8 | 56240.406250000  | P P |    -2.6420   -3.9415    5.5626 |   |
 |  10 | 56240.406250000  | P P |    -5.0794   -2.0976    2.4470 |   |
 |  11 | 56240.406250000  | P P |     1.6555   -4.0196   -0.8223 |   |
 |  12 | 56240.406250000  | P P |    -3.0403    2.2178   -3.0690 |   |
 |  14 | 56240.406250000  | P P |     0.2876    4.0558   -3.5937 |   |
 |  15 | 56240.406250000  | P P |    -2.0057    3.7059    1.3482 |   |
 |  16 | 56240.406250000  | P P |     4.6107   -0.1287    3.3500 |   |
 |  17 | 56240.406250000  | P P |    -3.6688   -2.0898   -1.1817 |   |
 |  18 | 56240.406250000  | P P |     2.6860    4.2244    1.4501 |   |
 |  19 | 56240.406250000  | P P |     2.2947   -1.8185    2.7794 |   |
 |  20 | 56240.406250000  | P P |    -0.4792   -2.9952   -3.8584 |   |
 |  21 | 56240.406250000  | P P |     0.1921    4.2947    4.4801 |   |
 |  22 | 56240.406250000  | P P |     2.0096    2.5197   -0.5548 |   |
 |  23 | 56240.406250000  | P P |     0.9700   -3.4072   -1.0226 |   |
 |  24 | 56240.406250000  | P P |    71.1500    1.9295  -47.4861 |   |
 |  25 | 56240.406250000  | P P |     0.5109    4.3333   -2.5881 |   |
 |  26 | 56240.406250000  | P P |    -3.8464   -0.0572    6.2964 |   |
 |  27 | 56240.406250000  | P P |  -128.6901  -23.5180  -71.8796 |   |
 |  28 | 56240.406250000  | P P |    -5.2062   -3.3207    1.5526 |   |
 |  30 | 56240.406250000  | P P |     4.9807    2.1215    0.3961 |   |
 |  31 | 56240.406250000  | P P |     2.0493    0.3976   -2.6332 |   |
 |  32 | 56240.406250000  | P P |    -1.2233   -2.5089   -3.4332 |   |
 |   1 | 56240.416666667  | P P |     0.9883   -3.2722   -2.1938 |   |
 |   2 | 56240.416666667  | P P |    -4.3578    1.4792    2.0967 |   |
 |   3 | 56240.416666667  | P P |     1.7668   -2.4007    3.4529 |   |
 |   4 | 56240.416666667  | P P |    -5.8856    0.5026   -0.0488 |   |
 |   5 | 56240.416666667  | P P |    -2.2951    1.1858    4.2241 |   |
 |   6 | 56240.416666667  | P P |     2.1304   -1.5205    3.8745 |   |
 |   7 | 56240.416666667  | P P |    -1.4217   -1.5653    3.9107 |   |
 |   8 | 56240.416666667  | P P |    -3.5357   -2.3698    4.3627 |   |
 |   9 | 56240.416666667  | P P |    -4.4984    2.5685   -0.8928 |   |
 |  10 | 56240.416666667  | P P |    -5.2741   -0.8051    3.6223 |   |
 |  11 | 56240.416666667  | P P |     0.1610   -4.1647   -1.8300 |   |
 |  12 | 56240.416666667  | P P |    -1.9499    2.3646   -2.4926 |   |
 |  13 | 56240.416666667  | P P |    -0.9582   -4.8085    2.6811 |   |
 |  14 | 56240.416666667  | P P |     0.7860    2.3802   -3.7501 |   |
 |  16 | 56240.416666667  | P P |     3.7440   -0.9591    3.4434 |   |
 |  17 | 56240.416666667  | P P |    -3.8752   -0.7223   -1.3417 |   |
 |  19 | 56240.416666667  | P P |     1.8060   -2.1758    1.8683 |   |
 |  20 | 56240.416666667  | P P |    -1.5081   -2.8552   -3.4567 |   |
 |  21 | 56240.416666667  | P P |     1.4843    3.1766    4.3022 |   |
 |  22 | 56240.416666667  | P P |     2.1243    1.5082   -1.5070 |   |
 |  23 | 56240.416666667  | P P |    -0.2915   -3.2897    0.3228 |   |
 |  24 | 56240.416666667  | P P |    67.5256    4.5991  -54.0519 |   |
 |  25 | 56240.416666667  | P P |     1.6122    3.8448   -1.6963 |   |
 |  26 | 56240.416666667  | P P |    -3.1385    1.4306    4.9567 |   |
 |  27 | 56240.416666667  | P P |  -135.0344  -29.2125  -56.8330 |   |
 |  28 | 56240.416666667  | P P |    -5.3758   -2.6173    0.9266 |   |
 |  29 | 56240.416666667  | P P |     0.1989    3.2857    2.4721 |   |
 |  30 | 56240.416666667  | P P |     4.2705    1.2424    0.8264 |   |
 |  31 | 56240.416666667  | P P |     1.8781   -0.7138   -1.3106 |   |
 |  32 | 56240.416666667  | P P |    -2.7674   -3.3252   -3.3373 |   |
 |   1 | 56240.427083333  | P P |     1.4444   -3.3179   -1.7504 |   |
 |   2 | 56240.427083333  | P P |    -4.5969    1.3357    1.5765 |   |
 |   3 | 56240.427083333  | P P |     2.0030   -1.7759    3.7522 |   |
 |   4 | 56240.427083333  | P P |    -5.6864    0.1681   -0.5732 |   |
 |   5 | 56240.427083333  | P P |    -2.7004    0.8825    4.1239 |   |
 |   6 | 56240.427083333  | P P |     2.2572   -1.0056    4.0902 |   |
 |   7 | 56240.427083333  | P P |    -0.8875   -1.8859    3.8979 |   |
 |   8 | 56240.427083333  | P P |    -2.9377   -2.5755    4.6804 |   |
 |   9 | 56240.427083333  | P P |    -4.8943    2.6897   -0.2232 |   |
 |  10 | 56240.427083333  | P P |    -5.5566   -0.8588    3.0577 |   |
 |  11 | 56240.427083333  | P P |     0.6216   -4.1551   -1.1638 |   |
 |  12 | 56240.427083333  | P P |    -2.4492    2.1026   -2.5758 |   |
 |  13 | 56240.427083333  | P P |    -0.9063   -5.0808    1.9154 |   |
 |  14 | 56240.427083333  | P P |     0.7409    3.0827   -3.3552 |   |
 |  16 | 56240.427083333  | P P |     4.1241   -0.5642    2.9593 |   |
 |  17 | 56240.427083333  | P P |    -3.7365   -1.2874   -1.1571 |   |
 |  19 | 56240.427083333  | P P |     2.0615   -1.7991    2.2914 |   |
 |  20 | 56240.427083333  | P P |    -0.9240   -2.5755   -3.7500 |   |
 |  21 | 56240.427083333  | P P |     0.7591    3.4268    4.3146 |   |
 |  22 | 56240.427083333  | P P |     2.2933    1.7375   -1.0180 |   |
 |  23 | 56240.427083333  | P P |    -0.1578   -3.1497   -0.3206 |   |
 |  24 | 56240.427083333  | P P |    61.9852    8.1445  -58.9341 |   |
 |  25 | 56240.427083333  | P P |     1.1006    3.7084   -2.3008 |   |
 |  26 | 56240.427083333  | P P |    -3.1367    0.6701    5.2311 |   |
 |  27 | 56240.427083333  | P P |  -139.6989  -32.4672  -42.1420 |   |
 |  28 | 56240.427083333  | P P |    -5.2133   -2.6789    1.6910 |   |
 |  29 | 56240.427083333  | P P |    -0.0822    3.5758    1.9671 |   |
 |  30 | 56240.427083333  | P P |     4.2673    1.5059    0.1856 |   |
 |  31 | 56240.427083333  | P P |     1.7694   -0.4011   -1.7522 |   |
 |  32 | 56240.427083333  | P P |    -2.2298   -2.8765   -3.6045 |   |
 |   1 | 56240.437500000  | P P |     1.8448   -3.3226   -1.2357 |   |
 |   2 | 56240.437500000  | P P |    -4.7395    1.1334    1.0654 |   |
 |   3 | 56240.437500000  | P P |     2.2231   -1.1244    3.9336 |   |
 |   4 | 56240.437500000  | P P |    -5.4456   -0.2295   -1.0633 |   |
 |   5 | 56240.437500000  | P P |    -3.0336    0.6550    3.9716 |   |
 |   6 | 56240.437500000  | P P |     2.3506   -0.5769    4.1881 |   |
 |   7 | 56240.437500000  | P P |    -0.3643   -2.2010    3.7465 |   |
 |   8 | 56240.437500000  | P P |    -2.2233   -2.9106    4.9358 |   |
 |   9 | 56240.437500000  | P P |    -5.2018    2.7433    0.5188 |   |
 |  10 | 56240.437500000  | P P |    -5.7831   -0.8634    2.4065 |   |
 |  11 | 56240.437500000  | P P |     1.1536   -4.0721   -0.3687 |   |
 |  12 | 56240.437500000  | P P |    -2.8765    1.8840   -2.5366 |   |
 |  13 | 56240.437500000  | P P |    -0.8584   -5.2395    1.0873 |   |
 |  14 | 56240.437500000  | P P |     0.7108    3.8036   -2.8061 |   |
 |  16 | 56240.437500000  | P P |     4.4384   -0.2398    2.4060 |   |
 |  17 | 56240.437500000  | P P |    -3.6102   -1.7768   -0.8962 |   |
 |  19 | 56240.437500000  | P P |     2.2519   -1.4342    2.5990 |   |
 |  20 | 56240.437500000  | P P |    -0.3344   -2.3105   -3.9096 |   |
 |  21 | 56240.437500000  | P P |    -0.0792    3.8024    4.2171 |   |
 |  22 | 56240.437500000  | P P |     2.4146    1.8946   -0.5204 |   |
 |  23 | 56240.437500000  | P P |     0.0206   -2.9022   -0.9913 |   |
 |  24 | 56240.437500000  | P P |    56.2876   12.2361  -62.7999 |   |
 |  25 | 56240.437500000  | P P |     0.5044    3.5538   -2.8053 |   |
 |  26 | 56240.437500000  | P P |    -3.1980   -0.2764    5.4251 |   |
 |  27 | 56240.437500000  | P P |  -142.9851  -34.8147  -26.7485 |   |
 |  28 | 56240.437500000  | P P |    -5.0369   -2.6417    2.3898 |   |
 |  29 | 56240.437500000  | P P |    -0.3292    3.7795    1.4640 |   |
 |  30 | 56240.437500000  | P P |     4.1742    1.6921   -0.4177 |   |
 |  31 | 56240.437500000  | P P |     1.5644    0.0087   -2.1512 |   |
 |  32 | 56240.437500000  | P P |    -1.5615   -2.3933   -3.7672 |   |
 |   1 | 56240.447916667  | P P |     2.2070   -3.2999   -0.6528 |   |
 |   2 | 56240.447916667  | P P |    -4.7964    0.8707    0.5560 |   |
 |   3 | 56240.447916667  | P P |     2.4238   -0.4760    3.9836 |   |
 |   4 | 56240.447916667  | P P |    -5.1830   -0.6797   -1.5028 |   |
 |   5 | 56240.447916667  | P P |    -3.3278    0.4709    3.7674 |   |
 |   6 | 56240.447916667  | P P |     2.4209   -0.1970    4.1867 |   |
 |   7 | 56240.447916667  | P P |     0.1313   -2.4768    3.4426 |   |
 |   8 | 56240.447916667  | P P |    -1.4347   -3.3230    5.0712 |   |
 |   9 | 56240.447916667  | P P |    -5.4022    2.6912    1.3289 |   |
 |  10 | 56240.447916667  | P P |    -5.9587   -0.8583    1.6956 |   |
 |  11 | 56240.447916667  | P P |     1.7027   -3.9385    0.5310 |   |
 |  12 | 56240.447916667  | P P |    -3.2335    1.6957   -2.4020 |   |
 |  13 | 56240.447916667  | P P |    -0.8031   -5.2686    0.2242 |   |
 |  14 | 56240.447916667  | P P |     0.6941    4.4816   -2.1224 |   |
 |  16 | 56240.447916667  | P P |     4.6903    0.0352    1.8099 |   |
 |  17 | 56240.447916667  | P P |    -3.4902   -2.1853   -0.5720 |   |
 |  19 | 56240.447916667  | P P |     2.3943   -1.0884    2.8071 |   |
 |  20 | 56240.447916667  | P P |     0.2696   -2.0663   -3.9496 |   |
 |  21 | 56240.447916667  | P P |    -0.9673    4.2846    4.0297 |   |
 |  22 | 56240.447916667  | P P |     2.4730    2.0061   -0.0215 |   |
 |  23 | 56240.447916667  | P P |     0.2302   -2.5588   -1.6405 |   |
 |  24 | 56240.447916667  | P P |    50.5676   16.7976  -65.5607 |   |
 |  25 | 56240.447916667  | P P |    -0.1447    3.4059   -3.1831 |   |
 |  26 | 56240.447916667  | P P |    -3.3125   -1.3357    5.4725 |   |
 |  27 | 56240.447916667  | P P |  -144.7519  -36.3964  -10.9154 |   |
 |  28 | 56240.447916667  | P P |    -4.8410   -2.5719    3.0221 |   |
 |  29 | 56240.447916667  | P P |    -0.5497    3.8971    0.9794 |   |
 |  30 | 56240.447916667  | P P |     4.0091    1.8421   -0.9733 |   |
 |  31 | 56240.447916667  | P P |     1.2441    0.5136   -2.4677 |   |
 |  32 | 56240.447916667  | P P |    -0.8023   -1.9131   -3.8113 |   |
 |   1 | 56240.458333333  | P P |     2.5449   -3.2595   -0.0031 |   |
 |   2 | 56240.458333333  | P P |    -4.7834    0.5533    0.0438 |   |
 |   3 | 56240.458333333  | P P |     2.6094    0.1527    3.9001 |   |
 |   4 | 56240.458333333  | P P |    -4.9074   -1.1648   -1.8667 |   |
 |   5 | 56240.458333333  | P P |    -3.6211    0.2896    3.4904 |   |
 |   6 | 56240.458333333  | P P |     2.4807    0.2019    4.0925 |   |
 |   7 | 56240.458333333  | P P |     0.5868   -2.6885    2.9938 |   |
 |   8 | 56240.458333333  | P P |    -0.6371   -3.7323    5.0460 |   |
 |   9 | 56240.458333333  | P P |    -5.4781    2.5096    2.1875 |   |
 |  10 | 56240.458333333  | P P |    -6.1007   -0.8784    0.9721 |   |
 |  11 | 56240.458333333  | P P |     2.1829   -3.7678    1.4781 |   |
 |  12 | 56240.458333333  | P P |    -3.5541    1.5183   -2.1928 |   |
 |  13 | 56240.458333333  | P P |    -0.7306   -5.1675   -0.6394 |   |
 |  14 | 56240.458333333  | P P |     0.6936    5.0419   -1.3533 |   |
 |  16 | 56240.458333333  | P P |     4.8808    0.2925    1.1846 |   |
 |  17 | 56240.458333333  | P P |    -3.3573   -2.5247   -0.1915 |   |
 |  19 | 56240.458333333  | P P |     2.5195   -0.7387    2.9396 |   |
 |  20 | 56240.458333333  | P P |     0.9037   -1.8420   -3.8778 |   |
 |  21 | 56240.458333333  | P P |    -1.8233    4.8146    3.7659 |   |
 |  22 | 56240.458333333  | P P |     2.4503    2.1042    0.4696 |   |
 |  23 | 56240.458333333  | P P |     0.4482   -2.1451   -2.2079 |   |
 |  24 | 56240.458333333  | P P |    44.9285   21.7412  -67.1403 |   |
 |  25 | 56240.458333333  | P P |    -0.8094    3.2740   -3.4166 |   |
 |  26 | 56240.458333333  | P P |    -3.4639   -2.3798    5.3300 |   |
 |  27 | 56240.458333333  | P P |  -144.9071  -37.3803    5.0855 |   |
 |  28 | 56240.458333333  | P P |    -4.6019   -2.5380    3.5989 |   |
 |  29 | 56240.458333333  | P P |    -0.7641    3.9302    0.5122 |   |
 |  30 | 56240.458333333  | P P |     3.7789    2.0139   -1.5022 |   |
 |  31 | 56240.458333333  | P P |     0.8246    1.0844   -2.6713 |   |
 |  32 | 56240.458333333  | P P |    -0.0148   -1.4886   -3.7287 |   |
 |   1 | 56240.468750000  | P P |     2.8533   -3.1960    0.7159 |   |
 |   2 | 56240.468750000  | P P |    -4.7141    0.1814   -0.4686 |   |
 |   3 | 56240.468750000  | P P |     2.7958    0.7648    3.6831 |   |
 |   4 | 56240.468750000  | P P |    -4.6119   -1.6593   -2.1282 |   |
 |   5 | 56240.468750000  | P P |    -3.9468    0.0708    3.1026 |   |
 |   6 | 56240.468750000  | P P |     2.5556    0.6997    3.8931 |   |
 |   7 | 56240.468750000  | P P |     0.9861   -2.8355    2.4382 |   |
 |   8 | 56240.468750000  | P P |     0.0907   -4.0510    4.8630 |   |
 |   9 | 56240.468750000  | P P |    -5.4273    2.2030    3.0580 |   |
 |  10 | 56240.468750000  | P P |    -6.1759   -0.9264    0.2662 |   |
