 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17131.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17131.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   1 | 56236.604166667  | P P |   597.5804-2181.4179-1322.8439 |   |
 |   2 | 56236.604166667  | P P | -1942.5148 -197.1547-1461.4400 |   |
 |   3 | 56236.604166667  | P P |   605.2351-1353.6465-1857.5440 |   |
 |   4 | 56236.604166667  | P P | -1663.4774-1063.4121-1759.0040 |   |
 |   5 | 56236.604166667  | P P | -1710.8743  359.4240 -946.8005 |   |
 |   6 | 56236.604166667  | P P |   526.8749-1028.4980-1724.4995 |   |
 |   7 | 56236.604166667  | P P | -1433.7074-1278.9733-2413.3512 |   |
 |   8 | 56236.604166667  | P P | -1274.1785-1549.3460-1950.3340 |   |
 |   9 | 56236.604166667  | P P |   252.1476 -873.0726  177.0979 |   |
 |  10 | 56236.604166667  | P P | -1843.0793 -507.3164-2060.7568 |   |
 |  11 | 56236.604166667  | P P |   867.2822-2080.6207-1262.2390 |   |
 |  12 | 56236.604166667  | P P |  -371.5887  177.4280  338.4463 |   |
 |  14 | 56236.604166667  | P P |  1251.9987-1121.4535 -318.2451 |   |
 |  15 | 56236.604166667  | P P |  -682.7283 -314.4976  100.7508 |   |
 |  16 | 56236.604166667  | P P |  -457.2491 -799.7073-2257.1107 |   |
 |  17 | 56236.604166667  | P P |  -508.7287-1556.1532 -824.0183 |   |
 |  19 | 56236.604166667  | P P |   948.0082-1759.0748-1596.7698 |   |
 |  21 | 56236.604166667  | P P |    31.2253  318.3626 -410.1152 |   |
 |  22 | 56236.604166667  | P P |  1111.4341 -928.0300   -3.4592 |   |
 |  23 | 56236.604166667  | P P |  -485.1973-1130.6285-2456.6667 |   |
 |  24 | 56236.604166667  | P P |   -91.6698-1040.8771  -34.2001 |   |
 |  25 | 56236.604166667  | P P |  -438.2526  552.5070   29.8305 |   |
 |  26 | 56236.604166667  | P P | -1482.7238 -347.5109 -605.4819 |   |
 |  27 | 56236.604166667  | P P |  -577.4371   -4.6988-1341.5491 |   |
 |  28 | 56236.604166667  | P P |   -81.5494-2056.8494-1266.4694 |   |
 |  29 | 56236.604166667  | P P | -1175.7650  574.8361 -866.1034 |   |
 |  30 | 56236.604166667  | P P |  -518.2724 -152.2944-1734.0517 |   |
 |  31 | 56236.604166667  | P P |   358.2948 -141.8551 -924.2974 |   |
 |  32 | 56236.604166667  | P P |   660.1898-2110.4286-1808.0221 |   |
 |   1 | 56236.614583333  | P P |   717.1908-2144.1328-1246.2370 |   |
 |   2 | 56236.614583333  | P P | -1937.4184 -302.9491-1464.7503 |   |
 |   3 | 56236.614583333  | P P |   489.8682-1248.1549-1909.7876 |   |
 |   4 | 56236.614583333  | P P | -1565.8131-1173.5112-1710.2210 |   |
 |   5 | 56236.614583333  | P P | -1766.2815  298.9727-1093.4148 |   |
 |   6 | 56236.614583333  | P P |   395.4940 -916.3945-1762.4084 |   |
 |   7 | 56236.614583333  | P P | -1456.1883-1178.1978-2440.1503 |   |
 |   8 | 56236.614583333  | P P | -1377.7663-1458.7620-2032.8605 |   |
 |   9 | 56236.614583333  | P P |   150.5967 -933.9063  110.4564 |   |
 |  10 | 56236.614583333  | P P | -1797.8255 -640.0679-2152.1063 |   |
 |  11 | 56236.614583333  | P P |   947.3466-2030.5989-1243.7180 |   |
 |  12 | 56236.614583333  | P P |  -268.1141   55.9658  375.3384 |   |
 |  14 | 56236.614583333  | P P |  1225.3111-1122.1824 -227.0485 |   |
 |  15 | 56236.614583333  | P P |  -831.5363 -222.7351   45.6014 |   |
 |  16 | 56236.614583333  | P P |  -514.0029 -657.2505-2182.1384 |   |
 |  17 | 56236.614583333  | P P |  -365.9794-1650.1263 -834.5975 |   |
 |  19 | 56236.614583333  | P P |   882.2082-1684.8765-1678.6708 |   |
 |  21 | 56236.614583333  | P P |  -125.3382  377.3738 -497.1753 |   |
 |  22 | 56236.614583333  | P P |  1053.7176 -792.2646   73.1750 |   |
 |  23 | 56236.614583333  | P P |  -331.2189-1223.2809-2434.8069 |   |
 |  24 | 56236.614583333  | P P |  -216.0669-1072.3248 -121.1573 |   |
 |  25 | 56236.614583333  | P P |  -336.3532  490.7237  135.4924 |   |
 |  26 | 56236.614583333  | P P | -1594.8549 -268.9298 -695.7752 |   |
 |  27 | 56236.614583333  | P P |  -547.5279   79.4807-1205.3448 |   |
 |  28 | 56236.614583333  | P P |  -132.8312-2101.2023-1413.2607 |   |
 |  29 | 56236.614583333  | P P | -1238.3568  592.1174 -791.4253 |   |
 |  30 | 56236.614583333  | P P |  -502.1043  -47.8902-1605.8612 |   |
 |  31 | 56236.614583333  | P P |   497.3824 -195.1045 -814.8995 |   |
 |  32 | 56236.614583333  | P P |   756.4232-2112.7397-1668.5960 |   |
 |   1 | 56236.625000000  | P P |   826.4170-2099.5792-1184.6097 |   |
 |   2 | 56236.625000000  | P P | -1915.2524 -408.5267-1451.9665 |   |
 |   3 | 56236.625000000  | P P |   368.4223-1136.3844-1949.6917 |   |
 |   4 | 56236.625000000  | P P | -1454.1952-1278.1867-1651.7946 |   |
 |   5 | 56236.625000000  | P P | -1813.3722  222.6196-1236.5831 |   |
 |   6 | 56236.625000000  | P P |   261.0133 -799.9741-1786.2455 |   |
 |   7 | 56236.625000000  | P P | -1456.9477-1083.9530-2457.8426 |   |
 |   8 | 56236.625000000  | P P | -1466.0739-1362.3876-2105.1897 |   |
 |   9 | 56236.625000000  | P P |    31.0943 -976.5833   39.4874 |   |
 |  10 | 56236.625000000  | P P | -1744.0105 -778.3786-2228.4154 |   |
 |  11 | 56236.625000000  | P P |  1010.6645-1974.9696-1240.3893 |   |
 |  12 | 56236.625000000  | P P |  -172.5003  -74.6582  393.2367 |   |
 |  14 | 56236.625000000  | P P |  1182.0616-1104.8301 -136.4205 |   |
 |  15 | 56236.625000000  | P P |  -973.8657 -131.9060  -18.9499 |   |
 |  16 | 56236.625000000  | P P |  -551.3512 -519.2717-2090.7242 |   |
 |  17 | 56236.625000000  | P P |  -232.8328-1741.8780 -862.8985 |   |
 |  19 | 56236.625000000  | P P |   799.3211-1603.2404-1758.8882 |   |
 |  21 | 56236.625000000  | P P |  -285.1506  426.7444 -581.8254 |   |
 |  22 | 56236.625000000  | P P |   987.7095 -653.2297  133.7784 |   |
 |  23 | 56236.625000000  | P P |  -178.7749-1321.3716-2404.0536 |   |
 |  24 | 56236.625000000  | P P |  -352.4769-1085.9788 -209.6870 |   |
 |  25 | 56236.625000000  | P P |  -231.4567  412.9900  227.1111 |   |
 |  26 | 56236.625000000  | P P | -1692.4397 -198.6184 -791.8260 |   |
 |  27 | 56236.625000000  | P P |  -498.0420  148.4139-1065.3253 |   |
 |  28 | 56236.625000000  | P P |  -201.3224-2128.2735-1559.5255 |   |
 |  29 | 56236.625000000  | P P | -1279.6391  601.0178 -704.4169 |   |
 |  30 | 56236.625000000  | P P |  -465.8148   42.8177-1470.2861 |   |
 |  31 | 56236.625000000  | P P |   629.9201 -260.6040 -712.0170 |   |
 |  32 | 56236.625000000  | P P |   845.5306-2096.7282-1524.1150 |   |
 |   1 | 56236.635416667  | P P |   923.2079-2048.7337-1139.3019 |   |
 |   2 | 56236.635416667  | P P | -1875.7098 -513.2819-1424.6298 |   |
 |   3 | 56236.635416667  | P P |   244.0955-1018.8692-1975.3214 |   |
 |   4 | 56236.635416667  | P P | -1329.6885-1377.2174-1586.6161 |   |
 |   5 | 56236.635416667  | P P | -1851.9431  131.9435-1373.5388 |   |
 |   6 | 56236.635416667  | P P |   126.7808 -679.9709-1794.1777 |   |
 |   7 | 56236.635416667  | P P | -1435.5953 -999.1823-2467.5189 |   |
 |   8 | 56236.635416667  | P P | -1536.5418-1263.6481-2167.8335 |   |
 |   9 | 56236.635416667  | P P |  -103.7914-1000.3198  -34.5814 |   |
 |  10 | 56236.635416667  | P P | -1681.6927 -919.6884-2288.1041 |   |
 |  11 | 56236.635416667  | P P |  1056.0021-1914.1173-1251.6577 |   |
 |  12 | 56236.635416667  | P P |   -88.1743 -211.9753  392.0244 |   |
 |  14 | 56236.635416667  | P P |  1123.6139-1069.1701  -47.3203 |   |
 |  15 | 56236.635416667  | P P | -1108.2062  -45.0176  -93.4195 |   |
 |  16 | 56236.635416667  | P P |  -567.9393 -388.4941-1984.7508 |   |
 |  17 | 56236.635416667  | P P |  -112.1025-1830.4010 -909.0269 |   |
 |  19 | 56236.635416667  | P P |   701.5344-1513.8683-1834.3072 |   |
 |  21 | 56236.635416667  | P P |  -445.8556  466.9789 -660.9358 |   |
 |  22 | 56236.635416667  | P P |   913.4997 -513.4264  177.1327 |   |
 |  23 | 56236.635416667  | P P |   -29.7690-1421.8322-2363.4190 |   |
 |  24 | 56236.635416667  | P P |  -498.0276-1082.0996 -298.8958 |   |
 |  25 | 56236.635416667  | P P |  -127.3055  320.7154  303.1720 |   |
 |  26 | 56236.635416667  | P P | -1774.8199 -139.3362 -893.8245 |   |
 |  27 | 56236.635416667  | P P |  -430.3681  200.6582 -924.2145 |   |
 |  28 | 56236.635416667  | P P |  -284.7714-2137.2187-1702.4414 |   |
 |  29 | 56236.635416667  | P P | -1299.1527  600.4732 -607.4756 |   |
 |  30 | 56236.635416667  | P P |  -410.3805  118.0426-1329.8538 |   |
 |  31 | 56236.635416667  | P P |   752.6478 -335.5612 -615.6842 |   |
 |  32 | 56236.635416667  | P P |   927.3618-2062.7847-1377.2192 |   |
 |   1 | 56236.645833333  | P P |  1005.6220-1992.4336-1111.1193 |   |
 |   2 | 56236.645833333  | P P | -1818.8273 -616.8053-1384.7042 |   |
 |   3 | 56236.645833333  | P P |   120.1232 -896.4101-1985.1607 |   |
 |   4 | 56236.645833333  | P P | -1193.7179-1470.5776-1517.8026 |   |
 |   5 | 56236.645833333  | P P | -1881.6835   28.7991-1501.5925 |   |
 |   6 | 56236.645833333  | P P |    -3.7893 -557.3604-1784.8283 |   |
 |   7 | 56236.645833333  | P P | -1392.3466 -926.5121-2470.2591 |   |
 |   8 | 56236.645833333  | P P | -1587.1287-1166.0604-2221.5058 |   |
 |   9 | 56236.645833333  | P P |  -251.1136-1004.9598 -110.6942 |   |
 |  10 | 56236.645833333  | P P | -1610.8575-1061.4516-2329.9766 |   |
 |  11 | 56236.645833333  | P P |  1082.4670-1848.2658-1276.4390 |   |
 |  12 | 56236.645833333  | P P |   -18.2230 -353.2435  372.0736 |   |
 |  14 | 56236.645833333  | P P |  1051.4812-1015.5402   39.0544 |   |
 |  15 | 56236.645833333  | P P | -1233.3159   35.0357 -178.1026 |   |
 |  16 | 56236.645833333  | P P |  -562.9884 -267.5656-1866.4181 |   |
 |  17 | 56236.645833333  | P P |    -6.3210-1914.5124 -972.5268 |   |
 |  19 | 56236.645833333  | P P |   591.4360-1416.6384-1901.9656 |   |
 |  21 | 56236.645833333  | P P |  -604.9283  498.6638 -731.5789 |   |
 |  22 | 56236.645833333  | P P |   831.1191 -375.2901  202.4129 |   |
 |  23 | 56236.645833333  | P P |   114.1552-1521.5151-2311.9964 |   |
 |  24 | 56236.645833333  | P P |  -649.6642-1061.4606 -388.1138 |   |
 |  25 | 56236.645833333  | P P |   -27.6437  215.7368  362.6175 |   |
 |  26 | 56236.645833333  | P P | -1841.6690  -93.4550-1001.7519 |   |
 |  27 | 56236.645833333  | P P |  -346.4198  235.1542 -784.6889 |   |
 |  28 | 56236.645833333  | P P |  -380.4886-2127.6176-1839.3097 |   |
 |  29 | 56236.645833333  | P P | -1297.0181  589.4326 -503.3135 |   |
 |  30 | 56236.645833333  | P P |  -337.3019  176.3315-1187.0972 |   |
 |  31 | 56236.645833333  | P P |   862.6304 -416.8996 -525.6963 |   |
 |  32 | 56236.645833333  | P P |  1001.6776-2011.7169-1230.6994 |   |
 |   1 | 56236.656250000  | P P |  1071.8946-1931.3488-1100.3106 |   |
 |   2 | 56236.656250000  | P P | -1745.0148 -718.8486-1334.5022 |   |
 |   3 | 56236.656250000  | P P |    -0.2995 -770.0970-1978.1528 |   |
 |   4 | 56236.656250000  | P P | -1048.0410-1558.3987-1448.5895 |   |
 |   5 | 56236.656250000  | P P | -1902.1656  -84.7563-1618.2176 |   |
 |   6 | 56236.656250000  | P P |  -127.3163 -433.3662-1757.3411 |   |
 |   7 | 56236.656250000  | P P | -1327.9907 -868.1340-2467.0838 |   |
 |   8 | 56236.656250000  | P P | -1616.3627-1073.1111-2267.0613 |   |
 |   9 | 56236.656250000  | P P |  -407.6520 -991.0166 -188.0012 |   |
 |  10 | 56236.656250000  | P P | -1531.4438-1201.2041-2353.2699 |   |
 |  11 | 56236.656250000  | P P |  1089.5495-1777.4803-1313.1915 |   |
 |  12 | 56236.656250000  | P P |    34.6970 -495.5224  334.2152 |   |
 |  14 | 56236.656250000  | P P |   967.2506 -944.8257  121.2847 |   |
 |  15 | 56236.656250000  | P P | -1348.2373  105.5570 -273.0420 |   |
 |  16 | 56236.656250000  | P P |  -536.3297 -158.9713-1738.1784 |   |
 |  17 | 56236.656250000  | P P |    82.3399-1992.8955-1052.4013 |   |
 |  19 | 56236.656250000  | P P |   471.9464-1311.6655-1959.1366 |   |
 |  21 | 56236.656250000  | P P |  -759.7522  522.4151 -791.1331 |   |
 |  22 | 56236.656250000  | P P |   740.5729 -241.1313  209.2366 |   |
 |  23 | 56236.656250000  | P P |   251.6178-1617.2995-2249.0289 |   |
 |  24 | 56236.656250000  | P P |  -804.2380-1025.3580 -476.9022 |   |
 |  25 | 56236.656250000  | P P |    63.8824  100.2863  404.8648 |   |
 |  26 | 56236.656250000  | P P | -1892.9529  -62.8905-1115.3487 |   |
 |  27 | 56236.656250000  | P P |  -248.5736  251.2713 -649.2983 |   |
 |  28 | 56236.656250000  | P P |  -485.4111-2099.5288-1967.6470 |   |
 |  29 | 56236.656250000  | P P | -1273.9396  566.9342 -394.8745 |   |
 |  30 | 56236.656250000  | P P |  -248.5738  216.6293-1044.4797 |   |
 |  31 | 56236.656250000  | P P |   957.3276 -501.3639 -441.6350 |   |
 |  32 | 56236.656250000  | P P |  1068.1276-1944.7063-1087.4186 |   |
 |   1 | 56236.666666667  | P P |  1120.1163-1868.0563-1105.6531 |   |
 |   2 | 56236.666666667  | P P | -1655.9342 -818.4216-1278.3834 |   |
 |   3 | 56236.666666667  | P P |  -111.8595 -642.7901-1951.9493 |   |
 |   4 | 56236.666666667  | P P |  -895.8245-1641.2704-1383.2063 |   |
 |   5 | 56236.666666667  | P P | -1914.2005 -205.0303-1721.5956 |   |
 |   6 | 56236.666666667  | P P |  -238.5319 -310.2282-1710.5059 |   |
 |   7 | 56236.666666667  | P P | -1244.6101 -827.0865-2458.7519 |   |
 |   8 | 56236.666666667  | P P | -1624.2645 -988.9751-2304.5183 |   |
 |   9 | 56236.666666667  | P P |  -569.9326 -958.5037 -265.1790 |   |
 |  10 | 56236.666666667  | P P | -1444.5959-1336.5489-2358.8741 |   |
 |  11 | 56236.666666667  | P P |  1077.0225-1703.2152-1358.7669 |   |
 |  12 | 56236.666666667  | P P |    67.8940 -633.8011  278.7162 |   |
 |  13 | 56236.666666667  | P P |  -462.3672-1354.6439-2536.0486 |   |
 |  14 | 56236.666666667  | P P |   874.1458 -858.0321  198.0262 |   |
 |  15 | 56236.666666667  | P P | -1452.9280  165.0675 -376.5933 |   |
 |  17 | 56236.666666667  | P P |   149.2710-2064.4933-1146.8737 |   |
 |  18 | 56236.666666667  | P P |  -219.8008  469.6190   83.0887 |   |
 |  19 | 56236.666666667  | P P |   347.3397-1200.6615-2001.2499 |   |
 |  20 | 56236.666666667  | P P |   654.2276-2196.0349-1553.9722 |   |
 |  22 | 56236.666666667  | P P |   643.2096 -113.0401  199.1373 |   |
 |  23 | 56236.666666667  | P P |   381.3386-1707.6440-2176.0895 |   |
 |  24 | 56236.666666667  | P P |  -958.9506 -974.4528 -563.9011 |   |
 |  25 | 56236.666666667  | P P |   144.2964  -21.6282  428.2117 |   |
 |  26 | 56236.666666667  | P P | -1930.7349  -48.4592-1232.6892 |   |
 |  28 | 56236.666666667  | P P |  -597.4449-2053.7535-2083.5979 |   |
 |  29 | 56236.666666667  | P P | -1229.8418  533.6535 -287.2656 |   |
 |  30 | 56236.666666667  | P P |  -145.0986  237.3370 -905.6177 |   |
 |  31 | 56236.666666667  | P P |  1035.5321 -585.4986 -364.1075 |   |
 |  32 | 56236.666666667  | P P |  1127.5281-1865.4603 -950.7221 |   |
 |   1 | 56236.677083333  | P P |  1149.6409-1799.4888-1127.5603 |   |
 |   2 | 56236.677083333  | P P | -1551.1848 -917.3153-1216.2718 |   |
 |   3 | 56236.677083333  | P P |  -214.9917 -513.7327-1908.9576 |   |
 |   4 | 56236.677083333  | P P |  -737.0616-1718.7970-1321.8811 |   |
 |   5 | 56236.677083333  | P P | -1914.4077 -333.0510-1809.1542 |   |
 |   6 | 56236.677083333  | P P |  -339.3416 -188.0028-1646.7354 |   |
 |   7 | 56236.677083333  | P P | -1141.9619 -801.7639-2446.6607 |   |
 |   8 | 56236.677083333  | P P | -1608.4103 -914.4979-2337.3793 |   |
 |   9 | 56236.677083333  | P P |  -734.7014 -912.4483 -344.3089 |   |
 |  10 | 56236.677083333  | P P | -1347.2157-1466.0178-2344.4165 |   |
 |  11 | 56236.677083333  | P P |  1045.5455-1623.4164-1412.5320 |   |
 |  12 | 56236.677083333  | P P |    81.0231 -769.2544  209.4941 |   |
 |  13 | 56236.677083333  | P P |  -317.3791-1469.0456-2513.7722 |   |
 |  14 | 56236.677083333  | P P |   770.8512 -757.6271  267.2647 |   |
 |  15 | 56236.677083333  | P P | -1546.2609  209.1258 -491.5241 |   |
 |  17 | 56236.677083333  | P P |   198.1983-2126.7843-1254.6389 |   |
 |  18 | 56236.677083333  | P P |  -355.3518  531.8206  -16.5537 |   |
 |  19 | 56236.677083333  | P P |   219.1319-1081.8829-2029.7853 |   |
 |  20 | 56236.677083333  | P P |   758.6861-2155.0960-1420.4440 |   |
 |  22 | 56236.677083333  | P P |   536.4013    7.4159  170.0720 |   |
 |  23 | 56236.677083333  | P P |   502.6690-1787.4856-2089.7838 |   |
 |  24 | 56236.677083333  | P P | -1110.0444 -914.4242 -652.2231 |   |
 |  25 | 56236.677083333  | P P |   209.9524 -150.0853  436.2826 |   |
 |  26 | 56236.677083333  | P P | -1953.1390  -52.5457-1354.8638 |   |
 |  28 | 56236.677083333  | P P |  -709.1887-1990.8649-2189.8215 |   |
 |  29 | 56236.677083333  | P P | -1168.4680  486.5328 -180.6489 |   |
 |  30 | 56236.677083333  | P P |   -33.5290  240.7106 -769.7060 |   |
 |  31 | 56236.677083333  | P P |  1093.5658 -666.0345 -289.4905 |   |
 |  32 | 56236.677083333  | P P |  1177.5669-1772.5169 -822.5185 |   |
 |   1 | 56236.687500000  | P P |  1159.2685-1727.4916-1163.9630 |   |
 |   2 | 56236.687500000  | P P | -1433.0450-1014.7962-1152.6573 |   |
 |   3 | 56236.687500000  | P P |  -305.5561 -385.6122-1848.3591 |   |
 |   4 | 56236.687500000  | P P |  -575.7504-1791.3912-1269.0469 |   |
 |   5 | 56236.687500000  | P P | -1903.5210 -464.9631-1879.5582 |   |
 |   6 | 56236.687500000  | P P |  -424.9414  -69.3206-1565.6177 |   |
 |   7 | 56236.687500000  | P P | -1023.2177 -794.2805-2430.7848 |   |
 |   8 | 56236.687500000  | P P | -1570.2897 -853.3456-2365.0840 |   |
 |   9 | 56236.687500000  | P P |  -898.5164 -853.1891 -424.3059 |   |
 |  10 | 56236.687500000  | P P | -1240.9494-1587.3741-2311.9272 |   |
 |  11 | 56236.687500000  | P P |   995.7505-1539.0505-1471.1176 |   |
 |  12 | 56236.687500000  | P P |    72.6141 -896.9626  127.1489 |   |
 |  13 | 56236.687500000  | P P |  -175.6412-1582.1277-2478.3665 |   |
 |  14 | 56236.687500000  | P P |   660.5256 -645.5396  327.2635 |   |
 |  15 | 56236.687500000  | P P | -1628.3194  237.2121 -615.2350 |   |
 |  17 | 56236.687500000  | P P |   226.1214-2178.6802-1373.0709 |   |
 |  18 | 56236.687500000  | P P |  -493.0456  578.9981 -125.5594 |   |
 |  19 | 56236.687500000  | P P |    91.5271 -957.2937-2041.3924 |   |
 |  20 | 56236.687500000  | P P |   856.8371-2100.5113-1292.2962 |   |
 |  22 | 56236.687500000  | P P |   421.7165  118.4657  124.3974 |   |
 |  23 | 56236.687500000  | P P |   614.8784-1855.3439-1991.7306 |   |
 |  24 | 56236.687500000  | P P | -1254.9231 -845.9615 -740.6702 |   |
 |  25 | 56236.687500000  | P P |   258.6511 -280.7760  428.1343 |   |
 |  26 | 56236.687500000  | P P | -1961.9835  -75.0778-1479.6350 |   |
 |  28 | 56236.687500000  | P P |  -818.8366-1912.4660-2282.8447 |   |
 |  29 | 56236.687500000  | P P | -1091.1614  426.2405  -79.5144 |   |
 |  30 | 56236.687500000  | P P |    84.8107  225.8518 -639.7970 |   |
 |  31 | 56236.687500000  | P P |  1131.4308 -739.8924 -218.7241 |   |
 |  32 | 56236.687500000  | P P |  1218.4797-1669.3109 -705.7497 |   |
 |   1 | 56236.697916667  | P P |  1148.5230-1652.0543-1212.8793 |   |
 |   2 | 56236.697916667  | P P | -1303.3876-1111.0725-1090.6045 |   |
 |   3 | 56236.697916667  | P P |  -381.2014 -260.3298-1770.9187 |   |
 |   4 | 56236.697916667  | P P |  -414.7742-1859.2076-1227.2369 |   |
 |   5 | 56236.697916667  | P P | -1880.8877 -598.6215-1931.7347 |   |
 |   6 | 56236.697916667  | P P |  -493.1895   43.8225-1468.3938 |   |
 |   7 | 56236.697916667  | P P |  -890.7796 -804.6750-2411.3679 |   |
 |   8 | 56236.697916667  | P P | -1510.7626 -807.6772-2388.3699 |   |
 |   9 | 56236.697916667  | P P | -1058.1713 -783.3811 -505.4267 |   |
 |  10 | 56236.697916667  | P P | -1125.9638-1699.1192-2262.6501 |   |
 |  11 | 56236.697916667  | P P |   928.8671-1449.9445-1531.7883 |   |
 |  12 | 56236.697916667  | P P |    42.3653-1014.1374   33.6864 |   |
 |  13 | 56236.697916667  | P P |   -38.3324-1690.6961-2429.0286 |   |
 |  14 | 56236.697916667  | P P |   544.6125 -524.3420  376.2276 |   |
 |  15 | 56236.697916667  | P P | -1699.1251  248.0230 -746.5111 |   |
 |  17 | 56236.697916667  | P P |   232.8424-2218.6671-1499.4731 |   |
 |  18 | 56236.697916667  | P P |  -631.9573  611.0696 -241.1330 |   |
 |  19 | 56236.697916667  | P P |   -32.0199 -828.0813-2034.8432 |   |
 |  20 | 56236.697916667  | P P |   947.5150-2033.7313-1172.3259 |   |
 |  22 | 56236.697916667  | P P |   299.4539  218.8899   63.6530 |   |
 |  23 | 56236.697916667  | P P |   717.6022-1909.0230-1882.4255 |   |
 |  25 | 56236.697916667  | P P |   288.3189 -410.6239  404.8002 |   |
 |  26 | 56236.697916667  | P P | -1958.1237 -116.1410-1605.5072 |   |
 |  28 | 56236.697916667  | P P |  -922.7340-1820.5058-2361.6731 |   |
 |  29 | 56236.697916667  | P P | -1000.6356  352.6495   13.0975 |   |
 |  30 | 56236.697916667  | P P |   206.5557  193.5721 -517.3969 |   |
 |  31 | 56236.697916667  | P P |  1148.5344 -804.1462 -151.1804 |   |
 |  32 | 56236.697916667  | P P |  1249.5726-1557.8762 -602.6333 |   |
 |   1 | 56236.708333333  | P P |  1117.3809-1573.0160-1271.9184 |   |
 |   2 | 56236.708333333  | P P | -1164.4057-1206.3404-1033.1099 |   |
