 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17140.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17140.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  30 | 56242.604166667  | P P |     1.1697    3.0395   -4.0586 |   |
 |  31 | 56242.604166667  | P P |     2.1773    3.5165   -1.0016 |   |
 |  32 | 56242.604166667  | P P |     3.6491   -1.7372    2.5081 |   |
 |   1 | 56242.614583333  | P P |     2.4130    2.0014    3.9887 |   |
 |   2 | 56242.614583333  | P P |    -3.0543   -2.5699   -1.6998 |   |
 |   3 | 56242.614583333  | P P |     3.1302    2.3208   -3.1496 |   |
 |   4 | 56242.614583333  | P P |    -2.5977   -4.4068    0.2229 |   |
 |   5 | 56242.614583333  | P P |    -3.2442   -0.4636   -3.0444 |   |
 |   6 | 56242.614583333  | P P |     3.7126    1.8136   -2.1825 |   |
 |   7 | 56242.614583333  | P P |    -0.0252   -3.6826   -2.3927 |   |
 |   8 | 56242.614583333  | P P |     0.1501   -4.4986   -1.9613 |   |
 |   9 | 56242.614583333  | P P |    -3.5251   -2.0758    3.7498 |   |
 |  10 | 56242.614583333  | P P |    -2.2752   -2.7733   -4.1477 |   |
 |  11 | 56242.614583333  | P P |     3.7537    0.4581    3.5181 |   |
 |  12 | 56242.614583333  | P P |    -2.9169    0.8701    2.6105 |   |
 |  13 | 56242.614583333  | P P |     4.0500   -0.6048   -3.6895 |   |
 |  14 | 56242.614583333  | P P |    -0.3638    2.9947    4.6788 |   |
 |  15 | 56242.614583333  | P P |    -4.3984   -0.7187   -0.4080 |   |
 |  16 | 56242.614583333  | P P |     2.3923    1.8015   -4.6936 |   |
 |  17 | 56242.614583333  | P P |    -0.3786   -2.1803    3.1915 |   |
 |  18 | 56242.614583333  | P P |    -3.6727    4.5577    0.4209 |   |
 |  19 | 56242.614583333  | P P |     3.4987    1.3790   -0.8852 |   |
 |  21 | 56242.614583333  | P P |    -2.6133    3.3776   -3.7955 |   |
 |  23 | 56242.614583333  | P P |     3.6884   -0.0996   -0.6552 |   |
 |  24 | 56242.614583333  | P P |    -3.2348   -2.1240    3.6999 |   |
 |  25 | 56242.614583333  | P P |    -2.9501    4.3397    0.2191 |   |
 |  26 | 56242.614583333  | P P |    -3.8499   -2.4779   -3.3831 |   |
 |  27 | 56242.614583333  | P P |    -0.5845 -101.5794  108.5119 |   |
 |  28 | 56242.614583333  | P P |     0.8225   -4.4921    2.6931 |   |
 |  29 | 56242.614583333  | P P |    -3.1299    1.5170   -2.4398 |   |
 |  30 | 56242.614583333  | P P |     0.6091    3.6019   -3.7718 |   |
 |  31 | 56242.614583333  | P P |     2.0750    3.6418   -0.5347 |   |
 |  32 | 56242.614583333  | P P |     3.4363   -1.4581    2.9905 |   |
 |   1 | 56242.625000000  | P P |     2.6300    2.7617    3.5819 |   |
 |   2 | 56242.625000000  | P P |    -2.9879   -2.7270   -1.2726 |   |
 |   3 | 56242.625000000  | P P |     2.7212    2.3376   -3.5387 |   |
 |   4 | 56242.625000000  | P P |    -2.1927   -4.4178    1.1405 |   |
 |   5 | 56242.625000000  | P P |    -2.9271   -0.8060   -3.1328 |   |
 |   6 | 56242.625000000  | P P |     3.0843    1.9583   -2.8635 |   |
 |   7 | 56242.625000000  | P P |     0.1606   -3.3534   -2.7349 |   |
 |   8 | 56242.625000000  | P P |     0.4815   -4.0602   -2.8803 |   |
 |   9 | 56242.625000000  | P P |    -3.7670   -2.8032    3.3682 |   |
 |  10 | 56242.625000000  | P P |    -1.5844   -3.3742   -3.7166 |   |
 |  11 | 56242.625000000  | P P |     4.0650    0.8576    3.1442 |   |
 |  12 | 56242.625000000  | P P |    -2.6864    0.2299    3.2511 |   |
 |  13 | 56242.625000000  | P P |     4.5416   -0.4330   -3.0797 |   |
 |  14 | 56242.625000000  | P P |    -1.0036    2.9533    4.6058 |   |
 |  15 | 56242.625000000  | P P |    -4.3490   -0.9931   -1.1281 |   |
 |  16 | 56242.625000000  | P P |     1.7362    2.6453   -4.7390 |   |
 |  17 | 56242.625000000  | P P |     0.1934   -2.1365    3.2347 |   |
 |  18 | 56242.625000000  | P P |    -3.8585    4.3091   -0.4236 |   |
 |  19 | 56242.625000000  | P P |     3.3321    1.5584   -1.4146 |   |
 |  21 | 56242.625000000  | P P |    -3.0944    2.6602   -4.2660 |   |
 |  23 | 56242.625000000  | P P |     3.7451   -0.0279   -0.1013 |   |
 |  24 | 56242.625000000  | P P |    -3.4425   -2.9578    3.2623 |   |
 |  25 | 56242.625000000  | P P |    -2.9461    4.1688    1.0021 |   |
 |  26 | 56242.625000000  | P P |    -3.4894   -2.2510   -3.7349 |   |
 |  27 | 56242.625000000  | P P |     7.7370 -109.6073  100.0765 |   |
 |  28 | 56242.625000000  | P P |     1.4629   -4.7803    1.8513 |   |
 |  29 | 56242.625000000  | P P |    -3.5727    1.3824   -2.0144 |   |
 |  30 | 56242.625000000  | P P |     0.1011    4.1278   -3.3636 |   |
 |  31 | 56242.625000000  | P P |     1.9343    3.6102   -0.0844 |   |
 |  32 | 56242.625000000  | P P |     3.2021   -1.0703    3.3965 |   |
 |   1 | 56242.635416667  | P P |     2.8642    3.4880    3.0763 |   |
 |   2 | 56242.635416667  | P P |    -2.8463   -2.9070   -0.7622 |   |
 |   3 | 56242.635416667  | P P |     2.1847    2.4580   -3.8856 |   |
 |   4 | 56242.635416667  | P P |    -1.8401   -4.3049    1.9574 |   |
 |   5 | 56242.635416667  | P P |    -2.5532   -1.1879   -3.1079 |   |
 |   6 | 56242.635416667  | P P |     2.4016    2.0697   -3.4076 |   |
 |   7 | 56242.635416667  | P P |     0.3877   -2.9641   -2.9859 |   |
 |   8 | 56242.635416667  | P P |     0.7599   -3.5545   -3.5921 |   |
 |   9 | 56242.635416667  | P P |    -4.0321   -3.2940    2.8968 |   |
 |  10 | 56242.635416667  | P P |    -1.0020   -3.9667   -3.1783 |   |
 |  11 | 56242.635416667  | P P |     4.3577    1.2499    2.6809 |   |
 |  12 | 56242.635416667  | P P |    -2.4741   -0.4121    3.7422 |   |
 |  13 | 56242.635416667  | P P |     4.9706   -0.2844   -2.3589 |   |
 |  14 | 56242.635416667  | P P |    -1.7214    2.9187    4.4314 |   |
 |  15 | 56242.635416667  | P P |    -4.1960   -1.2269   -1.7889 |   |
 |  16 | 56242.635416667  | P P |     1.1724    3.4308   -4.6177 |   |
 |  17 | 56242.635416667  | P P |     0.7814   -2.0952    3.1943 |   |
 |  18 | 56242.635416667  | P P |    -3.9475    3.9308   -1.3424 |   |
 |  19 | 56242.635416667  | P P |     3.0756    1.7693   -1.9301 |   |
 |  21 | 56242.635416667  | P P |    -3.5465    1.9573   -4.6115 |   |
 |  23 | 56242.635416667  | P P |     3.7310    0.0927    0.4995 |   |
 |  24 | 56242.635416667  | P P |    -3.6396   -3.5987    2.7115 |   |
 |  25 | 56242.635416667  | P P |    -2.8865    3.8573    1.7343 |   |
 |  26 | 56242.635416667  | P P |    -2.9577   -2.1265   -4.0868 |   |
 |  27 | 56242.635416667  | P P |    14.9858 -117.3570   89.9669 |   |
 |  28 | 56242.635416667  | P P |     1.9651   -5.0118    0.9849 |   |
 |  29 | 56242.635416667  | P P |    -3.9852    1.2346   -1.5092 |   |
 |  30 | 56242.635416667  | P P |    -0.3149    4.5551   -2.8697 |   |
 |  31 | 56242.635416667  | P P |     1.7089    3.4726    0.3756 |   |
 |  32 | 56242.635416667  | P P |     2.9410   -0.5169    3.7153 |   |
 |   1 | 56242.645833333  | P P |     3.0759    4.1479    2.4511 |   |
 |   2 | 56242.645833333  | P P |    -2.6189   -3.1404   -0.1404 |   |
 |   3 | 56242.645833333  | P P |     1.4743    2.7269   -4.2351 |   |
 |   4 | 56242.645833333  | P P |    -1.5632   -4.0722    2.5744 |   |
 |   5 | 56242.645833333  | P P |    -2.1202   -1.6691   -2.9918 |   |
 |   6 | 56242.645833333  | P P |     1.7507    2.1465   -3.7809 |   |
 |   7 | 56242.645833333  | P P |     0.7041   -2.4859   -3.1697 |   |
 |   8 | 56242.645833333  | P P |     0.9473   -3.0607   -4.0308 |   |
 |   9 | 56242.645833333  | P P |    -4.2645   -3.5182    2.3731 |   |
 |  10 | 56242.645833333  | P P |    -0.6208   -4.4556   -2.5849 |   |
 |  11 | 56242.645833333  | P P |     4.5970    1.6906    2.0671 |   |
 |  12 | 56242.645833333  | P P |    -2.2725   -0.9606    3.9867 |   |
 |  13 | 56242.645833333  | P P |     5.3435   -0.1353   -1.5246 |   |
 |  14 | 56242.645833333  | P P |    -2.5798    2.8911    4.1528 |   |
 |  15 | 56242.645833333  | P P |    -3.9456   -1.3983   -2.3342 |   |
 |  16 | 56242.645833333  | P P |     0.7942    4.0369   -4.3554 |   |
 |  17 | 56242.645833333  | P P |     1.3863   -2.0494    3.0516 |   |
 |  18 | 56242.645833333  | P P |    -3.9959    3.5085   -2.2541 |   |
 |  19 | 56242.645833333  | P P |     2.7273    2.0175   -2.4307 |   |
 |  21 | 56242.645833333  | P P |    -3.9411    1.3213   -4.7811 |   |
 |  23 | 56242.645833333  | P P |     3.6448    0.2941    1.1752 |   |
 |  24 | 56242.645833333  | P P |    -3.7949   -3.9909    2.1054 |   |
 |  25 | 56242.645833333  | P P |    -2.8250    3.4417    2.3886 |   |
 |  26 | 56242.645833333  | P P |    -2.1951   -2.1778   -4.5255 |   |
 |  27 | 56242.645833333  | P P |    21.1347 -124.5767   78.3147 |   |
 |  28 | 56242.645833333  | P P |     2.2152   -5.1342    0.2220 |   |
 |  29 | 56242.645833333  | P P |    -4.3297    1.0619   -0.9032 |   |
 |  30 | 56242.645833333  | P P |    -0.5967    4.8408   -2.3494 |   |
 |  31 | 56242.645833333  | P P |     1.3628    3.3163    0.9105 |   |
 |  32 | 56242.645833333  | P P |     2.6229    0.2343    3.9471 |   |
 |   1 | 56242.656250000  | P P |     3.2138    4.6987    1.6584 |   |
 |   2 | 56242.656250000  | P P |    -2.3086   -3.4128    0.6402 |   |
 |   3 | 56242.656250000  | P P |     0.5262    3.1574   -4.6452 |   |
 |   4 | 56242.656250000  | P P |    -1.3432   -3.7610    2.9086 |   |
 |   5 | 56242.656250000  | P P |    -1.6420   -2.3210   -2.8097 |   |
 |   6 | 56242.656250000  | P P |     1.2357    2.2104   -3.9704 |   |
 |   7 | 56242.656250000  | P P |     1.1473   -1.8830   -3.3311 |   |
 |   8 | 56242.656250000  | P P |     1.0225   -2.6504   -4.1822 |   |
 |   9 | 56242.656250000  | P P |    -4.3739   -3.5238    1.8468 |   |
 |  10 | 56242.656250000  | P P |    -0.5159   -4.7179   -2.0114 |   |
 |  11 | 56242.656250000  | P P |     4.7374    2.2365    1.2122 |   |
 |  12 | 56242.656250000  | P P |    -2.0498   -1.2982    3.9049 |   |
 |  13 | 56242.656250000  | P P |     5.6770    0.0361   -0.5735 |   |
 |  14 | 56242.656250000  | P P |    -3.6415    2.8803    3.7345 |   |
 |  15 | 56242.656250000  | P P |    -3.6213   -1.4904   -2.7256 |   |
 |  16 | 56242.656250000  | P P |     0.6802    4.3434   -4.0076 |   |
 |  17 | 56242.656250000  | P P |     2.0058   -2.0021    2.7647 |   |
 |  18 | 56242.656250000  | P P |    -4.0733    3.1124   -3.0590 |   |
 |  19 | 56242.656250000  | P P |     2.2876    2.2750   -2.9377 |   |
 |  21 | 56242.656250000  | P P |    -4.2625    0.7823   -4.6947 |   |
 |  23 | 56242.656250000  | P P |     3.4794    0.5908    1.9715 |   |
 |  24 | 56242.656250000  | P P |    -3.8904   -4.1205    1.5230 |   |
 |  25 | 56242.656250000  | P P |    -2.8266    3.0288    2.9550 |   |
 |  26 | 56242.656250000  | P P |    -1.1240   -2.4346   -5.1587 |   |
 |  27 | 56242.656250000  | P P |    26.1856 -130.9903   65.2697 |   |
 |  28 | 56242.656250000  | P P |     2.1090   -5.0957   -0.2750 |   |
 |  29 | 56242.656250000  | P P |    -4.5455    0.8635   -0.1633 |   |
 |  30 | 56242.656250000  | P P |    -0.7133    4.9683   -1.8658 |   |
 |  31 | 56242.656250000  | P P |     0.8752    3.2507    1.6168 |   |
 |  32 | 56242.656250000  | P P |     2.1721    1.1893    4.1071 |   |
 |   1 | 56242.666666667  | P P |     3.0386    3.5081    1.7581 |   |
 |   2 | 56242.666666667  | P P |    -3.0185   -2.9330   -0.2793 |   |
 |   3 | 56242.666666667  | P P |     1.3234    2.5788   -4.1380 |   |
 |   4 | 56242.666666667  | P P |    -1.9744   -3.9080    2.3525 |   |
 |   5 | 56242.666666667  | P P |    -2.8973   -1.2485   -3.4776 |   |
 |   6 | 56242.666666667  | P P |     2.5231    1.8089   -3.6506 |   |
 |   7 | 56242.666666667  | P P |     0.4667   -3.3272   -3.5390 |   |
 |   8 | 56242.666666667  | P P |     0.4040   -3.0640   -3.7361 |   |
 |   9 | 56242.666666667  | P P |    -4.4455   -2.6782    2.2526 |   |
 |  10 | 56242.666666667  | P P |    -1.4858   -4.7503   -2.5565 |   |
 |  11 | 56242.666666667  | P P |     4.8036    1.7057    1.3812 |   |
 |  12 | 56242.666666667  | P P |    -2.2967    0.0969    3.1419 |   |
 |  13 | 56242.666666667  | P P |     5.0254   -0.9765   -1.2336 |   |
 |  15 | 56242.666666667  | P P |    -4.0777   -0.5118   -1.6993 |   |
 |  16 | 56242.666666667  | P P |     1.8534    3.3020   -4.2198 |   |
 |  17 | 56242.666666667  | P P |     0.5725   -2.3717    2.9427 |   |
 |  18 | 56242.666666667  | P P |    -3.4002    4.0477   -1.9407 |   |
 |  19 | 56242.666666667  | P P |     3.0070    1.4232   -1.9026 |   |
 |  20 | 56242.666666667  | P P |     3.1952   -0.9027    4.1428 |   |
 |  21 | 56242.666666667  | P P |    -3.8498    1.2054   -4.2235 |   |
 |  22 | 56242.666666667  | P P |    -0.5903    4.1158    1.7342 |   |
 |  23 | 56242.666666667  | P P |     3.4501   -0.2809    1.0880 |   |
 |  24 | 56242.666666667  | P P |    -4.0419   -2.8160    2.1178 |   |
 |  25 | 56242.666666667  | P P |    -2.5305    4.4268    1.9850 |   |
 |  26 | 56242.666666667  | P P |    -1.9946   -1.8949   -4.6153 |   |
 |  27 | 56242.666666667  | P P |    31.3692 -136.5201   49.6081 |   |
 |  28 | 56242.666666667  | P P |     0.6277   -5.4644    1.1841 |   |
 |  29 | 56242.666666667  | P P |    -3.8263    1.9502   -1.1809 |   |
 |  32 | 56242.666666667  | P P |     2.7301    0.4383    4.1584 |   |
 |   1 | 56242.677083333  | P P |     3.1791    3.9238    0.9809 |   |
 |   2 | 56242.677083333  | P P |    -2.7835   -3.0118    0.3121 |   |
 |   3 | 56242.677083333  | P P |     0.7430    2.8551   -4.2759 |   |
 |   4 | 56242.677083333  | P P |    -1.4963   -3.6698    2.8745 |   |
 |   5 | 56242.677083333  | P P |    -2.5454   -1.7307   -3.2416 |   |
 |   6 | 56242.677083333  | P P |     1.7870    2.0584   -3.8919 |   |
 |   7 | 56242.677083333  | P P |     0.8364   -2.8455   -3.6443 |   |
 |   8 | 56242.677083333  | P P |     0.7590   -2.5111   -4.0690 |   |
 |   9 | 56242.677083333  | P P |    -4.6786   -2.9366    1.7586 |   |
 |  10 | 56242.677083333  | P P |    -1.0687   -5.0805   -1.7460 |   |
 |  11 | 56242.677083333  | P P |     4.9659    1.9501    0.7532 |   |
 |  12 | 56242.677083333  | P P |    -2.1129   -0.5877    3.3217 |   |
 |  13 | 56242.677083333  | P P |     5.1886   -0.8880   -0.3846 |   |
 |  15 | 56242.677083333  | P P |    -3.7438   -0.7407   -2.1853 |   |
 |  16 | 56242.677083333  | P P |     1.5066    3.9889   -3.8606 |   |
 |  17 | 56242.677083333  | P P |     1.1178   -2.3828    2.6835 |   |
 |  18 | 56242.677083333  | P P |    -3.4689    3.4171   -2.6661 |   |
 |  19 | 56242.677083333  | P P |     2.6694    1.6859   -2.3362 |   |
 |  20 | 56242.677083333  | P P |     2.9718   -0.1006    4.3338 |   |
 |  21 | 56242.677083333  | P P |    -4.3199    0.6028   -4.1255 |   |
 |  22 | 56242.677083333  | P P |    -0.9056    4.0827    1.1833 |   |
 |  23 | 56242.677083333  | P P |     3.2765   -0.0728    1.6785 |   |
 |  24 | 56242.677083333  | P P |    -4.2180   -3.1559    1.4715 |   |
 |  25 | 56242.677083333  | P P |    -2.5386    3.8433    2.6464 |   |
 |  26 | 56242.677083333  | P P |    -1.2830   -1.9418   -4.7643 |   |
 |  27 | 56242.677083333  | P P |    34.2119 -140.3625   34.4963 |   |
 |  28 | 56242.677083333  | P P |     0.9480   -5.4934    0.3016 |   |
 |  29 | 56242.677083333  | P P |    -3.9737    1.7782   -0.5108 |   |
 |  32 | 56242.677083333  | P P |     2.5523    1.1039    4.2759 |   |
 |   1 | 56242.687500000  | P P |     3.2607    4.1890    0.1890 |   |
 |   2 | 56242.687500000  | P P |    -2.5595   -3.0458    0.8406 |   |
 |   3 | 56242.687500000  | P P |     0.1817    3.1451   -4.2742 |   |
 |   4 | 56242.687500000  | P P |    -1.0498   -3.4059    3.2412 |   |
 |   5 | 56242.687500000  | P P |    -2.1545   -2.2617   -2.8714 |   |
 |   6 | 56242.687500000  | P P |     0.9983    2.3469   -3.9855 |   |
 |   7 | 56242.687500000  | P P |     1.2650   -2.3060   -3.6380 |   |
 |   8 | 56242.687500000  | P P |     1.0810   -1.9760   -4.2623 |   |
 |   9 | 56242.687500000  | P P |    -4.8490   -3.0181    1.2448 |   |
 |  10 | 56242.687500000  | P P |    -0.7282   -5.2571   -0.9764 |   |
 |  11 | 56242.687500000  | P P |     5.0843    1.9938    0.2171 |   |
 |  12 | 56242.687500000  | P P |    -1.9193   -1.3283    3.3555 |   |
 |  13 | 56242.687500000  | P P |     5.2374   -0.7847    0.4854 |   |
 |  15 | 56242.687500000  | P P |    -3.3351   -1.0074   -2.6156 |   |
 |  16 | 56242.687500000  | P P |     1.1744    4.6127   -3.3574 |   |
 |  17 | 56242.687500000  | P P |     1.6413   -2.3906    2.3159 |   |
 |  18 | 56242.687500000  | P P |    -3.5570    2.6923   -3.3344 |   |
 |  19 | 56242.687500000  | P P |     2.2444    1.9823   -2.7047 |   |
 |  20 | 56242.687500000  | P P |     2.7708    0.7635    4.4232 |   |
 |  21 | 56242.687500000  | P P |    -4.6597    0.1933   -3.9441 |   |
 |  22 | 56242.687500000  | P P |    -1.2430    3.9712    0.5773 |   |
 |  23 | 56242.687500000  | P P |     3.0302    0.1440    2.1968 |   |
 |  24 | 56242.687500000  | P P |    -4.3075   -3.4313    0.7170 |   |
 |  25 | 56242.687500000  | P P |    -2.5613    3.0881    3.3029 |   |
 |  26 | 56242.687500000  | P P |    -0.5946   -2.0431   -4.8151 |   |
 |  27 | 56242.687500000  | P P |    36.2125 -142.7912   18.8056 |   |
 |  28 | 56242.687500000  | P P |     1.3013   -5.3084   -0.6920 |   |
 |  29 | 56242.687500000  | P P |    -4.0379    1.5644    0.2181 |   |
 |  32 | 56242.687500000  | P P |     2.4620    1.6375    4.2818 |   |
 |   1 | 56242.697916667  | P P |     3.2579    4.3251   -0.5965 |   |
 |   2 | 56242.697916667  | P P |    -2.3404   -3.0553    1.2989 |   |
 |   3 | 56242.697916667  | P P |    -0.3712    3.4388   -4.1397 |   |
 |   4 | 56242.697916667  | P P |    -0.6060   -3.1219    3.4742 |   |
 |   5 | 56242.697916667  | P P |    -1.7627   -2.8171   -2.3917 |   |
 |   6 | 56242.697916667  | P P |     0.1941    2.6525   -3.9248 |   |
 |   7 | 56242.697916667  | P P |     1.7471   -1.7500   -3.5228 |   |
 |   8 | 56242.697916667  | P P |     1.4157   -1.4539   -4.3325 |   |
 |   9 | 56242.697916667  | P P |    -4.9176   -2.9696    0.6894 |   |
 |  10 | 56242.697916667  | P P |    -0.4783   -5.2720   -0.2671 |   |
 |  11 | 56242.697916667  | P P |     5.1366    1.9196   -0.2527 |   |
 |  12 | 56242.697916667  | P P |    -1.7165   -2.0686    3.2020 |   |
 |  13 | 56242.697916667  | P P |     5.1802   -0.6557    1.3571 |   |
 |  15 | 56242.697916667  | P P |    -2.8695   -1.3153   -2.9844 |   |
 |  16 | 56242.697916667  | P P |     0.8721    5.1131   -2.7064 |   |
 |  17 | 56242.697916667  | P P |     2.1216   -2.3825    1.8485 |   |
 |  18 | 56242.697916667  | P P |    -3.6595    1.9327   -3.9204 |   |
 |  19 | 56242.697916667  | P P |     1.7397    2.3026   -2.9840 |   |
 |  20 | 56242.697916667  | P P |     2.6154    1.6356    4.3929 |   |
 |  21 | 56242.697916667  | P P |    -4.8946   -0.0593   -3.6924 |   |
 |  22 | 56242.697916667  | P P |    -1.5986    3.8221   -0.0634 |   |
 |  23 | 56242.697916667  | P P |     2.7161    0.3805    2.6301 |   |
 |  24 | 56242.697916667  | P P |    -4.2885   -3.6391   -0.1399 |   |
 |  25 | 56242.697916667  | P P |    -2.6004    2.2073    3.8908 |   |
 |  26 | 56242.697916667  | P P |     0.0714   -2.2156   -4.7981 |   |
 |  27 | 56242.697916667  | P P |    37.5408 -143.6854    2.8066 |   |
 |  28 | 56242.697916667  | P P |     1.6076   -4.8821   -1.7139 |   |
 |  29 | 56242.697916667  | P P |    -4.0143    1.3049    0.9666 |   |
 |  32 | 56242.697916667  | P P |     2.4263    2.0552    4.1858 |   |
 |   1 | 56242.708333333  | P P |     3.1470    4.3708   -1.3743 |   |
 |   2 | 56242.708333333  | P P |    -2.1010   -3.0409    1.6935 |   |
 |   3 | 56242.708333333  | P P |    -0.9335    3.7267   -3.8925 |   |
 |   4 | 56242.708333333  | P P |    -0.1152   -2.8120    3.6062 |   |
 |   5 | 56242.708333333  | P P |    -1.4190   -3.3494   -1.8460 |   |
 |   6 | 56242.708333333  | P P |    -0.5821    2.9529   -3.7187 |   |
 |   7 | 56242.708333333  | P P |     2.2511   -1.2235   -3.3148 |   |
 |   8 | 56242.708333333  | P P |     1.8122   -0.9332   -4.2802 |   |
 |   9 | 56242.708333333  | P P |    -4.8563   -2.8620    0.0741 |   |
 |  10 | 56242.708333333  | P P |    -0.3135   -5.1375    0.3921 |   |
 |  11 | 56242.708333333  | P P |     5.0836    1.8409   -0.7083 |   |
 |  12 | 56242.708333333  | P P |    -1.5120   -2.7462    2.8564 |   |
 |  13 | 56242.708333333  | P P |     5.0188   -0.4903    2.2077 |   |
 |  15 | 56242.708333333  | P P |    -2.3719   -1.6569   -3.2837 |   |
