 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17141.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17141.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  14 | 56243.614583333  | P P |    -0.0558    3.3069    4.6108 |   |
 |  15 | 56243.614583333  | P P |    -4.3888   -1.0568   -0.7855 |   |
 |  16 | 56243.614583333  | P P |     2.8578    1.4568   -4.6536 |   |
 |  17 | 56243.614583333  | P P |     0.1646   -2.2911    3.2468 |   |
 |  18 | 56243.614583333  | P P |    -3.3896    4.8998    0.3540 |   |
 |  19 | 56243.614583333  | P P |     3.1495    2.4540   -2.3083 |   |
 |  21 | 56243.614583333  | P P |    -2.5030    3.7348   -3.3396 |   |
 |  23 | 56243.614583333  | P P |     3.4205   -0.8505   -1.6259 |   |
 |  24 | 56243.614583333  | P P |    -3.1687   -2.2340    3.3795 |   |
 |  25 | 56243.614583333  | P P |    -3.2930    3.9403    1.0425 |   |
 |  26 | 56243.614583333  | P P |    -4.8673   -1.8527   -2.1001 |   |
 |  27 | 56243.614583333  | P P |     1.5690 -103.4825  106.6958 |   |
 |  28 | 56243.614583333  | P P |     0.7191   -4.8561    2.7278 |   |
 |  29 | 56243.614583333  | P P |    -2.5033    2.5961   -2.7998 |   |
 |  30 | 56243.614583333  | P P |     1.1305    3.6554   -3.3055 |   |
 |  32 | 56243.614583333  | P P |     4.3583   -2.5861    2.3865 |   |
 |   1 | 56243.625000000  | P P |     2.4072    1.3593    4.0787 |   |
 |   2 | 56243.625000000  | P P |    -2.9178   -2.8233   -1.6911 |   |
 |   3 | 56243.625000000  | P P |     3.9035    1.3772   -2.0629 |   |
 |   4 | 56243.625000000  | P P |    -1.9274   -4.4103    1.5908 |   |
 |   5 | 56243.625000000  | P P |    -1.7660   -2.1284   -3.2497 |   |
 |   6 | 56243.625000000  | P P |     2.0606    2.5477   -3.6621 |   |
 |   7 | 56243.625000000  | P P |     0.9349   -1.9919   -3.3563 |   |
 |   8 | 56243.625000000  | P P |     1.0435   -3.6484   -3.3598 |   |
 |   9 | 56243.625000000  | P P |    -3.9444   -2.0113    3.9948 |   |
 |  10 | 56243.625000000  | P P |    -1.2072   -3.6565   -3.8781 |   |
 |  11 | 56243.625000000  | P P |     4.4215    1.1991    2.7842 |   |
 |  12 | 56243.625000000  | P P |    -2.5967    0.6547    3.1918 |   |
 |  13 | 56243.625000000  | P P |     4.3953   -0.7499   -3.1665 |   |
 |  14 | 56243.625000000  | P P |    -0.5709    3.2167    4.6333 |   |
 |  15 | 56243.625000000  | P P |    -4.3035   -1.4155   -1.5505 |   |
 |  16 | 56243.625000000  | P P |     2.2103    2.2796   -4.7147 |   |
 |  17 | 56243.625000000  | P P |     0.7727   -2.2110    3.2279 |   |
 |  18 | 56243.625000000  | P P |    -3.4852    4.6393   -0.4336 |   |
 |  19 | 56243.625000000  | P P |     2.8211    2.6035   -2.8440 |   |
 |  21 | 56243.625000000  | P P |    -2.9232    3.0705   -3.8029 |   |
 |  23 | 56243.625000000  | P P |     3.5619   -0.7732   -1.1669 |   |
 |  24 | 56243.625000000  | P P |    -3.4379   -3.2067    2.8645 |   |
 |  25 | 56243.625000000  | P P |    -3.1616    3.7042    1.7267 |   |
 |  26 | 56243.625000000  | P P |    -4.6333   -1.7014   -2.4903 |   |
 |  27 | 56243.625000000  | P P |     9.5287 -111.4018   97.8378 |   |
 |  28 | 56243.625000000  | P P |     1.2659   -5.1007    1.9074 |   |
 |  29 | 56243.625000000  | P P |    -2.9191    2.4937   -2.4824 |   |
 |  30 | 56243.625000000  | P P |     0.5369    4.2686   -2.8646 |   |
 |  32 | 56243.625000000  | P P |     4.1868   -2.2461    2.9113 |   |
 |   1 | 56243.635416667  | P P |     2.6459    2.0246    3.6837 |   |
 |   2 | 56243.635416667  | P P |    -2.7967   -3.0810   -1.2299 |   |
 |   3 | 56243.635416667  | P P |     3.4898    1.5277   -2.5413 |   |
 |   4 | 56243.635416667  | P P |    -1.5613   -4.2420    2.4128 |   |
 |   5 | 56243.635416667  | P P |    -1.4133   -2.4950   -3.0049 |   |
 |   6 | 56243.635416667  | P P |     1.3052    2.7000   -4.0602 |   |
 |   7 | 56243.635416667  | P P |     1.2190   -1.5332   -3.4650 |   |
 |   8 | 56243.635416667  | P P |     1.4002   -3.0207   -4.0271 |   |
 |   9 | 56243.635416667  | P P |    -4.3239   -2.5724    3.6504 |   |
 |  10 | 56243.635416667  | P P |    -0.7143   -4.2528   -3.2755 |   |
 |  11 | 56243.635416667  | P P |     4.6352    1.4973    2.2678 |   |
 |  12 | 56243.635416667  | P P |    -2.4017   -0.0494    3.7122 |   |
 |  13 | 56243.635416667  | P P |     4.8559   -0.6377   -2.4815 |   |
 |  14 | 56243.635416667  | P P |    -1.1818    3.1190    4.5567 |   |
 |  15 | 56243.635416667  | P P |    -4.1308   -1.7189   -2.2160 |   |
 |  16 | 56243.635416667  | P P |     1.6437    3.0634   -4.6284 |   |
 |  17 | 56243.635416667  | P P |     1.3867   -2.1307    3.1242 |   |
 |  18 | 56243.635416667  | P P |    -3.5149    4.2435   -1.3060 |   |
 |  19 | 56243.635416667  | P P |     2.4015    2.7868   -3.3383 |   |
 |  21 | 56243.635416667  | P P |    -3.3247    2.3939   -4.1578 |   |
 |  23 | 56243.635416667  | P P |     3.6362   -0.6478   -0.6331 |   |
 |  24 | 56243.635416667  | P P |    -3.7029   -3.9518    2.2499 |   |
 |  25 | 56243.635416667  | P P |    -2.9921    3.2948    2.3804 |   |
 |  26 | 56243.635416667  | P P |    -4.2201   -1.6276   -2.8814 |   |
 |  27 | 56243.635416667  | P P |    16.4566 -118.9838   87.3104 |   |
 |  28 | 56243.635416667  | P P |     1.7132   -5.2932    1.0434 |   |
 |  29 | 56243.635416667  | P P |    -3.3247    2.3419   -2.0646 |   |
 |  30 | 56243.635416667  | P P |     0.0722    4.7677   -2.3639 |   |
 |  32 | 56243.635416667  | P P |     3.9783   -1.7283    3.3712 |   |
 |   1 | 56243.645833333  | P P |     2.8822    2.6850    3.1669 |   |
 |   2 | 56243.645833333  | P P |    -2.5990   -3.3628   -0.6651 |   |
 |   3 | 56243.645833333  | P P |     2.8988    1.8080   -3.0250 |   |
 |   4 | 56243.645833333  | P P |    -1.2468   -3.9623    3.0566 |   |
 |   5 | 56243.645833333  | P P |    -1.0114   -2.9513   -2.6603 |   |
 |   6 | 56243.645833333  | P P |     0.6283    2.8095   -4.2651 |   |
 |   7 | 56243.645833333  | P P |     1.5409   -1.0532   -3.4614 |   |
 |   8 | 56243.645833333  | P P |     1.6681   -2.4255   -4.4134 |   |
 |   9 | 56243.645833333  | P P |    -4.6734   -2.8005    3.2844 |   |
 |  10 | 56243.645833333  | P P |    -0.3994   -4.7564   -2.6131 |   |
 |  11 | 56243.645833333  | P P |     4.8025    1.9050    1.5886 |   |
 |  12 | 56243.645833333  | P P |    -2.2275   -0.6694    4.0012 |   |
 |  13 | 56243.645833333  | P P |     5.2266   -0.5414   -1.6936 |   |
 |  14 | 56243.645833333  | P P |    -1.9912    3.0134    4.3760 |   |
 |  15 | 56243.645833333  | P P |    -3.8695   -1.9194   -2.6946 |   |
 |  16 | 56243.645833333  | P P |     1.2661    3.6814   -4.4227 |   |
 |  17 | 56243.645833333  | P P |     1.9982   -2.0456    2.9150 |   |
 |  18 | 56243.645833333  | P P |    -3.5455    3.7966   -2.2106 |   |
 |  19 | 56243.645833333  | P P |     1.8944    3.0054   -3.7840 |   |
 |  21 | 56243.645833333  | P P |    -3.6975    1.7482   -4.3701 |   |
 |  23 | 56243.645833333  | P P |     3.6488   -0.4306    0.0162 |   |
 |  24 | 56243.645833333  | P P |    -3.9072   -4.3550    1.6041 |   |
 |  25 | 56243.645833333  | P P |    -2.8622    2.7444    3.0144 |   |
 |  26 | 56243.645833333  | P P |    -3.5637   -1.7127   -3.3726 |   |
 |  27 | 56243.645833333  | P P |    22.3690 -126.0205   75.2417 |   |
 |  28 | 56243.645833333  | P P |     1.9635   -5.3914    0.2484 |   |
 |  29 | 56243.645833333  | P P |    -3.7147    2.1257   -1.5177 |   |
 |  30 | 56243.645833333  | P P |    -0.1908    5.0586   -1.8790 |   |
 |  32 | 56243.645833333  | P P |     3.7098   -1.0184    3.7498 |   |
 |   1 | 56243.656250000  | P P |     3.0972    3.3254    2.4782 |   |
 |   2 | 56243.656250000  | P P |    -2.3132   -3.6469    0.0614 |   |
 |   3 | 56243.656250000  | P P |     2.0770    2.2266   -3.5599 |   |
 |   4 | 56243.656250000  | P P |    -0.9672   -3.6153    3.4401 |   |
 |   5 | 56243.656250000  | P P |    -0.5574   -3.5843   -2.2560 |   |
 |   6 | 56243.656250000  | P P |     0.1472    2.8912   -4.2665 |   |
 |   7 | 56243.656250000  | P P |     1.9144   -0.5021   -3.3748 |   |
 |   8 | 56243.656250000  | P P |     1.8035   -1.9429   -4.4880 |   |
 |   9 | 56243.656250000  | P P |    -4.8554   -2.6883    2.9399 |   |
 |  10 | 56243.656250000  | P P |    -0.3352   -5.0393   -1.9708 |   |
 |  11 | 56243.656250000  | P P |     4.8877    2.4945    0.6391 |   |
 |  12 | 56243.656250000  | P P |    -2.0438   -1.0591    3.9601 |   |
 |  13 | 56243.656250000  | P P |     5.5124   -0.4254   -0.7955 |   |
 |  14 | 56243.656250000  | P P |    -3.1024    2.9114    4.0600 |   |
 |  15 | 56243.656250000  | P P |    -3.5329   -1.9721   -2.9223 |   |
 |  16 | 56243.656250000  | P P |     1.1723    3.9852   -4.1595 |   |
 |  17 | 56243.656250000  | P P |     2.5949   -1.9649    2.5615 |   |
 |  18 | 56243.656250000  | P P |    -3.6653    3.3699   -3.0751 |   |
 |  19 | 56243.656250000  | P P |     1.3084    3.2341   -4.1881 |   |
 |  21 | 56243.656250000  | P P |    -4.0482    1.1636   -4.3809 |   |
 |  23 | 56243.656250000  | P P |     3.6033   -0.1020    0.8328 |   |
 |  24 | 56243.656250000  | P P |    -3.9886   -4.3440    1.0137 |   |
 |  25 | 56243.656250000  | P P |    -2.8730    2.1587    3.6573 |   |
 |  26 | 56243.656250000  | P P |    -2.5850   -2.0152   -4.0957 |   |
 |  27 | 56243.656250000  | P P |    27.2914 -132.2925   61.7731 |   |
 |  28 | 56243.656250000  | P P |     1.9190   -5.3471   -0.3236 |   |
 |  29 | 56243.656250000  | P P |    -4.0627    1.8571   -0.8028 |   |
 |  30 | 56243.656250000  | P P |    -0.2008    5.0638   -1.4977 |   |
 |  32 | 56243.656250000  | P P |     3.3141   -0.1396    4.0463 |   |
 |   1 | 56243.666666667  | P P |     3.0682    2.1858    2.7775 |   |
 |   2 | 56243.666666667  | P P |    -3.0867   -3.2473   -0.8302 |   |
 |   3 | 56243.666666667  | P P |     2.9264    1.6451   -3.3308 |   |
 |   4 | 56243.666666667  | P P |    -1.6484   -3.7493    2.8259 |   |
 |   5 | 56243.666666667  | P P |    -1.7515   -2.5536   -2.8042 |   |
 |   6 | 56243.666666667  | P P |     1.4638    2.5119   -3.8181 |   |
 |   7 | 56243.666666667  | P P |     1.2673   -1.6915   -3.4379 |   |
 |   8 | 56243.666666667  | P P |     1.2219   -2.3058   -3.9259 |   |
 |   9 | 56243.666666667  | P P |    -4.9582   -1.8913    3.3190 |   |
 |  10 | 56243.666666667  | P P |    -1.3384   -5.1042   -2.5303 |   |
 |  11 | 56243.666666667  | P P |     4.9734    1.8980    0.8403 |   |
 |  12 | 56243.666666667  | P P |    -2.3739    0.5110    3.2383 |   |
 |  13 | 56243.666666667  | P P |     4.9344   -1.3715   -1.4445 |   |
 |  15 | 56243.666666667  | P P |    -3.8855   -1.0809   -1.9583 |   |
 |  16 | 56243.666666667  | P P |     2.3678    2.9393   -4.4918 |   |
 |  17 | 56243.666666667  | P P |     1.0823   -2.2967    2.7547 |   |
 |  18 | 56243.666666667  | P P |    -3.0788    4.4079   -1.9571 |   |
 |  19 | 56243.666666667  | P P |     1.9467    2.4108   -3.0149 |   |
 |  20 | 56243.666666667  | P P |     3.2165   -1.6139    4.2140 |   |
 |  21 | 56243.666666667  | P P |    -3.5283    1.7897   -4.0624 |   |
 |  22 | 56243.666666667  | P P |    -0.7104    4.1197    1.4575 |   |
 |  23 | 56243.666666667  | P P |     3.8279   -1.1653   -0.2135 |   |
 |  24 | 56243.666666667  | P P |    -4.0758   -3.0299    1.4808 |   |
 |  25 | 56243.666666667  | P P |    -2.6544    3.7058    2.5627 |   |
 |  26 | 56243.666666667  | P P |    -3.5349   -1.6690   -3.7864 |   |
 |  27 | 56243.666666667  | P P |    32.1069 -137.5868   46.0022 |   |
 |  28 | 56243.666666667  | P P |     0.4770   -5.7389    1.1958 |   |
 |  29 | 56243.666666667  | P P |    -3.5545    2.9145   -1.9546 |   |
 |  30 | 56243.666666667  | P P |     0.8807    4.4343   -2.2213 |   |
 |  31 | 56243.666666667  | P P |     0.5838    3.1439    2.2972 |   |
 |  32 | 56243.666666667  | P P |     3.8413   -1.0052    4.3100 |   |
 |   1 | 56243.677083333  | P P |     3.2756    2.6202    2.1165 |   |
 |   2 | 56243.677083333  | P P |    -2.9064   -3.3750   -0.2581 |   |
 |   3 | 56243.677083333  | P P |     2.3755    1.9479   -3.6622 |   |
 |   4 | 56243.677083333  | P P |    -1.1262   -3.4584    3.3391 |   |
 |   5 | 56243.677083333  | P P |    -1.4423   -2.9472   -2.3800 |   |
 |   6 | 56243.677083333  | P P |     0.7560    2.7833   -3.9052 |   |
 |   7 | 56243.677083333  | P P |     1.6273   -1.2510   -3.3609 |   |
 |   8 | 56243.677083333  | P P |     1.6397   -1.6709   -4.1431 |   |
 |   9 | 56243.677083333  | P P |    -5.3151   -2.1972    2.9085 |   |
 |  10 | 56243.677083333  | P P |    -0.9986   -5.4350   -1.6744 |   |
 |  11 | 56243.677083333  | P P |     5.0509    2.1169    0.2016 |   |
 |  12 | 56243.677083333  | P P |    -2.2121   -0.2469    3.4352 |   |
 |  13 | 56243.677083333  | P P |     5.1200   -1.3069   -0.6345 |   |
 |  15 | 56243.677083333  | P P |    -3.5526   -1.3388   -2.3981 |   |
 |  16 | 56243.677083333  | P P |     1.9840    3.6458   -4.1295 |   |
 |  17 | 56243.677083333  | P P |     1.6239   -2.2658    2.4168 |   |
 |  18 | 56243.677083333  | P P |    -3.1468    3.7506   -2.6657 |   |
 |  19 | 56243.677083333  | P P |     1.4583    2.6671   -3.3340 |   |
 |  20 | 56243.677083333  | P P |     2.9816   -0.7796    4.4053 |   |
 |  21 | 56243.677083333  | P P |    -3.9542    1.1568   -3.9935 |   |
 |  22 | 56243.677083333  | P P |    -1.0117    4.0509    0.9260 |   |
 |  23 | 56243.677083333  | P P |     3.7527   -0.9781    0.4201 |   |
 |  24 | 56243.677083333  | P P |    -4.2473   -3.3762    0.7524 |   |
 |  25 | 56243.677083333  | P P |    -2.6091    3.0210    3.1474 |   |
 |  26 | 56243.677083333  | P P |    -2.9280   -1.7475   -4.0557 |   |
 |  27 | 56243.677083333  | P P |    34.7148 -141.0554   30.6930 |   |
 |  28 | 56243.677083333  | P P |     0.8277   -5.7238    0.2885 |   |
 |  29 | 56243.677083333  | P P |    -3.7893    2.7183   -1.3200 |   |
 |  30 | 56243.677083333  | P P |     0.5662    4.7588   -1.6507 |   |
 |  31 | 56243.677083333  | P P |     0.1946    2.9354    2.6484 |   |
 |  32 | 56243.677083333  | P P |     3.6184   -0.3178    4.5783 |   |
 |   1 | 56243.687500000  | P P |     3.4355    2.9264    1.4215 |   |
 |   2 | 56243.687500000  | P P |    -2.7385   -3.4507    0.2691 |   |
 |   3 | 56243.687500000  | P P |     1.8258    2.2654   -3.8554 |   |
 |   4 | 56243.687500000  | P P |    -0.6290   -3.1513    3.6975 |   |
 |   5 | 56243.687500000  | P P |    -1.0914   -3.3631   -1.8303 |   |
 |   6 | 56243.687500000  | P P |     0.0361    3.0750   -3.8472 |   |
 |   7 | 56243.687500000  | P P |     2.0044   -0.8015   -3.1685 |   |
 |   8 | 56243.687500000  | P P |     1.9928   -1.0926   -4.2035 |   |
 |   9 | 56243.687500000  | P P |    -5.6299   -2.2962    2.5057 |   |
 |  10 | 56243.687500000  | P P |    -0.7429   -5.6135   -0.8764 |   |
 |  11 | 56243.687500000  | P P |     5.0844    2.1595   -0.3454 |   |
 |  12 | 56243.687500000  | P P |    -2.0518   -1.0655    3.4831 |   |
 |  13 | 56243.687500000  | P P |     5.1848   -1.2235    0.2045 |   |
 |  15 | 56243.687500000  | P P |    -3.1637   -1.6039   -2.7509 |   |
 |  16 | 56243.687500000  | P P |     1.6028    4.3224   -3.6176 |   |
 |  17 | 56243.687500000  | P P |     2.1455   -2.2291    1.9727 |   |
 |  18 | 56243.687500000  | P P |    -3.2510    2.9883   -3.3332 |   |
 |  19 | 56243.687500000  | P P |     0.8893    2.9664   -3.5705 |   |
 |  20 | 56243.687500000  | P P |     2.7720    0.1632    4.5038 |   |
 |  21 | 56243.687500000  | P P |    -4.2974    0.6722   -3.8515 |   |
 |  22 | 56243.687500000  | P P |    -1.3400    3.9101    0.3576 |   |
 |  23 | 56243.687500000  | P P |     3.5913   -0.7616    1.0427 |   |
 |  24 | 56243.687500000  | P P |    -4.3231   -3.6265   -0.0510 |   |
 |  25 | 56243.687500000  | P P |    -2.5921    2.1310    3.7391 |   |
 |  26 | 56243.687500000  | P P |    -2.3231   -1.8715   -4.2347 |   |
 |  27 | 56243.687500000  | P P |    36.5503 -143.0810   14.8324 |   |
 |  28 | 56243.687500000  | P P |     1.2226   -5.4930   -0.7357 |   |
 |  29 | 56243.687500000  | P P |    -3.9466    2.4725   -0.6013 |   |
 |  30 | 56243.687500000  | P P |     0.2762    4.9651   -1.0164 |   |
 |  31 | 56243.687500000  | P P |    -0.2053    2.6966    2.9035 |   |
 |  32 | 56243.687500000  | P P |     3.4710    0.2784    4.7372 |   |
 |   1 | 56243.697916667  | P P |     3.5235    3.1261    0.7136 |   |
 |   2 | 56243.697916667  | P P |    -2.5710   -3.4938    0.7516 |   |
 |   3 | 56243.697916667  | P P |     1.2718    2.5865   -3.9153 |   |
 |   4 | 56243.697916667  | P P |    -0.1395   -2.8364    3.9186 |   |
 |   5 | 56243.697916667  | P P |    -0.7320   -3.7869   -1.1817 |   |
 |   6 | 56243.697916667  | P P |    -0.6682    3.3601   -3.6394 |   |
 |   7 | 56243.697916667  | P P |     2.3948   -0.3525   -2.8641 |   |
 |   8 | 56243.697916667  | P P |     2.3210   -0.5650   -4.1212 |   |
 |   9 | 56243.697916667  | P P |    -5.8511   -2.2329    2.0790 |   |
 |  10 | 56243.697916667  | P P |    -0.5856   -5.6298   -0.1608 |   |
 |  11 | 56243.697916667  | P P |     5.0568    2.1046   -0.8188 |   |
 |  12 | 56243.697916667  | P P |    -1.8978   -1.8653    3.3423 |   |
 |  13 | 56243.697916667  | P P |     5.1381   -1.1070    1.0590 |   |
 |  15 | 56243.697916667  | P P |    -2.7269   -1.8804   -3.0171 |   |
 |  16 | 56243.697916667  | P P |     1.2601    4.8951   -2.9638 |   |
 |  17 | 56243.697916667  | P P |     2.6200   -2.1796    1.4294 |   |
 |  18 | 56243.697916667  | P P |    -3.3905    2.1937   -3.9325 |   |
 |  19 | 56243.697916667  | P P |     0.2558    3.2903   -3.6981 |   |
 |  20 | 56243.697916667  | P P |     2.6192    1.1462    4.4965 |   |
 |  21 | 56243.697916667  | P P |    -4.5887    0.3172   -3.6526 |   |
 |  22 | 56243.697916667  | P P |    -1.6897    3.7214   -0.2436 |   |
 |  23 | 56243.697916667  | P P |     3.3542   -0.5047    1.6246 |   |
 |  24 | 56243.697916667  | P P |    -4.2727   -3.7768   -0.9226 |   |
 |  25 | 56243.697916667  | P P |    -2.6087    1.0954    4.2673 |   |
 |  26 | 56243.697916667  | P P |    -1.7145   -2.0650   -4.3640 |   |
 |  27 | 56243.697916667  | P P |    37.7882 -143.5604   -1.2955 |   |
 |  28 | 56243.697916667  | P P |     1.5715   -5.0233   -1.7768 |   |
 |  29 | 56243.697916667  | P P |    -4.0262    2.1744    0.1558 |   |
 |  30 | 56243.697916667  | P P |     0.0147    5.0150   -0.3296 |   |
 |  31 | 56243.697916667  | P P |    -0.6482    2.4463    3.0844 |   |
 |  32 | 56243.697916667  | P P |     3.3796    0.7854    4.7977 |   |
 |   1 | 56243.708333333  | P P |     3.5185    3.2504   -0.0048 |   |
 |   2 | 56243.708333333  | P P |    -2.3784   -3.5101    1.1961 |   |
 |   3 | 56243.708333333  | P P |     0.7034    2.9013   -3.8558 |   |
 |   4 | 56243.708333333  | P P |     0.3806   -2.5106    4.0218 |   |
 |   5 | 56243.708333333  | P P |    -0.4115   -4.1800   -0.4787 |   |
 |   6 | 56243.708333333  | P P |    -1.3254    3.6198   -3.2901 |   |
 |   7 | 56243.708333333  | P P |     2.7827    0.0798   -2.4581 |   |
 |   8 | 56243.708333333  | P P |     2.6759   -0.0593   -3.9065 |   |
 |   9 | 56243.708333333  | P P |    -5.9352   -2.0881    1.5803 |   |
 |  10 | 56243.708333333  | P P |    -0.5210   -5.4917    0.4878 |   |
 |  11 | 56243.708333333  | P P |     4.9281    2.0518   -1.2667 |   |
 |  12 | 56243.708333333  | P P |    -1.7572   -2.5695    3.0092 |   |
 |  13 | 56243.708333333  | P P |     4.9874   -0.9447    1.9104 |   |
 |  15 | 56243.708333333  | P P |    -2.2467   -2.1713   -3.2013 |   |
 |  16 | 56243.708333333  | P P |     0.9834    5.3057   -2.2009 |   |
 |  17 | 56243.708333333  | P P |     3.0132   -2.1104    0.8104 |   |
 |  18 | 56243.708333333  | P P |    -3.5478    1.4245   -4.4302 |   |
 |  19 | 56243.708333333  | P P |    -0.4118    3.6122   -3.6982 |   |
 |  20 | 56243.708333333  | P P |     2.5400    2.0842    4.3663 |   |
 |  21 | 56243.708333333  | P P |    -4.8653    0.0319   -3.3791 |   |
 |  22 | 56243.708333333  | P P |    -2.0373    3.5016   -0.8673 |   |
 |  23 | 56243.708333333  | P P |     3.0568   -0.2043    2.1457 |   |
 |  24 | 56243.708333333  | P P |    -4.0820   -3.8271   -1.8359 |   |
 |  25 | 56243.708333333  | P P |    -2.6643    0.0248    4.6553 |   |
 |  26 | 56243.708333333  | P P |    -1.0803   -2.3313   -4.4544 |   |
 |  27 | 56243.708333333  | P P |    38.6140 -142.4167  -17.4024 |   |
 |  28 | 56243.708333333  | P P |     1.7942   -4.3560   -2.7149 |   |
 |  29 | 56243.708333333  | P P |    -4.0284    1.8297    0.8938 |   |
