 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b12309\ORB\brd17136.sp3                                           
 FILE 2: ${P}/b12309\ORB\igs17136.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  31 | 56241.114583333  | P P |    -3.2192   -3.2215   -0.8330 |   |
 |  32 | 56241.114583333  | P P |    -3.2026    0.4043    3.2915 |   |
 |   1 | 56241.125000000  | P P |    -3.5589   -2.2344    3.3734 |   |
 |   2 | 56241.125000000  | P P |     3.6133    1.6701   -0.5538 |   |
 |   3 | 56241.125000000  | P P |    -3.3648   -1.0544   -3.0930 |   |
 |   4 | 56241.125000000  | P P |     2.3659    3.7674    2.5519 |   |
 |   5 | 56241.125000000  | P P |     2.1550    1.7581   -2.1051 |   |
 |   6 | 56241.125000000  | P P |    -3.5511   -1.0883   -2.6293 |   |
 |   7 | 56241.125000000  | P P |    -0.4329    2.1107   -2.5042 |   |
 |   8 | 56241.125000000  | P P |    -0.4142    3.7028   -2.0491 |   |
 |  10 | 56241.125000000  | P P |     4.3691    2.7115   -4.2517 |   |
 |  11 | 56241.125000000  | P P |    -4.6189   -0.7174    2.8552 |   |
 |  12 | 56241.125000000  | P P |     1.4290   -2.0627    3.8184 |   |
 |  13 | 56241.125000000  | P P |    -2.9445    1.8636   -3.4460 |   |
 |  14 | 56241.125000000  | P P |    -1.0047   -3.6923    4.4002 |   |
 |  15 | 56241.125000000  | P P |     3.9580   -1.0963    1.2414 |   |
 |  16 | 56241.125000000  | P P |    -2.3771   -1.7302   -4.2765 |   |
 |  17 | 56241.125000000  | P P |     0.3555    1.8407    3.5248 |   |
 |  18 | 56241.125000000  | P P |     1.0268   -5.8546    2.5614 |   |
 |  19 | 56241.125000000  | P P |    -3.6275   -0.8805   -1.8694 |   |
 |  20 | 56241.125000000  | P P |    -3.6886    3.1527    2.5759 |   |
 |  21 | 56241.125000000  | P P |     3.4800   -2.0527   -4.0870 |   |
 |  22 | 56241.125000000  | P P |    -0.8177   -4.0562    1.7824 |   |
 |  23 | 56241.125000000  | P P |    -3.3187    1.6510   -1.2066 |   |
 |  24 | 56241.125000000  | P P |    15.6225   65.9019  -18.3192 |   |
 |  25 | 56241.125000000  | P P |     1.9866   -4.7193    1.9957 |   |
 |  26 | 56241.125000000  | P P |     4.8112    0.7477   -1.0773 |   |
 |  28 | 56241.125000000  | P P |    -1.2604    4.5011    2.6276 |   |
 |  29 | 56241.125000000  | P P |     2.0275   -3.4114   -2.0812 |   |
 |  31 | 56241.125000000  | P P |    -3.2802   -3.1836   -0.6035 |   |
 |  32 | 56241.125000000  | P P |    -2.9732   -0.1782    3.5890 |   |
 |   1 | 56241.135416667  | P P |    -3.8888   -3.0400    2.8823 |   |
 |   2 | 56241.135416667  | P P |     3.4126    1.9336    0.0467 |   |
 |   3 | 56241.135416667  | P P |    -2.8917   -1.1800   -3.3825 |   |
 |   4 | 56241.135416667  | P P |     1.8119    3.6272    3.4532 |   |
 |   5 | 56241.135416667  | P P |     1.7686    2.3864   -1.9405 |   |
 |   6 | 56241.135416667  | P P |    -2.9089   -1.2259   -3.0726 |   |
 |   7 | 56241.135416667  | P P |    -0.5992    1.7304   -2.5880 |   |
 |   8 | 56241.135416667  | P P |    -0.5442    3.2673   -2.5993 |   |
 |  10 | 56241.135416667  | P P |     3.7379    3.4487   -3.8463 |   |
 |  11 | 56241.135416667  | P P |    -4.9917   -1.1577    2.2794 |   |
 |  12 | 56241.135416667  | P P |     1.2278   -1.5680    4.2188 |   |
 |  13 | 56241.135416667  | P P |    -3.5326    1.7455   -2.9496 |   |
 |  14 | 56241.135416667  | P P |    -0.2627   -3.7208    4.4876 |   |
 |  15 | 56241.135416667  | P P |     3.9899   -0.8658    0.6460 |   |
 |  16 | 56241.135416667  | P P |    -2.0451   -2.3812   -4.1840 |   |
 |  17 | 56241.135416667  | P P |    -0.1956    1.8935    3.4703 |   |
 |  18 | 56241.135416667  | P P |     1.4631   -5.7487    1.5916 |   |
 |  19 | 56241.135416667  | P P |    -3.2978   -1.0299   -2.3826 |   |
 |  20 | 56241.135416667  | P P |    -3.5716    2.5479    3.2258 |   |
 |  21 | 56241.135416667  | P P |     4.0904   -1.2510   -4.4149 |   |
 |  22 | 56241.135416667  | P P |    -0.4096   -4.1584    1.2648 |   |
 |  23 | 56241.135416667  | P P |    -3.5245    1.4839   -0.7001 |   |
 |  24 | 56241.135416667  | P P |    14.5636   63.7064  -24.6769 |   |
 |  25 | 56241.135416667  | P P |     1.8628   -4.5928    2.6573 |   |
 |  26 | 56241.135416667  | P P |     4.5077    0.8567   -1.6026 |   |
 |  28 | 56241.135416667  | P P |    -1.5529    4.8299    1.8720 |   |
 |  29 | 56241.135416667  | P P |     2.5111   -3.3440   -1.7570 |   |
 |  31 | 56241.135416667  | P P |    -3.1963   -3.1103   -0.2407 |   |
 |  32 | 56241.135416667  | P P |    -2.7290   -0.8756    3.7473 |   |
 |   1 | 56241.145833333  | P P |    -4.1551   -3.5796    2.2986 |   |
 |   2 | 56241.145833333  | P P |     3.1862    2.1808    0.6451 |   |
 |   3 | 56241.145833333  | P P |    -2.2312   -1.4895   -3.7276 |   |
 |   4 | 56241.145833333  | P P |     1.4510    3.3576    3.9667 |   |
 |   5 | 56241.145833333  | P P |     1.4715    2.8994   -1.6727 |   |
 |   6 | 56241.145833333  | P P |    -2.2470   -1.3724   -3.3985 |   |
 |   7 | 56241.145833333  | P P |    -0.9596    1.1342   -2.6962 |   |
 |   8 | 56241.145833333  | P P |    -0.7337    2.7311   -3.0777 |   |
 |  10 | 56241.145833333  | P P |     3.3811    4.0339   -3.4313 |   |
 |  11 | 56241.145833333  | P P |    -5.2642   -1.4425    1.6505 |   |
 |  12 | 56241.145833333  | P P |     1.0120   -0.9965    4.5102 |   |
 |  13 | 56241.145833333  | P P |    -4.1108    1.5821   -2.3044 |   |
 |  14 | 56241.145833333  | P P |     0.5717   -3.7413    4.4660 |   |
 |  15 | 56241.145833333  | P P |     3.9271   -0.5938    0.0283 |   |
 |  16 | 56241.145833333  | P P |    -1.7469   -3.0133   -3.9641 |   |
 |  17 | 56241.145833333  | P P |    -0.7564    1.9529    3.3232 |   |
 |  18 | 56241.145833333  | P P |     1.7345   -5.6283    0.7452 |   |
 |  19 | 56241.145833333  | P P |    -2.8862   -1.1963   -2.8357 |   |
 |  20 | 56241.145833333  | P P |    -3.4433    1.9218    3.7508 |   |
 |  21 | 56241.145833333  | P P |     4.5113   -0.6631   -4.4421 |   |
 |  22 | 56241.145833333  | P P |    -0.0209   -4.2007    0.7142 |   |
 |  23 | 56241.145833333  | P P |    -3.6492    1.2503   -0.1379 |   |
 |  24 | 56241.145833333  | P P |    12.9846   60.9846  -30.6741 |   |
 |  25 | 56241.145833333  | P P |     1.7372   -4.2936    3.3120 |   |
 |  26 | 56241.145833333  | P P |     3.9789    1.1050   -2.2147 |   |
 |  28 | 56241.145833333  | P P |    -1.6700    5.0537    1.1184 |   |
 |  29 | 56241.145833333  | P P |     2.9121   -3.2939   -1.3502 |   |
 |  31 | 56241.145833333  | P P |    -2.8796   -3.0659    0.3819 |   |
 |  32 | 56241.145833333  | P P |    -2.4693   -1.6817    3.7816 |   |
 |   1 | 56241.156250000  | P P |    -4.2659   -3.7497    1.6751 |   |
 |   2 | 56241.156250000  | P P |     3.0060    2.3951    1.1959 |   |
 |   3 | 56241.156250000  | P P |    -1.2754   -2.0237   -4.2197 |   |
 |   4 | 56241.156250000  | P P |     1.3543    3.0672    3.9396 |   |
 |   5 | 56241.156250000  | P P |     1.3521    3.2507   -1.3761 |   |
 |   6 | 56241.156250000  | P P |    -1.6131   -1.5668   -3.6141 |   |
 |   7 | 56241.156250000  | P P |    -1.5996    0.2457   -2.8234 |   |
 |   8 | 56241.156250000  | P P |    -1.0785    2.0841   -3.5111 |   |
 |  10 | 56241.156250000  | P P |     3.4115    4.3912   -3.1428 |   |
 |  11 | 56241.156250000  | P P |    -5.3739   -1.5969    0.9877 |   |
 |  12 | 56241.156250000  | P P |     0.7392   -0.3180    4.6449 |   |
 |  13 | 56241.156250000  | P P |    -4.6418    1.3822   -1.4627 |   |
 |  14 | 56241.156250000  | P P |     1.4941   -3.7682    4.2725 |   |
 |  15 | 56241.156250000  | P P |     3.7730   -0.2945   -0.6047 |   |
 |  16 | 56241.156250000  | P P |    -1.4784   -3.6190   -3.6153 |   |
 |  17 | 56241.156250000  | P P |    -1.3556    2.0113    3.0770 |   |
 |  18 | 56241.156250000  | P P |     1.8682   -5.6251    0.2063 |   |
 |  19 | 56241.156250000  | P P |    -2.4131   -1.3732   -3.2494 |   |
 |  20 | 56241.156250000  | P P |    -3.3549    1.3488    4.1265 |   |
 |  21 | 56241.156250000  | P P |     4.6467   -0.4016   -4.1002 |   |
 |  22 | 56241.156250000  | P P |     0.3223   -4.2254    0.1814 |   |
 |  23 | 56241.156250000  | P P |    -3.6809    0.9767    0.5188 |   |
 |  24 | 56241.156250000  | P P |    10.9089   57.9460  -36.2190 |   |
 |  25 | 56241.156250000  | P P |     1.6416   -3.7856    3.9670 |   |
 |  26 | 56241.156250000  | P P |     3.1387    1.4516   -2.9575 |   |
 |  28 | 56241.156250000  | P P |    -1.5815    5.1044    0.4473 |   |
 |  29 | 56241.156250000  | P P |     3.1939   -3.2137   -0.8484 |   |
 |  31 | 56241.156250000  | P P |    -2.2420   -3.0996    1.3992 |   |
 |  32 | 56241.156250000  | P P |    -2.1615   -2.5706    3.7633 |   |
 |   1 | 56241.166666667  | P P |    -4.0612   -2.2492    1.8783 |   |
 |   2 | 56241.166666667  | P P |     3.8875    1.7232   -0.0987 |   |
 |   3 | 56241.166666667  | P P |    -1.9126   -1.5724   -3.7482 |   |
 |   4 | 56241.166666667  | P P |     2.0580    3.2589    3.0502 |   |
 |   5 | 56241.166666667  | P P |     2.8999    1.7691   -1.8675 |   |
 |   6 | 56241.166666667  | P P |    -2.7558   -1.5094   -3.4296 |   |
 |   7 | 56241.166666667  | P P |    -0.9395    1.5698   -2.7906 |   |
 |   8 | 56241.166666667  | P P |    -0.5441    2.4738   -3.0710 |   |
 |   9 | 56241.166666667  | P P |     3.9356    0.9891    3.5325 |   |
 |  12 | 56241.166666667  | P P |     1.0268   -1.3124    4.0686 |   |
 |  13 | 56241.166666667  | P P |    -3.9599    2.5123   -2.2623 |   |
 |  14 | 56241.166666667  | P P |     0.1022   -4.3987    4.4809 |   |
 |  15 | 56241.166666667  | P P |     4.4865   -1.3928    0.5859 |   |
 |  16 | 56241.166666667  | P P |    -2.3456   -3.0114   -3.7446 |   |
 |  17 | 56241.166666667  | P P |    -0.0216    2.4137    3.2573 |   |
 |  18 | 56241.166666667  | P P |     1.1816   -6.9443    1.5431 |   |
 |  19 | 56241.166666667  | P P |    -2.9538   -0.6063   -2.2737 |   |
 |  20 | 56241.166666667  | P P |    -3.6581    2.9296    3.5744 |   |
 |  21 | 56241.166666667  | P P |     4.2425   -0.9066   -3.3736 |   |
 |  22 | 56241.166666667  | P P |    -1.0025   -4.4457    1.6342 |   |
 |  23 | 56241.166666667  | P P |    -3.7791    1.8717   -0.3483 |   |
 |  24 | 56241.166666667  | P P |     8.3613   52.6014  -39.6267 |   |
 |  25 | 56241.166666667  | P P |     1.3124   -4.6094    3.2304 |   |
 |  26 | 56241.166666667  | P P |     4.0867    1.0181   -2.4401 |   |
 |  27 | 56241.166666667  | P P |   -31.9423  134.8167   54.4098 |   |
 |  28 | 56241.166666667  | P P |    -0.3372    5.4480    1.4574 |   |
 |  29 | 56241.166666667  | P P |     2.7100   -4.0822   -1.7005 |   |
 |  30 | 56241.166666667  | P P |    -1.0353   -4.4183   -1.9406 |   |
 |  31 | 56241.166666667  | P P |    -3.1809   -3.5502    0.5746 |   |
 |  32 | 56241.166666667  | P P |    -2.8735   -1.6475    3.6755 |   |
 |   1 | 56241.177083333  | P P |    -4.2214   -2.6942    1.1988 |   |
 |   2 | 56241.177083333  | P P |     3.6292    1.8976    0.5445 |   |
 |   3 | 56241.177083333  | P P |    -1.3963   -1.8855   -3.8659 |   |
 |   4 | 56241.177083333  | P P |     1.4576    3.0580    3.5271 |   |
 |   5 | 56241.177083333  | P P |     2.5814    2.2824   -1.5239 |   |
 |   6 | 56241.177083333  | P P |    -2.1058   -1.8080   -3.5789 |   |
 |   7 | 56241.177083333  | P P |    -1.2944    1.1003   -2.7095 |   |
 |   8 | 56241.177083333  | P P |    -0.8890    1.9163   -3.3159 |   |
 |   9 | 56241.177083333  | P P |     4.2081    1.2557    3.0756 |   |
 |  12 | 56241.177083333  | P P |     0.9373   -0.6693    4.1908 |   |
 |  13 | 56241.177083333  | P P |    -4.3581    2.4214   -1.5023 |   |
 |  14 | 56241.177083333  | P P |     0.8443   -4.4746    4.2104 |   |
 |  15 | 56241.177083333  | P P |     4.3144   -1.0842   -0.0278 |   |
 |  16 | 56241.177083333  | P P |    -2.1652   -3.6447   -3.4357 |   |
 |  17 | 56241.177083333  | P P |    -0.4804    2.5010    3.0173 |   |
 |  18 | 56241.177083333  | P P |     1.5323   -6.6284    0.6148 |   |
 |  19 | 56241.177083333  | P P |    -2.5656   -0.8227   -2.6314 |   |
 |  20 | 56241.177083333  | P P |    -3.6050    2.1434    4.0382 |   |
 |  21 | 56241.177083333  | P P |     4.7749   -0.3277   -3.2576 |   |
 |  22 | 56241.177083333  | P P |    -0.5983   -4.3868    1.0440 |   |
 |  23 | 56241.177083333  | P P |    -3.8555    1.6294    0.2347 |   |
 |  24 | 56241.177083333  | P P |     5.1770   48.6528  -43.5271 |   |
 |  25 | 56241.177083333  | P P |     1.3005   -4.1138    3.7880 |   |
 |  26 | 56241.177083333  | P P |     3.5366    1.2335   -2.8531 |   |
 |  27 | 56241.177083333  | P P |   -35.2433  139.0867   39.5430 |   |
 |  28 | 56241.177083333  | P P |    -0.4845    5.5319    0.6694 |   |
 |  29 | 56241.177083333  | P P |     2.9887   -3.9884   -1.2057 |   |
 |  30 | 56241.177083333  | P P |    -0.9136   -4.6929   -1.4048 |   |
 |  31 | 56241.177083333  | P P |    -2.8562   -3.4670    1.0443 |   |
 |  32 | 56241.177083333  | P P |    -2.7392   -2.3624    3.6638 |   |
 |   1 | 56241.187500000  | P P |    -4.3059   -3.0351    0.4639 |   |
 |   2 | 56241.187500000  | P P |     3.3325    2.0353    1.1912 |   |
 |   3 | 56241.187500000  | P P |    -0.9395   -2.2032   -3.8597 |   |
 |   4 | 56241.187500000  | P P |     0.8425    2.7966    3.8682 |   |
 |   5 | 56241.187500000  | P P |     2.1691    2.8599   -1.0023 |   |
 |   6 | 56241.187500000  | P P |    -1.4134   -2.1462   -3.6158 |   |
 |   7 | 56241.187500000  | P P |    -1.6844    0.6612   -2.5596 |   |
 |   8 | 56241.187500000  | P P |    -1.2155    1.4034   -3.4311 |   |
 |   9 | 56241.187500000  | P P |     4.4415    1.3960    2.5834 |   |
 |  12 | 56241.187500000  | P P |     0.8883   -0.0501    4.1835 |   |
 |  13 | 56241.187500000  | P P |    -4.6527    2.2962   -0.6580 |   |
 |  14 | 56241.187500000  | P P |     1.5851   -4.5442    3.8036 |   |
 |  15 | 56241.187500000  | P P |     4.0113   -0.6713   -0.6730 |   |
 |  16 | 56241.187500000  | P P |    -2.0442   -4.1677   -3.0406 |   |
 |  17 | 56241.187500000  | P P |    -0.8934    2.5882    2.7132 |   |
 |  18 | 56241.187500000  | P P |     1.8993   -6.1173   -0.3587 |   |
 |  19 | 56241.187500000  | P P |    -2.1424   -1.0534   -2.8899 |   |
 |  20 | 56241.187500000  | P P |    -3.5228    1.2262    4.3781 |   |
 |  21 | 56241.187500000  | P P |     5.1496    0.0927   -3.0248 |   |
 |  22 | 56241.187500000  | P P |    -0.1198   -4.1923    0.3164 |   |
 |  23 | 56241.187500000  | P P |    -3.8429    1.3774    0.7709 |   |
 |  24 | 56241.187500000  | P P |     1.4490   44.6106  -46.6873 |   |
 |  25 | 56241.187500000  | P P |     1.3128   -3.5835    4.2642 |   |
 |  26 | 56241.187500000  | P P |     2.9631    1.4902   -3.1643 |   |
 |  27 | 56241.187500000  | P P |   -37.6518  141.9699   23.9670 |   |
 |  28 | 56241.187500000  | P P |    -0.6442    5.4474   -0.1488 |   |
 |  29 | 56241.187500000  | P P |     3.1884   -3.8992   -0.7041 |   |
 |  30 | 56241.187500000  | P P |    -0.8091   -4.8773   -0.8133 |   |
 |  31 | 56241.187500000  | P P |    -2.4932   -3.3855    1.4859 |   |
 |  32 | 56241.187500000  | P P |    -2.6243   -3.0012    3.4917 |   |
 |   1 | 56241.197916667  | P P |    -4.2868   -3.2605   -0.3075 |   |
 |   2 | 56241.197916667  | P P |     3.0022    2.1309    1.7903 |   |
 |   3 | 56241.197916667  | P P |    -0.5129   -2.5352   -3.7570 |   |
 |   4 | 56241.197916667  | P P |     0.2025    2.4888    4.0701 |   |
 |   5 | 56241.197916667  | P P |     1.7198    3.4247   -0.3248 |   |
 |   6 | 56241.197916667  | P P |    -0.7142   -2.5174   -3.5372 |   |
 |   7 | 56241.197916667  | P P |    -2.1070    0.2652   -2.3618 |   |
 |   8 | 56241.197916667  | P P |    -1.5612    0.9305   -3.4564 |   |
 |   9 | 56241.197916667  | P P |     4.6253    1.4739    2.0528 |   |
 |  12 | 56241.197916667  | P P |     0.8704    0.5425    4.0506 |   |
 |  13 | 56241.197916667  | P P |    -4.8196    2.1277    0.2322 |   |
 |  14 | 56241.197916667  | P P |     2.2862   -4.6008    3.2785 |   |
 |  15 | 56241.197916667  | P P |     3.5999   -0.1749   -1.3008 |   |
 |  16 | 56241.197916667  | P P |    -1.9613   -4.5705   -2.5583 |   |
 |  17 | 56241.197916667  | P P |    -1.2731    2.6807    2.3546 |   |
 |  18 | 56241.197916667  | P P |     2.2524   -5.4621   -1.3019 |   |
 |  19 | 56241.197916667  | P P |    -1.6909   -1.3042   -3.0573 |   |
 |  20 | 56241.197916667  | P P |    -3.4247    0.2451    4.5339 |   |
 |  21 | 56241.197916667  | P P |     5.3740    0.3751   -2.6564 |   |
 |  22 | 56241.197916667  | P P |     0.4094   -3.9069   -0.4785 |   |
 |  23 | 56241.197916667  | P P |    -3.7332    1.0952    1.2541 |   |
 |  24 | 56241.197916667  | P P |    -2.7677   40.6121  -49.0628 |   |
 |  25 | 56241.197916667  | P P |     1.3461   -3.0226    4.6606 |   |
 |  26 | 56241.197916667  | P P |     2.3706    1.7855   -3.3774 |   |
 |  27 | 56241.197916667  | P P |   -39.3173  143.2925    7.9621 |   |
 |  28 | 56241.197916667  | P P |    -0.7784    5.1958   -0.9756 |   |
 |  29 | 56241.197916667  | P P |     3.3273   -3.8027   -0.1915 |   |
 |  30 | 56241.197916667  | P P |    -0.7124   -4.9666   -0.1732 |   |
 |  31 | 56241.197916667  | P P |    -2.0858   -3.3462    1.9223 |   |
 |  32 | 56241.197916667  | P P |    -2.5109   -3.5446    3.1610 |   |
 |   1 | 56241.208333333  | P P |    -4.1430   -3.3804   -1.0949 |   |
 |   2 | 56241.208333333  | P P |     2.6329    2.1761    2.2953 |   |
 |   3 | 56241.208333333  | P P |    -0.0754   -2.8896   -3.5772 |   |
 |   4 | 56241.208333333  | P P |    -0.4789    2.1629    4.1367 |   |
 |   5 | 56241.208333333  | P P |     1.3054    3.8866    0.4404 |   |
 |   6 | 56241.208333333  | P P |    -0.0440   -2.9120   -3.3435 |   |
 |   7 | 56241.208333333  | P P |    -2.5381   -0.0862   -2.1239 |   |
 |   8 | 56241.208333333  | P P |    -1.9715    0.4780   -3.4144 |   |
 |   9 | 56241.208333333  | P P |     4.7412    1.5546    1.4724 |   |
 |  12 | 56241.208333333  | P P |     0.8753    1.1146    3.8005 |   |
 |  13 | 56241.208333333  | P P |    -4.8446    1.9133    1.1155 |   |
 |  14 | 56241.208333333  | P P |     2.9061   -4.6341    2.6649 |   |
 |  15 | 56241.208333333  | P P |     3.1271    0.3592   -1.8468 |   |
 |  16 | 56241.208333333  | P P |    -1.8900   -4.8671   -1.9807 |   |
 |  17 | 56241.208333333  | P P |    -1.6231    2.7830    1.9399 |   |
 |  18 | 56241.208333333  | P P |     2.5648   -4.7468   -2.1370 |   |
 |  19 | 56241.208333333  | P P |    -1.2069   -1.5809   -3.1497 |   |
 |  20 | 56241.208333333  | P P |    -3.3291   -0.7175    4.4753 |   |
 |  21 | 56241.208333333  | P P |     5.4944    0.5723   -2.1283 |   |
 |  22 | 56241.208333333  | P P |     0.9266   -3.5559   -1.2515 |   |
 |  23 | 56241.208333333  | P P |    -3.5301    0.7635    1.6851 |   |
 |  24 | 56241.208333333  | P P |    -7.4069   36.7639  -50.6037 |   |
 |  25 | 56241.208333333  | P P |     1.3941   -2.4177    4.9756 |   |
 |  26 | 56241.208333333  | P P |     1.7544    2.1046   -3.4946 |   |
 |  27 | 56241.208333333  | P P |   -40.4198  142.9265   -8.1752 |   |
 |  28 | 56241.208333333  | P P |    -0.8468    4.8004   -1.7811 |   |
 |  29 | 56241.208333333  | P P |     3.4123   -3.6778    0.3432 |   |
 |  30 | 56241.208333333  | P P |    -0.6172   -4.9645    0.5094 |   |
 |  31 | 56241.208333333  | P P |    -1.6202   -3.3551    2.3494 |   |
 |  32 | 56241.208333333  | P P |    -2.3789   -3.9940    2.6923 |   |
 |   1 | 56241.218750000  | P P |    -3.8716   -3.4226   -1.8876 |   |
 |   2 | 56241.218750000  | P P |     2.2185    2.1677    2.6860 |   |
 |   3 | 56241.218750000  | P P |     0.4147   -3.2799   -3.3141 |   |
 |   4 | 56241.218750000  | P P |    -1.2153    1.8476    4.0859 |   |
 |   5 | 56241.218750000  | P P |     0.9993    4.1565    1.1833 |   |
 |   6 | 56241.218750000  | P P |     0.5465   -3.3146   -3.0393 |   |
 |   7 | 56241.218750000  | P P |    -2.9426   -0.3999   -1.8265 |   |
 |   8 | 56241.218750000  | P P |    -2.4845    0.0020   -3.2892 |   |
 |   9 | 56241.218750000  | P P |     4.7708    1.6869    0.8211 |   |
 |  12 | 56241.218750000  | P P |     0.8973    1.6857    3.4450 |   |
 |  13 | 56241.218750000  | P P |    -4.7329    1.6538    1.9477 |   |
 |  14 | 56241.218750000  | P P |     3.4034   -4.6387    1.9986 |   |
 |  15 | 56241.218750000  | P P |     2.6663    0.8658   -2.2502 |   |
 |  16 | 56241.218750000  | P P |    -1.7976   -5.0859   -1.2934 |   |
 |  17 | 56241.218750000  | P P |    -1.9309    2.8856    1.4548 |   |
 |  18 | 56241.218750000  | P P |     2.8170   -4.0637   -2.7989 |   |
 |  19 | 56241.218750000  | P P |    -0.6833   -1.8920   -3.1767 |   |
