5.334609939999580e+05 	000000000000008 	2.350073159700000e+07 	-1.706563950000000e+05 	000000000004386 	000000000000037 
5.334609939999580e+05 	000000000000016 	1.907405829100000e+07 	-5.359786493000000e+06 	000000000001131 	000000000000043 
5.334609939999580e+05 	000000000000026 	1.919730568900000e+07 	6.495297550000000e+05 	-000000000000632 	000000000000046 
5.334609939999580e+05 	000000000000027 	2.094821701600000e+07 	-7.864799325000000e+06 	000000000004066 	000000000000040 
5.334609939999580e+05 	000000000000028 	2.056798347300000e+07 	3.415484900000000e+04 	-000000000000167 	000000000000042 
5.334609939999580e+05 	000000000000029 	2.305418750500000e+07 	1.707787141000000e+05 	-000000000002102 	000000000000027 
5.334609939999580e+05 	000000000000031 	1.976997430100000e+07 	-1.276688250000000e+05 	000000000000594 	000000000000045 
5.334609939999580e+05 	000000000000032 	2.111453786900000e+07 	1.464644617100000e+06 	-000000000002505 	000000000000026 
5.334619939999580e+05 	000000000000003 	2.198517481200000e+07 	-6.860817509999999e+04 	-000000000000256 	000000000000035 
5.334619939999580e+05 	000000000000004 	2.232632552100000e+07 	-3.849414510000000e+05 	000000000003916 	000000000000040 
5.334619939999580e+05 	000000000000008 	2.349989848900000e+07 	-1.750395400000000e+05 	000000000004383 	000000000000037 
5.334619939999580e+05 	000000000000016 	1.907384382800000e+07 	-5.360913416000000e+06 	000000000001126 	000000000000043 
5.334619939999580e+05 	000000000000026 	1.919742679400000e+07 	6.501659200000000e+05 	-000000000000636 	000000000000047 
5.334619939999580e+05 	000000000000027 	2.094744006300000e+07 	-7.868862255000000e+06 	000000000004062 	000000000000039 
5.334619939999580e+05 	000000000000028 	2.056801725600000e+07 	3.432592400000000e+04 	-000000000000171 	000000000000042 
5.334619939999580e+05 	000000000000029 	2.305457807600000e+07 	1.728892681000000e+05 	-000000000002110 	000000000000028 
5.334619939999580e+05 	000000000000031 	1.976986255000000e+07 	-1.282598300000000e+05 	000000000000591 	000000000000045 
5.334619939999580e+05 	000000000000032 	2.111499499500000e+07 	1.467155865100000e+06 	-000000000002511 	000000000000025 
5.334629939999580e+05 	000000000000003 	2.198522953500000e+07 	-6.835388410000000e+04 	-000000000000254 	000000000000035 
5.334629939999580e+05 	000000000000004 	2.232558284000000e+07 	-3.888602440000000e+05 	000000000003918 	000000000000041 
5.334629939999580e+05 	000000000000008 	2.349906541500000e+07 	-1.794253130000000e+05 	000000000004385 	000000000000037 
5.334629939999580e+05 	000000000000016 	1.907362999300000e+07 	-5.362042402000000e+06 	000000000001128 	000000000000043 
5.334629939999580e+05 	000000000000026 	1.919754741000000e+07 	6.507998149999999e+05 	-000000000000633 	000000000000046 
5.334629939999580e+05 	000000000000027 	2.094666258600000e+07 	-7.872927508000000e+06 	000000000004065 	000000000000038 
5.334629939999580e+05 	000000000000028 	2.056804964400000e+07 	3.449465700000000e+04 	-000000000000168 	000000000000042 
5.334629939999580e+05 	000000000000029 	2.305497646400000e+07 	1.749983141000000e+05 	-000000000002109 	000000000000028 
5.334629939999580e+05 	000000000000031 	1.976974996100000e+07 	-1.288532430000000e+05 	000000000000593 	000000000000045 
5.334629939999580e+05 	000000000000032 	2.111549595500000e+07 	1.469665445100000e+06 	-000000000002509 	000000000000026 
5.334639939999580e+05 	000000000000003 	2.198528153700000e+07 	-6.810037609999999e+04 	-000000000000253 	000000000000035 
5.334639939999580e+05 	000000000000004 	2.232484036800000e+07 	-3.927801150000000e+05 	000000000003919 	000000000000041 
5.334639939999580e+05 	000000000000008 	2.349823227200000e+07 	-1.838123490000000e+05 	000000000004387 	000000000000037 
5.334639939999580e+05 	000000000000016 	1.907341497200000e+07 	-5.363172130000000e+06 	000000000001129 	000000000000043 
5.334639939999580e+05 	000000000000026 	1.919766809500000e+07 	6.514327520000000e+05 	-000000000000632 	000000000000046 
5.334639939999580e+05 	000000000000027 	2.094588423600000e+07 	-7.876993769000000e+06 	000000000004066 	000000000000038 
5.334639939999580e+05 	000000000000028 	2.056808192700000e+07 	3.466231800000000e+04 	-000000000000167 	000000000000042 
5.334639939999580e+05 	000000000000029 	2.305537160700000e+07 	1.771059491000000e+05 	-000000000002107 	000000000000027 
5.334639939999580e+05 	000000000000031 	1.976963709300000e+07 	-1.294477990000000e+05 	000000000000594 	000000000000045 
5.334639939999580e+05 	000000000000032 	2.111597430100000e+07 	1.472173321100000e+06 	-000000000002507 	000000000000027 
5.334649939999580e+05 	000000000000003 	2.198533154900000e+07 	-6.784830409999999e+04 	-000000000000252 	000000000000036 
5.334649939999580e+05 	000000000000004 	2.232409650000000e+07 	-3.967017200000000e+05 	000000000003921 	000000000000041 
5.334649939999580e+05 	000000000000008 	2.349739720900000e+07 	-1.882013180000000e+05 	000000000004388 	000000000000037 
5.334649939999580e+05 	000000000000016 	1.907319998500000e+07 	-5.364303261000000e+06 	000000000001131 	000000000000043 
5.334649939999580e+05 	000000000000026 	1.919778829200000e+07 	6.520640580000000e+05 	-000000000000631 	000000000000047 
5.334649939999580e+05 	000000000000027 	2.094510627100000e+07 	-7.881061662000000e+06 	000000000004067 	000000000000038 
5.334649939999580e+05 	000000000000028 	2.056811323300000e+07 	3.482827300000000e+04 	-000000000000165 	000000000000042 
5.334649939999580e+05 	000000000000029 	2.305576640100000e+07 	1.792120211000000e+05 	-000000000002106 	000000000000028 
5.334649939999580e+05 	000000000000031 	1.976952342200000e+07 	-1.300440600000000e+05 	000000000000596 	000000000000044 
5.334649939999580e+05 	000000000000032 	2.111645578700000e+07 	1.474679745100000e+06 	-000000000002506 	000000000000028 
5.334659939999580e+05 	000000000000003 	2.198538030500000e+07 	-6.759606210000000e+04 	-000000000000252 	000000000000037 
5.334659939999580e+05 	000000000000004 	2.232335287700000e+07 	-4.006235050000000e+05 	000000000003921 	000000000000042 
5.334659939999580e+05 	000000000000008 	2.349656270500000e+07 	-1.925907010000000e+05 	000000000004389 	000000000000037 
5.334659939999580e+05 	000000000000016 	1.907298520800000e+07 	-5.365434240000000e+06 	000000000001130 	000000000000043 
5.334659939999580e+05 	000000000000026 	1.919790873400000e+07 	6.526953149999999e+05 	-000000000000631 	000000000000047 
5.334659939999580e+05 	000000000000027 	2.094433057400000e+07 	-7.885129671000000e+06 	000000000004068 	000000000000039 
5.334659939999580e+05 	000000000000028 	2.056814478300000e+07 	3.499408300000000e+04 	-000000000000165 	000000000000042 
5.334659939999580e+05 	000000000000029 	2.305616503400000e+07 	1.813181271000000e+05 	-000000000002106 	000000000000029 
5.334659939999580e+05 	000000000000031 	1.976940989100000e+07 	-1.306404950000000e+05 	000000000000596 	000000000000044 
5.334659939999580e+05 	000000000000032 	2.111693887900000e+07 	1.477186164100000e+06 	-000000000002506 	000000000000029 
5.334669939999580e+05 	000000000000003 	2.198542996900000e+07 	-6.734259100000000e+04 	-000000000000252 	000000000000037 
5.334669939999580e+05 	000000000000004 	2.232260824100000e+07 	-4.045448690000000e+05 	000000000003921 	000000000000042 
5.334669939999580e+05 	000000000000008 	2.349572757300000e+07 	-1.969798650000000e+05 	000000000004389 	000000000000037 
5.334669939999580e+05 	000000000000016 	1.907277029100000e+07 	-5.366564463000000e+06 	000000000001130 	000000000000043 
5.334669939999580e+05 	000000000000026 	1.919802875600000e+07 	6.533271330000000e+05 	-000000000000631 	000000000000047 
5.334669939999580e+05 	000000000000027 	2.094355592400000e+07 	-7.889197140000000e+06 	000000000004067 	000000000000039 
5.334669939999580e+05 	000000000000028 	2.056817598400000e+07 	3.516034200000000e+04 	-000000000000166 	000000000000042 
5.334669939999580e+05 	000000000000029 	2.305657486900000e+07 	1.834244780000000e+05 	-000000000002106 	000000000000029 
5.334669939999580e+05 	000000000000031 	1.976929639500000e+07 	-1.312365390000000e+05 	000000000000596 	000000000000044 
5.334669939999580e+05 	000000000000032 	2.111741938800000e+07 	1.479693203000000e+06 	-000000000002507 	000000000000031 
5.334679939999580e+05 	000000000000003 	2.198547928300000e+07 	-6.708867300000000e+04 	-000000000000253 	000000000000037 
5.334679939999580e+05 	000000000000004 	2.232186367500000e+07 	-4.084656080000000e+05 	000000000003920 	000000000000042 
5.334679939999580e+05 	000000000000008 	2.349489135800000e+07 	-2.013686040000000e+05 	000000000004388 	000000000000037 
5.334679939999580e+05 	000000000000016 	1.907255530400000e+07 	-5.367693723000000e+06 	000000000001129 	000000000000043 
5.334679939999580e+05 	000000000000026 	1.919814857000000e+07 	6.539596860000000e+05 	-000000000000632 	000000000000047 
5.334679939999580e+05 	000000000000027 	2.094278186700000e+07 	-7.893263964000000e+06 	000000000004066 	000000000000039 
5.334679939999580e+05 	000000000000028 	2.056820760300000e+07 	3.532725300000000e+04 	-000000000000166 	000000000000042 
5.334679939999580e+05 	000000000000029 	2.305697458400000e+07 	1.855322270000000e+05 	-000000000002107 	000000000000029 
5.334679939999580e+05 	000000000000031 	1.976918185200000e+07 	-1.318319540000000e+05 	000000000000595 	000000000000044 
5.334679939999580e+05 	000000000000032 	2.111789703600000e+07 	1.482201137000000e+06 	-000000000002507 	000000000000031 
5.334689939999580e+05 	000000000000003 	2.198552727100000e+07 	-6.683413400000001e+04 	-000000000000254 	000000000000037 
5.334689939999580e+05 	000000000000004 	2.232111924900000e+07 	-4.123860120000000e+05 	000000000003920 	000000000000042 
5.334689939999580e+05 	000000000000008 	2.349405476000000e+07 	-2.057572310000000e+05 	000000000004388 	000000000000037 
5.334689939999580e+05 	000000000000016 	1.907234084100000e+07 	-5.368822352000000e+06 	000000000001128 	000000000000043 
5.334689939999580e+05 	000000000000026 	1.919826922000000e+07 	6.545926810000000e+05 	-000000000000632 	000000000000047 
5.334689939999580e+05 	000000000000027 	2.094200889200000e+07 	-7.897330327000000e+06 	000000000004066 	000000000000039 
5.334689939999580e+05 	000000000000028 	2.056823950200000e+07 	3.549448300000000e+04 	-000000000000167 	000000000000043 
5.334689939999580e+05 	000000000000029 	2.305737454300000e+07 	1.876404000000000e+05 	-000000000002108 	000000000000029 
5.334689939999580e+05 	000000000000031 	1.976906790200000e+07 	-1.324270780000000e+05 	000000000000595 	000000000000044 
5.334689939999580e+05 	000000000000032 	2.111835426600000e+07 	1.484709514100000e+06 	-000000000002508 	000000000000030 
5.334699939999580e+05 	000000000000003 	2.198557309500000e+07 	-6.657886599999999e+04 	-000000000000255 	000000000000036 
5.334699939999580e+05 	000000000000004 	2.232037457800000e+07 	-4.163060170000000e+05 	000000000003920 	000000000000042 
5.334699939999580e+05 	000000000000008 	2.349321816100000e+07 	-2.101456980000000e+05 	000000000004388 	000000000000038 
5.334699939999580e+05 	000000000000016 	1.907212623800000e+07 	-5.369950229000000e+06 	000000000001127 	000000000000043 
5.334699939999580e+05 	000000000000026 	1.919838973200000e+07 	6.552262040000000e+05 	-000000000000633 	000000000000047 
5.334699939999580e+05 	000000000000027 	2.094123528900000e+07 	-7.901396228000000e+06 	000000000004065 	000000000000038 
5.334699939999580e+05 	000000000000028 	2.056827133200000e+07 	3.566216900000000e+04 	-000000000000167 	000000000000043 
5.334699939999580e+05 	000000000000029 	2.305777513000000e+07 	1.897492750000000e+05 	-000000000002108 	000000000000029 
5.334699939999580e+05 	000000000000031 	1.976895356800000e+07 	-1.330218060000000e+05 	000000000000594 	000000000000044 
5.334699939999580e+05 	000000000000032 	2.111883837000000e+07 	1.487218512100000e+06 	-000000000002508 	000000000000030 
5.334709939999580e+05 	000000000000003 	2.198561940800000e+07 	-6.632328010000000e+04 	-000000000000255 	000000000000036 
5.334709939999580e+05 	000000000000004 	2.231962997800000e+07 	-4.202259830000000e+05 	000000000003919 	000000000000041 
5.334709939999580e+05 	000000000000008 	2.349238177200000e+07 	-2.145343110000000e+05 	000000000004388 	000000000000037 
5.334709939999580e+05 	000000000000016 	1.907191215900000e+07 	-5.371077744000000e+06 	000000000001127 	000000000000043 
5.334709939999580e+05 	000000000000026 	1.919851006800000e+07 	6.558598750000000e+05 	-000000000000633 	000000000000047 
5.334709939999580e+05 	000000000000027 	2.094046224400000e+07 	-7.905462007000000e+06 	000000000004065 	000000000000038 
5.334709939999580e+05 	000000000000028 	2.056830305600000e+07 	3.582992000000000e+04 	-000000000000167 	000000000000043 
5.334709939999580e+05 	000000000000029 	2.305818535000000e+07 	1.918584320000000e+05 	-000000000002109 	000000000000028 
5.334709939999580e+05 	000000000000031 	1.976883937400000e+07 	-1.336165160000000e+05 	000000000000594 	000000000000044 
5.334709939999580e+05 	000000000000032 	2.111931319000000e+07 	1.489727851100000e+06 	-000000000002509 	000000000000030 
5.334719939999580e+05 	000000000000003 	2.198566362700000e+07 	-6.606849910000000e+04 	-000000000000254 	000000000000035 
5.334719939999580e+05 	000000000000004 	2.231888492300000e+07 	-4.241471290000000e+05 	000000000003921 	000000000000041 
5.334719939999580e+05 	000000000000008 	2.349154555800000e+07 	-2.189242660000000e+05 	000000000004389 	000000000000037 
5.334719939999580e+05 	000000000000016 	1.907169821900000e+07 	-5.372206066000000e+06 	000000000001128 	000000000000043 
5.334719939999580e+05 	000000000000026 	1.919862977700000e+07 	6.564925090000000e+05 	-000000000000632 	000000000000046 
5.334719939999580e+05 	000000000000027 	2.093968902500000e+07 	-7.909528892000000e+06 	000000000004066 	000000000000038 
5.334719939999580e+05 	000000000000028 	2.056833516400000e+07 	3.599652700000000e+04 	-000000000000166 	000000000000043 
5.334719939999580e+05 	000000000000029 	2.305859096300000e+07 	1.939665870000000e+05 	-000000000002108 	000000000000029 
5.334719939999580e+05 	000000000000031 	1.976872535400000e+07 	-1.342123960000000e+05 	000000000000595 	000000000000043 
5.334719939999580e+05 	000000000000032 	2.111978375300000e+07 	1.492236028100000e+06 	-000000000002508 	000000000000030 
5.334729939999580e+05 	000000000000003 	2.198570467000000e+07 	-6.581402600000000e+04 	-000000000000254 	000000000000035 
5.334729939999580e+05 	000000000000004 	2.231813955400000e+07 	-4.280688580000000e+05 	000000000003921 	000000000000041 
5.334729939999580e+05 	000000000000008 	2.349070875000000e+07 	-2.233150540000000e+05 	000000000004390 	000000000000037 
5.334729939999580e+05 	000000000000016 	1.907148421000000e+07 	-5.373334664000000e+06 	000000000001128 	000000000000043 
5.334729939999580e+05 	000000000000026 	1.919874941600000e+07 	6.571247100000000e+05 	-000000000000632 	000000000000046 
5.334729939999580e+05 	000000000000027 	2.093891556200000e+07 	-7.913596221000000e+06 	000000000004067 	000000000000039 
5.334729939999580e+05 	000000000000028 	2.056836622600000e+07 	3.616257600000000e+04 	-000000000000166 	000000000000042 
5.334729939999580e+05 	000000000000029 	2.305899224800000e+07 	1.960744820000000e+05 	-000000000002107 	000000000000029 
5.334729939999580e+05 	000000000000031 	1.976861060100000e+07 	-1.348088420000000e+05 	000000000000596 	000000000000043 
5.334729939999580e+05 	000000000000032 	2.112026548400000e+07 	1.494743919100000e+06 	-000000000002507 	000000000000030 
5.334739939999580e+05 	000000000000003 	2.198574780700000e+07 	-6.555836900000001e+04 	-000000000000255 	000000000000034 
5.334739939999580e+05 	000000000000004 	2.231739373200000e+07 	-4.319896590000000e+05 	000000000003920 	000000000000041 
5.334739939999580e+05 	000000000000008 	2.348986977900000e+07 	-2.277051720000000e+05 	000000000004390 	000000000000037 
5.334739939999580e+05 	000000000000016 	1.907127075900000e+07 	-5.374462046000000e+06 	000000000001127 	000000000000043 
