3725218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482090,  120.2186050186,       75.826,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,626,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3726218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482139,  120.2186050149,       75.826,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,627,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3727218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482194,  120.2186050110,       75.826,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,628,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3728218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482252,  120.2186050070,       75.826,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,629,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3729218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482311,  120.2186050032,       75.826,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,630,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3730218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482368,  120.2186049992,       75.825,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,631,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3731218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482423,  120.2186049954,       75.825,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,632,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3732218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482478,  120.2186049916,       75.825,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,633,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3733218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482539,  120.2186049880,       75.825,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,634,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3734218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482598,  120.2186049847,       75.825,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,635,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3735218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482652,  120.2186049817,       75.825,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,636,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3736218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482707,  120.2186049787,       75.825,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,637,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3737218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482757,  120.2186049759,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,638,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3738218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482816,  120.2186049730,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,639,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3739218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482878,  120.2186049694,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,640,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3740218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983482940,  120.2186049650,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,641,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3741218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483003,  120.2186049615,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,642,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3742218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483064,  120.2186049584,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,643,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3743218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483122,  120.2186049557,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,644,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3744218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483182,  120.2186049520,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,645,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3745218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483240,  120.2186049479,       75.824,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,646,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3746218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483295,  120.2186049439,       75.823,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,647,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3747218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483347,  120.2186049403,       75.823,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,648,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3748218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483395,  120.2186049367,       75.823,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,649,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3749218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483440,  120.2186049335,       75.823,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001000,0,0.000000,650,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3750218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483483,  120.2186049304,       75.823,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.002000,0,0.000000,651,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3751218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483524,  120.2186049277,       75.823,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.000000,0,0.000000,652,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
3752218, 0,    -5.687789,     1.420213,   360.000000,     0.000000,     0.000000,     0.000000,   22.9983483563,  120.2186049257,       75.823,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,  0,      0,        0.000,     0,      0,     0,      0,     0,      0,    0.000000,     0.000000,     0.000000,    0.000000,     0.000000, 0,1,0.001414,0,0.000000,653,0.000000,0.000000,     0.000,    0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0.000000,     0
