7, 3428088, 27.960, 0.238281, -0.955078, -9.635742, 0.000456, -0.010231, 0.002898,         0.000  
7, 3428108, 27.960, 0.236328, -0.956055, -9.637695, 0.000072, -0.009771, 0.003128,         0.000  
7, 3428128, 27.980, 0.235352, -0.955078, -9.637695, -0.019545, -0.010001, 0.002974,         0.000  
7, 3428148, 27.960, 0.236328, -0.955078, -9.636719, -0.000072, -0.010154, 0.002672,         0.000  
7, 3428168, 27.940, 0.237305, -0.953125, -9.637695, 0.000000, -0.009924, 0.002748,         0.000  
7, 3428188, 27.980, 0.238281, -0.953125, -9.635742, 0.000000, -0.010077, 0.002974,         0.000  
7, 3428208, 27.990, 0.240234, -0.955078, -9.635742, -0.000686, -0.009924, 0.003051,         0.000  
7, 3428228, 27.960, 0.240234, -0.955078, -9.637695, -0.000533, -0.010687, 0.003511,         0.000  
7, 3428248, 28.000, 0.238281, -0.955078, -9.637695, -0.000609, -0.010307, 0.003511,         0.000  
7, 3428268, 27.980, 0.237305, -0.956055, -9.635742, -0.000686, -0.010994, 0.002974,         0.000  
7, 3428288, 27.980, 0.237305, -0.955078, -9.634766, -0.000456, -0.010231, 0.003051,         0.000  
7, 3428308, 27.960, 0.236328, -0.955078, -9.633789, 0.000072, -0.009847, 0.002898,         0.000  
7, 3428328, 28.020, 0.235352, -0.956055, -9.635742, 0.000000, -0.010077, 0.002974,         0.000  
7, 3428348, 27.980, 0.235352, -0.956055, -9.637695, -0.000379, -0.009468, 0.002898,         0.000  
7, 3428368, 27.960, 0.234375, -0.957031, -9.635742, 0.000379, -0.010461, 0.002442,         0.000  
7, 3428388, 27.970, 0.235352, -0.957031, -9.635742, 0.000000, -0.010610, 0.002365,         0.000  
7, 3428408, 27.920, 0.235352, -0.956055, -9.635742, 0.000226, -0.010231, 0.002974,         0.000  
7, 3428428, 27.940, 0.235352, -0.957031, -9.637695, 0.000149, -0.010610, 0.003358,         0.000  
7, 3428448, 27.970, 0.236328, -0.956055, -9.634766, -0.000303, -0.010154, 0.002974,         0.000  
7, 3428468, 27.970, 0.238281, -0.955078, -9.633789, -0.000686, -0.010763, 0.002211,         0.000  
7, 3428488, 27.960, 0.240234, -0.955078, -9.635742, -0.000686, -0.010840, 0.002825,         0.000  
7, 3428508, 27.940, 0.241211, -0.956055, -9.637695, -0.000226, -0.010307, 0.002518,         0.000  
7, 3428528, 27.950, 0.241211, -0.957031, -9.638672, -0.000533, -0.010307, 0.002672,         0.000  
7, 3428548, 27.940, 0.238281, -0.958008, -9.638672, -0.000379, -0.009924, 0.002825,         0.000  
7, 3428568, 27.940, 0.236328, -0.959961, -9.635742, 0.000072, -0.010533, 0.003051,         0.000  
7, 3428588, 27.960, 0.236328, -0.957031, -9.633789, -0.000763, -0.008854, 0.002518,         0.000  
7, 3428608, 27.980, 0.238281, -0.957031, -9.634766, 0.000072, -0.011224, 0.002974,         0.000  
7, 3428628, 27.950, 0.238281, -0.956055, -9.634766, -0.000609, -0.009468, 0.003281,         0.000  
7, 3428648, 27.970, 0.237305, -0.955078, -9.633789, 0.000072, -0.010533, 0.003051,         0.000  
7, 3428668, 28.000, 0.237305, -0.953125, -9.637695, -0.000072, -0.010917, 0.002898,         0.000  
7, 3428688, 28.010, 0.237305, -0.953125, -9.635742, 0.000149, -0.009161, 0.002825,         0.000  
7, 3428708, 27.960, 0.238281, -0.955078, -9.633789, 0.000379, -0.010994, 0.002825,         0.000  
7, 3428728, 27.990, 0.237305, -0.956055, -9.633789, -0.000072, -0.009391, 0.002748,         0.000  
7, 3428748, 27.990, 0.236328, -0.957031, -9.632812, -0.000226, -0.010610, 0.002825,         0.000  
7, 3428768, 27.910, 0.236328, -0.958008, -9.634766, -0.000456, -0.010077, 0.002825,         0.000  
7, 3428788, 27.990, 0.237305, -0.958008, -9.634766, -0.000379, -0.010077, 0.002672,         0.000  
7, 3428808, 28.030, 0.238281, -0.958008, -9.635742, 0.000226, -0.010154, 0.002288,         0.000  
7, 3428828, 28.010, 0.238281, -0.958008, -9.637695, -0.000533, -0.009924, 0.002442,         0.000  
7, 3428848, 27.990, 0.238281, -0.957031, -9.636719, -0.000149, -0.010610, 0.002748,         0.000  
7, 3428868, 28.010, 0.238281, -0.958984, -9.637695, -0.000379, -0.010307, 0.002974,         0.000  
7, 3428888, 27.980, 0.240234, -0.959961, -9.634766, -0.000072, -0.011070, 0.002518,         0.000  
7, 3428908, 27.960, 0.240234, -0.957031, -9.633789, 0.000072, -0.010154, 0.002898,         0.000  
7, 3428928, 27.990, 0.240234, -0.956055, -9.633789, -0.000303, -0.010610, 0.002748,         0.000  
7, 3428948, 27.980, 0.239258, -0.958008, -9.633789, -0.000149, -0.009847, 0.002518,         0.000  
7, 3428968, 27.970, 0.238281, -0.957031, -9.634766, 0.000072, -0.010533, 0.002672,         0.000  
7, 3428988, 28.010, 0.237305, -0.956055, -9.635742, -0.000149, -0.010154, 0.002288,         0.000  
7, 3429008, 27.980, 0.236328, -0.956055, -9.636719, -0.000072, -0.010461, 0.002748,         0.000  
7, 3429028, 27.990, 0.237305, -0.956055, -9.635742, -0.000149, -0.010307, 0.002442,         0.000  
7, 3429048, 28.000, 0.237305, -0.957031, -9.634766, -0.000226, -0.010001, 0.002825,         0.000  
7, 3429068, 28.000, 0.236328, -0.956055, -9.633789, -0.000379, -0.010231, 0.003204,         0.000  
7, 3429088, 28.000, 0.235352, -0.956055, -9.633789, -0.000533, -0.009924, 0.002748,         0.000  
7, 3429108, 27.980, 0.233398, -0.957031, -9.632812, -0.000533, -0.010231, 0.002442,         0.000  
7, 3429128, 27.980, 0.233398, -0.958008, -9.634766, -0.000226, -0.010307, 0.002748,         0.000  
7, 3429148, 27.950, 0.235352, -0.957031, -9.634766, -0.000072, -0.010533, 0.003051,         0.000  
7, 3429168, 28.000, 0.237305, -0.956055, -9.634766, -0.000533, -0.010154, 0.002898,         0.000  
7, 3429188, 27.960, 0.237305, -0.956055, -9.633789, -0.000989, -0.009847, 0.003128,         0.000  
7, 3429208, 27.950, 0.238281, -0.956055, -9.633789, -0.000763, -0.010461, 0.002898,         0.000  
7, 3429228, 27.960, 0.238281, -0.955078, -9.633789, -0.001142, -0.010307, 0.002595,         0.000  
7, 3429248, 27.970, 0.238281, -0.955078, -9.633789, -0.000379, -0.010231, 0.002974,         0.000  
7, 3429268, 27.940, 0.239258, -0.953125, -9.633789, -0.000609, -0.009771, 0.002595,         0.000  
7, 3429288, 27.990, 0.238281, -0.951172, -9.634766, -0.000149, -0.010384, 0.002595,         0.000  
7, 3429308, 27.990, 0.238281, -0.951172, -9.634766, 0.000456, -0.010154, 0.002748,         0.000  
7, 3429328, 27.980, 0.240234, -0.953125, -9.635742, 0.001065, -0.010077, 0.002898,         0.000  
7, 3429348, 27.950, 0.240234, -0.955078, -9.635742, 0.000379, -0.010154, 0.003128,         0.000  
7, 3429368, 28.010, 0.238281, -0.956055, -9.633789, 0.000533, -0.009617, 0.002898,         0.000  
7, 3429388, 27.980, 0.238281, -0.957031, -9.631836, 0.000533, -0.010533, 0.002898,         0.000  
7, 3429408, 27.960, 0.238281, -0.956055, -9.632812, -0.000303, -0.009694, 0.002672,         0.000  
7, 3429428, 27.980, 0.237305, -0.957031, -9.634766, -0.000072, -0.010687, 0.002748,         0.000  
7, 3429448, 27.960, 0.239258, -0.957031, -9.633789, 0.000000, -0.009771, 0.002595,         0.000  
7, 3429468, 27.990, 0.240234, -0.956055, -9.634766, -0.000149, -0.010077, 0.002672,         0.000  
7, 3429488, 27.960, 0.237305, -0.956055, -9.635742, -0.000149, -0.009617, 0.002365,         0.000  
7, 3429508, 27.970, 0.235352, -0.957031, -9.635742, -0.000149, -0.009694, 0.002442,         0.000  
7, 3429528, 27.960, 0.235352, -0.957031, -9.634766, 0.000072, -0.009771, 0.002974,         0.000  
7, 3429548, 27.980, 0.237305, -0.956055, -9.633789, 0.000072, -0.010001, 0.003281,         0.000  
7, 3429568, 27.970, 0.238281, -0.955078, -9.634766, 0.000000, -0.010231, 0.002898,         0.000  
7, 3429588, 27.980, 0.239258, -0.954102, -9.635742, -0.000226, -0.009617, 0.002825,         0.000  
7, 3429608, 27.930, 0.240234, -0.952148, -9.635742, -0.000379, -0.009391, 0.002898,         0.000  
7, 3429628, 27.970, 0.240234, -0.951172, -9.633789, 0.000000, -0.009847, 0.002825,         0.000  
7, 3429648, 28.000, 0.238281, -0.952148, -9.633789, -0.000149, -0.010154, 0.002595,         0.000  
7, 3429668, 28.000, 0.237305, -0.953125, -9.635742, -0.000226, -0.010533, 0.002595,         0.000  
7, 3429688, 27.970, 0.237305, -0.957031, -9.637695, -0.000379, -0.010384, 0.002672,         0.000  
7, 3429708, 28.000, 0.237305, -0.957031, -9.637695, -0.000763, -0.010917, 0.003128,         0.000  
7, 3429728, 27.980, 0.236328, -0.957031, -9.635742, -0.000379, -0.010231, 0.002898,         0.000  
7, 3429748, 28.000, 0.237305, -0.957031, -9.633789, -0.000226, -0.010001, 0.002825,         0.000  
7, 3429768, 27.960, 0.237305, -0.958008, -9.635742, -0.000149, -0.010533, 0.002595,         0.000  
7, 3429788, 27.960, 0.238281, -0.958008, -9.637695, -0.000226, -0.009847, 0.002211,         0.000  
7, 3429808, 28.000, 0.238281, -0.958008, -9.634766, 0.000226, -0.010231, 0.002518,         0.000  
7, 3429828, 27.920, 0.238281, -0.957031, -9.633789, -0.000149, -0.009771, 0.003204,         0.000  
7, 3429848, 27.960, 0.237305, -0.957031, -9.633789, 0.000072, -0.009847, 0.003204,         0.000  
7, 3429868, 27.970, 0.237305, -0.957031, -9.633789, 0.000379, -0.010077, 0.003051,         0.000  
7, 3429888, 28.000, 0.236328, -0.956055, -9.633789, 0.000456, -0.010461, 0.002672,         0.000  
7, 3429908, 27.920, 0.236328, -0.956055, -9.633789, 0.000149, -0.010763, 0.002898,         0.000  
7, 3429928, 28.000, 0.235352, -0.956055, -9.632812, -0.000379, -0.010384, 0.003051,         0.000  
7, 3429948, 28.010, 0.235352, -0.957031, -9.630859, -0.000533, -0.009847, 0.002898,         0.000  
7, 3429968, 27.980, 0.235352, -0.958008, -9.632812, -0.000456, -0.009617, 0.002898,         0.000  
7, 3429988, 27.970, 0.235352, -0.958008, -9.633789, -0.000609, -0.010307, 0.002672,         0.000  
7, 3430008, 27.970, 0.237305, -0.955078, -9.635742, -0.000839, -0.010610, 0.003204,         0.000  
7, 3430028, 27.980, 0.236328, -0.955078, -9.637695, -0.000609, -0.010763, 0.002748,         0.000  
7, 3430048, 28.000, 0.235352, -0.958008, -9.636719, -0.000226, -0.010307, 0.002672,         0.000  
7, 3430068, 27.980, 0.235352, -0.958984, -9.635742, -0.000763, -0.010077, 0.002748,         0.000  
7, 3430088, 27.970, 0.238281, -0.958008, -9.634766, -0.000226, -0.009847, 0.002442,         0.000  
7, 3430108, 28.000, 0.240234, -0.958008, -9.634766, 0.000149, -0.010384, 0.002672,         0.000  
7, 3430128, 27.980, 0.240234, -0.958008, -9.633789, 0.000000, -0.009847, 0.002898,         0.000  
7, 3430148, 27.960, 0.238281, -0.957031, -9.633789, 0.000000, -0.010533, 0.002442,         0.000  
7, 3430168, 27.920, 0.237305, -0.956055, -9.635742, 0.000303, -0.010154, 0.002748,         0.000  
7, 3430188, 27.940, 0.235352, -0.955078, -9.636719, -0.000072, -0.009771, 0.002825,         0.000  
7, 3430208, 27.960, 0.235352, -0.953125, -9.637695, -0.000609, -0.009924, 0.002898,         0.000  
7, 3430228, 28.000, 0.237305, -0.953125, -9.635742, 0.000072, -0.009694, 0.003051,         0.000  
7, 3430248, 27.960, 0.237305, -0.954102, -9.635742, 0.000303, -0.010763, 0.002672,         0.000  
7, 3430268, 27.960, 0.238281, -0.955078, -9.634766, -0.000226, -0.009694, 0.002974,         0.000  
7, 3430288, 27.980, 0.238281, -0.955078, -9.635742, -0.000456, -0.009771, 0.002974,         0.000  
7, 3430308, 27.950, 0.235352, -0.956055, -9.638672, -0.000533, -0.009924, 0.002595,         0.000  
7, 3430328, 27.990, 0.236328, -0.956055, -9.638672, -0.000303, -0.009541, 0.002672,         0.000  
7, 3430348, 27.940, 0.237305, -0.955078, -9.638672, -0.000072, -0.010154, 0.002211,         0.000  
7, 3430368, 28.000, 0.237305, -0.956055, -9.635742, -0.000149, -0.009771, 0.002135,         0.000  
7, 3430388, 27.940, 0.237305, -0.957031, -9.635742, -0.000303, -0.010533, 0.002518,         0.000  
7, 3430408, 27.980, 0.238281, -0.957031, -9.635742, -0.000226, -0.010077, 0.002595,         0.000  
7, 3430428, 28.000, 0.240234, -0.956055, -9.635742, -0.000226, -0.010461, 0.002672,         0.000  
7, 3430448, 27.980, 0.240234, -0.954102, -9.634766, -0.000226, -0.010001, 0.002825,         0.000  
7, 3430468, 27.970, 0.239258, -0.953125, -9.634766, -0.000226, -0.010231, 0.002672,         0.000  
7, 3430488, 27.960, 0.238281, -0.953125, -9.634766, 0.000000, -0.009694, 0.003051,         0.000  
7, 3430508, 27.990, 0.238281, -0.955078, -9.633789, 0.000149, -0.009771, 0.002974,         0.000  
7, 3430528, 27.930, 0.238281, -0.954102, -9.634766, -0.000072, -0.010231, 0.002518,         0.000  
7, 3430548, 27.950, 0.238281, -0.953125, -9.633789, -0.000303, -0.010001, 0.002974,         0.000  
7, 3430568, 27.940, 0.240234, -0.953125, -9.632812, -0.000839, -0.010840, 0.003281,         0.000  
7, 3430588, 27.980, 0.238281, -0.956055, -9.632812, -0.000609, -0.009694, 0.002365,         0.000  
7, 3430608, 27.980, 0.237305, -0.957031, -9.632812, 0.000379, -0.010917, 0.003128,         0.000  
7, 3430628, 27.980, 0.236328, -0.956055, -9.634766, 0.000226, -0.009924, 0.003588,         0.000  
7, 3430648, 27.960, 0.233398, -0.957031, -9.632812, 0.000379, -0.011070, 0.002898,         0.000  
7, 3430668, 27.940, 0.232422, -0.957031, -9.632812, -0.000303, -0.009924, 0.002365,         0.000  
7, 3430688, 27.970, 0.234375, -0.955078, -9.635742, -0.000303, -0.010231, 0.002825,         0.000  
7, 3430708, 27.980, 0.235352, -0.955078, -9.635742, -0.000456, -0.009617, 0.002898,         0.000  
7, 3430728, 27.970, 0.235352, -0.955078, -9.634766, 0.000000, -0.010461, 0.003128,         0.000  
7, 3430748, 27.990, 0.235352, -0.957031, -9.635742, -0.000303, -0.009924, 0.002898,         0.000  
7, 3430768, 28.010, 0.237305, -0.956055, -9.637695, -0.000226, -0.009771, 0.002442,         0.000  
7, 3430788, 27.980, 0.236328, -0.958008, -9.637695, -0.000226, -0.010384, 0.002365,         0.000  
7, 3430808, 27.960, 0.237305, -0.958008, -9.635742, -0.000303, -0.009391, 0.002365,         0.000  
7, 3430828, 28.000, 0.241211, -0.956055, -9.635742, 0.000303, -0.010687, 0.002288,         0.000  
7, 3430848, 27.960, 0.240234, -0.953125, -9.638672, -0.000149, -0.009694, 0.002595,         0.000  
7, 3430868, 27.960, 0.240234, -0.953125, -9.637695, -0.000303, -0.010307, 0.002442,         0.000  
7, 3430888, 27.980, 0.238281, -0.956055, -9.633789, -0.000149, -0.010461, 0.002748,         0.000  
7, 3430908, 27.980, 0.237305, -0.956055, -9.633789, -0.000456, -0.010533, 0.002974,         0.000  
7, 3430928, 28.000, 0.237305, -0.957031, -9.633789, -0.000456, -0.010610, 0.003051,         0.000  
7, 3430948, 27.960, 0.236328, -0.957031, -9.632812, 0.000072, -0.009924, 0.002365,         0.000  
7, 3430968, 27.970, 0.236328, -0.957031, -9.634766, 0.000149, -0.010533, 0.002518,         0.000  
7, 3430988, 27.960, 0.236328, -0.956055, -9.638672, 0.000072, -0.009847, 0.002595,         0.000  
7, 3431008, 28.000, 0.236328, -0.955078, -9.638672, -0.000149, -0.010384, 0.002442,         0.000  
7, 3431028, 28.010, 0.237305, -0.954102, -9.635742, -0.000609, -0.010077, 0.003051,         0.000  
7, 3431048, 27.950, 0.237305, -0.956055, -9.633789, -0.000456, -0.010231, 0.003204,         0.000  
7, 3431068, 27.940, 0.237305, -0.957031, -9.634766, 0.000072, -0.009771, 0.002748,         0.000  
7, 3431088, 27.980, 0.237305, -0.956055, -9.634766, -0.000149, -0.009694, 0.002518,         0.000  
7, 3431108, 28.010, 0.237305, -0.956055, -9.634766, 0.000303, -0.010231, 0.002748,         0.000  
7, 3431128, 27.970, 0.237305, -0.957031, -9.633789, 0.000303, -0.010231, 0.002595,         0.000  
7, 3431148, 27.940, 0.238281, -0.956055, -9.634766, 0.000379, -0.010384, 0.002748,         0.000  
7, 3431168, 27.980, 0.238281, -0.955078, -9.635742, 0.000379, -0.010231, 0.002974,         0.000  
7, 3431188, 27.980, 0.238281, -0.954102, -9.635742, 0.000303, -0.010687, 0.002672,         0.000  
7, 3431208, 27.940, 0.235352, -0.953125, -9.634766, -0.000072, -0.010533, 0.002672,         0.000  
7, 3431228, 27.980, 0.237305, -0.955078, -9.633789, 0.000226, -0.010610, 0.003051,         0.000  
7, 3431248, 27.990, 0.238281, -0.955078, -9.634766, 0.000303, -0.009315, 0.002748,         0.000  
7, 3431268, 27.990, 0.240234, -0.955078, -9.635742, 0.000000, -0.010610, 0.003204,         0.000  
7, 3431288, 27.980, 0.238281, -0.956055, -9.635742, -0.000379, -0.010077, 0.003051,         0.000  
7, 3431308, 28.030, 0.238281, -0.957031, -9.633789, -0.000456, -0.010461, 0.002442,         0.000  
7, 3431328, 27.980, 0.237305, -0.958008, -9.632812, -0.000456, -0.009924, 0.002672,         0.000  
7, 3431348, 28.000, 0.235352, -0.959961, -9.630859, -0.000072, -0.010077, 0.002672,         0.000  
7, 3431368, 27.980, 0.235352, -0.958008, -9.632812, -0.000226, -0.010384, 0.002518,         0.000  
7, 3431388, 28.010, 0.236328, -0.956055, -9.635742, -0.000303, -0.010307, 0.002595,         0.000  
7, 3431408, 27.990, 0.237305, -0.956055, -9.638672, -0.000072, -0.010461, 0.002518,         0.000  
7, 3431428, 27.980, 0.238281, -0.955078, -9.636719, 0.000000, -0.010610, 0.003128,         0.000  
7, 3431448, 27.970, 0.237305, -0.953125, -9.634766, 0.000303, -0.010384, 0.002595,         0.000  
7, 3431468, 27.960, 0.236328, -0.953125, -9.635742, 0.000609, -0.010231, 0.002595,         0.000  
7, 3431488, 27.990, 0.237305, -0.956055, -9.635742, 0.000456, -0.009847, 0.002672,         0.000  
7, 3431508, 27.980, 0.238281, -0.957031, -9.632812, 0.000000, -0.010077, 0.002898,         0.000  
7, 3431528, 27.940, 0.239258, -0.958008, -9.630859, 0.000379, -0.010533, 0.003051,         0.000  
7, 3431548, 28.010, 0.238281, -0.957031, -9.632812, 0.000072, -0.011070, 0.002974,         0.000  
7, 3431568, 27.960, 0.238281, -0.956055, -9.632812, -0.000303, -0.011147, 0.002672,         0.000  
7, 3431588, 27.990, 0.237305, -0.956055, -9.634766, -0.000609, -0.011147, 0.003204,         0.000  
7, 3431608, 27.960, 0.236328, -0.954102, -9.636719, -0.000226, -0.010077, 0.003281,         0.000  
7, 3431628, 28.000, 0.236328, -0.954102, -9.636719, 0.000226, -0.010154, 0.002974,         0.000  
7, 3431648, 28.010, 0.236328, -0.956055, -9.637695, -0.000686, -0.009694, 0.002825,         0.000  
7, 3431668, 27.970, 0.236328, -0.957031, -9.637695, -0.000609, -0.009617, 0.002974,         0.000  
7, 3431688, 27.930, 0.237305, -0.958008, -9.635742, -0.000379, -0.010384, 0.002518,         0.000  
7, 3431708, 27.920, 0.238281, -0.957031, -9.634766, -0.000379, -0.010001, 0.002211,         0.000  
7, 3431728, 27.960, 0.237305, -0.956055, -9.635742, 0.000072, -0.010154, 0.002672,         0.000  
7, 3431748, 27.970, 0.237305, -0.956055, -9.635742, -0.000379, -0.009694, 0.002672,         0.000  
7, 3431768, 27.970, 0.238281, -0.957031, -9.635742, -0.000456, -0.010154, 0.002974,         0.000  
7, 3431788, 28.000, 0.238281, -0.957031, -9.635742, -0.000072, -0.009771, 0.003128,         0.000  
7, 3431808, 28.000, 0.238281, -0.957031, -9.633789, 0.000000, -0.009847, 0.002898,         0.000  
7, 3431828, 27.980, 0.240234, -0.957031, -9.633789, -0.000149, -0.009847, 0.002825,         0.000  
7, 3431848, 27.930, 0.238281, -0.955078, -9.633789, -0.000149, -0.010384, 0.002518,         0.000  
7, 3431868, 27.970, 0.236328, -0.955078, -9.633789, -0.000149, -0.010461, 0.002442,         0.000  
7, 3431888, 28.000, 0.235352, -0.957031, -9.632812, -0.000072, -0.010687, 0.002442,         0.000  
7, 3431908, 27.970, 0.235352, -0.956055, -9.630859, -0.000303, -0.009694, 0.002825,         0.000  
7, 3431928, 27.960, 0.237305, -0.955078, -9.630859, -0.000533, -0.010231, 0.002898,         0.000  
