3163218, 7, 2313,  370913000, 2024,  5,  9,  7,  1,  35.0,   4,  24, 22.9983471000, 120.2186063000,   76.084,   58.862,   0.531100,   0.429400,   1.017000,   -0.001,   -0.001,    0.000,   0.022800,   0.028200,   0.054000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.536000,   0.440000,   1.034000,  42.0,8,28,0.060,0,16,0.000,
3164218, 7, 2313,  370914000, 2024,  5,  9,  7,  1,  36.0,   4,  24, 22.9983470000, 120.2186063000,   76.094,   58.872,   0.535800,   0.433200,   1.026000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.538000,   0.441000,   1.037000,  42.0,8,28,0.050,0,16,0.000,
3165218, 7, 2313,  370915000, 2024,  5,  9,  7,  1,  37.0,   4,  24, 22.9983469000, 120.2186065000,   76.092,   58.870,   0.531100,   0.429400,   1.017000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.537000,   0.441000,   1.035000,  42.0,8,28,0.040,0,16,0.000,
3166218, 7, 2313,  370916000, 2024,  5,  9,  7,  1,  38.0,   4,  24, 22.9983467000, 120.2186063000,   76.084,   58.862,   0.535800,   0.433200,   1.026000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.541000,   0.444000,   1.043000,  42.0,8,28,0.040,0,16,0.000,
3167218, 7, 2313,  370917000, 2024,  5,  9,  7,  1,  39.0,   4,  24, 22.9983467000, 120.2186064000,   76.080,   58.858,   0.531100,   0.429400,   1.017000,    0.001,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.536000,   0.440000,   1.034000,  42.0,8,28,0.050,0,16,0.000,
3168218, 7, 2313,  370918000, 2024,  5,  9,  7,  1,  40.0,   4,  24, 22.9983467000, 120.2186065000,   76.090,   58.868,   0.535800,   0.433200,   1.026000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.539000,   0.443000,   1.040000,  42.0,8,28,0.030,0,16,0.000,
3169218, 7, 2313,  370919000, 2024,  5,  9,  7,  1,  41.0,   4,  24, 22.9983469000, 120.2186065000,   76.119,   58.897,   0.540500,   0.437000,   1.035000,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.543000,   0.446000,   1.047000,  42.0,8,28,0.060,0,16,0.000,
3170218, 7, 2313,  370920000, 2024,  5,  9,  7,  1,  42.0,   4,  24, 22.9983468000, 120.2186066000,   76.107,   58.885,   0.535800,   0.433200,   1.026000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.542000,   0.445000,   1.044000,  42.0,8,28,0.050,0,16,0.000,
3171218, 7, 2313,  370921000, 2024,  5,  9,  7,  1,  43.0,   4,  24, 22.9983467000, 120.2186067000,   76.101,   58.879,   0.535800,   0.433200,   1.026000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.542000,   0.445000,   1.045000,  42.0,8,28,0.040,0,16,0.000,
3172218, 7, 2313,  370922000, 2024,  5,  9,  7,  1,  44.0,   4,  24, 22.9983467000, 120.2186068000,   76.089,   58.867,   0.535800,   0.433200,   1.026000,    0.001,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.542000,   0.445000,   1.046000,  42.0,8,28,0.030,0,16,0.000,
3173218, 7, 2313,  370923000, 2024,  5,  9,  7,  1,  45.0,   4,  24, 22.9983465000, 120.2186068000,   76.083,   58.860,   0.578100,   0.467400,   1.107000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.581000,   0.476000,   1.119000,  42.0,8,28,0.030,0,16,0.000,
3174218, 7, 2313,  370924000, 2024,  5,  9,  7,  1,  46.0,   4,  24, 22.9983464000, 120.2186069000,   76.077,   58.855,   0.573400,   0.463600,   1.098000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.579000,   0.475000,   1.116000,  42.0,8,28,0.030,0,16,0.000,
3175218, 7, 2313,  370925000, 2024,  5,  9,  7,  1,  47.0,   4,  24, 22.9983465000, 120.2186068000,   76.071,   58.849,   0.540500,   0.437000,   1.035000,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.544000,   0.447000,   1.049000,  42.0,8,28,0.080,0,16,0.000,
3176218, 7, 2313,  370926000, 2024,  5,  9,  7,  1,  48.0,   4,  24, 22.9983465000, 120.2186070000,   76.115,   58.893,   0.545200,   0.440800,   1.044000,    0.000,    0.000,    0.000,   0.034200,   0.042300,   0.081000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.549000,   0.451000,   1.059000,  42.0,8,28,0.090,0,16,0.000,
3177218, 7, 2313,  370927000, 2024,  5,  9,  7,  1,  49.0,   4,  24, 22.9983466000, 120.2186070000,   76.153,   58.931,   0.545200,   0.440800,   1.044000,    0.001,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.548000,   0.450000,   1.056000,  42.0,8,28,0.040,0,16,0.000,
3178218, 7, 2313,  370928000, 2024,  5,  9,  7,  1,  50.0,   4,  24, 22.9983465000, 120.2186071000,   76.154,   58.932,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.553000,   0.454000,   1.066000,  42.0,8,28,0.050,0,16,0.000,
3179218, 7, 2313,  370929000, 2024,  5,  9,  7,  1,  51.0,   4,  24, 22.9983465000, 120.2186069000,   76.131,   58.909,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.045600,   0.056400,   0.108000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.552000,   0.453000,   1.065000,  42.0,8,28,0.120,0,16,0.000,
3180218, 7, 2313,  370930000, 2024,  5,  9,  7,  1,  52.0,   4,  24, 22.9983465000, 120.2186069000,   76.120,   58.898,   0.549900,   0.444600,   1.053000,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.555000,   0.455000,   1.070000,  43.0,8,28,0.080,0,16,0.000,
3181218, 7, 2313,  370931000, 2024,  5,  9,  7,  1,  53.0,   4,  24, 22.9983464000, 120.2186069000,   76.117,   58.895,   0.554600,   0.448400,   1.062000,    0.001,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.558000,   0.457000,   1.075000,  43.0,8,28,0.050,0,16,0.000,
3182218, 7, 2313,  370932000, 2024,  5,  9,  7,  1,  54.0,   4,  24, 22.9983464000, 120.2186069000,   76.096,   58.874,   0.554600,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.560000,   0.459000,   1.079000,  43.0,8,28,0.050,0,16,0.000,
3183218, 7, 2313,  370933000, 2024,  5,  9,  7,  1,  55.0,   4,  24, 22.9983462000, 120.2186069000,   76.066,   58.844,   0.554600,   0.448400,   1.062000,    0.000,   -0.001,    0.000,   0.011400,   0.014100,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.561000,   0.460000,   1.082000,  43.0,8,28,0.030,0,16,0.000,
3184218, 7, 2313,  370934000, 2024,  5,  9,  7,  1,  56.0,   4,  24, 22.9983462000, 120.2186070000,   76.041,   58.819,   0.554600,   0.448400,   1.062000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.559000,   0.459000,   1.078000,  42.0,8,28,0.030,0,16,0.000,
3185218, 7, 2313,  370935000, 2024,  5,  9,  7,  1,  57.0,   4,  24, 22.9983463000, 120.2186070000,   75.992,   58.770,   0.559300,   0.452200,   1.071000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.563000,   0.461000,   1.085000,  42.0,8,28,0.050,0,16,0.000,
3186218, 7, 2313,  370936000, 2024,  5,  9,  7,  1,  58.0,   4,  24, 22.9983463000, 120.2186068000,   75.989,   58.767,   0.559300,   0.452200,   1.071000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.565000,   0.463000,   1.089000,  42.0,8,28,0.030,0,16,0.000,
3187218, 7, 2313,  370937000, 2024,  5,  9,  7,  1,  59.0,   4,  24, 22.9983463000, 120.2186068000,   76.026,   58.804,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.567000,   0.465000,   1.093000,  42.0,8,28,0.050,0,16,0.000,
3188218, 7, 2313,  370938000, 2024,  5,  9,  7,  2,   0.0,   4,  24, 22.9983462000, 120.2186068000,   76.035,   58.813,   0.564000,   0.456000,   1.080000,   -0.001,    0.000,    0.000,   0.057000,   0.070500,   0.135000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.566000,   0.465000,   1.092000,  42.0,8,28,0.150,0,16,0.000,
3189218, 7, 2313,  370939000, 2024,  5,  9,  7,  2,   1.0,   4,  24, 22.9983461000, 120.2186068000,   76.059,   58.837,   0.559300,   0.452200,   1.071000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.565000,   0.463000,   1.089000,  42.0,8,28,0.050,0,16,0.000,
3190218, 7, 2313,  370940000, 2024,  5,  9,  7,  2,   2.0,   4,  24, 22.9983460000, 120.2186068000,   76.056,   58.834,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.568000,   0.466000,   1.095000,  42.0,8,28,0.040,0,16,0.000,
3191218, 7, 2313,  370941000, 2024,  5,  9,  7,  2,   3.0,   4,  24, 22.9983459000, 120.2186068000,   76.066,   58.844,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.572000,   0.469000,   1.104000,  43.0,8,28,0.040,0,16,0.000,
3192218, 7, 2313,  370942000, 2024,  5,  9,  7,  2,   4.0,   4,  24, 22.9983460000, 120.2186068000,   76.099,   58.877,   0.568700,   0.459800,   1.089000,    0.001,    0.000,    0.000,   0.034200,   0.042300,   0.081000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.575000,   0.471000,   1.108000,  43.0,8,28,0.090,0,16,0.000,
3193218, 7, 2313,  370943000, 2024,  5,  9,  7,  2,   5.0,   4,  24, 22.9983459000, 120.2186068000,   76.166,   58.944,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.574000,   0.471000,   1.107000,  43.0,8,28,0.030,0,16,0.000,
3194218, 7, 2313,  370944000, 2024,  5,  9,  7,  2,   6.0,   4,  24, 22.9983460000, 120.2186066000,   76.230,   59.008,   0.564000,   0.456000,   1.080000,    0.000,    0.000,    0.000,   0.026600,   0.032900,   0.063000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.570000,   0.468000,   1.100000,  43.0,8,28,0.070,0,16,0.000,
3195218, 7, 2313,  370945000, 2024,  5,  9,  7,  2,   7.0,   4,  24, 22.9983461000, 120.2186065000,   76.252,   59.030,   0.568700,   0.459800,   1.089000,    0.000,    0.001,    0.000,   0.019000,   0.023500,   0.045000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.572000,   0.469000,   1.102000,  43.0,8,28,0.050,0,16,0.000,
3196218, 7, 2313,  370946000, 2024,  5,  9,  7,  2,   8.0,   4,  24, 22.9983463000, 120.2186065000,   76.250,   59.028,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.575000,   0.471000,   1.109000,  43.0,8,28,0.040,0,16,0.000,
3197218, 7, 2313,  370947000, 2024,  5,  9,  7,  2,   9.0,   4,  24, 22.9983462000, 120.2186064000,   76.226,   59.004,   0.573400,   0.463600,   1.098000,    0.000,   -0.001,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.579000,   0.475000,   1.116000,  42.0,8,28,0.040,0,16,0.000,
3198218, 7, 2313,  370948000, 2024,  5,  9,  7,  2,  10.0,   4,  24, 22.9983460000, 120.2186066000,   76.211,   58.989,   0.573400,   0.463600,   1.098000,   -0.001,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.577000,   0.473000,   1.113000,  42.0,8,28,0.080,0,16,0.000,
3199218, 7, 2313,  370949000, 2024,  5,  9,  7,  2,  11.0,   4,  24, 22.9983459000, 120.2186063000,   76.190,   58.968,   0.568700,   0.459800,   1.089000,    0.000,    0.001,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.575000,   0.472000,   1.109000,  42.0,8,28,0.040,0,16,0.000,
3200218, 7, 2313,  370950000, 2024,  5,  9,  7,  2,  12.0,   4,  24, 22.9983461000, 120.2186060000,   76.138,   58.916,   0.568700,   0.459800,   1.089000,    0.002,   -0.001,    0.000,   0.022800,   0.028200,   0.054000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.574000,   0.471000,   1.108000,  42.0,8,28,0.060,0,16,0.000,
3201218, 7, 2313,  370951000, 2024,  5,  9,  7,  2,  13.0,   4,  24, 22.9983461000, 120.2186061000,   76.137,   58.915,   0.582800,   0.471200,   1.116000,    0.000,   -0.001,    0.000,   0.015200,   0.018800,   0.036000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.585000,   0.480000,   1.128000,  42.0,8,28,0.040,0,16,0.000,
3202218, 7, 2313,  370952000, 2024,  5,  9,  7,  2,  14.0,   4,  24, 22.9983462000, 120.2186060000,   76.087,   58.865,   0.578100,   0.467400,   1.107000,    0.000,    0.000,    0.000,   0.030400,   0.037600,   0.072000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.580000,   0.476000,   1.119000,  42.0,8,28,0.080,0,16,0.000,
3203218, 7, 2313,  370953000, 2024,  5,  9,  7,  2,  15.0,   4,  24, 22.9983464000, 120.2186059000,   76.038,   58.816,   0.578100,   0.467400,   1.107000,    0.000,    0.002,    0.000,   0.022800,   0.028200,   0.054000,    0.002,    0.002,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.584000,   0.479000,   1.126000,  42.0,8,28,0.060,0,16,0.000,
3204218, 7, 2313,  370954000, 2024,  5,  9,  7,  2,  16.0,   4,  24, 22.9983465000, 120.2186059000,   76.022,   58.800,   0.582800,   0.471200,   1.116000,    0.001,    0.000,    0.000,   0.041800,   0.051700,   0.099000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.587000,   0.481000,   1.132000,  42.0,8,28,0.110,0,16,0.000,
3205218, 7, 2313,  370955000, 2024,  5,  9,  7,  2,  17.0,   4,  24, 22.9983465000, 120.2186060000,   76.013,   58.791,   0.582800,   0.471200,   1.116000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.588000,   0.482000,   1.133000,  42.0,8,28,0.030,0,16,0.000,
3206218, 7, 2313,  370956000, 2024,  5,  9,  7,  2,  18.0,   4,  24, 22.9983464000, 120.2186058000,   75.982,   58.760,   0.582800,   0.471200,   1.116000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.586000,   0.481000,   1.130000,  42.0,8,28,0.030,0,16,0.000,
3207218, 7, 2313,  370957000, 2024,  5,  9,  7,  2,  19.0,   4,  24, 22.9983463000, 120.2186057000,   76.005,   58.783,   0.587500,   0.475000,   1.125000,    0.001,    0.000,    0.000,   0.022800,   0.028200,   0.054000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.593000,   0.486000,   1.144000,  42.0,8,28,0.060,0,16,0.000,
3208218, 7, 2313,  370958000, 2024,  5,  9,  7,  2,  20.0,   4,  24, 22.9983464000, 120.2186057000,   75.975,   58.753,   0.582800,   0.471200,   1.116000,   -0.001,   -0.001,    0.000,   0.026600,   0.032900,   0.063000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.588000,   0.482000,   1.135000,  43.0,8,28,0.070,0,16,0.000,
3209218, 7, 2313,  370959000, 2024,  5,  9,  7,  2,  21.0,   4,  24, 22.9983464000, 120.2186058000,   75.971,   58.749,   0.578100,   0.467400,   1.107000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.580000,   0.476000,   1.119000,  41.0,8,28,0.030,0,16,0.000,
3210218, 7, 2313,  370960000, 2024,  5,  9,  7,  2,  22.0,   4,  24, 22.9983462000, 120.2186061000,   75.984,   58.762,   0.582800,   0.471200,   1.116000,    0.000,    0.000,    0.000,   0.019000,   0.023500,   0.045000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.587000,   0.481000,   1.132000,  42.0,8,28,0.050,0,16,0.000,
3211218, 7, 2313,  370961000, 2024,  5,  9,  7,  2,  23.0,   4,  24, 22.9983460000, 120.2186063000,   75.984,   58.762,   0.578100,   0.467400,   1.107000,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.582000,   0.477000,   1.122000,  42.0,8,28,0.060,0,16,0.000,
3212218, 7, 2313,  370962000, 2024,  5,  9,  7,  2,  24.0,   4,  24, 22.9983461000, 120.2186063000,   75.991,   58.769,   0.578100,   0.467400,   1.107000,    0.000,    0.000,    0.000,   0.015200,   0.018800,   0.036000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.581000,   0.476000,   1.121000,  42.0,8,28,0.040,0,16,0.000,
3213218, 7, 2313,  370963000, 2024,  5,  9,  7,  2,  25.0,   4,  24, 22.9983462000, 120.2186063000,   76.000,   58.778,   0.573400,   0.463600,   1.098000,    0.000,    0.001,    0.000,   0.038000,   0.047000,   0.090000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.577000,   0.473000,   1.113000,  42.0,8,28,0.100,0,16,0.000,
3214218, 7, 2313,  370964000, 2024,  5,  9,  7,  2,  26.0,   4,  24, 22.9983463000, 120.2186064000,   75.972,   58.750,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.574000,   0.470000,   1.107000,  42.0,8,28,0.030,0,16,0.000,
3215218, 7, 2313,  370965000, 2024,  5,  9,  7,  2,  27.0,   4,  24, 22.9983462000, 120.2186065000,   75.951,   58.729,   0.568700,   0.459800,   1.089000,    0.000,    0.000,    0.000,   0.022800,   0.028200,   0.054000,    0.000,    0.000,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.574000,   0.470000,   1.107000,  42.0,8,28,0.060,0,16,0.000,
3216218, 7, 2313,  370966000, 2024,  5,  9,  7,  2,  28.0,   4,  24, 22.9983463000, 120.2186065000,   75.935,   58.713,   0.573400,   0.463600,   1.098000,    0.001,    0.000,    0.000,   0.011400,   0.014100,   0.027000,    0.001,    0.001,    0.000,    0.000,    0.000,   1.1,   0.0,   0.0,   0.9,   0.0,   0.5,   0.4,   0.577000,   0.473000,   1.112000,  42.0,8,28,0.030,0,16,0.000,
