 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15823.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15823.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  30 | 55321.364583333  | P P |    -2.8231   -0.2521    3.6832 |   |
 |  31 | 55321.364583333  | P P |    -3.1227    0.4658    3.4675 |   |
 |  32 | 55321.364583333  | P P |     2.8073    3.5643    2.4685 |   |
 |   1 | 55321.375000000  | P P |    64.2071  -89.7250  -99.8196 |   |
 |   2 | 55321.375000000  | P P |     0.5867   -2.6348    3.1802 |   |
 |   3 | 55321.375000000  | P P |    -0.6622    4.2399   -3.0535 |   |
 |   5 | 55321.375000000  | P P |    -0.9719   -4.2281    0.1019 |   |
 |   6 | 55321.375000000  | P P |    -2.2114    3.9299   -2.7513 |   |
 |   8 | 55321.375000000  | P P |     3.9255   -0.7723   -4.6207 |   |
 |  10 | 55321.375000000  | P P |     1.0147   -4.5476    2.5637 |   |
 |  11 | 55321.375000000  | P P |     5.0772    1.8596   -2.8948 |   |
 |  12 | 55321.375000000  | P P |    -2.2048   -2.9941    1.8280 |   |
 |  13 | 55321.375000000  | P P |     4.6546   -0.9150    3.7095 |   |
 |  14 | 55321.375000000  | P P |    -4.0256    4.0671    0.3097 |   |
 |  15 | 55321.375000000  | P P |    -0.4250   -2.9576   -3.2504 |   |
 |  16 | 55321.375000000  | P P |    -0.2456    5.5662    1.8353 |   |
 |  17 | 55321.375000000  | P P |     4.2442   -1.6059   -1.3317 |   |
 |  19 | 55321.375000000  | P P |     0.5045    3.1368   -3.2247 |   |
 |  20 | 55321.375000000  | P P |     3.3846    3.8469    3.1727 |   |
 |  21 | 55321.375000000  | P P |    -5.5911   -0.7390   -1.2592 |   |
 |  22 | 55321.375000000  | P P |    -1.8373    0.7372   -4.2329 |   |
 |  23 | 55321.375000000  | P P |     2.8597    0.4572    3.2829 |   |
 |  24 | 55321.375000000  | P P |    -4.8784   -0.2790   -1.6290 |   |
 |  26 | 55321.375000000  | P P |    -2.0930   -2.9712   -4.3242 |   |
 |  27 | 55321.375000000  | P P |    -2.3241   -3.2411   -3.5459 |   |
 |  28 | 55321.375000000  | P P |     3.1140   -2.6280   -4.6350 |   |
 |  29 | 55321.375000000  | P P |    -2.7055    0.3915    2.6281 |   |
 |  30 | 55321.375000000  | P P |    -2.8566   -1.3024    3.4892 |   |
 |  31 | 55321.375000000  | P P |    -3.5442    0.3315    3.0102 |   |
 |  32 | 55321.375000000  | P P |     2.6251    4.0463    1.8287 |   |
 |   1 | 55321.385416667  | P P |    65.9321  -78.1327 -108.2483 |   |
 |   2 | 55321.385416667  | P P |     1.1886   -2.4530    3.3404 |   |
 |   3 | 55321.385416667  | P P |    -1.2716    4.6579   -2.4695 |   |
 |   5 | 55321.385416667  | P P |    -0.8023   -4.2085    0.7041 |   |
 |   6 | 55321.385416667  | P P |    -2.6478    4.1365   -2.1201 |   |
 |   8 | 55321.385416667  | P P |     4.4347   -0.5138   -4.2051 |   |
 |  10 | 55321.385416667  | P P |     1.2588   -4.1575    3.1160 |   |
 |  11 | 55321.385416667  | P P |     4.6413    2.0353   -3.4506 |   |
 |  12 | 55321.385416667  | P P |    -2.0941   -3.4077    1.2511 |   |
 |  13 | 55321.385416667  | P P |     4.1600   -0.3063    4.2550 |   |
 |  14 | 55321.385416667  | P P |    -4.0926    3.8591   -0.4991 |   |
 |  15 | 55321.385416667  | P P |     0.0264   -3.2773   -2.8907 |   |
 |  16 | 55321.385416667  | P P |    -0.4855    5.1942    2.5291 |   |
 |  17 | 55321.385416667  | P P |     4.2939   -1.3786   -2.1042 |   |
 |  19 | 55321.385416667  | P P |    -0.1061    3.5421   -2.9946 |   |
 |  20 | 55321.385416667  | P P |     3.3469    4.3831    2.6063 |   |
 |  21 | 55321.385416667  | P P |    -5.6390   -0.8491   -0.5756 |   |
 |  22 | 55321.385416667  | P P |    -1.9732    0.1109   -4.3277 |   |
 |  23 | 55321.385416667  | P P |     2.3335    1.0143    3.6262 |   |
 |  24 | 55321.385416667  | P P |    -5.1218   -0.6019   -1.0152 |   |
 |  26 | 55321.385416667  | P P |    -1.6646   -3.3395   -4.3172 |   |
 |  27 | 55321.385416667  | P P |    -1.6424   -3.2427   -4.4179 |   |
 |  28 | 55321.385416667  | P P |     3.2810   -1.7599   -4.9505 |   |
 |  29 | 55321.385416667  | P P |    -2.3600   -0.0968    3.0881 |   |
 |  30 | 55321.385416667  | P P |    -2.9317   -2.1620    3.1614 |   |
 |  31 | 55321.385416667  | P P |    -3.9879    0.1893    2.4486 |   |
 |  32 | 55321.385416667  | P P |     2.4414    4.4246    1.1251 |   |
 |   1 | 55321.395833333  | P P |    68.3701  -65.8422 -114.8109 |   |
 |   2 | 55321.395833333  | P P |     1.7985   -2.2621    3.4010 |   |
 |   3 | 55321.395833333  | P P |    -1.6338    4.9254   -1.8854 |   |
 |   5 | 55321.395833333  | P P |    -0.5801   -4.1044    1.3301 |   |
 |   6 | 55321.395833333  | P P |    -2.9433    4.2615   -1.4387 |   |
 |   8 | 55321.395833333  | P P |     4.8860   -0.3101   -3.6905 |   |
 |  10 | 55321.395833333  | P P |     1.5382   -3.6790    3.6249 |   |
 |  11 | 55321.395833333  | P P |     4.0513    2.3114   -4.0128 |   |
 |  12 | 55321.395833333  | P P |    -2.0015   -3.6421    0.7001 |   |
 |  13 | 55321.395833333  | P P |     3.6676    0.3396    4.6650 |   |
 |  14 | 55321.395833333  | P P |    -4.1303    3.5581   -1.3951 |   |
 |  15 | 55321.395833333  | P P |     0.4966   -3.6248   -2.4194 |   |
 |  16 | 55321.395833333  | P P |    -0.7530    4.7441    3.1387 |   |
 |  17 | 55321.395833333  | P P |     4.2130   -1.1186   -2.7833 |   |
 |  19 | 55321.395833333  | P P |    -0.5558    3.8597   -2.6748 |   |
 |  20 | 55321.395833333  | P P |     3.3038    4.8205    1.9623 |   |
 |  21 | 55321.395833333  | P P |    -5.6769   -1.1913    0.3366 |   |
 |  22 | 55321.395833333  | P P |    -2.1707   -0.6217   -4.3481 |   |
 |  23 | 55321.395833333  | P P |     1.9250    1.4692    3.7945 |   |
 |  24 | 55321.395833333  | P P |    -5.3582   -1.0137   -0.2567 |   |
 |  26 | 55321.395833333  | P P |    -1.1489   -3.8065   -4.2340 |   |
 |  27 | 55321.395833333  | P P |    -1.2449   -3.0704   -4.8778 |   |
 |  28 | 55321.395833333  | P P |     3.4051   -1.0866   -5.0520 |   |
 |  29 | 55321.395833333  | P P |    -1.9943   -0.6204    3.4200 |   |
 |  30 | 55321.395833333  | P P |    -3.0317   -2.7038    2.7712 |   |
 |  31 | 55321.395833333  | P P |    -4.5251    0.0096    1.7765 |   |
 |  32 | 55321.395833333  | P P |     2.2423    4.6842    0.3679 |   |
 |   1 | 55321.406250000  | P P |    71.5402  -53.0677 -119.3721 |   |
 |   2 | 55321.406250000  | P P |     2.4117   -2.0861    3.3047 |   |
 |   3 | 55321.406250000  | P P |    -1.6512    4.9484   -1.3678 |   |
 |   5 | 55321.406250000  | P P |    -0.2523   -3.8781    1.9865 |   |
 |   6 | 55321.406250000  | P P |    -3.1270    4.2582   -0.7260 |   |
 |   8 | 55321.406250000  | P P |     5.2699   -0.1441   -3.0827 |   |
 |  10 | 55321.406250000  | P P |     1.9242   -3.0699    4.0681 |   |
 |  11 | 55321.406250000  | P P |     3.2601    2.6827   -4.6153 |   |
 |  12 | 55321.406250000  | P P |    -1.9745   -3.7247    0.2495 |   |
 |  13 | 55321.406250000  | P P |     3.2570    0.9570    4.9116 |   |
 |  14 | 55321.406250000  | P P |    -4.1897    3.1489   -2.3552 |   |
 |  15 | 55321.406250000  | P P |     1.0016   -4.0396   -1.8953 |   |
 |  16 | 55321.406250000  | P P |    -1.0764    4.2849    3.7064 |   |
 |  17 | 55321.406250000  | P P |     3.9747   -0.8118   -3.2828 |   |
 |  19 | 55321.406250000  | P P |    -0.7535    4.0243   -2.2971 |   |
 |  20 | 55321.406250000  | P P |     3.2214    5.1550    1.2323 |   |
 |  21 | 55321.406250000  | P P |    -5.6882   -1.8050    1.6451 |   |
 |  22 | 55321.406250000  | P P |    -2.4544   -1.5169   -4.2395 |   |
 |  23 | 55321.406250000  | P P |     1.7090    1.6914    3.7501 |   |
 |  24 | 55321.406250000  | P P |    -5.5748   -1.5411    0.7185 |   |
 |  26 | 55321.406250000  | P P |    -0.4906   -4.4322   -4.0880 |   |
 |  27 | 55321.406250000  | P P |    -1.4243   -2.8755   -4.7890 |   |
 |  28 | 55321.406250000  | P P |     3.5019   -0.7271   -4.9987 |   |
 |  29 | 55321.406250000  | P P |    -1.5992   -1.1116    3.5735 |   |
 |  30 | 55321.406250000  | P P |    -3.1130   -2.8485    2.4213 |   |
 |  31 | 55321.406250000  | P P |    -5.2311   -0.2312    0.9783 |   |
 |  32 | 55321.406250000  | P P |     2.0243    4.8194   -0.4482 |   |
 |   2 | 55321.416666667  | P P |     0.8710   -2.4982    3.1137 |   |
 |   3 | 55321.416666667  | P P |    -0.1394    4.6789   -2.2089 |   |
 |   4 | 55321.416666667  | P P |     4.1302   -1.6287    2.8267 |   |
 |   5 | 55321.416666667  | P P |    -0.9419   -4.0159    1.3182 |   |
 |   6 | 55321.416666667  | P P |    -2.2950    4.3431   -1.1996 |   |
 |   7 | 55321.416666667  | P P |     4.4878    0.3850   -0.3077 |   |
 |   8 | 55321.416666667  | P P |     4.8814   -1.2206   -3.9130 |   |
 |   9 | 55321.416666667  | P P |    -2.2814   -2.8513   -4.0217 |   |
 |  10 | 55321.416666667  | P P |     1.4208   -3.5519    3.4299 |   |
 |  11 | 55321.416666667  | P P |     3.9875    2.0072   -4.0212 |   |
 |  12 | 55321.416666667  | P P |    -2.8290   -2.8522    1.4391 |   |
 |  13 | 55321.416666667  | P P |     4.1691   -0.2878    4.2311 |   |
 |  14 | 55321.416666667  | P P |    -3.9196    3.9966   -1.4045 |   |
 |  15 | 55321.416666667  | P P |    -0.3768   -3.5626   -2.4332 |   |
 |  16 | 55321.416666667  | P P |    -0.3698    4.8763    3.0726 |   |
 |  17 | 55321.416666667  | P P |     3.4558   -1.6178   -2.2269 |   |
 |  18 | 55321.416666667  | P P |    -3.7251   -2.2314   -3.7196 |   |
 |  19 | 55321.416666667  | P P |     0.7036    3.3520   -2.6486 |   |
 |  20 | 55321.416666667  | P P |     3.7003    4.4246    1.6826 |   |
 |  21 | 55321.416666667  | P P |    -5.4784   -0.9615    1.1713 |   |
 |  22 | 55321.416666667  | P P |    -2.1613   -0.5771   -3.8194 |   |
 |  23 | 55321.416666667  | P P |     2.7943    0.5705    3.5571 |   |
 |  26 | 55321.416666667  | P P |    -1.4857   -3.5896   -3.9476 |   |
 |  27 | 55321.416666667  | P P |    -3.3388   -2.6864   -3.8658 |   |
 |  28 | 55321.416666667  | P P |     3.2565   -2.0768   -5.0060 |   |
 |  29 | 55321.416666667  | P P |    -2.2462    0.2084    3.0102 |   |
 |  30 | 55321.416666667  | P P |    -3.2580   -1.9302    2.8605 |   |
 |  31 | 55321.416666667  | P P |    -4.0857    0.7298    1.2427 |   |
 |  32 | 55321.416666667  | P P |     2.9659    4.4110    0.3318 |   |
 |   2 | 55321.427083333  | P P |     1.4837   -2.3698    2.9727 |   |
 |   3 | 55321.427083333  | P P |    -0.5350    4.8848   -1.5308 |   |
 |   4 | 55321.427083333  | P P |     4.5658   -1.4790    2.2595 |   |
 |   5 | 55321.427083333  | P P |    -0.6486   -3.8296    1.8374 |   |
 |   6 | 55321.427083333  | P P |    -2.5457    4.4067   -0.5217 |   |
 |   7 | 55321.427083333  | P P |     4.3451    0.6344    0.3625 |   |
 |   8 | 55321.427083333  | P P |     5.2726   -1.1196   -3.2977 |   |
 |   9 | 55321.427083333  | P P |    -1.7675   -2.8229   -4.4026 |   |
 |  10 | 55321.427083333  | P P |     1.8137   -3.0626    3.7303 |   |
 |  11 | 55321.427083333  | P P |     3.3785    2.3133   -4.4035 |   |
 |  12 | 55321.427083333  | P P |    -2.7102   -3.1217    0.8417 |   |
 |  13 | 55321.427083333  | P P |     3.6900    0.4887    4.4455 |   |
 |  14 | 55321.427083333  | P P |    -3.8817    3.5315   -2.1792 |   |
 |  15 | 55321.427083333  | P P |     0.0143   -3.8229   -1.8997 |   |
 |  16 | 55321.427083333  | P P |    -0.7553    4.4315    3.5838 |   |
 |  17 | 55321.427083333  | P P |     3.3721   -1.2309   -2.8076 |   |
 |  18 | 55321.427083333  | P P |    -3.8816   -2.7943   -3.2559 |   |
 |  19 | 55321.427083333  | P P |     0.2355    3.6624   -2.2533 |   |
 |  20 | 55321.427083333  | P P |     3.6732    4.7235    0.9819 |   |
 |  21 | 55321.427083333  | P P |    -5.2614   -1.1126    1.9392 |   |
 |  22 | 55321.427083333  | P P |    -2.4192   -1.1808   -3.5961 |   |
 |  23 | 55321.427083333  | P P |     2.3357    1.1551    3.5810 |   |
 |  26 | 55321.427083333  | P P |    -1.1103   -3.9849   -3.7550 |   |
 |  27 | 55321.427083333  | P P |    -2.6706   -2.8106   -4.3794 |   |
 |  28 | 55321.427083333  | P P |     3.5180   -1.3156   -5.0115 |   |
 |  29 | 55321.427083333  | P P |    -1.8815   -0.4202    3.2306 |   |
 |  30 | 55321.427083333  | P P |    -3.4051   -2.5060    2.3755 |   |
 |  31 | 55321.427083333  | P P |    -4.3829    0.6692    0.5423 |   |
 |  32 | 55321.427083333  | P P |     2.7535    4.5581   -0.4221 |   |
 |   2 | 55321.437500000  | P P |     2.1091   -2.2616    2.7320 |   |
 |   3 | 55321.437500000  | P P |    -0.9407    4.9643   -0.7542 |   |
 |   4 | 55321.437500000  | P P |     4.8705   -1.4276    1.6740 |   |
 |   5 | 55321.437500000  | P P |    -0.3917   -3.6376    2.2308 |   |
 |   6 | 55321.437500000  | P P |    -2.6575    4.3862    0.1032 |   |
 |   7 | 55321.437500000  | P P |     4.0864    0.9366    1.1053 |   |
 |   8 | 55321.437500000  | P P |     5.5840   -1.0540   -2.5703 |   |
 |   9 | 55321.437500000  | P P |    -1.2417   -2.8166   -4.6782 |   |
 |  10 | 55321.437500000  | P P |     2.1723   -2.6145    3.9002 |   |
 |  11 | 55321.437500000  | P P |     2.7215    2.6483   -4.6615 |   |
 |  12 | 55321.437500000  | P P |    -2.4931   -3.3297    0.1299 |   |
 |  13 | 55321.437500000  | P P |     3.1902    1.3660    4.5509 |   |
 |  14 | 55321.437500000  | P P |    -3.8151    2.9823   -2.9023 |   |
 |  15 | 55321.437500000  | P P |     0.3973   -4.0344   -1.2853 |   |
 |  16 | 55321.437500000  | P P |    -1.1718    3.9274    3.9848 |   |
 |  17 | 55321.437500000  | P P |     3.2304   -0.7676   -3.3015 |   |
 |  18 | 55321.437500000  | P P |    -4.0244   -3.1734   -2.7442 |   |
 |  19 | 55321.437500000  | P P |    -0.2196    3.9228   -1.7632 |   |
 |  20 | 55321.437500000  | P P |     3.6595    4.8787    0.3221 |   |
 |  21 | 55321.437500000  | P P |    -4.9690   -1.2242    2.6359 |   |
 |  22 | 55321.437500000  | P P |    -2.6507   -1.6581   -3.2770 |   |
 |  23 | 55321.437500000  | P P |     1.9021    1.7450    3.4961 |   |
 |  26 | 55321.437500000  | P P |    -0.7316   -4.3854   -3.4436 |   |
 |  27 | 55321.437500000  | P P |    -1.7968   -2.9654   -4.8181 |   |
 |  28 | 55321.437500000  | P P |     3.7991   -0.5229   -4.8721 |   |
 |  29 | 55321.437500000  | P P |    -1.4934   -1.1312    3.3140 |   |
 |  30 | 55321.437500000  | P P |    -3.5330   -2.9203    1.8337 |   |
 |  31 | 55321.437500000  | P P |    -4.6127    0.5957   -0.2347 |   |
 |  32 | 55321.437500000  | P P |     2.4660    4.5970   -1.1636 |   |
 |   2 | 55321.447916667  | P P |     2.7186   -2.1764    2.4058 |   |
 |   3 | 55321.447916667  | P P |    -1.3161    4.8748    0.0945 |   |
 |   4 | 55321.447916667  | P P |     5.0756   -1.4247    1.0782 |   |
 |   5 | 55321.447916667  | P P |    -0.1472   -3.4478    2.5318 |   |
 |   6 | 55321.447916667  | P P |    -2.6706    4.2609    0.6803 |   |
 |   7 | 55321.447916667  | P P |     3.7182    1.2822    1.8597 |   |
 |   8 | 55321.447916667  | P P |     5.7951   -0.9972   -1.7425 |   |
 |   9 | 55321.447916667  | P P |    -0.6891   -2.8525   -4.8617 |   |
 |  10 | 55321.447916667  | P P |     2.5185   -2.2006    3.9663 |   |
 |  11 | 55321.447916667  | P P |     2.0285    3.0035   -4.7901 |   |
 |  12 | 55321.447916667  | P P |    -2.1686   -3.4540   -0.6588 |   |
 |  13 | 55321.447916667  | P P |     2.7293    2.2856    4.5247 |   |
 |  14 | 55321.447916667  | P P |    -3.7372    2.3784   -3.5520 |   |
 |  15 | 55321.447916667  | P P |     0.7497   -4.2038   -0.6190 |   |
 |  16 | 55321.447916667  | P P |    -1.6389    3.3763    4.2696 |   |
 |  17 | 55321.447916667  | P P |     3.0311   -0.2260   -3.6783 |   |
 |  18 | 55321.447916667  | P P |    -4.1370   -3.4208   -2.1955 |   |
 |  19 | 55321.447916667  | P P |    -0.6254    4.0988   -1.1861 |   |
 |  20 | 55321.447916667  | P P |     3.6284    4.9212   -0.3036 |   |
 |  21 | 55321.447916667  | P P |    -4.6146   -1.3505    3.2574 |   |
 |  22 | 55321.447916667  | P P |    -2.8552   -2.0298   -2.8833 |   |
 |  23 | 55321.447916667  | P P |     1.5258    2.3038    3.2968 |   |
 |  26 | 55321.447916667  | P P |    -0.3382   -4.7907   -3.0123 |   |
 |  27 | 55321.447916667  | P P |    -0.8060   -3.1579   -5.1195 |   |
 |  28 | 55321.447916667  | P P |     4.1026    0.2640   -4.5730 |   |
 |  29 | 55321.447916667  | P P |    -1.0994   -1.8643    3.2289 |   |
 |  30 | 55321.447916667  | P P |    -3.6018   -3.1812    1.2412 |   |
 |  31 | 55321.447916667  | P P |    -4.7750    0.4991   -1.0711 |   |
 |  32 | 55321.447916667  | P P |     2.1010    4.5193   -1.8885 |   |
 |   2 | 55321.458333333  | P P |     3.2820   -2.1153    2.0075 |   |
 |   3 | 55321.458333333  | P P |    -1.6155    4.6078    0.9657 |   |
 |   4 | 55321.458333333  | P P |     5.2156   -1.4015    0.4512 |   |
 |   5 | 55321.458333333  | P P |     0.1241   -3.2416    2.7784 |   |
 |   6 | 55321.458333333  | P P |    -2.6488    4.0154    1.2336 |   |
 |   7 | 55321.458333333  | P P |     3.2683    1.6483    2.5424 |   |
 |   8 | 55321.458333333  | P P |     5.8911   -0.9263   -0.8415 |   |
 |   9 | 55321.458333333  | P P |    -0.0875   -2.9415   -4.9562 |   |
 |  10 | 55321.458333333  | P P |     2.8878   -1.7893    3.9443 |   |
 |  11 | 55321.458333333  | P P |     1.3118    3.3659   -4.7920 |   |
 |  12 | 55321.458333333  | P P |    -1.7550   -3.4908   -1.4502 |   |
 |  13 | 55321.458333333  | P P |     2.3625    3.1762    4.3500 |   |
 |  14 | 55321.458333333  | P P |    -3.6541    1.7434   -4.1044 |   |
 |  15 | 55321.458333333  | P P |     1.0425   -4.3232    0.0674 |   |
 |  16 | 55321.458333333  | P P |    -2.1617    2.7977    4.4301 |   |
 |  17 | 55321.458333333  | P P |     2.7861    0.3865   -3.9246 |   |
 |  18 | 55321.458333333  | P P |    -4.2029   -3.6088   -1.5954 |   |
 |  19 | 55321.458333333  | P P |    -0.9561    4.1641   -0.5479 |   |
 |  20 | 55321.458333333  | P P |     3.5374    4.8894   -0.9258 |   |
 |  21 | 55321.458333333  | P P |    -4.1977   -1.5421    3.8147 |   |
 |  22 | 55321.458333333  | P P |    -3.0402   -2.3437   -2.4133 |   |
 |  23 | 55321.458333333  | P P |     1.2319    2.7987    2.9854 |   |
 |  26 | 55321.458333333  | P P |     0.0625   -5.1903   -2.4732 |   |
 |  27 | 55321.458333333  | P P |     0.1600   -3.3918   -5.2503 |   |
 |  28 | 55321.458333333  | P P |     4.4206    0.9935   -4.1254 |   |
 |  29 | 55321.458333333  | P P |    -0.7202   -2.5515    2.9675 |   |
 |  30 | 55321.458333333  | P P |    -3.5736   -3.3250    0.5998 |   |
 |  31 | 55321.458333333  | P P |    -4.8479    0.3751   -1.9441 |   |
 |  32 | 55321.458333333  | P P |     1.6757    4.3229   -2.5857 |   |
 |   2 | 55321.468750000  | P P |     3.7618   -2.0700    1.5483 |   |
 |   3 | 55321.468750000  | P P |    -1.8087    4.1949    1.7884 |   |
 |   4 | 55321.468750000  | P P |     5.3102   -1.2841   -0.2614 |   |
 |   5 | 55321.468750000  | P P |     0.4862   -2.9756    3.0022 |   |
 |   6 | 55321.468750000  | P P |    -2.6613    3.6377    1.8071 |   |
 |   7 | 55321.468750000  | P P |     2.7859    1.9951    3.0713 |   |
 |   8 | 55321.468750000  | P P |     5.8613   -0.8264    0.0927 |   |
 |   9 | 55321.468750000  | P P |     0.5823   -3.0871   -4.9547 |   |
 |  10 | 55321.468750000  | P P |     3.3206   -1.3329    3.8348 |   |
 |  11 | 55321.468750000  | P P |     0.5867    3.7226   -4.6738 |   |
 |  12 | 55321.468750000  | P P |    -1.2997   -3.4451   -2.1631 |   |
 |  13 | 55321.468750000  | P P |     2.1267    3.9610    4.0254 |   |
 |  14 | 55321.468750000  | P P |    -3.5607    1.0824   -4.5385 |   |
 |  15 | 55321.468750000  | P P |     1.2588   -4.3727    0.7529 |   |
 |  16 | 55321.468750000  | P P |    -2.7413    2.2138    4.4604 |   |
 |  17 | 55321.468750000  | P P |     2.5191    1.0599   -4.0395 |   |
 |  18 | 55321.468750000  | P P |    -4.1954   -3.8173   -0.9001 |   |
 |  19 | 55321.468750000  | P P |    -1.2010    4.1104    0.1189 |   |
 |  20 | 55321.468750000  | P P |     3.3321    4.8137   -1.5964 |   |
 |  21 | 55321.468750000  | P P |    -3.6990   -1.8444    4.3243 |   |
 |  22 | 55321.468750000  | P P |    -3.2105   -2.6606   -1.8430 |   |
 |  23 | 55321.468750000  | P P |     1.0250    3.2123    2.5652 |   |
 |  26 | 55321.468750000  | P P |     0.4485   -5.5566   -1.8381 |   |
 |  27 | 55321.468750000  | P P |     0.9405   -3.6665   -5.2157 |   |
 |  28 | 55321.468750000  | P P |     4.7316    1.6127   -3.5558 |   |
 |  29 | 55321.468750000  | P P |    -0.3870   -3.1372    2.5644 |   |
 |  30 | 55321.468750000  | P P |    -3.4291   -3.4144   -0.0954 |   |
 |  31 | 55321.468750000  | P P |    -4.8059    0.2273   -2.8164 |   |
