 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15816.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15816.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   4 | 55317.385416667  | P P |     3.7568   -1.3653    4.3459 |   |
 |   5 | 55317.385416667  | P P |     0.9635   -4.2894    2.6606 |   |
 |   6 | 55317.385416667  | P P |    -2.6234    3.9913   -2.0194 |   |
 |   8 | 55317.385416667  | P P |     3.6604   -1.1033   -3.8597 |   |
 |   9 | 55317.385416667  | P P |    -2.3501   -3.8017   -4.0967 |   |
 |  10 | 55317.385416667  | P P |     1.4517   -4.1946    2.9508 |   |
 |  11 | 55317.385416667  | P P |     5.8074    1.5346   -1.2784 |   |
 |  13 | 55317.385416667  | P P |     4.7276    0.5731    4.3612 |   |
 |  14 | 55317.385416667  | P P |    -4.9795    3.1617   -0.9478 |   |
 |  15 | 55317.385416667  | P P |    -2.4872   -1.5350   -3.1711 |   |
 |  16 | 55317.385416667  | P P |    -0.6067    5.8574    0.9375 |   |
 |  17 | 55317.385416667  | P P |     4.6283   -1.2804   -1.1181 |   |
 |  19 | 55317.385416667  | P P |     0.4650    3.1552   -2.8481 |   |
 |  20 | 55317.385416667  | P P |     4.1670    1.7792    4.9529 |   |
 |  21 | 55317.385416667  | P P |    -5.2343   -1.4708   -1.1196 |   |
 |  22 | 55317.385416667  | P P |    -1.0595    3.2848   -2.4707 |   |
 |  23 | 55317.385416667  | P P |     3.2242    0.6725    3.5283 |   |
 |  24 | 55317.385416667  | P P |    -3.8797   -0.0959   -2.1978 |   |
 |  26 | 55317.385416667  | P P |    -2.3754   -1.8798   -3.7622 |   |
 |  27 | 55317.385416667  | P P |    -3.7141   -2.7427   -2.2526 |   |
 |  28 | 55317.385416667  | P P |     4.1093    0.8618   -5.3417 |   |
 |  29 | 55317.385416667  | P P |    -2.3297   -0.6126    4.1098 |   |
 |  30 | 55317.385416667  | P P |    -3.0054   -3.1392    3.5662 |   |
 |  31 | 55317.385416667  | P P |    -0.7301    2.5358    3.8441 |   |
 |  32 | 55317.385416667  | P P |     3.1464    3.7894    2.6880 |   |
 |   1 | 55317.395833333  | P P |    67.9425  -72.6025 -109.9327 |   |
 |   2 | 55317.395833333  | P P |     0.9416   -2.1204    3.9964 |   |
 |   3 | 55317.395833333  | P P |    -0.3860    4.3952   -2.6411 |   |
 |   4 | 55317.395833333  | P P |     4.3493   -1.0638    3.9601 |   |
 |   5 | 55317.395833333  | P P |     1.1490   -4.0279    3.2796 |   |
 |   6 | 55317.395833333  | P P |    -3.0052    4.1149   -1.2806 |   |
 |   8 | 55317.395833333  | P P |     4.2024   -0.7581   -3.3667 |   |
 |   9 | 55317.395833333  | P P |    -1.8072   -3.7425   -4.5537 |   |
 |  10 | 55317.395833333  | P P |     1.7307   -3.7311    3.5339 |   |
 |  11 | 55317.395833333  | P P |     5.4425    1.8071   -1.9713 |   |
 |  13 | 55317.395833333  | P P |     4.3617    0.9769    4.8850 |   |
 |  14 | 55317.395833333  | P P |    -5.0278    2.9165   -1.7916 |   |
 |  15 | 55317.395833333  | P P |    -1.9683   -1.9637   -3.2239 |   |
 |  16 | 55317.395833333  | P P |    -0.8756    5.5996    1.6668 |   |
 |  17 | 55317.395833333  | P P |     4.5469   -1.0824   -1.8201 |   |
 |  19 | 55317.395833333  | P P |    -0.0432    3.4031   -2.6639 |   |
 |  20 | 55317.395833333  | P P |     4.1552    2.3739    4.6373 |   |
 |  21 | 55317.395833333  | P P |    -5.3862   -1.8687   -0.2044 |   |
 |  22 | 55317.395833333  | P P |    -1.2710    2.7998   -2.8259 |   |
 |  23 | 55317.395833333  | P P |     2.8962    1.0023    3.7973 |   |
 |  24 | 55317.395833333  | P P |    -4.3975   -0.5022   -1.6198 |   |
 |  26 | 55317.395833333  | P P |    -1.7413   -2.3680   -3.9453 |   |
 |  27 | 55317.395833333  | P P |    -3.5048   -2.5973   -2.9374 |   |
 |  28 | 55317.395833333  | P P |     4.1539    1.7263   -5.2204 |   |
 |  29 | 55317.395833333  | P P |    -1.9202   -1.1486    4.3990 |   |
 |  30 | 55317.395833333  | P P |    -3.0661   -3.6169    3.0590 |   |
 |  31 | 55317.395833333  | P P |    -1.3571    2.3608    3.7895 |   |
 |  32 | 55317.395833333  | P P |     2.8117    4.1583    2.0537 |   |
 |   1 | 55317.406250000  | P P |    70.3626  -59.8755 -115.8756 |   |
 |   2 | 55317.406250000  | P P |     1.6945   -1.9131    4.0463 |   |
 |   3 | 55317.406250000  | P P |    -0.7598    4.6247   -2.1440 |   |
 |   4 | 55317.406250000  | P P |     5.0843   -0.6512    3.3709 |   |
 |   5 | 55317.406250000  | P P |     1.4252   -3.6250    3.8985 |   |
 |   6 | 55317.406250000  | P P |    -3.3759    4.2026   -0.4495 |   |
 |   8 | 55317.406250000  | P P |     4.7842   -0.4210   -2.7894 |   |
 |   9 | 55317.406250000  | P P |    -1.1471   -3.8089   -5.1942 |   |
 |  10 | 55317.406250000  | P P |     2.2074   -3.1769    4.2215 |   |
 |  11 | 55317.406250000  | P P |     4.8412    2.2123   -2.8143 |   |
 |  13 | 55317.406250000  | P P |     3.9897    1.2319    5.0721 |   |
 |  14 | 55317.406250000  | P P |    -4.9046    2.5842   -2.4964 |   |
 |  15 | 55317.406250000  | P P |    -1.5542   -2.3275   -3.1773 |   |
 |  16 | 55317.406250000  | P P |    -1.1999    5.3676    2.4205 |   |
 |  17 | 55317.406250000  | P P |     4.3623   -0.8077   -2.4584 |   |
 |  19 | 55317.406250000  | P P |    -0.3887    3.5990   -2.4119 |   |
 |  20 | 55317.406250000  | P P |     4.1267    2.9652    4.1988 |   |
 |  21 | 55317.406250000  | P P |    -5.5893   -2.5532    1.0936 |   |
 |  22 | 55317.406250000  | P P |    -1.5296    2.1122   -3.0550 |   |
 |  23 | 55317.406250000  | P P |     2.6508    1.1763    3.8602 |   |
 |  24 | 55317.406250000  | P P |    -4.8641   -0.9816   -0.7929 |   |
 |  26 | 55317.406250000  | P P |    -0.8733   -3.2070   -4.1789 |   |
 |  27 | 55317.406250000  | P P |    -3.7809   -2.3607   -3.0532 |   |
 |  28 | 55317.406250000  | P P |     4.2179    2.2880   -4.9268 |   |
 |  29 | 55317.406250000  | P P |    -1.4627   -1.7210    4.5643 |   |
 |  30 | 55317.406250000  | P P |    -3.1165   -3.7240    2.5547 |   |
 |  31 | 55317.406250000  | P P |    -1.9561    2.1786    3.5923 |   |
 |  32 | 55317.406250000  | P P |     2.4003    4.5758    1.2243 |   |
 |   1 | 55317.416666667  | P P |    74.3589  -44.7940 -120.2120 |   |
 |   2 | 55317.416666667  | P P |     0.1831   -2.2993    3.7730 |   |
 |   3 | 55317.416666667  | P P |     0.7496    4.4873   -3.0501 |   |
 |   5 | 55317.416666667  | P P |     0.7923   -3.4826    3.1995 |   |
 |   6 | 55317.416666667  | P P |    -2.3069    4.3186   -1.0001 |   |
 |   7 | 55317.416666667  | P P |     4.1351    1.4996    0.8545 |   |
 |   8 | 55317.416666667  | P P |     4.2036   -1.7119   -3.8340 |   |
 |   9 | 55317.416666667  | P P |    -2.1755   -3.3296   -4.4079 |   |
 |  10 | 55317.416666667  | P P |     1.5204   -3.9067    3.4217 |   |
 |  11 | 55317.416666667  | P P |     5.6968    1.4867   -2.1705 |   |
 |  12 | 55317.416666667  | P P |    -2.9442   -2.4954    2.6031 |   |
 |  13 | 55317.416666667  | P P |     4.3990    0.2857    4.4142 |   |
 |  14 | 55317.416666667  | P P |    -4.3431    3.0295   -1.7660 |   |
 |  15 | 55317.416666667  | P P |    -2.7929   -1.8029   -3.7294 |   |
 |  16 | 55317.416666667  | P P |    -0.2763    6.2111    1.5465 |   |
 |  17 | 55317.416666667  | P P |     3.7151   -1.6034   -1.3233 |   |
 |  18 | 55317.416666667  | P P |    -3.7951   -0.8661   -3.8468 |   |
 |  19 | 55317.416666667  | P P |     1.0435    3.0368   -2.6827 |   |
 |  22 | 55317.416666667  | P P |    -1.3644    2.6574   -2.9158 |   |
 |  23 | 55317.416666667  | P P |     3.4436    0.2571    3.7464 |   |
 |  24 | 55317.416666667  | P P |    -4.3551    0.0081   -1.3916 |   |
 |  26 | 55317.416666667  | P P |    -1.8711   -2.0863   -3.9166 |   |
 |  27 | 55317.416666667  | P P |    -5.7408   -2.0545   -2.1074 |   |
 |  28 | 55317.416666667  | P P |     3.8340    0.7677   -4.4084 |   |
 |  29 | 55317.416666667  | P P |    -2.0754   -0.3653    3.7710 |   |
 |  30 | 55317.416666667  | P P |    -3.3037   -2.6993    2.7477 |   |
 |  31 | 55317.416666667  | P P |    -0.8432    2.9901    3.9977 |   |
 |  32 | 55317.416666667  | P P |     3.3563    4.1703    2.3656 |   |
 |   1 | 55317.427083333  | P P |    78.2598  -31.7011 -121.8412 |   |
 |   2 | 55317.427083333  | P P |     0.8370   -2.1571    3.6914 |   |
 |   3 | 55317.427083333  | P P |     0.2792    4.7882   -2.5019 |   |
 |   5 | 55317.427083333  | P P |     1.0379   -3.1489    3.6249 |   |
 |   6 | 55317.427083333  | P P |    -2.5550    4.3931   -0.2512 |   |
 |   7 | 55317.427083333  | P P |     4.0175    1.7367    1.5369 |   |
 |   8 | 55317.427083333  | P P |     4.6625   -1.4944   -3.2264 |   |
 |   9 | 55317.427083333  | P P |    -1.6870   -3.2558   -4.7303 |   |
 |  10 | 55317.427083333  | P P |     1.8642   -3.4017    3.7794 |   |
 |  11 | 55317.427083333  | P P |     5.2976    1.7273   -2.7292 |   |
 |  12 | 55317.427083333  | P P |    -2.8332   -2.8104    2.0376 |   |
 |  13 | 55317.427083333  | P P |     3.9909    0.8626    4.8577 |   |
 |  14 | 55317.427083333  | P P |    -4.3357    2.5950   -2.5203 |   |
 |  15 | 55317.427083333  | P P |    -2.2548   -2.2948   -3.6406 |   |
 |  16 | 55317.427083333  | P P |    -0.5575    5.9056    2.2448 |   |
 |  17 | 55317.427083333  | P P |     3.6068   -1.2836   -1.9389 |   |
 |  18 | 55317.427083333  | P P |    -3.9067   -1.4832   -3.5375 |   |
 |  19 | 55317.427083333  | P P |     0.5702    3.3655   -2.4316 |   |
 |  22 | 55317.427083333  | P P |    -1.6865    2.2241   -3.1485 |   |
 |  23 | 55317.427083333  | P P |     3.0862    0.7335    4.0137 |   |
 |  24 | 55317.427083333  | P P |    -4.6537   -0.2497   -0.7434 |   |
 |  26 | 55317.427083333  | P P |    -1.3587   -2.5343   -3.8807 |   |
 |  27 | 55317.427083333  | P P |    -5.2671   -2.1792   -2.9690 |   |
 |  28 | 55317.427083333  | P P |     4.0183    1.6171   -4.1415 |   |
 |  29 | 55317.427083333  | P P |    -1.7030   -0.9554    3.9282 |   |
 |  30 | 55317.427083333  | P P |    -3.4339   -3.1862    2.2307 |   |
 |  31 | 55317.427083333  | P P |    -1.4419    2.8401    3.7986 |   |
 |  32 | 55317.427083333  | P P |     3.0675    4.4481    1.7078 |   |
 |   1 | 55317.437500000  | P P |    82.8758  -18.7954 -121.4142 |   |
 |   2 | 55317.437500000  | P P |     1.5247   -2.0451    3.5042 |   |
 |   3 | 55317.437500000  | P P |    -0.2410    5.0055   -1.7864 |   |
 |   5 | 55317.437500000  | P P |     1.2655   -2.7790    3.9136 |   |
 |   6 | 55317.437500000  | P P |    -2.6889    4.3785    0.4943 |   |
 |   7 | 55317.437500000  | P P |     3.8078    1.9615    2.2178 |   |
 |   8 | 55317.437500000  | P P |     5.0886   -1.2890   -2.4898 |   |
 |   9 | 55317.437500000  | P P |    -1.2322   -3.2330   -4.9965 |   |
 |  10 | 55317.437500000  | P P |     2.2512   -2.8742    4.0820 |   |
 |  11 | 55317.437500000  | P P |     4.8219    2.0009   -3.2122 |   |
 |  12 | 55317.437500000  | P P |    -2.6319   -3.1082    1.3077 |   |
 |  13 | 55317.437500000  | P P |     3.5644    1.4435    5.1519 |   |
 |  14 | 55317.437500000  | P P |    -4.2635    2.1229   -3.1355 |   |
 |  15 | 55317.437500000  | P P |    -1.7714   -2.7539   -3.4597 |   |
 |  16 | 55317.437500000  | P P |    -0.8909    5.4947    2.9141 |   |
 |  17 | 55317.437500000  | P P |     3.4444   -0.8616   -2.5148 |   |
 |  18 | 55317.437500000  | P P |    -4.0045   -2.0003   -3.1271 |   |
 |  19 | 55317.437500000  | P P |     0.0966    3.6649   -2.0662 |   |
 |  22 | 55317.437500000  | P P |    -1.9375    1.9324   -3.2560 |   |
 |  23 | 55317.437500000  | P P |     2.7335    1.1908    4.1536 |   |
 |  24 | 55317.437500000  | P P |    -4.8667   -0.4576   -0.0660 |   |
 |  26 | 55317.437500000  | P P |    -0.8293   -3.0650   -3.7426 |   |
 |  27 | 55317.437500000  | P P |    -4.5736   -2.3215   -3.7768 |   |
 |  28 | 55317.437500000  | P P |     4.2299    2.5244   -3.7381 |   |
 |  29 | 55317.437500000  | P P |    -1.2927   -1.6501    3.9689 |   |
 |  30 | 55317.437500000  | P P |    -3.5198   -3.5080    1.6289 |   |
 |  31 | 55317.437500000  | P P |    -1.9881    2.7212    3.5169 |   |
 |  32 | 55317.437500000  | P P |     2.6781    4.6549    0.9516 |   |
 |   1 | 55317.447916667  | P P |    88.1310   -6.3027 -118.9561 |   |
 |   2 | 55317.447916667  | P P |     2.2154   -1.9717    3.2352 |   |
 |   3 | 55317.447916667  | P P |    -0.7594    5.1038   -0.9323 |   |
 |   5 | 55317.447916667  | P P |     1.5107   -2.3932    4.1138 |   |
 |   6 | 55317.447916667  | P P |    -2.7406    4.2645    1.2197 |   |
 |   7 | 55317.447916667  | P P |     3.4986    2.1729    2.8542 |   |
 |   8 | 55317.447916667  | P P |     5.4637   -1.0946   -1.6714 |   |
 |   9 | 55317.447916667  | P P |    -0.8087   -3.2783   -5.2045 |   |
 |  10 | 55317.447916667  | P P |     2.6894   -2.3536    4.3399 |   |
 |  11 | 55317.447916667  | P P |     4.2743    2.3078   -3.6133 |   |
 |  12 | 55317.447916667  | P P |    -2.3401   -3.3614    0.4640 |   |
 |  13 | 55317.447916667  | P P |     3.1308    2.0149    5.2722 |   |
 |  14 | 55317.447916667  | P P |    -4.1300    1.6115   -3.6159 |   |
 |  15 | 55317.447916667  | P P |    -1.3616   -3.1632   -3.1929 |   |
 |  16 | 55317.447916667  | P P |    -1.2887    5.0055    3.5230 |   |
 |  17 | 55317.447916667  | P P |     3.2295   -0.3423   -3.0208 |   |
 |  18 | 55317.447916667  | P P |    -4.1010   -2.4570   -2.6390 |   |
 |  19 | 55317.447916667  | P P |    -0.3540    3.9107   -1.5886 |   |
 |  22 | 55317.447916667  | P P |    -2.1309    1.7074   -3.2516 |   |
 |  23 | 55317.447916667  | P P |     2.3812    1.6231    4.1498 |   |
 |  24 | 55317.447916667  | P P |    -4.9976   -0.6197    0.6220 |   |
 |  26 | 55317.447916667  | P P |    -0.2992   -3.6540   -3.4935 |   |
 |  27 | 55317.447916667  | P P |    -3.7482   -2.4738   -4.4459 |   |
 |  28 | 55317.447916667  | P P |     4.4704    3.4212   -3.1810 |   |
 |  29 | 55317.447916667  | P P |    -0.8621   -2.4098    3.8621 |   |
 |  30 | 55317.447916667  | P P |    -3.5130   -3.6855    0.9444 |   |
 |  31 | 55317.447916667  | P P |    -2.4623    2.6299    3.1621 |   |
 |  32 | 55317.447916667  | P P |     2.2075    4.7779    0.1283 |   |
 |   1 | 55317.458333333  | P P |    93.9082    5.5653 -114.5140 |   |
 |   2 | 55317.458333333  | P P |     2.8638   -1.9301    2.9022 |   |
 |   3 | 55317.458333333  | P P |    -1.2119    5.0667   -0.0089 |   |
 |   5 | 55317.458333333  | P P |     1.8158   -1.9911    4.2725 |   |
 |   6 | 55317.458333333  | P P |    -2.7508    4.0377    1.9165 |   |
 |   7 | 55317.458333333  | P P |     3.0887    2.3688    3.4025 |   |
 |   8 | 55317.458333333  | P P |     5.7639   -0.9141   -0.8283 |   |
 |   9 | 55317.458333333  | P P |    -0.3966   -3.3891   -5.3480 |   |
 |  10 | 55317.458333333  | P P |     3.1796   -1.8585    4.5454 |   |
 |  11 | 55317.458333333  | P P |     3.6670    2.6361   -3.9258 |   |
 |  12 | 55317.458333333  | P P |    -1.9848   -3.5413   -0.4049 |   |
 |  13 | 55317.458333333  | P P |     2.7012    2.5764    5.2121 |   |
 |  14 | 55317.458333333  | P P |    -3.9449    1.0458   -3.9835 |   |
 |  15 | 55317.458333333  | P P |    -1.0321   -3.5149   -2.8439 |   |
 |  16 | 55317.458333333  | P P |    -1.7458    4.4775    4.0356 |   |
 |  17 | 55317.458333333  | P P |     2.9677    0.2551   -3.4243 |   |
 |  18 | 55317.458333333  | P P |    -4.1943   -2.8932   -2.0834 |   |
 |  19 | 55317.458333333  | P P |    -0.7588    4.0774   -1.0202 |   |
 |  22 | 55317.458333333  | P P |    -2.3024    1.4523   -3.1323 |   |
 |  23 | 55317.458333333  | P P |     2.0308    2.0348    3.9971 |   |
 |  24 | 55317.458333333  | P P |    -5.0515   -0.7451    1.3082 |   |
 |  26 | 55317.458333333  | P P |     0.1997   -4.2471   -3.1256 |   |
 |  27 | 55317.458333333  | P P |    -2.9180   -2.6353   -4.9291 |   |
 |  28 | 55317.458333333  | P P |     4.7285    4.2153   -2.4701 |   |
 |  29 | 55317.458333333  | P P |    -0.4447   -3.1675    3.5946 |   |
 |  30 | 55317.458333333  | P P |    -3.3839   -3.7628    0.1849 |   |
 |  31 | 55317.458333333  | P P |    -2.8553    2.5537    2.7338 |   |
 |  32 | 55317.458333333  | P P |     1.6948    4.8054   -0.7052 |   |
 |   1 | 55317.468750000  | P P |   100.0402   16.6067 -108.1537 |   |
 |   2 | 55317.468750000  | P P |     3.4320   -1.9092    2.5109 |   |
 |   3 | 55317.468750000  | P P |    -1.5353    4.9119    0.8824 |   |
 |   5 | 55317.468750000  | P P |     2.2296   -1.5489    4.4202 |   |
 |   6 | 55317.468750000  | P P |    -2.7668    3.6919    2.5941 |   |
 |   7 | 55317.468750000  | P P |     2.5936    2.5555    3.8334 |   |
 |   8 | 55317.468750000  | P P |     5.9628   -0.7536   -0.0081 |   |
 |   9 | 55317.468750000  | P P |     0.0436   -3.5473   -5.3947 |   |
 |  10 | 55317.468750000  | P P |     3.6962   -1.3883    4.6631 |   |
 |  11 | 55317.468750000  | P P |     3.0196    2.9707   -4.1456 |   |
 |  12 | 55317.468750000  | P P |    -1.6160   -3.6212   -1.1814 |   |
 |  13 | 55317.468750000  | P P |     2.2891    3.1438    4.9882 |   |
 |  14 | 55317.468750000  | P P |    -3.7190    0.3853   -4.2739 |   |
 |  15 | 55317.468750000  | P P |    -0.7665   -3.8131   -2.4021 |   |
 |  16 | 55317.468750000  | P P |    -2.2358    3.9461    4.4191 |   |
 |  17 | 55317.468750000  | P P |     2.6762    0.9007   -3.6992 |   |
 |  18 | 55317.468750000  | P P |    -4.2732   -3.3370   -1.4480 |   |
 |  19 | 55317.468750000  | P P |    -1.0996    4.1543   -0.4007 |   |
 |  22 | 55317.468750000  | P P |    -2.5055    1.0572   -2.8793 |   |
 |  23 | 55317.468750000  | P P |     1.6845    2.4451    3.7042 |   |
 |  24 | 55317.468750000  | P P |    -5.0241   -0.8484    1.9887 |   |
 |  26 | 55317.468750000  | P P |     0.6365   -4.7777   -2.6460 |   |
 |  27 | 55317.468750000  | P P |    -2.2168   -2.8197   -5.2326 |   |
 |  28 | 55317.468750000  | P P |     4.9660    4.8114   -1.6375 |   |
 |  29 | 55317.468750000  | P P |    -0.0850   -3.8400    3.1803 |   |
 |  30 | 55317.468750000  | P P |    -3.1282   -3.8038   -0.6293 |   |
 |  31 | 55317.468750000  | P P |    -3.1675    2.4770    2.2271 |   |
 |  32 | 55317.468750000  | P P |     1.1997    4.7417   -1.4745 |   |
 |   1 | 55317.479166667  | P P |   106.3087   26.6339  -99.9625 |   |
 |   2 | 55317.479166667  | P P |     3.8646   -1.8890    2.0519 |   |
 |   3 | 55317.479166667  | P P |    -1.6971    4.6986    1.5980 |   |
 |   5 | 55317.479166667  | P P |     2.7908   -1.0318    4.5433 |   |
 |   6 | 55317.479166667  | P P |    -2.8244    3.2215    3.2749 |   |
 |   7 | 55317.479166667  | P P |     2.0557    2.7356    4.1338 |   |
 |   8 | 55317.479166667  | P P |     6.0173   -0.6255    0.7474 |   |
 |   9 | 55317.479166667  | P P |     0.5604   -3.7134   -5.3122 |   |
 |  10 | 55317.479166667  | P P |     4.1944   -0.9250    4.6282 |   |
 |  11 | 55317.479166667  | P P |     2.3655    3.3054   -4.2568 |   |
 |  12 | 55317.479166667  | P P |    -1.3156   -3.5896   -1.7305 |   |
 |  13 | 55317.479166667  | P P |     1.9025    3.7452    4.6461 |   |
 |  14 | 55317.479166667  | P P |    -3.4826   -0.4271   -4.5162 |   |
 |  15 | 55317.479166667  | P P |    -0.5231   -4.0605   -1.8586 |   |
 |  16 | 55317.479166667  | P P |    -2.7096    3.4396    4.6396 |   |
 |  17 | 55317.479166667  | P P |     2.3882    1.5506   -3.8313 |   |
 |  18 | 55317.479166667  | P P |    -4.2985   -3.7871   -0.6972 |   |
 |  19 | 55317.479166667  | P P |    -1.3599    4.1512    0.2122 |   |
 |  22 | 55317.479166667  | P P |    -2.8022    0.4286   -2.4598 |   |
 |  23 | 55317.479166667  | P P |     1.3472    2.8803    3.3049 |   |
 |  24 | 55317.479166667  | P P |    -4.9102   -0.9498    2.6488 |   |
 |  26 | 55317.479166667  | P P |     0.9647   -5.1719   -2.0769 |   |
 |  27 | 55317.479166667  | P P |    -1.7602   -3.0374   -5.4237 |   |
 |  28 | 55317.479166667  | P P |     5.1231    5.1386   -0.7643 |   |
 |  29 | 55317.479166667  | P P |     0.1618   -4.3450    2.6701 |   |
 |  30 | 55317.479166667  | P P |    -2.7802   -3.8713   -1.4809 |   |
 |  31 | 55317.479166667  | P P |    -3.4070    2.3772    1.6377 |   |
 |  32 | 55317.479166667  | P P |     0.7863    4.6114   -2.0752 |   |
 |   1 | 55317.489583333  | P P |   112.4396   35.4876  -90.0512 |   |
 |   2 | 55317.489583333  | P P |     4.0925   -1.8476    1.5020 |   |
 |   3 | 55317.489583333  | P P |    -1.6997    4.5420    1.9879 |   |
 |   5 | 55317.489583333  | P P |     3.5198   -0.3948    4.5723 |   |
 |   6 | 55317.489583333  | P P |    -2.9424    2.6149    3.9964 |   |
 |   7 | 55317.489583333  | P P |     1.5336    2.9156    4.3253 |   |
