 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15820.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15820.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |   2 | 55318.875000000  | P P |     0.8473    3.1278    2.9840 |   |
 |   3 | 55318.875000000  | P P |     0.8683   -3.5844   -3.3061 |   |
 |   4 | 55318.875000000  | P P |    -1.0234    2.9748    4.6013 |   |
 |   6 | 55318.875000000  | P P |     2.2205   -3.4954   -3.0400 |   |
 |   7 | 55318.875000000  | P P |    -3.2367   -2.1272    0.1665 |   |
 |   8 | 55318.875000000  | P P |    -3.0040    0.9286   -4.2838 |   |
 |  10 | 55318.875000000  | P P |     0.2013    5.0260    1.7391 |   |
 |  11 | 55318.875000000  | P P |    -4.8798   -1.6509   -1.3514 |   |
 |  12 | 55318.875000000  | P P |     3.1946    2.6534    2.5542 |   |
 |  13 | 55318.875000000  | P P |    -4.4259    1.0001    3.0689 |   |
 |  14 | 55318.875000000  | P P |     5.3563   -2.9749    0.0692 |   |
 |  15 | 55318.875000000  | P P |     1.7744    2.7944   -2.8204 |   |
 |  16 | 55318.875000000  | P P |     1.0807   -5.6248    1.0000 |   |
 |  17 | 55318.875000000  | P P |    -3.2305    2.1323    0.2665 |   |
 |  18 | 55318.875000000  | P P |     4.0650   -0.0388   -4.2213 |   |
 |  20 | 55318.875000000  | P P |    -2.7157   -3.2212    3.9489 |   |
 |  21 | 55318.875000000  | P P |     5.7169    1.2160   -1.7918 |   |
 |  22 | 55318.875000000  | P P |     2.2759   -1.6631   -3.0820 |   |
 |  23 | 55318.875000000  | P P |    -2.5095   -0.0210    3.3069 |   |
 |  24 | 55318.875000000  | P P |     3.9686    0.1023   -2.6226 |   |
 |  26 | 55318.875000000  | P P |     2.8930    2.5519   -4.1021 |   |
 |  28 | 55318.875000000  | P P |    -2.2442    2.8304   -4.2736 |   |
 |  29 | 55318.875000000  | P P |     3.8713   -1.2693    2.3043 |   |
 |  30 | 55318.875000000  | P P |     3.0475    1.6320    4.1086 |   |
 |   1 | 55318.885416667  | P P |   -65.9410   81.6942 -104.7464 |   |
 |   2 | 55318.885416667  | P P |     0.1518    2.9306    3.2794 |   |
 |   3 | 55318.885416667  | P P |     1.4325   -3.9196   -2.8596 |   |
 |   4 | 55318.885416667  | P P |    -1.6057    2.6904    4.5145 |   |
 |   6 | 55318.885416667  | P P |     2.6440   -3.6754   -2.4890 |   |
 |   7 | 55318.885416667  | P P |    -3.3002   -2.4469    0.8798 |   |
 |   8 | 55318.885416667  | P P |    -3.4520    0.7782   -4.0235 |   |
 |  10 | 55318.885416667  | P P |    -0.0649    4.6711    2.4618 |   |
 |  11 | 55318.885416667  | P P |    -4.5333   -1.8848   -1.9801 |   |
 |  12 | 55318.885416667  | P P |     3.0980    2.9140    2.1540 |   |
 |  13 | 55318.885416667  | P P |    -4.0704    0.5185    3.9014 |   |
 |  14 | 55318.885416667  | P P |     5.5231   -2.7344   -0.8122 |   |
 |  15 | 55318.885416667  | P P |     1.1907    3.1336   -2.6513 |   |
 |  16 | 55318.885416667  | P P |     1.2273   -5.4085    1.5571 |   |
 |  17 | 55318.885416667  | P P |    -3.3658    2.0032   -0.4378 |   |
 |  18 | 55318.885416667  | P P |     4.1632    0.7432   -4.0984 |   |
 |  20 | 55318.885416667  | P P |    -2.5802   -3.9215    3.4422 |   |
 |  21 | 55318.885416667  | P P |     5.8873    1.4816   -1.0788 |   |
 |  22 | 55318.885416667  | P P |     2.5240   -1.0049   -3.4306 |   |
 |  23 | 55318.885416667  | P P |    -2.0540   -0.5348    3.8073 |   |
 |  24 | 55318.885416667  | P P |     4.5383    0.5879   -2.1086 |   |
 |  26 | 55318.885416667  | P P |     2.3675    2.8237   -4.0815 |   |
 |  28 | 55318.885416667  | P P |    -2.3169    2.1186   -4.5167 |   |
 |  29 | 55318.885416667  | P P |     3.5982   -0.8932    2.8502 |   |
 |  30 | 55318.885416667  | P P |     3.1865    2.3498    3.8396 |   |
 |   1 | 55318.895833333  | P P |   -67.9350   69.6151 -111.8976 |   |
 |   2 | 55318.895833333  | P P |    -0.4019    2.7506    3.4077 |   |
 |   3 | 55318.895833333  | P P |     1.8805   -4.1968   -2.3392 |   |
 |   4 | 55318.895833333  | P P |    -2.1952    2.4369    4.3002 |   |
 |   6 | 55318.895833333  | P P |     3.0105   -3.8340   -1.8383 |   |
 |   7 | 55318.895833333  | P P |    -3.2796   -2.7590    1.6406 |   |
 |   8 | 55318.895833333  | P P |    -4.0381    0.4746   -3.5473 |   |
 |  10 | 55318.895833333  | P P |    -0.2800    4.2697    3.0410 |   |
 |  11 | 55318.895833333  | P P |    -4.0992   -2.1461   -2.5518 |   |
 |  12 | 55318.895833333  | P P |     2.9335    3.2326    1.6270 |   |
 |  13 | 55318.895833333  | P P |    -3.7007    0.0962    4.5149 |   |
 |  14 | 55318.895833333  | P P |     5.5953   -2.4318   -1.6766 |   |
 |  15 | 55318.895833333  | P P |     0.6392    3.4640   -2.3980 |   |
 |  16 | 55318.895833333  | P P |     1.5142   -5.0782    2.2668 |   |
 |  17 | 55318.895833333  | P P |    -3.3769    1.8458   -1.1136 |   |
 |  18 | 55318.895833333  | P P |     4.2743    1.4674   -3.8207 |   |
 |  20 | 55318.895833333  | P P |    -2.5026   -4.3384    2.9531 |   |
 |  21 | 55318.895833333  | P P |     6.0193    1.8155   -0.2457 |   |
 |  22 | 55318.895833333  | P P |     2.7200   -0.4336   -3.5862 |   |
 |  23 | 55318.895833333  | P P |    -1.6957   -0.9015    4.0841 |   |
 |  24 | 55318.895833333  | P P |     4.9811    0.9476   -1.5291 |   |
 |  26 | 55318.895833333  | P P |     1.7050    3.2953   -4.0657 |   |
 |  28 | 55318.895833333  | P P |    -2.4191    1.3683   -4.6496 |   |
 |  29 | 55318.895833333  | P P |     3.2777   -0.4440    3.3059 |   |
 |  30 | 55318.895833333  | P P |     3.3354    2.9506    3.4233 |   |
 |   1 | 55318.906250000  | P P |   -70.5874   57.1781 -117.0844 |   |
 |   2 | 55318.906250000  | P P |    -0.7029    2.6419    3.3830 |   |
 |   3 | 55318.906250000  | P P |     2.1927   -4.3865   -1.7900 |   |
 |   4 | 55318.906250000  | P P |    -2.7968    2.1650    3.9679 |   |
 |   6 | 55318.906250000  | P P |     3.4012   -3.9548   -1.1064 |   |
 |   7 | 55318.906250000  | P P |    -3.1394   -3.0228    2.4397 |   |
 |   8 | 55318.906250000  | P P |    -4.7980   -0.0253   -2.7241 |   |
 |  10 | 55318.906250000  | P P |    -0.4705    3.9362    3.4618 |   |
 |  11 | 55318.906250000  | P P |    -3.5928   -2.4146   -3.1012 |   |
 |  12 | 55318.906250000  | P P |     2.7087    3.7188    0.9251 |   |
 |  13 | 55318.906250000  | P P |    -3.3573   -0.1659    4.8009 |   |
 |  14 | 55318.906250000  | P P |     5.5434   -2.0608   -2.4641 |   |
 |  15 | 55318.906250000  | P P |     0.1919    3.7876   -2.1011 |   |
 |  16 | 55318.906250000  | P P |     2.0693   -4.6093    3.2318 |   |
 |  17 | 55318.906250000  | P P |    -3.2762    1.6196   -1.6921 |   |
 |  18 | 55318.906250000  | P P |     4.4027    2.1414   -3.4740 |   |
 |  20 | 55318.906250000  | P P |    -2.5109   -4.4514    2.5875 |   |
 |  21 | 55318.906250000  | P P |     6.1339    2.2602    0.7720 |   |
 |  22 | 55318.906250000  | P P |     2.8371   -0.0095   -3.5053 |   |
 |  23 | 55318.906250000  | P P |    -1.4965   -0.9960    4.0715 |   |
 |  24 | 55318.906250000  | P P |     5.2491    1.1745   -0.9429 |   |
 |  26 | 55318.906250000  | P P |     0.8885    4.0692   -4.0857 |   |
 |  28 | 55318.906250000  | P P |    -2.6297    0.5636   -4.7029 |   |
 |  29 | 55318.906250000  | P P |     2.8936    0.0566    3.6532 |   |
 |  30 | 55318.906250000  | P P |     3.4142    3.4577    2.8306 |   |
 |   1 | 55318.916666667  | P P |   -74.7721   42.4846 -120.6685 |   |
 |   2 | 55318.916666667  | P P |     0.9565    3.0592    3.2243 |   |
 |   3 | 55318.916666667  | P P |     1.0101   -4.2760   -2.4431 |   |
 |   4 | 55318.916666667  | P P |    -2.1052    2.8341    4.4141 |   |
 |   5 | 55318.916666667  | P P |     1.3369    4.3308    0.9708 |   |
 |   6 | 55318.916666667  | P P |     2.7705   -4.0976   -1.5258 |   |
 |   7 | 55318.916666667  | P P |    -3.0865   -1.9465    1.3645 |   |
 |   8 | 55318.916666667  | P P |    -4.3682    1.1932   -3.6132 |   |
 |   9 | 55318.916666667  | P P |     3.3668    2.7890   -3.9163 |   |
 |  10 | 55318.916666667  | P P |     0.4640    4.9762    2.5756 |   |
 |  11 | 55318.916666667  | P P |    -4.4425   -1.6705   -2.4745 |   |
 |  12 | 55318.916666667  | P P |     3.4527    3.0568    1.9014 |   |
 |  15 | 55318.916666667  | P P |     1.7322    3.0549   -2.6834 |   |
 |  16 | 55318.916666667  | P P |     1.4951   -5.0746    2.7777 |   |
 |  17 | 55318.916666667  | P P |    -2.8033    2.4187   -0.7123 |   |
 |  18 | 55318.916666667  | P P |     4.5654    0.8971   -3.8021 |   |
 |  19 | 55318.916666667  | P P |     1.0350   -3.6117   -1.7788 |   |
 |  20 | 55318.916666667  | P P |    -3.1867   -3.5472    3.3405 |   |
 |  21 | 55318.916666667  | P P |     6.0074    1.3668    0.1896 |   |
 |  22 | 55318.916666667  | P P |     2.4056   -1.1947   -3.0714 |   |
 |  23 | 55318.916666667  | P P |    -2.5177    0.1881    3.8525 |   |
 |  24 | 55318.916666667  | P P |     4.7770    0.1514   -1.7039 |   |
 |  26 | 55318.916666667  | P P |     2.0726    2.9348   -3.8468 |   |
 |  27 | 55318.916666667  | P P |     2.2387    2.2409   -4.4481 |   |
 |  28 | 55318.916666667  | P P |    -2.4860    1.6146   -4.5689 |   |
 |  29 | 55318.916666667  | P P |     3.4329   -1.0813    3.2097 |   |
 |  30 | 55318.916666667  | P P |     3.5632    2.9416    2.8076 |   |
 |  31 | 55318.916666667  | P P |     2.4848   -2.0560    3.2986 |   |
 |  32 | 55318.916666667  | P P |    -1.6645   -4.4094    1.1675 |   |
 |   1 | 55318.927083333  | P P |   -79.0775   29.4510 -121.7605 |   |
 |   2 | 55318.927083333  | P P |     0.3057    2.9005    3.2447 |   |
 |   3 | 55318.927083333  | P P |     1.4176   -4.5242   -1.8571 |   |
 |   4 | 55318.927083333  | P P |    -2.6717    2.6402    4.0539 |   |
 |   5 | 55318.927083333  | P P |     1.0999    4.2182    1.5875 |   |
 |   6 | 55318.927083333  | P P |     3.0452   -4.1954   -0.8953 |   |
 |   7 | 55318.927083333  | P P |    -2.8791   -2.1437    2.0843 |   |
 |   8 | 55318.927083333  | P P |    -4.7976    1.1536   -3.0529 |   |
 |   9 | 55318.927083333  | P P |     2.8306    2.7163   -4.2480 |   |
 |  10 | 55318.927083333  | P P |     0.0970    4.5221    3.1245 |   |
 |  11 | 55318.927083333  | P P |    -3.9764   -1.9477   -2.9800 |   |
 |  12 | 55318.927083333  | P P |     3.3334    3.2808    1.4009 |   |
 |  15 | 55318.927083333  | P P |     1.2125    3.4169   -2.3261 |   |
 |  16 | 55318.927083333  | P P |     1.7769   -4.6960    3.2809 |   |
 |  17 | 55318.927083333  | P P |    -2.7706    2.1527   -1.3215 |   |
 |  18 | 55318.927083333  | P P |     4.7426    1.5573   -3.4666 |   |
 |  19 | 55318.927083333  | P P |     1.4773   -3.8358   -1.3573 |   |
 |  20 | 55318.927083333  | P P |    -3.1501   -4.0298    2.7345 |   |
 |  21 | 55318.927083333  | P P |     5.9627    1.5462    0.9921 |   |
 |  22 | 55318.927083333  | P P |     2.7363   -0.6048   -3.1579 |   |
 |  23 | 55318.927083333  | P P |    -2.1119   -0.3778    4.0723 |   |
 |  24 | 55318.927083333  | P P |     5.0972    0.4668   -1.0555 |   |
 |  26 | 55318.927083333  | P P |     1.5841    3.3741   -3.6598 |   |
 |  27 | 55318.927083333  | P P |     1.3811    2.2604   -4.8263 |   |
 |  28 | 55318.927083333  | P P |    -2.6952    0.9145   -4.5025 |   |
 |  29 | 55318.927083333  | P P |     3.0961   -0.5267    3.5488 |   |
 |  30 | 55318.927083333  | P P |     3.7687    3.4026    2.3363 |   |
 |  31 | 55318.927083333  | P P |     2.9862   -1.9625    2.9154 |   |
 |  32 | 55318.927083333  | P P |    -1.3982   -4.5953    0.4192 |   |
 |   1 | 55318.937500000  | P P |   -84.0834   16.5857 -120.7633 |   |
 |   2 | 55318.937500000  | P P |    -0.3860    2.7452    3.1631 |   |
 |   3 | 55318.937500000  | P P |     1.7942   -4.6751   -1.2166 |   |
 |   4 | 55318.937500000  | P P |    -3.1503    2.5164    3.6212 |   |
 |   5 | 55318.937500000  | P P |     0.8195    3.9987    2.1609 |   |
 |   6 | 55318.937500000  | P P |     3.1590   -4.2433   -0.3541 |   |
 |   7 | 55318.937500000  | P P |    -2.5907   -2.3335    2.7824 |   |
 |   8 | 55318.937500000  | P P |    -5.1815    1.1383   -2.3847 |   |
 |   9 | 55318.937500000  | P P |     2.2982    2.7055   -4.5059 |   |
 |  10 | 55318.937500000  | P P |    -0.3597    3.9470    3.6234 |   |
 |  11 | 55318.937500000  | P P |    -3.4607   -2.2369   -3.3880 |   |
 |  12 | 55318.937500000  | P P |     3.1717    3.4465    0.8509 |   |
 |  15 | 55318.937500000  | P P |     0.6750    3.7745   -1.8349 |   |
 |  16 | 55318.937500000  | P P |     2.0328   -4.3231    3.6737 |   |
 |  17 | 55318.937500000  | P P |    -2.6780    1.8513   -1.8484 |   |
 |  18 | 55318.937500000  | P P |     4.8873    2.1758   -2.9712 |   |
 |  19 | 55318.937500000  | P P |     1.8591   -3.9739   -0.8811 |   |
 |  20 | 55318.937500000  | P P |    -3.0811   -4.4093    2.0432 |   |
 |  21 | 55318.937500000  | P P |     5.8294    1.6658    1.7592 |   |
 |  22 | 55318.937500000  | P P |     3.0429   -0.0380   -3.1090 |   |
 |  23 | 55318.937500000  | P P |    -1.6859   -0.9773    4.1400 |   |
 |  24 | 55318.937500000  | P P |     5.3313    0.7391   -0.3614 |   |
 |  26 | 55318.937500000  | P P |     1.0411    3.9304   -3.3467 |   |
 |  27 | 55318.937500000  | P P |     0.3353    2.3424   -5.0911 |   |
 |  28 | 55318.937500000  | P P |    -2.9102    0.2690   -4.3451 |   |
 |  29 | 55318.937500000  | P P |     2.7563    0.0668    3.7708 |   |
 |  30 | 55318.937500000  | P P |     3.9689    3.5875    1.8914 |   |
 |  31 | 55318.937500000  | P P |     3.4239   -1.9065    2.4645 |   |
 |  32 | 55318.937500000  | P P |    -0.9827   -4.6858   -0.4661 |   |
 |   1 | 55318.947916667  | P P |   -89.6755    4.1449 -117.6844 |   |
 |   2 | 55318.947916667  | P P |    -1.0849    2.6127    2.9876 |   |
 |   3 | 55318.947916667  | P P |     2.1232   -4.7219   -0.5273 |   |
 |   4 | 55318.947916667  | P P |    -3.5508    2.4359    3.1199 |   |
 |   5 | 55318.947916667  | P P |     0.4822    3.6764    2.6683 |   |
 |   6 | 55318.947916667  | P P |     3.1678   -4.2462    0.1211 |   |
 |   7 | 55318.947916667  | P P |    -2.2342   -2.5158    3.4211 |   |
 |   8 | 55318.947916667  | P P |    -5.5131    1.1281   -1.6408 |   |
 |   9 | 55318.947916667  | P P |     1.7732    2.7700   -4.7074 |   |
 |  10 | 55318.947916667  | P P |    -0.9012    3.2892    4.0352 |   |
 |  11 | 55318.947916667  | P P |    -2.8961   -2.5411   -3.6923 |   |
 |  12 | 55318.947916667  | P P |     2.9605    3.5789    0.2579 |   |
 |  15 | 55318.947916667  | P P |     0.1693    4.0839   -1.2348 |   |
 |  16 | 55318.947916667  | P P |     2.3008   -3.9630    3.9997 |   |
 |  17 | 55318.947916667  | P P |    -2.5410    1.5137   -2.2879 |   |
 |  18 | 55318.947916667  | P P |     4.9871    2.7424   -2.3344 |   |
 |  19 | 55318.947916667  | P P |     2.1703   -4.0210   -0.3566 |   |
 |  20 | 55318.947916667  | P P |    -2.9529   -4.6796    1.2860 |   |
 |  21 | 55318.947916667  | P P |     5.6169    1.7761    2.4809 |   |
 |  22 | 55318.947916667  | P P |     3.3089    0.5040   -2.8983 |   |
 |  23 | 55318.947916667  | P P |    -1.2520   -1.5565    4.0296 |   |
 |  24 | 55318.947916667  | P P |     5.4783    0.9686    0.3590 |   |
 |  26 | 55318.947916667  | P P |     0.4625    4.5661   -2.8993 |   |
 |  27 | 55318.947916667  | P P |    -0.7809    2.4712   -5.1861 |   |
 |  28 | 55318.947916667  | P P |    -3.1628   -0.3289   -4.1111 |   |
 |  29 | 55318.947916667  | P P |     2.4299    0.6861    3.8668 |   |
 |  30 | 55318.947916667  | P P |     4.1185    3.5773    1.4483 |   |
 |  31 | 55318.947916667  | P P |     3.7941   -1.8722    1.9670 |   |
 |  32 | 55318.947916667  | P P |    -0.4376   -4.6352   -1.4311 |   |
 |   1 | 55318.958333333  | P P |   -95.6997   -7.6046 -112.5803 |   |
 |   2 | 55318.958333333  | P P |    -1.7449    2.5221    2.7252 |   |
 |   3 | 55318.958333333  | P P |     2.3774   -4.6634    0.2043 |   |
 |   4 | 55318.958333333  | P P |    -3.8823    2.3559    2.5391 |   |
 |   5 | 55318.958333333  | P P |     0.0817    3.2710    3.0901 |   |
 |   6 | 55318.958333333  | P P |     3.1492   -4.1891    0.5897 |   |
 |   7 | 55318.958333333  | P P |    -1.8220   -2.6902    3.9640 |   |
 |   8 | 55318.958333333  | P P |    -5.7810    1.1082   -0.8585 |   |
 |   9 | 55318.958333333  | P P |     1.2406    2.9048   -4.8558 |   |
 |  10 | 55318.958333333  | P P |    -1.5001    2.6114    4.3206 |   |
 |  11 | 55318.958333333  | P P |    -2.2887   -2.8603   -3.8873 |   |
 |  12 | 55318.958333333  | P P |     2.7015    3.6874   -0.3684 |   |
 |  15 | 55318.958333333  | P P |    -0.2571    4.3025   -0.5787 |   |
 |  16 | 55318.958333333  | P P |     2.6255   -3.5931    4.2857 |   |
 |  17 | 55318.958333333  | P P |    -2.3718    1.1273   -2.6506 |   |
 |  18 | 55318.958333333  | P P |     5.0321    3.2432   -1.5963 |   |
 |  19 | 55318.958333333  | P P |     2.4192   -3.9840    0.2184 |   |
 |  20 | 55318.958333333  | P P |    -2.7492   -4.8454    0.4953 |   |
 |  21 | 55318.958333333  | P P |     5.3210    1.9366    3.1561 |   |
 |  22 | 55318.958333333  | P P |     3.5348    1.0161   -2.5213 |   |
 |  23 | 55318.958333333  | P P |    -0.8378   -2.0699    3.7464 |   |
 |  24 | 55318.958333333  | P P |     5.5351    1.1518    1.0880 |   |
 |  26 | 55318.958333333  | P P |    -0.1100    5.2041   -2.3302 |   |
 |  27 | 55318.958333333  | P P |    -1.8202    2.6311   -5.0911 |   |
 |  28 | 55318.958333333  | P P |    -3.4688   -0.8911   -3.7911 |   |
 |  29 | 55318.958333333  | P P |     2.1291    1.3107    3.8293 |   |
 |  30 | 55318.958333333  | P P |     4.1732    3.4866    0.9469 |   |
 |  31 | 55318.958333333  | P P |     4.0985   -1.8361    1.4357 |   |
 |  32 | 55318.958333333  | P P |     0.1810   -4.4378   -2.3693 |   |
 |   1 | 55318.968750000  | P P |  -101.9587  -18.3968 -105.5727 |   |
 |   2 | 55318.968750000  | P P |    -2.3190    2.4774    2.3819 |   |
 |   3 | 55318.968750000  | P P |     2.5485   -4.5088    0.9647 |   |
 |   4 | 55318.968750000  | P P |    -4.1527    2.2292    1.8545 |   |
 |   5 | 55318.968750000  | P P |    -0.3679    2.8246    3.4093 |   |
 |   6 | 55318.968750000  | P P |     3.1774   -4.0242    1.1420 |   |
 |   7 | 55318.968750000  | P P |    -1.3595   -2.8501    4.3871 |   |
 |   8 | 55318.968750000  | P P |    -5.9661    1.0753   -0.0774 |   |
 |   9 | 55318.968750000  | P P |     0.6640    3.0867   -4.9304 |   |
 |  10 | 55318.968750000  | P P |    -2.1019    1.9889    4.4523 |   |
 |  11 | 55318.968750000  | P P |    -1.6419   -3.1973   -3.9753 |   |
 |  12 | 55318.968750000  | P P |     2.3978    3.7607   -1.0032 |   |
 |  15 | 55318.968750000  | P P |    -0.5698    4.4006    0.0757 |   |
 |  16 | 55318.968750000  | P P |     3.0543   -3.1619    4.5284 |   |
 |  17 | 55318.968750000  | P P |    -2.1848    0.6610   -2.9477 |   |
 |  18 | 55318.968750000  | P P |     5.0251    3.6696   -0.8089 |   |
 |  19 | 55318.968750000  | P P |     2.6233   -3.8753    0.8550 |   |
 |  20 | 55318.968750000  | P P |    -2.4721   -4.9258   -0.2954 |   |
 |  21 | 55318.968750000  | P P |     4.9269    2.1876    3.7899 |   |
 |  22 | 55318.968750000  | P P |     3.7314    1.4974   -2.0002 |   |
 |  23 | 55318.968750000  | P P |    -0.4721   -2.4928    3.3384 |   |
 |  24 | 55318.968750000  | P P |     5.5014    1.2985    1.8029 |   |
 |  26 | 55318.968750000  | P P |    -0.6108    5.7429   -1.6699 |   |
 |  27 | 55318.968750000  | P P |    -2.6389    2.8104   -4.8237 |   |
 |  28 | 55318.968750000  | P P |    -3.8160   -1.4298   -3.3497 |   |
 |  29 | 55318.968750000  | P P |     1.8603    1.9268    3.6644 |   |
 |  30 | 55318.968750000  | P P |     4.0922    3.4464    0.2947 |   |
 |  31 | 55318.968750000  | P P |     4.3323   -1.7769    0.8609 |   |
 |  32 | 55318.968750000  | P P |     0.7733   -4.1221   -3.1583 |   |
 |   1 | 55318.979166667  | P P |  -108.2278  -27.9899  -96.8471 |   |
 |   2 | 55318.979166667  | P P |    -2.7513    2.4564    1.9706 |   |
 |   3 | 55318.979166667  | P P |     2.6576   -4.2775    1.7110 |   |
 |   4 | 55318.979166667  | P P |    -4.3625    2.0073    1.0330 |   |
 |   5 | 55318.979166667  | P P |    -0.8360    2.3903    3.6244 |   |
 |   6 | 55318.979166667  | P P |     3.3189   -3.6720    1.8705 |   |
 |   7 | 55318.979166667  | P P |    -0.8467   -2.9958    4.6757 |   |
 |   8 | 55318.979166667  | P P |    -6.0346    1.0512    0.6700 |   |
 |   9 | 55318.979166667  | P P |     0.0028    3.2774   -4.8731 |   |
 |  10 | 55318.979166667  | P P |    -2.6236    1.4993    4.4212 |   |
