 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15831.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15831.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  24 | 55326.625000000  | P P |    -0.0611   -5.3829    1.9069 |   |
 |  26 | 55326.625000000  | P P |     1.7366   -2.0267    4.2045 |   |
 |  27 | 55326.625000000  | P P |     2.0453   -4.3888    2.5522 |   |
 |  28 | 55326.625000000  | P P |     2.2498    2.7400    4.4474 |   |
 |  29 | 55326.625000000  | P P |     0.1135   -2.0482   -4.5397 |   |
 |  30 | 55326.625000000  | P P |     4.1938   -3.4503   -3.0875 |   |
 |  31 | 55326.625000000  | P P |    -2.2571   -1.8728   -3.4031 |   |
 |  32 | 55326.625000000  | P P |    -5.3227    1.4781    0.2090 |   |
 |   1 | 55326.635416667  | P P |    64.0068   67.1963  115.0680 |   |
 |   2 | 55326.635416667  | P P |     2.4312    1.2325   -3.6768 |   |
 |   3 | 55326.635416667  | P P |    -4.7228   -1.1201    1.4084 |   |
 |   4 | 55326.635416667  | P P |     0.5119    4.7046   -3.3092 |   |
 |   6 | 55326.635416667  | P P |    -4.3072   -3.7850   -0.0187 |   |
 |   7 | 55326.635416667  | P P |     0.0485    4.1390    1.1010 |   |
 |   9 | 55326.635416667  | P P |     2.1179   -2.8445    3.2194 |   |
 |  10 | 55326.635416667  | P P |     4.3605    1.0658   -3.2137 |   |
 |  11 | 55326.635416667  | P P |    -2.8542    3.4256    3.2853 |   |
 |  12 | 55326.635416667  | P P |     3.3698   -2.8365   -1.0189 |   |
 |  13 | 55326.635416667  | P P |     0.6509    3.7997   -4.7697 |   |
 |  14 | 55326.635416667  | P P |    -3.3612   -4.6031    1.7161 |   |
 |  15 | 55326.635416667  | P P |     3.4058   -0.3471    2.4626 |   |
 |  16 | 55326.635416667  | P P |    -4.6440   -1.2371   -3.8425 |   |
 |  17 | 55326.635416667  | P P |     2.4237    3.2602    1.0380 |   |
 |  18 | 55326.635416667  | P P |     2.7104   -3.8794    3.9293 |   |
 |  20 | 55326.635416667  | P P |    -5.3059    2.2870   -1.6443 |   |
 |  22 | 55326.635416667  | P P |    -1.0348   -2.0756    3.4593 |   |
 |  23 | 55326.635416667  | P P |    -1.0743    2.1342   -3.6642 |   |
 |  24 | 55326.635416667  | P P |     0.3039   -5.6665    1.1632 |   |
 |  26 | 55326.635416667  | P P |     2.2184   -1.4606    4.1911 |   |
 |  27 | 55326.635416667  | P P |     2.0387   -3.9846    2.9008 |   |
 |  28 | 55326.635416667  | P P |     1.5503    2.9028    4.5591 |   |
 |  29 | 55326.635416667  | P P |     0.6841   -1.5797   -4.7275 |   |
 |  30 | 55326.635416667  | P P |     4.6998   -3.5547   -2.3827 |   |
 |  31 | 55326.635416667  | P P |    -2.1167   -2.3920   -3.0973 |   |
 |  32 | 55326.635416667  | P P |    -5.3754    1.2954    0.8432 |   |
 |   1 | 55326.645833333  | P P |    51.4162   70.7739  119.0915 |   |
 |   2 | 55326.645833333  | P P |     2.2941    1.9016   -3.5603 |   |
 |   3 | 55326.645833333  | P P |    -4.8660   -1.4221    0.7062 |   |
 |   4 | 55326.645833333  | P P |     0.3627    5.1769   -2.7846 |   |
 |   6 | 55326.645833333  | P P |    -4.2771   -3.9796   -0.8242 |   |
 |   7 | 55326.645833333  | P P |    -0.2691    4.0751    0.4655 |   |
 |   9 | 55326.645833333  | P P |     2.0071   -1.9541    3.6779 |   |
 |  10 | 55326.645833333  | P P |     3.8160    1.3662   -3.7119 |   |
 |  11 | 55326.645833333  | P P |    -3.0902    2.8211    3.7722 |   |
 |  12 | 55326.645833333  | P P |     3.5860   -2.7067   -0.4218 |   |
 |  13 | 55326.645833333  | P P |    -0.0656    3.3042   -5.1259 |   |
 |  14 | 55326.645833333  | P P |    -2.9600   -4.5285    2.5181 |   |
 |  15 | 55326.645833333  | P P |     3.7759    0.1215    2.0544 |   |
 |  16 | 55326.645833333  | P P |    -4.1786   -1.5989   -4.3803 |   |
 |  17 | 55326.645833333  | P P |     2.0783    3.1942    1.6146 |   |
 |  18 | 55326.645833333  | P P |     3.3827   -4.0172    3.5261 |   |
 |  20 | 55326.645833333  | P P |    -5.6839    2.1104   -0.7671 |   |
 |  22 | 55326.645833333  | P P |    -0.3862   -2.3684    3.5053 |   |
 |  23 | 55326.645833333  | P P |    -1.6529    1.6706   -3.7553 |   |
 |  24 | 55326.645833333  | P P |     0.5865   -5.8396    0.4381 |   |
 |  26 | 55326.645833333  | P P |     2.8081   -0.8637    4.0556 |   |
 |  27 | 55326.645833333  | P P |     2.1493   -3.0686    3.3650 |   |
 |  28 | 55326.645833333  | P P |     0.7582    3.1270    4.5617 |   |
 |  29 | 55326.645833333  | P P |     1.2533   -1.1505   -4.7611 |   |
 |  30 | 55326.645833333  | P P |     5.0844   -3.6262   -1.6066 |   |
 |  31 | 55326.645833333  | P P |    -2.0005   -2.8702   -2.6893 |   |
 |  32 | 55326.645833333  | P P |    -5.3568    1.0387    1.5397 |   |
 |   1 | 55326.656250000  | P P |    38.6426   75.2149  121.1707 |   |
 |   2 | 55326.656250000  | P P |     2.1679    2.4683   -3.3488 |   |
 |   3 | 55326.656250000  | P P |    -4.9446   -1.7640   -0.1019 |   |
 |   4 | 55326.656250000  | P P |     0.4307    5.2291   -2.3208 |   |
 |   6 | 55326.656250000  | P P |    -4.1888   -3.9599   -1.4790 |   |
 |   7 | 55326.656250000  | P P |    -0.8043    3.9980   -0.4591 |   |
 |   9 | 55326.656250000  | P P |     2.0251   -1.0819    4.0011 |   |
 |  10 | 55326.656250000  | P P |     3.1628    1.7625   -4.1852 |   |
 |  11 | 55326.656250000  | P P |    -3.2196    2.3750    3.9640 |   |
 |  12 | 55326.656250000  | P P |     3.7411   -2.5021    0.2158 |   |
 |  13 | 55326.656250000  | P P |    -1.1223    2.6429   -5.4595 |   |
 |  14 | 55326.656250000  | P P |    -2.3694   -4.4262    3.4005 |   |
 |  15 | 55326.656250000  | P P |     4.2156    0.7317    1.4340 |   |
 |  16 | 55326.656250000  | P P |    -3.7561   -1.8441   -4.6564 |   |
 |  17 | 55326.656250000  | P P |     1.7316    3.1105    2.1340 |   |
 |  18 | 55326.656250000  | P P |     3.8717   -4.1085    2.9631 |   |
 |  20 | 55326.656250000  | P P |    -5.9620    1.8779    0.2158 |   |
 |  22 | 55326.656250000  | P P |     0.2503   -2.6787    3.4263 |   |
 |  23 | 55326.656250000  | P P |    -2.4189    1.0007   -3.6407 |   |
 |  24 | 55326.656250000  | P P |     0.7099   -5.8708   -0.1876 |   |
 |  26 | 55326.656250000  | P P |     3.5494   -0.1774    3.7984 |   |
 |  27 | 55326.656250000  | P P |     2.3277   -1.3795    3.9430 |   |
 |  28 | 55326.656250000  | P P |    -0.1491    3.4378    4.4604 |   |
 |  29 | 55326.656250000  | P P |     1.8036   -0.8098   -4.6886 |   |
 |  30 | 55326.656250000  | P P |     5.3139   -3.6410   -0.7776 |   |
 |  31 | 55326.656250000  | P P |    -1.8880   -3.3398   -2.2191 |   |
 |  32 | 55326.656250000  | P P |    -5.1980    0.6455    2.3417 |   |
 |   1 | 55326.666666667  | P P |    24.0799   81.2696  121.0928 |   |
 |   2 | 55326.666666667  | P P |     2.5051    1.0369   -3.5377 |   |
 |   4 | 55326.666666667  | P P |     1.5460    4.1859   -2.9852 |   |
 |   5 | 55326.666666667  | P P |     4.2007   -1.5302   -2.1515 |   |
 |   7 | 55326.666666667  | P P |    -0.2674    4.5445    0.3484 |   |
 |   8 | 55326.666666667  | P P |    -0.2898    5.2982   -0.0689 |   |
 |  10 | 55326.666666667  | P P |     4.0680    0.8661   -3.6968 |   |
 |  11 | 55326.666666667  | P P |    -2.6315    3.3441    3.2182 |   |
 |  12 | 55326.666666667  | P P |     3.2387   -2.9964   -0.6471 |   |
 |  13 | 55326.666666667  | P P |    -0.3880    3.2131   -5.2220 |   |
 |  14 | 55326.666666667  | P P |    -3.0576   -4.1194    2.7554 |   |
 |  15 | 55326.666666667  | P P |     3.8276   -0.3520    1.9498 |   |
 |  16 | 55326.666666667  | P P |    -4.5595   -0.8918   -3.8068 |   |
 |  17 | 55326.666666667  | P P |     3.0313    2.9100    1.0695 |   |
 |  18 | 55326.666666667  | P P |     2.4336   -4.2723    3.1871 |   |
 |  19 | 55326.666666667  | P P |    -3.4959    0.2611    2.0169 |   |
 |  20 | 55326.666666667  | P P |    -4.9082    2.6239   -0.6822 |   |
 |  21 | 55326.666666667  | P P |     0.2062   -5.9600   -0.2053 |   |
 |  22 | 55326.666666667  | P P |    -1.4632   -2.2448    3.4407 |   |
 |  23 | 55326.666666667  | P P |    -1.7609    1.6554   -3.6372 |   |
 |  24 | 55326.666666667  | P P |    -0.5148   -5.2197    0.8284 |   |
 |  26 | 55326.666666667  | P P |     3.1984   -0.7019    3.7881 |   |
 |  27 | 55326.666666667  | P P |     2.1473   -2.1807    3.7118 |   |
 |  28 | 55326.666666667  | P P |     1.0389    3.2403    4.5932 |   |
 |  29 | 55326.666666667  | P P |     0.6915   -1.6132   -4.3216 |   |
 |  30 | 55326.666666667  | P P |     3.8688   -3.9966   -1.2933 |   |
 |  31 | 55326.666666667  | P P |    -2.7273   -2.5171   -2.9009 |   |
 |  32 | 55326.666666667  | P P |    -4.7232    1.1327    1.6856 |   |
 |   1 | 55326.677083333  | P P |    11.9713   87.0148  118.8928 |   |
 |   2 | 55326.677083333  | P P |     2.4277    1.7118   -3.3774 |   |
 |   4 | 55326.677083333  | P P |     1.3987    4.6909   -2.3891 |   |
 |   5 | 55326.677083333  | P P |     3.9388   -1.2283   -2.7204 |   |
 |   7 | 55326.677083333  | P P |    -0.5345    4.4922   -0.1942 |   |
 |   8 | 55326.677083333  | P P |    -0.3832    5.3874   -0.8188 |   |
 |  10 | 55326.677083333  | P P |     3.5428    1.2324   -4.0688 |   |
 |  11 | 55326.677083333  | P P |    -2.9948    2.6420    3.5859 |   |
 |  12 | 55326.677083333  | P P |     3.3990   -2.7662   -0.0706 |   |
 |  13 | 55326.677083333  | P P |    -1.1042    2.8242   -5.2149 |   |
 |  14 | 55326.677083333  | P P |    -2.5315   -3.9603    3.3611 |   |
 |  15 | 55326.677083333  | P P |     4.0821   -0.0501    1.4282 |   |
 |  16 | 55326.677083333  | P P |    -3.9942   -1.3940   -4.2320 |   |
 |  17 | 55326.677083333  | P P |     2.6076    2.8381    1.6362 |   |
 |  18 | 55326.677083333  | P P |     3.0077   -4.4281    2.6000 |   |
 |  19 | 55326.677083333  | P P |    -3.7153   -0.1112    1.5807 |   |
 |  20 | 55326.677083333  | P P |    -5.0639    2.3749    0.2189 |   |
 |  21 | 55326.677083333  | P P |     0.6056   -5.9440   -1.0302 |   |
 |  22 | 55326.677083333  | P P |    -0.8738   -2.5865    3.3368 |   |
 |  23 | 55326.677083333  | P P |    -2.2494    1.3119   -3.4746 |   |
 |  24 | 55326.677083333  | P P |    -0.1989   -5.3070    0.0000 |   |
 |  26 | 55326.677083333  | P P |     3.7128   -0.2739    3.4182 |   |
 |  27 | 55326.677083333  | P P |     2.2404   -1.4371    3.8444 |   |
 |  28 | 55326.677083333  | P P |     0.3653    3.5476    4.4264 |   |
 |  29 | 55326.677083333  | P P |     1.3325   -1.2963   -4.2433 |   |
 |  30 | 55326.677083333  | P P |     4.1291   -3.9434   -0.4849 |   |
 |  31 | 55326.677083333  | P P |    -2.6178   -2.9225   -2.4436 |   |
 |  32 | 55326.677083333  | P P |    -4.5810    0.8149    2.2914 |   |
 |   1 | 55326.687500000  | P P |     0.5172   93.2409  114.7086 |   |
 |   2 | 55326.687500000  | P P |     2.3554    2.3381   -3.0773 |   |
 |   4 | 55326.687500000  | P P |     1.1984    5.1020   -1.6507 |   |
 |   5 | 55326.687500000  | P P |     3.6090   -0.8614   -3.2130 |   |
 |   7 | 55326.687500000  | P P |    -0.7490    4.3787   -0.6710 |   |
 |   8 | 55326.687500000  | P P |    -0.4248    5.3178   -1.4613 |   |
 |  10 | 55326.687500000  | P P |     2.9842    1.6442   -4.3089 |   |
 |  11 | 55326.687500000  | P P |    -3.3481    1.9246    3.8323 |   |
 |  12 | 55326.687500000  | P P |     3.4774   -2.5305    0.4459 |   |
 |  13 | 55326.687500000  | P P |    -1.7947    2.5236   -5.0986 |   |
 |  14 | 55326.687500000  | P P |    -2.0001   -3.8030    3.8413 |   |
 |  15 | 55326.687500000  | P P |     4.2815    0.1783    0.8833 |   |
 |  16 | 55326.687500000  | P P |    -3.3555   -1.9779   -4.5665 |   |
 |  17 | 55326.687500000  | P P |     2.0470    2.7336    2.1716 |   |
 |  18 | 55326.687500000  | P P |     3.5367   -4.5269    1.8923 |   |
 |  19 | 55326.687500000  | P P |    -3.8899   -0.4873    1.0276 |   |
 |  20 | 55326.687500000  | P P |    -5.1469    2.0233    1.1717 |   |
 |  21 | 55326.687500000  | P P |     1.0293   -5.7627   -1.8479 |   |
 |  22 | 55326.687500000  | P P |    -0.2638   -2.9591    3.1108 |   |
 |  23 | 55326.687500000  | P P |    -2.6565    1.0823   -3.2597 |   |
 |  24 | 55326.687500000  | P P |     0.1566   -5.2939   -0.8897 |   |
 |  26 | 55326.687500000  | P P |     4.1182   -0.0346    3.0343 |   |
 |  27 | 55326.687500000  | P P |     2.3598   -0.7132    3.8298 |   |
 |  28 | 55326.687500000  | P P |    -0.2728    3.8647    4.1330 |   |
 |  29 | 55326.687500000  | P P |     2.0063   -0.9867   -4.0445 |   |
 |  30 | 55326.687500000  | P P |     4.3360   -3.7850    0.3780 |   |
 |  31 | 55326.687500000  | P P |    -2.5128   -3.2457   -1.9268 |   |
 |  32 | 55326.687500000  | P P |    -4.3704    0.5455    2.7786 |   |
 |   1 | 55326.697916667  | P P |   -10.1081   99.7724  108.6102 |   |
 |   2 | 55326.697916667  | P P |     2.2702    2.8737   -2.6435 |   |
 |   4 | 55326.697916667  | P P |     0.9501    5.3611   -0.7906 |   |
 |   5 | 55326.697916667  | P P |     3.2184   -0.4343   -3.6002 |   |
 |   7 | 55326.697916667  | P P |    -0.9449    4.2202   -1.1132 |   |
 |   8 | 55326.697916667  | P P |    -0.4464    5.1224   -2.0110 |   |
 |  10 | 55326.697916667  | P P |     2.3942    2.0861   -4.4117 |   |
 |  11 | 55326.697916667  | P P |    -3.6800    1.2218    3.9213 |   |
 |  12 | 55326.697916667  | P P |     3.4986   -2.2766    0.9119 |   |
 |  13 | 55326.697916667  | P P |    -2.4577    2.3052   -4.9077 |   |
 |  14 | 55326.697916667  | P P |    -1.4660   -3.6624    4.2068 |   |
 |  15 | 55326.697916667  | P P |     4.4245    0.3533    0.3325 |   |
 |  16 | 55326.697916667  | P P |    -2.6749   -2.6218   -4.7848 |   |
 |  17 | 55326.697916667  | P P |     1.3734    2.6092    2.6368 |   |
 |  18 | 55326.697916667  | P P |     3.9864   -4.5486    1.0773 |   |
 |  19 | 55326.697916667  | P P |    -4.0046   -0.8647    0.3739 |   |
 |  20 | 55326.697916667  | P P |    -5.1428    1.5793    2.1237 |   |
 |  21 | 55326.697916667  | P P |     1.4504   -5.4026   -2.6092 |   |
 |  22 | 55326.697916667  | P P |     0.3264   -3.3334    2.7687 |   |
 |  23 | 55326.697916667  | P P |    -2.9935    0.9279   -3.0029 |   |
 |  24 | 55326.697916667  | P P |     0.5366   -5.1410   -1.7751 |   |
 |  26 | 55326.697916667  | P P |     4.4494    0.0617    2.6641 |   |
 |  27 | 55326.697916667  | P P |     2.5040    0.0041    3.6776 |   |
 |  28 | 55326.697916667  | P P |    -0.8776    4.1771    3.7161 |   |
 |  29 | 55326.697916667  | P P |     2.6951   -0.7078   -3.7255 |   |
 |  30 | 55326.697916667  | P P |     4.4660   -3.5245    1.2758 |   |
 |  31 | 55326.697916667  | P P |    -2.4080   -3.4976   -1.3707 |   |
 |  32 | 55326.697916667  | P P |    -4.1091    0.2784    3.1599 |   |
 |   1 | 55326.708333333  | P P |   -19.7732  106.4061  100.6914 |   |
 |   2 | 55326.708333333  | P P |     2.1480    3.2963   -2.1053 |   |
 |   4 | 55326.708333333  | P P |     0.6817    5.4318    0.1308 |   |
 |   5 | 55326.708333333  | P P |     2.7823    0.0356   -3.8627 |   |
 |   7 | 55326.708333333  | P P |    -1.1590    4.0128   -1.5510 |   |
 |   8 | 55326.708333333  | P P |    -0.4813    4.8461   -2.5194 |   |
 |  10 | 55326.708333333  | P P |     1.7787    2.5353   -4.3788 |   |
 |  11 | 55326.708333333  | P P |    -3.9790    0.5554    3.8360 |   |
 |  12 | 55326.708333333  | P P |     3.4771   -1.9826    1.3435 |   |
 |  13 | 55326.708333333  | P P |    -3.1049    2.1394   -4.6475 |   |
 |  14 | 55326.708333333  | P P |    -0.9040   -3.5376    4.4756 |   |
 |  15 | 55326.708333333  | P P |     4.4985    0.5079   -0.2213 |   |
 |  16 | 55326.708333333  | P P |    -2.0001   -3.2885   -4.8652 |   |
 |  17 | 55326.708333333  | P P |     0.6398    2.4849    2.9927 |   |
 |  18 | 55326.708333333  | P P |     4.3221   -4.4823    0.1861 |   |
 |  19 | 55326.708333333  | P P |    -4.0399   -1.2309   -0.3396 |   |
 |  20 | 55326.708333333  | P P |    -5.0425    1.0690    3.0163 |   |
 |  21 | 55326.708333333  | P P |     1.8364   -4.8965   -3.2693 |   |
 |  22 | 55326.708333333  | P P |     0.8528   -3.6746    2.3335 |   |
 |  23 | 55326.708333333  | P P |    -3.2830    0.7891   -2.6847 |   |
 |  24 | 55326.708333333  | P P |     0.9302   -4.8302   -2.5876 |   |
 |  26 | 55326.708333333  | P P |     4.7467    0.1047    2.2838 |   |
 |  27 | 55326.708333333  | P P |     2.6704    0.7318    3.3985 |   |
 |  28 | 55326.708333333  | P P |    -1.4374    4.4709    3.1788 |   |
 |  29 | 55326.708333333  | P P |     3.3639   -0.4869   -3.2896 |   |
 |  30 | 55326.708333333  | P P |     4.4958   -3.1677    2.1850 |   |
 |  31 | 55326.708333333  | P P |    -2.2971   -3.6920   -0.7859 |   |
 |  32 | 55326.708333333  | P P |    -3.8076   -0.0587    3.4625 |   |
 |   1 | 55326.718750000  | P P |   -28.3843  112.9262   91.0731 |   |
 |   2 | 55326.718750000  | P P |     1.9832    3.6119   -1.5064 |   |
 |   4 | 55326.718750000  | P P |     0.4423    5.3228    1.0190 |   |
 |   5 | 55326.718750000  | P P |     2.3222    0.5347   -3.9979 |   |
 |   7 | 55326.718750000  | P P |    -1.4269    3.7575   -2.0116 |   |
 |   8 | 55326.718750000  | P P |    -0.5666    4.4942   -3.0480 |   |
 |  10 | 55326.718750000  | P P |     1.1511    2.9792   -4.2174 |   |
 |  11 | 55326.718750000  | P P |    -4.2523   -0.0681    3.5765 |   |
 |  12 | 55326.718750000  | P P |     3.4231   -1.6073    1.7759 |   |
 |  13 | 55326.718750000  | P P |    -3.7521    1.9743   -4.2884 |   |
 |  14 | 55326.718750000  | P P |    -0.2593   -3.4197    4.6599 |   |
 |  15 | 55326.718750000  | P P |     4.4865    0.6727   -0.8009 |   |
 |  16 | 55326.718750000  | P P |    -1.3836   -3.9317   -4.7941 |   |
 |  17 | 55326.718750000  | P P |    -0.0798    2.3729    3.2121 |   |
 |  18 | 55326.718750000  | P P |     4.5251   -4.3362   -0.7287 |   |
 |  19 | 55326.718750000  | P P |    -3.9889   -1.5604   -1.0555 |   |
 |  20 | 55326.718750000  | P P |    -4.8405    0.5277    3.7911 |   |
 |  21 | 55326.718750000  | P P |     2.1787   -4.3104   -3.8047 |   |
 |  22 | 55326.718750000  | P P |     1.2744   -3.9515    1.8370 |   |
 |  23 | 55326.718750000  | P P |    -3.5543    0.6006   -2.2570 |   |
 |  24 | 55326.718750000  | P P |     1.3197   -4.3756   -3.2705 |   |
 |  26 | 55326.718750000  | P P |     5.0423    0.1979    1.7975 |   |
 |  27 | 55326.718750000  | P P |     2.8500    1.4893    2.9920 |   |
 |  28 | 55326.718750000  | P P |    -1.9387    4.7309    2.5299 |   |
 |  29 | 55326.718750000  | P P |     3.9675   -0.3418   -2.7529 |   |
 |  30 | 55326.718750000  | P P |     4.4103   -2.7270    3.0654 |   |
 |  31 | 55326.718750000  | P P |    -2.1674   -3.8279   -0.1754 |   |
 |  32 | 55326.718750000  | P P |    -3.4628   -0.5454    3.7230 |   |
 |   1 | 55326.729166667  | P P |   -35.8742  119.1109   79.8964 |   |
 |   2 | 55326.729166667  | P P |     1.8007    3.8544   -0.8905 |   |
 |   4 | 55326.729166667  | P P |     0.2971    5.1062    1.7528 |   |
 |   5 | 55326.729166667  | P P |     1.8781    1.0490   -4.0222 |   |
 |   7 | 55326.729166667  | P P |    -1.7591    3.3861   -2.4711 |   |
 |   8 | 55326.729166667  | P P |    -0.7485    4.0533   -3.6561 |   |
 |  10 | 55326.729166667  | P P |     0.5477    3.4151   -3.9430 |   |
 |  11 | 55326.729166667  | P P |    -4.5184   -0.6600    3.1810 |   |
 |  12 | 55326.729166667  | P P |     3.3304   -1.0927    2.2326 |   |
 |  13 | 55326.729166667  | P P |    -4.4022    1.7675   -3.7556 |   |
 |  14 | 55326.729166667  | P P |     0.5394   -3.2930    4.7495 |   |
 |  15 | 55326.729166667  | P P |     4.3595    0.8800   -1.4368 |   |
 |  16 | 55326.729166667  | P P |    -0.8807   -4.4829   -4.5683 |   |
 |  17 | 55326.729166667  | P P |    -0.7003    2.2844    3.2745 |   |
 |  18 | 55326.729166667  | P P |     4.5923   -4.1374   -1.5910 |   |
 |  19 | 55326.729166667  | P P |    -3.8514   -1.8102   -1.6921 |   |
 |  20 | 55326.729166667  | P P |    -4.5497   -0.0098    4.3818 |   |
 |  21 | 55326.729166667  | P P |     2.4907   -3.7442   -4.2075 |   |
 |  22 | 55326.729166667  | P P |     1.5506   -4.1458    1.3249 |   |
 |  23 | 55326.729166667  | P P |    -3.8337    0.3083   -1.6457 |   |
 |  24 | 55326.729166667  | P P |     1.6908   -3.8317   -3.7852 |   |
 |  26 | 55326.729166667  | P P |     5.3363    0.4499    1.0628 |   |
 |  27 | 55326.729166667  | P P |     3.0369    2.2809    2.4426 |   |
 |  28 | 55326.729166667  | P P |    -2.3555    4.9411    1.7892 |   |
 |  29 | 55326.729166667  | P P |     4.4483   -0.2771   -2.1330 |   |
 |  30 | 55326.729166667  | P P |     4.2223   -2.2113    3.8569 |   |
