 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15825.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15825.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  21 | 55323.114583333  | P P |     8.2144    2.2862    2.6078 |   |
 |  22 | 55323.114583333  | P P |    10.8032  -13.3435   -8.5068 |   |
 |  23 | 55323.114583333  | P P |   -32.6324   -9.1254  -30.5346 |   |
 |  24 | 55323.114583333  | P P |     9.0437   -2.1746   -0.2694 |   |
 |  26 | 55323.114583333  | P P |     5.6363   -0.2415    7.3269 |   |
 |  27 | 55323.114583333  | P P |    -3.5842   11.8953    9.6194 |   |
 |  28 | 55323.114583333  | P P |   -17.6075  -11.0280    1.8786 |   |
 |  29 | 55323.114583333  | P P |    -8.0015    8.5482  -12.6561 |   |
 |  30 | 55323.114583333  | P P |   -22.7662   12.3837  -14.5468 |   |
 |  31 | 55323.114583333  | P P |   -16.5131   -1.7915  -27.9701 |   |
 |  32 | 55323.114583333  | P P |   -14.7324  -17.0343  -34.2800 |   |
 |   1 | 55323.125000000  | P P |  -100.1286  -66.8028   79.1004 |   |
 |   2 | 55323.125000000  | P P |   -32.1845   10.1142  -10.2216 |   |
 |   3 | 55323.125000000  | P P |    10.7690  -19.9557  -15.7388 |   |
 |   4 | 55323.125000000  | P P |   -38.2954    0.8460  -19.2840 |   |
 |   5 | 55323.125000000  | P P |   -25.2535   10.2630    6.1514 |   |
 |   6 | 55323.125000000  | P P |    11.7526  -16.2194  -15.3044 |   |
 |   7 | 55323.125000000  | P P |   -18.7370  -23.2450  -19.2950 |   |
 |   8 | 55323.125000000  | P P |   -15.1974  -17.3953   -4.4263 |   |
 |   9 | 55323.125000000  | P P |    -4.3274   10.0217    9.8103 |   |
 |  10 | 55323.125000000  | P P |   -34.0517    7.9251   -3.5554 |   |
 |  11 | 55323.125000000  | P P |   -15.4811  -26.6126  -23.2043 |   |
 |  12 | 55323.125000000  | P P |   -25.7404   16.0495   -2.3986 |   |
 |  13 | 55323.125000000  | P P |   -36.2994  -11.0059  -26.9828 |   |
 |  14 | 55323.125000000  | P P |     4.9139   -0.5005  -13.5614 |   |
 |  15 | 55323.125000000  | P P |    -3.9462   -2.0687    9.9150 |   |
 |  17 | 55323.125000000  | P P |   -32.1223   -7.6530   -9.0101 |   |
 |  18 | 55323.125000000  | P P |     8.7030   -4.9548    4.9559 |   |
 |  19 | 55323.125000000  | P P |     5.6752  -22.7351  -12.9133 |   |
 |  20 | 55323.125000000  | P P |   -21.6857  -14.8387  -34.2404 |   |
 |  21 | 55323.125000000  | P P |     6.6138    4.3353    2.1585 |   |
 |  22 | 55323.125000000  | P P |    10.5265  -12.4971   -6.3853 |   |
 |  23 | 55323.125000000  | P P |   -31.6767   -8.2391  -31.4843 |   |
 |  24 | 55323.125000000  | P P |     8.3527   -0.2577   -0.1430 |   |
 |  26 | 55323.125000000  | P P |     4.3700   -1.4891    8.2758 |   |
 |  27 | 55323.125000000  | P P |    -2.4808   10.2964   10.2070 |   |
 |  28 | 55323.125000000  | P P |   -15.7652  -12.7574    1.3317 |   |
 |  29 | 55323.125000000  | P P |   -10.6911    9.1284  -13.4687 |   |
 |  30 | 55323.125000000  | P P |   -23.4968   13.5419  -12.3125 |   |
 |  31 | 55323.125000000  | P P |   -15.8821    0.3507  -26.2721 |   |
 |  32 | 55323.125000000  | P P |   -12.3300  -18.3866  -33.8417 |   |
 |   1 | 55323.135416667  | P P |   -89.8867  -67.0358   87.6579 |   |
 |   2 | 55323.135416667  | P P |   -33.5160    8.7292  -11.5808 |   |
 |   3 | 55323.135416667  | P P |    10.7861  -19.3007  -17.0331 |   |
 |   4 | 55323.135416667  | P P |   -38.1972   -1.3267  -19.9815 |   |
 |   5 | 55323.135416667  | P P |   -27.1311   10.8903    4.4025 |   |
 |   6 | 55323.135416667  | P P |    11.4651  -15.2389  -16.7048 |   |
 |   7 | 55323.135416667  | P P |   -20.4418  -22.9098  -21.4168 |   |
 |   8 | 55323.135416667  | P P |   -16.5225  -18.6382   -6.6081 |   |
 |   9 | 55323.135416667  | P P |    -3.2560    7.8659   10.9482 |   |
 |  10 | 55323.135416667  | P P |   -34.9205    7.7818   -5.6389 |   |
 |  11 | 55323.135416667  | P P |   -12.9919  -26.9760  -21.4566 |   |
 |  12 | 55323.135416667  | P P |   -25.2176   16.1178   -0.0898 |   |
 |  13 | 55323.135416667  | P P |   -35.9255  -10.0466  -28.4358 |   |
 |  14 | 55323.135416667  | P P |     6.6173   -1.3229  -11.5384 |   |
 |  15 | 55323.135416667  | P P |    -6.3437   -2.2318    9.8139 |   |
 |  17 | 55323.135416667  | P P |   -30.1054   -8.6833   -7.7514 |   |
 |  18 | 55323.135416667  | P P |     7.1120   -3.4436    6.3286 |   |
 |  19 | 55323.135416667  | P P |     7.0842  -22.2561  -13.3670 |   |
 |  20 | 55323.135416667  | P P |   -19.4142  -16.3797  -34.0718 |   |
 |  21 | 55323.135416667  | P P |     4.9728    6.1927    1.4343 |   |
 |  22 | 55323.135416667  | P P |    10.0913  -11.4157   -4.4057 |   |
 |  23 | 55323.135416667  | P P |   -30.4032   -7.5873  -32.2666 |   |
 |  24 | 55323.135416667  | P P |     7.5140    1.5629   -0.3213 |   |
 |  26 | 55323.135416667  | P P |     2.8026   -2.4618    9.0086 |   |
 |  27 | 55323.135416667  | P P |    -1.7725    8.4317   10.6681 |   |
 |  28 | 55323.135416667  | P P |   -13.9970  -14.5285    0.5284 |   |
 |  29 | 55323.135416667  | P P |   -13.3998    9.6147  -14.0478 |   |
 |  30 | 55323.135416667  | P P |   -23.9286   14.5277   -9.8978 |   |
 |  31 | 55323.135416667  | P P |   -14.8938    2.1940  -24.3984 |   |
 |  32 | 55323.135416667  | P P |    -9.9871  -19.6936  -33.1216 |   |
 |   1 | 55323.145833333  | P P |   -78.7353  -68.1088   94.6731 |   |
 |   2 | 55323.145833333  | P P |   -34.7096    7.0467  -12.7205 |   |
 |   3 | 55323.145833333  | P P |    10.5415  -18.2915  -18.6736 |   |
 |   4 | 55323.145833333  | P P |   -37.9253   -3.4691  -20.3428 |   |
 |   5 | 55323.145833333  | P P |   -28.8257   11.3022    2.4759 |   |
 |   6 | 55323.145833333  | P P |    10.8595  -14.0809  -18.3559 |   |
 |   7 | 55323.145833333  | P P |   -22.1606  -22.2958  -23.3768 |   |
 |   8 | 55323.145833333  | P P |   -18.1543  -19.5401   -8.7676 |   |
 |   9 | 55323.145833333  | P P |    -2.3799    5.7353   11.6239 |   |
 |  10 | 55323.145833333  | P P |   -35.5597    7.3216   -7.8007 |   |
 |  11 | 55323.145833333  | P P |   -10.5122  -27.1281  -19.7372 |   |
 |  12 | 55323.145833333  | P P |   -24.3995   15.9304    2.2439 |   |
 |  13 | 55323.145833333  | P P |   -35.2376   -9.2661  -29.7158 |   |
 |  14 | 55323.145833333  | P P |     8.1151   -2.3040   -9.7225 |   |
 |  15 | 55323.145833333  | P P |    -8.8006   -2.0376    9.5892 |   |
 |  17 | 55323.145833333  | P P |   -27.7539   -9.7531   -6.4034 |   |
 |  18 | 55323.145833333  | P P |     5.4566   -1.7807    7.4709 |   |
 |  19 | 55323.145833333  | P P |     8.2871  -21.5615  -14.1556 |   |
 |  20 | 55323.145833333  | P P |   -17.2048  -17.8928  -33.6264 |   |
 |  21 | 55323.145833333  | P P |     3.3478    7.7788    0.5589 |   |
 |  22 | 55323.145833333  | P P |     9.5714  -10.1404   -2.5941 |   |
 |  23 | 55323.145833333  | P P |   -28.8640   -7.1798  -32.8693 |   |
 |  24 | 55323.145833333  | P P |     6.5128    3.2397   -0.7890 |   |
 |  26 | 55323.145833333  | P P |     1.0615   -3.0180    9.5161 |   |
 |  27 | 55323.145833333  | P P |    -1.4902    6.2067   11.0725 |   |
 |  28 | 55323.145833333  | P P |   -12.2610  -16.3493   -0.5310 |   |
 |  29 | 55323.145833333  | P P |   -16.1536   10.0080  -14.4099 |   |
 |  30 | 55323.145833333  | P P |   -24.1016   15.3178   -7.3187 |   |
 |  31 | 55323.145833333  | P P |   -13.4984    3.5931  -22.4518 |   |
 |  32 | 55323.145833333  | P P |    -7.7053  -20.8679  -32.0811 |   |
 |   1 | 55323.156250000  | P P |   -66.8798  -70.1044  100.0475 |   |
 |   2 | 55323.156250000  | P P |   -35.7033    5.0072  -13.6280 |   |
 |   3 | 55323.156250000  | P P |    10.1195  -16.7732  -20.7621 |   |
 |   4 | 55323.156250000  | P P |   -37.4768   -5.5506  -20.3791 |   |
 |   5 | 55323.156250000  | P P |   -30.3681   11.4703    0.3880 |   |
 |   6 | 55323.156250000  | P P |     9.9771  -12.7133  -20.2750 |   |
 |   7 | 55323.156250000  | P P |   -23.8566  -21.4455  -25.1194 |   |
 |   8 | 55323.156250000  | P P |   -20.0875  -20.1257  -10.7755 |   |
 |   9 | 55323.156250000  | P P |    -1.7988    3.8664   11.7141 |   |
 |  10 | 55323.156250000  | P P |   -35.9857    6.5308  -10.0585 |   |
 |  11 | 55323.156250000  | P P |    -8.0265  -27.0505  -18.1534 |   |
 |  12 | 55323.156250000  | P P |   -23.2722   15.4382    4.5821 |   |
 |  13 | 55323.156250000  | P P |   -34.3053   -8.6729  -30.7880 |   |
 |  14 | 55323.156250000  | P P |     9.4314   -3.4527   -8.1854 |   |
 |  15 | 55323.156250000  | P P |   -11.1972   -1.4650    9.2508 |   |
 |  17 | 55323.156250000  | P P |   -25.0517  -10.8968   -4.9203 |   |
 |  18 | 55323.156250000  | P P |     3.7932   -0.0108    8.3570 |   |
 |  19 | 55323.156250000  | P P |     9.3416  -20.5293  -15.3399 |   |
 |  20 | 55323.156250000  | P P |   -15.0836  -19.3140  -32.9134 |   |
 |  21 | 55323.156250000  | P P |     1.7395    9.0395   -0.2954 |   |
 |  22 | 55323.156250000  | P P |     9.0261   -8.7380   -0.9519 |   |
 |  23 | 55323.156250000  | P P |   -27.1142   -6.9767  -33.2881 |   |
 |  24 | 55323.156250000  | P P |     5.3382    4.7304   -1.5307 |   |
 |  26 | 55323.156250000  | P P |    -0.6977   -3.0404    9.8252 |   |
 |  27 | 55323.156250000  | P P |    -1.5813    3.5188   11.4827 |   |
 |  28 | 55323.156250000  | P P |   -10.5355  -18.2311   -1.8808 |   |
 |  29 | 55323.156250000  | P P |   -19.0092   10.3206  -14.5778 |   |
 |  30 | 55323.156250000  | P P |   -24.0340   15.9136   -4.5699 |   |
 |  31 | 55323.156250000  | P P |   -11.6558    4.4334  -20.5782 |   |
 |  32 | 55323.156250000  | P P |    -5.4930  -21.7757  -30.6833 |   |
 |   1 | 55323.166666667  | P P |   -52.8554  -73.6608  103.6594 |   |
 |   2 | 55323.166666667  | P P |   -36.9828    4.7297  -14.4699 |   |
 |   4 | 55323.166666667  | P P |   -37.9703   -6.1583  -21.3113 |   |
 |   5 | 55323.166666667  | P P |   -32.4340   12.6219   -0.4186 |   |
 |   6 | 55323.166666667  | P P |     9.1232  -13.1936  -20.0315 |   |
 |   7 | 55323.166666667  | P P |   -26.6022  -20.7777  -24.9251 |   |
 |   8 | 55323.166666667  | P P |   -23.5179  -19.7668  -11.0645 |   |
 |   9 | 55323.166666667  | P P |    -1.2331    4.1062   10.3805 |   |
 |  10 | 55323.166666667  | P P |   -37.6588    6.7675  -11.3132 |   |
 |  11 | 55323.166666667  | P P |    -6.2893  -28.0726  -17.6606 |   |
 |  12 | 55323.166666667  | P P |   -20.8903   15.5955    5.0914 |   |
 |  13 | 55323.166666667  | P P |   -34.4519   -9.1377  -31.3319 |   |
 |  14 | 55323.166666667  | P P |    11.5775   -4.7898   -7.9902 |   |
 |  15 | 55323.166666667  | P P |   -12.9610    0.5643    9.6319 |   |
 |  16 | 55323.166666667  | P P |    -9.3704   -9.8067  -32.5571 |   |
 |  17 | 55323.166666667  | P P |   -23.6857  -11.7725   -5.3191 |   |
 |  18 | 55323.166666667  | P P |     3.9922    1.8964    9.7349 |   |
 |  19 | 55323.166666667  | P P |     9.4248  -21.0886  -15.7829 |   |
 |  20 | 55323.166666667  | P P |   -14.0699  -21.3325  -33.3689 |   |
 |  21 | 55323.166666667  | P P |     0.9826   10.1298    0.0975 |   |
 |  23 | 55323.166666667  | P P |   -26.3046   -8.1261  -33.7321 |   |
 |  24 | 55323.166666667  | P P |     5.1288    5.4639   -1.1385 |   |
 |  26 | 55323.166666667  | P P |    -1.7205   -1.7296   10.1273 |   |
 |  29 | 55323.166666667  | P P |   -20.1654   11.7106  -14.0006 |   |
 |  30 | 55323.166666667  | P P |   -21.4549   16.6855   -3.3537 |   |
 |  31 | 55323.166666667  | P P |    -8.5711    3.4314  -19.8837 |   |
 |  32 | 55323.166666667  | P P |    -3.7035  -23.3533  -30.5517 |   |
 |   1 | 55323.177083333  | P P |   -40.5347  -77.2565  105.0938 |   |
 |   2 | 55323.177083333  | P P |   -37.7477    3.0467  -14.9838 |   |
 |   4 | 55323.177083333  | P P |   -37.1034   -8.1430  -20.9138 |   |
 |   5 | 55323.177083333  | P P |   -33.7720   12.3033   -2.8063 |   |
 |   6 | 55323.177083333  | P P |     7.5986  -12.0155  -21.6778 |   |
 |   7 | 55323.177083333  | P P |   -27.8971  -19.6886  -26.4806 |   |
 |   8 | 55323.177083333  | P P |   -25.3974  -20.0157  -13.1300 |   |
 |   9 | 55323.177083333  | P P |    -1.5496    1.9341   10.5209 |   |
 |  10 | 55323.177083333  | P P |   -37.8630    5.5722  -13.5162 |   |
 |  11 | 55323.177083333  | P P |    -3.8060  -27.7275  -16.2259 |   |
 |  12 | 55323.177083333  | P P |   -19.4279   14.6800    6.9627 |   |
 |  13 | 55323.177083333  | P P |   -32.7678   -9.0047  -32.4975 |   |
 |  14 | 55323.177083333  | P P |    12.1722   -5.4989   -6.0306 |   |
 |  15 | 55323.177083333  | P P |   -15.7087    1.1800    9.1072 |   |
 |  16 | 55323.177083333  | P P |   -11.3006   -7.5370  -32.3511 |   |
 |  17 | 55323.177083333  | P P |   -21.0304  -12.8239   -4.5324 |   |
 |  18 | 55323.177083333  | P P |     2.0069    3.8129   10.1851 |   |
 |  19 | 55323.177083333  | P P |     9.6482  -20.4366  -17.0789 |   |
 |  20 | 55323.177083333  | P P |   -11.9026  -22.4995  -32.1992 |   |
 |  21 | 55323.177083333  | P P |    -1.3247   11.2639   -1.3398 |   |
 |  23 | 55323.177083333  | P P |   -24.0369   -8.4349  -34.1798 |   |
 |  24 | 55323.177083333  | P P |     3.5283    6.7324   -2.2721 |   |
 |  26 | 55323.177083333  | P P |    -4.2621   -1.6502   10.3501 |   |
 |  29 | 55323.177083333  | P P |   -22.4625   12.1121  -13.4993 |   |
 |  30 | 55323.177083333  | P P |   -20.6448   16.8215   -0.7919 |   |
 |  31 | 55323.177083333  | P P |    -6.6151    4.2005  -17.9450 |   |
 |  32 | 55323.177083333  | P P |    -1.6654  -23.9751  -28.8634 |   |
 |   1 | 55323.187500000  | P P |   -28.3238  -81.6025  104.6424 |   |
 |   2 | 55323.187500000  | P P |   -38.3136    1.5048  -15.1954 |   |
 |   4 | 55323.187500000  | P P |   -35.9906   -9.9879  -20.2280 |   |
 |   5 | 55323.187500000  | P P |   -34.9191   11.7231   -5.2353 |   |
 |   6 | 55323.187500000  | P P |     5.7719  -10.7079  -23.3543 |   |
 |   7 | 55323.187500000  | P P |   -28.9663  -18.4163  -27.9017 |   |
 |   8 | 55323.187500000  | P P |   -27.2100  -19.9963  -15.2361 |   |
 |   9 | 55323.187500000  | P P |    -2.2426   -0.3013   10.4663 |   |
 |  10 | 55323.187500000  | P P |   -37.8769    4.1149  -15.6178 |   |
 |  11 | 55323.187500000  | P P |    -1.4488  -27.3144  -15.0239 |   |
 |  12 | 55323.187500000  | P P |   -17.8123   13.5233    8.6052 |   |
 |  13 | 55323.187500000  | P P |   -30.8630   -9.1338  -33.5016 |   |
 |  14 | 55323.187500000  | P P |    12.3787   -6.1052   -4.0862 |   |
 |  15 | 55323.187500000  | P P |   -18.4077    1.9435    8.4127 |   |
 |  16 | 55323.187500000  | P P |   -13.0922   -5.1194  -31.8155 |   |
 |  17 | 55323.187500000  | P P |   -18.3267  -13.8843   -4.0041 |   |
 |  18 | 55323.187500000  | P P |    -0.0674    5.7112   10.3107 |   |
 |  19 | 55323.187500000  | P P |     9.4865  -19.8104  -18.5114 |   |
 |  20 | 55323.187500000  | P P |    -9.8071  -23.4597  -30.7932 |   |
 |  21 | 55323.187500000  | P P |    -3.7967   12.1591   -2.8571 |   |
 |  23 | 55323.187500000  | P P |   -21.6919   -8.9963  -34.4438 |   |
 |  24 | 55323.187500000  | P P |     1.7510    7.7848   -3.5414 |   |
 |  26 | 55323.187500000  | P P |    -6.8858   -1.2735   10.4214 |   |
 |  29 | 55323.187500000  | P P |   -24.5015   12.5251  -12.6959 |   |
 |  30 | 55323.187500000  | P P |   -19.6602   16.6597    1.8090 |   |
 |  31 | 55323.187500000  | P P |    -4.5916    4.7213  -15.9161 |   |
 |  32 | 55323.187500000  | P P |     0.2328  -24.4447  -27.0383 |   |
 |   1 | 55323.197916667  | P P |   -16.4522  -86.5931  102.3003 |   |
 |   2 | 55323.197916667  | P P |   -38.6374    0.0842  -15.1160 |   |
 |   4 | 55323.197916667  | P P |   -34.6361  -11.6691  -19.2869 |   |
 |   5 | 55323.197916667  | P P |   -35.8760   10.8740   -7.6655 |   |
 |   6 | 55323.197916667  | P P |     3.6975   -9.2929  -24.9678 |   |
 |   7 | 55323.197916667  | P P |   -29.7740  -16.9930  -29.1593 |   |
 |   8 | 55323.197916667  | P P |   -28.9241  -19.7182  -17.3284 |   |
 |   9 | 55323.197916667  | P P |    -3.2897   -2.4823   10.1600 |   |
 |  10 | 55323.197916667  | P P |   -37.7195    2.4218  -17.5773 |   |
 |  11 | 55323.197916667  | P P |     0.7609  -26.8386  -14.0724 |   |
 |  12 | 55323.197916667  | P P |   -16.1027   12.1341    9.9732 |   |
 |  13 | 55323.197916667  | P P |   -28.7716   -9.5109  -34.3220 |   |
 |  14 | 55323.197916667  | P P |    12.1883   -6.5713   -2.1920 |   |
 |  15 | 55323.197916667  | P P |   -20.9919    2.8069    7.5314 |   |
 |  16 | 55323.197916667  | P P |   -14.6772   -2.6237  -30.9222 |   |
 |  17 | 55323.197916667  | P P |   -15.6250  -14.9733   -3.7425 |   |
 |  18 | 55323.197916667  | P P |    -2.1911    7.5551   10.1024 |   |
 |  19 | 55323.197916667  | P P |     8.9630  -19.1323  -20.0436 |   |
 |  20 | 55323.197916667  | P P |    -7.7831  -24.1888  -29.1685 |   |
 |  21 | 55323.197916667  | P P |    -6.3797   12.8266   -4.4021 |   |
 |  23 | 55323.197916667  | P P |   -19.2955   -9.7591  -34.5011 |   |
 |  24 | 55323.197916667  | P P |    -0.2139    8.6250   -4.9001 |   |
 |  26 | 55323.197916667  | P P |    -9.5389   -0.6071   10.3434 |   |
 |  29 | 55323.197916667  | P P |   -26.2757   12.9420  -11.6450 |   |
 |  30 | 55323.197916667  | P P |   -18.4986   16.1955    4.3789 |   |
 |  31 | 55323.197916667  | P P |    -2.5327    4.9465  -13.8417 |   |
 |  32 | 55323.197916667  | P P |     2.0187  -24.7050  -25.0834 |   |
 |   1 | 55323.208333333  | P P |    -5.1222  -92.0815   98.0925 |   |
 |   2 | 55323.208333333  | P P |   -38.6716   -1.2642  -14.7438 |   |
 |   4 | 55323.208333333  | P P |   -33.0598  -13.1707  -18.1345 |   |
 |   5 | 55323.208333333  | P P |   -36.6502    9.7555  -10.0536 |   |
 |   6 | 55323.208333333  | P P |     1.4286   -7.8183  -26.4023 |   |
 |   7 | 55323.208333333  | P P |   -30.2930  -15.4761  -30.2230 |   |
 |   8 | 55323.208333333  | P P |   -30.5252  -19.2118  -19.3341 |   |
 |   9 | 55323.208333333  | P P |    -4.6634   -4.4578    9.5736 |   |
 |  10 | 55323.208333333  | P P |   -37.4079    0.5376  -19.3536 |   |
 |  11 | 55323.208333333  | P P |     2.8158  -26.2755  -13.3825 |   |
 |  12 | 55323.208333333  | P P |   -14.3702   10.5178   11.0365 |   |
 |  13 | 55323.208333333  | P P |   -26.5131  -10.1035  -34.9370 |   |
 |  14 | 55323.208333333  | P P |    11.6159   -6.8456   -0.3877 |   |
 |  15 | 55323.208333333  | P P |   -23.4177    3.7114    6.4467 |   |
 |  16 | 55323.208333333  | P P |   -15.9740   -0.1435  -29.6595 |   |
 |  17 | 55323.208333333  | P P |   -12.9797  -16.0928   -3.7654 |   |
 |  18 | 55323.208333333  | P P |    -4.3169    9.3123    9.5621 |   |
 |  19 | 55323.208333333  | P P |     8.1068  -18.3299  -21.6523 |   |
 |  20 | 55323.208333333  | P P |    -5.8367  -24.6708  -27.3440 |   |
 |  21 | 55323.208333333  | P P |    -9.0247   13.2877   -5.9337 |   |
 |  23 | 55323.208333333  | P P |   -16.8594  -10.6616  -34.3271 |   |
 |  24 | 55323.208333333  | P P |    -2.3704    9.2607   -6.3109 |   |
 |  26 | 55323.208333333  | P P |   -12.1869    0.3027   10.0998 |   |
 |  29 | 55323.208333333  | P P |   -27.7838   13.3399  -10.3828 |   |
 |  30 | 55323.208333333  | P P |   -17.1421   15.4349    6.8160 |   |
 |  31 | 55323.208333333  | P P |    -0.4753    4.8465  -11.7959 |   |
 |  32 | 55323.208333333  | P P |     3.7026  -24.6836  -22.9990 |   |
 |   1 | 55323.218750000  | P P |     5.4940  -97.8871   92.0665 |   |
 |   2 | 55323.218750000  | P P |   -38.3775   -2.6148  -14.0693 |   |
 |   4 | 55323.218750000  | P P |   -31.2886  -14.4919  -16.8259 |   |
 |   5 | 55323.218750000  | P P |   -37.2408    8.3807  -12.3563 |   |
 |   6 | 55323.218750000  | P P |    -0.9656   -6.3398  -27.5270 |   |
 |   7 | 55323.218750000  | P P |   -30.4944  -13.9500  -31.0968 |   |
 |   8 | 55323.218750000  | P P |   -32.0160  -18.5317  -21.1809 |   |
 |   9 | 55323.218750000  | P P |    -6.3295   -6.0524    8.7182 |   |
 |  10 | 55323.218750000  | P P |   -36.9669   -1.4853  -20.9029 |   |
 |  11 | 55323.218750000  | P P |     4.7124  -25.5671  -12.9748 |   |
 |  12 | 55323.218750000  | P P |   -12.6827    8.6848   11.7962 |   |
 |  13 | 55323.218750000  | P P |   -24.0854  -10.8741  -35.3309 |   |
 |  14 | 55323.218750000  | P P |    10.7127   -6.8800    1.3100 |   |
 |  15 | 55323.218750000  | P P |   -25.6598    4.5894    5.1491 |   |
 |  16 | 55323.218750000  | P P |   -16.9004    2.2179  -28.0449 |   |
 |  17 | 55323.218750000  | P P |   -10.4306  -17.2202   -4.0894 |   |
 |  18 | 55323.218750000  | P P |    -6.3997   10.9411    8.7097 |   |
 |  19 | 55323.218750000  | P P |     6.9489  -17.3486  -23.3258 |   |
 |  20 | 55323.218750000  | P P |    -3.9732  -24.8859  -25.3501 |   |
 |  21 | 55323.218750000  | P P |   -11.6955   13.5594   -7.4130 |   |
 |  23 | 55323.218750000  | P P |   -14.3782  -11.6384  -33.9032 |   |
 |  24 | 55323.218750000  | P P |    -4.7279    9.6979   -7.7533 |   |
 |  26 | 55323.218750000  | P P |   -14.8143    1.3692    9.6481 |   |
 |  29 | 55323.218750000  | P P |   -29.0212   13.6726   -8.9032 |   |
