 RESIDUALS IN EARTH-FIXED SYSTEM

 FILE 1: ${P}/b10121\ORB\brd15824.sp3                                           
 FILE 2: ${P}/b10121\ORB\igs15824.sp3                                           



 ---------------------------------------------------------------------
 | NUM |      NAME        | FLG |       RESIDUALS IN METERS      |   |
 |  13 | 55322.114583333  | P P |    -1.0963   -5.0557   -3.1344 |   |
 |  14 | 55322.114583333  | P P |     3.7837    4.2932   -1.1874 |   |
 |  15 | 55322.114583333  | P P |    -1.9451    1.4734    2.9625 |   |
 |  18 | 55322.114583333  | P P |     0.2620    3.6064    4.3992 |   |
 |  19 | 55322.114583333  | P P |     2.7864   -2.1336    2.5880 |   |
 |  20 | 55322.114583333  | P P |     2.6867   -3.4215   -4.1479 |   |
 |  21 | 55322.114583333  | P P |     0.0148    5.6201    1.1484 |   |
 |  22 | 55322.114583333  | P P |    -0.6210    2.8422    4.7237 |   |
 |  23 | 55322.114583333  | P P |     1.2226   -2.4057   -3.5264 |   |
 |  24 | 55322.114583333  | P P |     1.6090    4.1930    3.2201 |   |
 |  26 | 55322.114583333  | P P |    -2.5713    1.5493    4.2288 |   |
 |  27 | 55322.114583333  | P P |    -2.0911    4.2046    2.2029 |   |
 |  28 | 55322.114583333  | P P |    -3.9170   -2.2534    3.3739 |   |
 |  29 | 55322.114583333  | P P |     1.3522    3.5795   -2.3736 |   |
 |  30 | 55322.114583333  | P P |     1.3845    3.0360   -5.0743 |   |
 |  31 | 55322.114583333  | P P |     3.0330    0.2546   -3.3625 |   |
 |  32 | 55322.114583333  | P P |     4.3917   -2.4518   -2.5109 |   |
 |   1 | 55322.125000000  | P P |   -86.8969  -63.8654  101.3413 |   |
 |   2 | 55322.125000000  | P P |    -2.4198   -0.4518   -3.4180 |   |
 |   3 | 55322.125000000  | P P |     5.0278    1.7866    1.7730 |   |
 |   4 | 55322.125000000  | P P |    -0.8438   -4.1414   -3.8580 |   |
 |   5 | 55322.125000000  | P P |    -4.0243    0.5159   -0.9273 |   |
 |   6 | 55322.125000000  | P P |     4.7714    2.3914    1.5737 |   |
 |   7 | 55322.125000000  | P P |     0.8910   -4.3630    0.7534 |   |
 |   8 | 55322.125000000  | P P |    -1.6080   -1.8888    4.6308 |   |
 |   9 | 55322.125000000  | P P |    -2.0366    3.9721    1.5580 |   |
 |  10 | 55322.125000000  | P P |    -4.3926   -1.0130   -2.7132 |   |
 |  11 | 55322.125000000  | P P |     1.7488   -5.9093    0.3688 |   |
 |  12 | 55322.125000000  | P P |    -2.4126    2.3152   -2.1731 |   |
 |  13 | 55322.125000000  | P P |    -0.6227   -4.7065   -3.8895 |   |
 |  14 | 55322.125000000  | P P |     3.6192    4.6711   -0.1940 |   |
 |  15 | 55322.125000000  | P P |    -2.4428    0.8642    2.9402 |   |
 |  18 | 55322.125000000  | P P |    -0.5448    3.6938    4.3293 |   |
 |  19 | 55322.125000000  | P P |     2.9441   -1.8837    2.5991 |   |
 |  20 | 55322.125000000  | P P |     3.3722   -3.3375   -3.7012 |   |
 |  21 | 55322.125000000  | P P |    -0.4870    5.9435    0.2771 |   |
 |  22 | 55322.125000000  | P P |    -1.4972    3.0285    4.7615 |   |
 |  23 | 55322.125000000  | P P |     1.6126   -1.9375   -3.7940 |   |
 |  24 | 55322.125000000  | P P |     1.2823    4.5766    2.8254 |   |
 |  26 | 55322.125000000  | P P |    -3.3515    0.6232    4.4741 |   |
 |  27 | 55322.125000000  | P P |    -1.9118    3.9493    2.5840 |   |
 |  28 | 55322.125000000  | P P |    -3.4815   -2.3167    3.7573 |   |
 |  29 | 55322.125000000  | P P |     1.1648    3.3333   -2.8132 |   |
 |  30 | 55322.125000000  | P P |     0.8597    3.1139   -5.0894 |   |
 |  31 | 55322.125000000  | P P |     2.6910    1.1285   -3.3222 |   |
 |  32 | 55322.125000000  | P P |     4.6556   -2.3257   -2.0402 |   |
 |   1 | 55322.135416667  | P P |   -75.3024  -65.6555  109.0823 |   |
 |   2 | 55322.135416667  | P P |    -2.2799   -0.9282   -3.4038 |   |
 |   3 | 55322.135416667  | P P |     5.0053    1.8914    1.1722 |   |
 |   4 | 55322.135416667  | P P |    -0.5167   -4.7034   -3.3767 |   |
 |   5 | 55322.135416667  | P P |    -3.8748    0.3089   -1.5131 |   |
 |   6 | 55322.135416667  | P P |     4.8033    2.6044    0.9247 |   |
 |   7 | 55322.135416667  | P P |     1.1420   -4.4553    0.0915 |   |
 |   8 | 55322.135416667  | P P |    -1.1571   -2.6224    4.1886 |   |
 |   9 | 55322.135416667  | P P |    -2.0421    3.2746    2.5419 |   |
 |  10 | 55322.135416667  | P P |    -3.9711   -1.2900   -3.2135 |   |
 |  11 | 55322.135416667  | P P |     1.9636   -5.6900    1.1333 |   |
 |  12 | 55322.135416667  | P P |    -2.8648    2.2794   -1.7187 |   |
 |  13 | 55322.135416667  | P P |    -0.1114   -4.3406   -4.5030 |   |
 |  14 | 55322.135416667  | P P |     3.4338    4.9025    0.6931 |   |
 |  15 | 55322.135416667  | P P |    -2.9005    0.3663    2.8151 |   |
 |  18 | 55322.135416667  | P P |    -1.3075    3.7985    4.1390 |   |
 |  19 | 55322.135416667  | P P |     3.1255   -1.5559    2.5291 |   |
 |  20 | 55322.135416667  | P P |     3.9757   -3.2720   -3.1397 |   |
 |  21 | 55322.135416667  | P P |    -0.8494    6.1321   -0.6223 |   |
 |  22 | 55322.135416667  | P P |    -2.3392    3.2364    4.6105 |   |
 |  23 | 55322.135416667  | P P |     2.0233   -1.4864   -3.9145 |   |
 |  24 | 55322.135416667  | P P |     0.9952    4.9181    2.3458 |   |
 |  26 | 55322.135416667  | P P |    -4.0791   -0.2008    4.4895 |   |
 |  27 | 55322.135416667  | P P |    -1.8606    3.4718    2.9822 |   |
 |  28 | 55322.135416667  | P P |    -2.8871   -2.4457    4.1089 |   |
 |  29 | 55322.135416667  | P P |     0.9264    3.0080   -3.1991 |   |
 |  30 | 55322.135416667  | P P |     0.2502    3.1800   -5.0000 |   |
 |  31 | 55322.135416667  | P P |     2.4110    1.8908   -3.1467 |   |
 |  32 | 55322.135416667  | P P |     4.8645   -2.2141   -1.4919 |   |
 |   1 | 55322.145833333  | P P |   -63.0161  -68.2631  115.0719 |   |
 |   2 | 55322.145833333  | P P |    -2.1304   -1.6166   -3.3243 |   |
 |   3 | 55322.145833333  | P P |     5.0308    2.2636    0.3421 |   |
 |   4 | 55322.145833333  | P P |    -0.2136   -5.2166   -2.7920 |   |
 |   5 | 55322.145833333  | P P |    -3.6498    0.0582   -2.0857 |   |
 |   6 | 55322.145833333  | P P |     4.8075    2.9469    0.1212 |   |
 |   7 | 55322.145833333  | P P |     1.3146   -4.4516   -0.5264 |   |
 |   8 | 55322.145833333  | P P |    -0.8583   -3.2436    3.6996 |   |
 |   9 | 55322.145833333  | P P |    -1.9385    2.6343    3.2062 |   |
 |  10 | 55322.145833333  | P P |    -3.4777   -1.6460   -3.6742 |   |
 |  11 | 55322.145833333  | P P |     2.1346   -5.3897    1.8540 |   |
 |  12 | 55322.145833333  | P P |    -3.2594    2.2107   -1.1677 |   |
 |  13 | 55322.145833333  | P P |     0.3939   -3.9729   -4.9289 |   |
 |  14 | 55322.145833333  | P P |     3.2543    4.9484    1.3759 |   |
 |  15 | 55322.145833333  | P P |    -3.2499    0.0318    2.6036 |   |
 |  18 | 55322.145833333  | P P |    -1.9740    3.9072    3.8384 |   |
 |  19 | 55322.145833333  | P P |     3.3888   -1.0410    2.3331 |   |
 |  20 | 55322.145833333  | P P |     4.4845   -3.2106   -2.4816 |   |
 |  21 | 55322.145833333  | P P |    -1.0250    6.1316   -1.4464 |   |
 |  22 | 55322.145833333  | P P |    -3.0773    3.4444    4.2785 |   |
 |  23 | 55322.145833333  | P P |     2.4497   -1.0445   -3.8870 |   |
 |  24 | 55322.145833333  | P P |     0.7428    5.1991    1.7891 |   |
 |  26 | 55322.145833333  | P P |    -4.6143   -0.7768    4.2378 |   |
 |  27 | 55322.145833333  | P P |    -1.9445    2.6400    3.4617 |   |
 |  28 | 55322.145833333  | P P |    -2.0700   -2.6660    4.4037 |   |
 |  29 | 55322.145833333  | P P |     0.5680    2.6009   -3.5654 |   |
 |  30 | 55322.145833333  | P P |    -0.4786    3.2520   -4.7792 |   |
 |  31 | 55322.145833333  | P P |     2.2750    2.4065   -2.9050 |   |
 |  32 | 55322.145833333  | P P |     5.0433   -2.0698   -0.8463 |   |
 |   1 | 55322.156250000  | P P |   -50.2778  -71.7545  119.2221 |   |
 |   2 | 55322.156250000  | P P |    -1.9386   -2.6114   -3.1935 |   |
 |   3 | 55322.156250000  | P P |     5.1857    3.0521   -0.8458 |   |
 |   4 | 55322.156250000  | P P |     0.0455   -5.6771   -2.1260 |   |
 |   5 | 55322.156250000  | P P |    -3.3930   -0.2501   -2.6464 |   |
 |   6 | 55322.156250000  | P P |     4.8205    3.4423   -0.8941 |   |
 |   7 | 55322.156250000  | P P |     1.3814   -4.3567   -1.0370 |   |
 |   8 | 55322.156250000  | P P |    -0.7802   -3.7510    3.2820 |   |
 |   9 | 55322.156250000  | P P |    -1.7797    2.2260    3.3808 |   |
 |  10 | 55322.156250000  | P P |    -2.9314   -2.0815   -4.1292 |   |
 |  11 | 55322.156250000  | P P |     2.3112   -4.9820    2.4654 |   |
 |  12 | 55322.156250000  | P P |    -3.5136    2.0683   -0.4983 |   |
 |  13 | 55322.156250000  | P P |     0.8402   -3.5825   -5.1423 |   |
 |  14 | 55322.156250000  | P P |     3.1246    4.7685    1.7894 |   |
 |  15 | 55322.156250000  | P P |    -3.4177   -0.1142    2.3241 |   |
 |  18 | 55322.156250000  | P P |    -2.4945    4.0079    3.4328 |   |
 |  19 | 55322.156250000  | P P |     3.8112   -0.2299    1.9333 |   |
 |  20 | 55322.156250000  | P P |     4.8938   -3.1204   -1.7438 |   |
 |  21 | 55322.156250000  | P P |    -1.0187    5.9011   -2.0463 |   |
 |  22 | 55322.156250000  | P P |    -3.6535    3.6132    3.8179 |   |
 |  23 | 55322.156250000  | P P |     2.8918   -0.5703   -3.7355 |   |
 |  24 | 55322.156250000  | P P |     0.5121    5.3965    1.1619 |   |
 |  26 | 55322.156250000  | P P |    -4.8009   -0.9815    3.7368 |   |
 |  27 | 55322.156250000  | P P |    -2.0908    1.3110    4.0792 |   |
 |  28 | 55322.156250000  | P P |    -0.9901   -3.0009    4.5806 |   |
 |  29 | 55322.156250000  | P P |    -0.0061    2.1270   -3.9417 |   |
 |  30 | 55322.156250000  | P P |    -1.3270    3.3653   -4.3799 |   |
 |  31 | 55322.156250000  | P P |     2.3596    2.5516   -2.7082 |   |
 |  32 | 55322.156250000  | P P |     5.2101   -1.8046   -0.0843 |   |
 |   1 | 55322.166666667  | P P |   -35.6042  -76.7450  121.4723 |   |
 |   2 | 55322.166666667  | P P |    -2.1749   -1.7243   -3.1483 |   |
 |   3 | 55322.166666667  | P P |     5.1451    2.1450   -0.2817 |   |
 |   4 | 55322.166666667  | P P |    -0.9399   -4.6770   -2.5348 |   |
 |   5 | 55322.166666667  | P P |    -3.7636    0.7045   -1.6830 |   |
 |   6 | 55322.166666667  | P P |     5.0855    2.0023    0.2001 |   |
 |   7 | 55322.166666667  | P P |     0.3888   -4.5171    0.1076 |   |
 |   8 | 55322.166666667  | P P |    -2.1301   -3.4745    4.4525 |   |
 |   9 | 55322.166666667  | P P |    -1.3172    3.6968    2.2531 |   |
 |  11 | 55322.166666667  | P P |     1.7568   -5.7483    2.0230 |   |
 |  12 | 55322.166666667  | P P |    -2.6840    2.7039   -1.3879 |   |
 |  13 | 55322.166666667  | P P |     0.0780   -3.9466   -4.8310 |   |
 |  14 | 55322.166666667  | P P |     4.0615    4.3329    0.8378 |   |
 |  15 | 55322.166666667  | P P |    -2.9203    1.0323    2.8110 |   |
 |  16 | 55322.166666667  | P P |     5.0342    0.2809   -3.4028 |   |
 |  17 | 55322.166666667  | P P |    -2.0970   -3.2637    1.3890 |   |
 |  18 | 55322.166666667  | P P |    -0.9807    4.1492    3.6665 |   |
 |  19 | 55322.166666667  | P P |     3.5415   -1.0931    2.3757 |   |
 |  20 | 55322.166666667  | P P |     4.1054   -3.7330   -2.3876 |   |
 |  21 | 55322.166666667  | P P |     0.0771    5.6072   -1.1456 |   |
 |  23 | 55322.166666667  | P P |     2.1795   -1.2946   -3.6901 |   |
 |  24 | 55322.166666667  | P P |     1.5108    4.9410    1.8624 |   |
 |  26 | 55322.166666667  | P P |    -3.9937   -0.1020    3.2088 |   |
 |  28 | 55322.166666667  | P P |    -2.4649   -2.6814    4.6793 |   |
 |  29 | 55322.166666667  | P P |     0.9675    2.7643   -3.7273 |   |
 |  30 | 55322.166666667  | P P |     0.1519    3.8768   -5.4758 |   |
 |  31 | 55322.166666667  | P P |     3.4082    1.1774   -3.4893 |   |
 |  32 | 55322.166666667  | P P |     4.9574   -2.4048   -0.8850 |   |
 |   1 | 55322.177083333  | P P |   -22.9298  -81.6937  121.3269 |   |
 |   2 | 55322.177083333  | P P |    -2.1220   -2.2633   -3.0017 |   |
 |   3 | 55322.177083333  | P P |     5.0153    2.2467   -1.0070 |   |
 |   4 | 55322.177083333  | P P |    -0.7325   -5.0581   -1.8992 |   |
 |   5 | 55322.177083333  | P P |    -3.5243    0.3846   -2.1833 |   |
 |   6 | 55322.177083333  | P P |     4.9520    2.1586   -0.5857 |   |
 |   7 | 55322.177083333  | P P |     0.6183   -4.4764   -0.5575 |   |
 |   8 | 55322.177083333  | P P |    -1.9043   -4.0771    3.7547 |   |
 |   9 | 55322.177083333  | P P |    -1.4465    2.8210    2.8144 |   |
 |  11 | 55322.177083333  | P P |     2.0144   -5.2742    2.6197 |   |
 |  12 | 55322.177083333  | P P |    -2.9376    2.5898   -0.7746 |   |
 |  13 | 55322.177083333  | P P |     0.7039   -3.6060   -5.1457 |   |
 |  14 | 55322.177083333  | P P |     3.7680    4.3322    1.5922 |   |
 |  15 | 55322.177083333  | P P |    -3.3091    0.6929    2.5278 |   |
 |  16 | 55322.177083333  | P P |     4.5249    0.7392   -3.9669 |   |
 |  17 | 55322.177083333  | P P |    -1.7192   -3.1913    1.8411 |   |
 |  18 | 55322.177083333  | P P |    -1.6021    4.2581    3.1986 |   |
 |  19 | 55322.177083333  | P P |     3.7769   -0.7649    2.1181 |   |
 |  20 | 55322.177083333  | P P |     4.4709   -3.6168   -1.6492 |   |
 |  21 | 55322.177083333  | P P |    -0.2779    5.4454   -1.9385 |   |
 |  23 | 55322.177083333  | P P |     2.6420   -0.9484   -3.6192 |   |
 |  24 | 55322.177083333  | P P |     1.2768    5.1403    1.2071 |   |
 |  26 | 55322.177083333  | P P |    -4.5522   -0.6606    2.7820 |   |
 |  28 | 55322.177083333  | P P |    -1.7122   -2.9974    4.7184 |   |
 |  29 | 55322.177083333  | P P |     0.5438    2.4103   -3.9217 |   |
 |  30 | 55322.177083333  | P P |    -0.4900    4.0125   -5.0524 |   |
 |  31 | 55322.177083333  | P P |     3.2459    1.7822   -3.1603 |   |
 |  32 | 55322.177083333  | P P |     5.0344   -2.1981   -0.2445 |   |
 |   1 | 55322.187500000  | P P |   -10.6628  -87.2774  119.1741 |   |
 |   2 | 55322.187500000  | P P |    -2.0948   -2.6669   -2.7643 |   |
 |   3 | 55322.187500000  | P P |     4.8267    2.2797   -1.7069 |   |
 |   4 | 55322.187500000  | P P |    -0.5077   -5.3550   -1.1977 |   |
 |   5 | 55322.187500000  | P P |    -3.2223    0.0167   -2.6240 |   |
 |   6 | 55322.187500000  | P P |     4.7234    2.3608   -1.4735 |   |
 |   7 | 55322.187500000  | P P |     0.8388   -4.3297   -1.2045 |   |
 |   8 | 55322.187500000  | P P |    -1.6558   -4.6017    2.9091 |   |
 |   9 | 55322.187500000  | P P |    -1.5974    1.7541    3.2576 |   |
 |  11 | 55322.187500000  | P P |     2.2515   -4.8089    3.1063 |   |
 |  12 | 55322.187500000  | P P |    -3.0960    2.4587   -0.1699 |   |
 |  13 | 55322.187500000  | P P |     1.2879   -3.3046   -5.3012 |   |
 |  14 | 55322.187500000  | P P |     3.3504    4.2526    2.3186 |   |
 |  15 | 55322.187500000  | P P |    -3.6293    0.4210    2.1765 |   |
 |  16 | 55322.187500000  | P P |     3.9216    1.2954   -4.4483 |   |
 |  17 | 55322.187500000  | P P |    -1.2963   -3.1099    2.2340 |   |
 |  18 | 55322.187500000  | P P |    -2.2060    4.3444    2.6342 |   |
 |  19 | 55322.187500000  | P P |     3.9535   -0.5314    1.8119 |   |
 |  20 | 55322.187500000  | P P |     4.7456   -3.4564   -0.8809 |   |
 |  21 | 55322.187500000  | P P |    -0.6701    5.1579   -2.6883 |   |
 |  23 | 55322.187500000  | P P |     3.0305   -0.6516   -3.4219 |   |
 |  24 | 55322.187500000  | P P |     1.0652    5.2391    0.5480 |   |
 |  26 | 55322.187500000  | P P |    -4.9845   -1.0986    2.2622 |   |
 |  28 | 55322.187500000  | P P |    -0.9037   -3.3783    4.5953 |   |
 |  29 | 55322.187500000  | P P |     0.1248    2.1009   -4.0321 |   |
 |  30 | 55322.187500000  | P P |    -1.1973    4.1221   -4.4310 |   |
 |  31 | 55322.187500000  | P P |     3.0607    2.3573   -2.6833 |   |
 |  32 | 55322.187500000  | P P |     5.0405   -2.0484    0.3372 |   |
 |   1 | 55322.197916667  | P P |     0.9623  -93.3624  115.0466 |   |
 |   2 | 55322.197916667  | P P |    -2.0646   -2.9665   -2.4440 |   |
 |   3 | 55322.197916667  | P P |     4.6033    2.3063   -2.3727 |   |
 |   4 | 55322.197916667  | P P |    -0.2731   -5.5501   -0.4434 |   |
 |   5 | 55322.197916667  | P P |    -2.8709   -0.4027   -2.9904 |   |
 |   6 | 55322.197916667  | P P |     4.4099    2.5856   -2.4093 |   |
 |   7 | 55322.197916667  | P P |     1.0450   -4.0574   -1.7946 |   |
 |   8 | 55322.197916667  | P P |    -1.4154   -5.0268    1.9712 |   |
 |   9 | 55322.197916667  | P P |    -1.7504    0.5736    3.5038 |   |
 |  11 | 55322.197916667  | P P |     2.4823   -4.3530    3.4914 |   |
 |  12 | 55322.197916667  | P P |    -3.1598    2.3027    0.4018 |   |
 |  13 | 55322.197916667  | P P |     1.8372   -3.0250   -5.2924 |   |
 |  14 | 55322.197916667  | P P |     2.7974    4.1035    2.9772 |   |
 |  15 | 55322.197916667  | P P |    -3.8546    0.1970    1.7520 |   |
 |  16 | 55322.197916667  | P P |     3.2483    1.9139   -4.7993 |   |
 |  17 | 55322.197916667  | P P |    -0.8340   -3.0382    2.5820 |   |
 |  18 | 55322.197916667  | P P |    -2.7609    4.4059    1.9803 |   |
 |  19 | 55322.197916667  | P P |     4.0866   -0.3283    1.4573 |   |
 |  20 | 55322.197916667  | P P |     4.9379   -3.2507   -0.0942 |   |
 |  21 | 55322.197916667  | P P |    -1.0672    4.7569   -3.3762 |   |
 |  23 | 55322.197916667  | P P |     3.3583   -0.3789   -3.0946 |   |
 |  24 | 55322.197916667  | P P |     0.8604    5.2393   -0.0997 |   |
 |  26 | 55322.197916667  | P P |    -5.2792   -1.4075    1.6681 |   |
 |  28 | 55322.197916667  | P P |    -0.0833   -3.7897    4.3132 |   |
 |  29 | 55322.197916667  | P P |    -0.3176    1.8449   -4.0957 |   |
 |  30 | 55322.197916667  | P P |    -1.9053    4.2130   -3.6463 |   |
 |  31 | 55322.197916667  | P P |     2.8624    2.8468   -2.0882 |   |
 |  32 | 55322.197916667  | P P |     5.0084   -1.9164    0.8671 |   |
 |   1 | 55322.208333333  | P P |    11.7470  -99.7759  109.0017 |   |
 |   2 | 55322.208333333  | P P |    -2.0048   -3.2186   -2.0383 |   |
 |   3 | 55322.208333333  | P P |     4.3444    2.3855   -3.0072 |   |
 |   4 | 55322.208333333  | P P |    -0.0486   -5.6310    0.3360 |   |
 |   5 | 55322.208333333  | P P |    -2.4873   -0.8727   -3.2734 |   |
 |   6 | 55322.208333333  | P P |     4.0251    2.7824   -3.3158 |   |
 |   7 | 55322.208333333  | P P |     1.2450   -3.6686   -2.2983 |   |
 |   8 | 55322.208333333  | P P |    -1.2241   -5.3432    1.0224 |   |
 |   9 | 55322.208333333  | P P |    -1.8899   -0.6056    3.5020 |   |
 |  11 | 55322.208333333  | P P |     2.7290   -3.8796    3.7836 |   |
 |  12 | 55322.208333333  | P P |    -3.1372    2.1023    0.9266 |   |
 |  13 | 55322.208333333  | P P |     2.3782   -2.7435   -5.1191 |   |
 |  14 | 55322.208333333  | P P |     2.1261    3.9192    3.5249 |   |
 |  15 | 55322.208333333  | P P |    -3.9773   -0.0083    1.2500 |   |
 |  16 | 55322.208333333  | P P |     2.5483    2.5399   -4.9841 |   |
 |  17 | 55322.208333333  | P P |    -0.3345   -2.9827    2.8828 |   |
 |  18 | 55322.208333333  | P P |    -3.2223    4.4425    1.2504 |   |
 |  19 | 55322.208333333  | P P |     4.1896   -0.0960    1.0362 |   |
 |  20 | 55322.208333333  | P P |     5.0455   -3.0000    0.7021 |   |
 |  21 | 55322.208333333  | P P |    -1.4348    4.2614   -3.9915 |   |
 |  23 | 55322.208333333  | P P |     3.6470   -0.1019   -2.6386 |   |
 |  24 | 55322.208333333  | P P |     0.6406    5.1442   -0.7377 |   |
 |  26 | 55322.208333333  | P P |    -5.4535   -1.6074    1.0076 |   |
 |  28 | 55322.208333333  | P P |     0.6869   -4.1921    3.9005 |   |
 |  29 | 55322.208333333  | P P |    -0.8127    1.6312   -4.1236 |   |
 |  30 | 55322.208333333  | P P |    -2.5332    4.2866   -2.7669 |   |
 |  31 | 55322.208333333  | P P |     2.6662    3.2021   -1.4344 |   |
 |  32 | 55322.208333333  | P P |     4.9570   -1.7364    1.3688 |   |
 |   1 | 55322.218750000  | P P |    21.5450 -106.3209  101.1222 |   |
 |   2 | 55322.218750000  | P P |    -1.8908   -3.4957   -1.5295 |   |
 |   3 | 55322.218750000  | P P |     4.0173    2.5479   -3.6264 |   |
 |   4 | 55322.218750000  | P P |     0.1493   -5.5925    1.1134 |   |
 |   5 | 55322.218750000  | P P |    -2.0904   -1.3884   -3.4629 |   |
 |   6 | 55322.218750000  | P P |     3.5885    2.8987   -4.1009 |   |
 |   7 | 55322.218750000  | P P |     1.4515   -3.1985   -2.7115 |   |
 |   8 | 55322.218750000  | P P |    -1.1268   -5.5613    0.1470 |   |
 |   9 | 55322.218750000  | P P |    -2.0127   -1.6500    3.2526 |   |
 |  11 | 55322.218750000  | P P |     3.0197   -3.3397    3.9775 |   |
 |  12 | 55322.218750000  | P P |    -3.0514    1.8402    1.4170 |   |
