538376.000	22.9269503	120.2849177	45.865	-3.905	1.866	0.042	0.00990	0.00990	0.01600	0.03118	0.03118	0.03118
538377.000	22.9269168	120.2849349	45.879	-3.655	1.725	0.027	0.00990	0.00990	0.01500	0.03175	0.03175	0.03175
538378.000	22.9268844	120.2849512	45.863	-3.563	1.651	-0.012	0.00990	0.00990	0.01300	0.03175	0.03175	0.03175
538379.000	22.9268523	120.2849669	45.894	-3.561	1.603	0.006	0.00990	0.00990	0.01400	0.03464	0.03464	0.03464
538380.000	22.9268201	120.2849826	45.885	-3.549	1.631	0.050	0.00990	0.00990	0.01400	0.03060	0.03060	0.03060
538381.000	22.9267879	120.2849982	45.906	-3.581	1.631	0.010	0.00990	0.00990	0.01400	0.03233	0.03233	0.03233
538382.000	22.9267532	120.2850150	45.996	-3.990	1.807	0.069	0.00990	0.00990	0.01400	0.03002	0.03002	0.03002
538383.000	22.9267123	120.2850347	46.111	-4.811	2.136	0.120	0.00990	0.00990	0.01400	0.02944	0.02944	0.02944
538384.000	22.9266635	120.2850584	46.177	-5.595	2.513	0.066	0.00990	0.00990	0.01500	0.03002	0.03002	0.03002
538385.000	22.9266134	120.2850830	46.122	-5.422	2.458	-0.065	0.00990	0.00990	0.01500	0.03060	0.03060	0.03060
538386.000	22.9265699	120.2851044	46.109	-4.468	2.030	-0.013	0.00990	0.00990	0.01600	0.02944	0.02944	0.02944
538387.000	22.9265409	120.2851186	46.136	-2.489	1.129	0.012	0.00990	0.00990	0.01600	0.03060	0.03060	0.03060
538388.000	22.9265293	120.2851242	46.147	-0.854	0.382	0.012	0.00990	0.00990	0.01600	0.03233	0.03233	0.03233
538389.000	22.9265232	120.2851274	46.146	-0.613	0.280	-0.002	0.00990	0.00990	0.01600	0.03233	0.03233	0.03233
538390.000	22.9265201	120.2851288	46.140	-0.235	0.100	0.014	0.00990	0.00990	0.01700	0.03233	0.03233	0.03233
538391.000	22.9265188	120.2851295	46.159	-0.121	0.053	-0.004	0.00990	0.00990	0.01700	0.03291	0.03291	0.03291
538392.000	22.9265186	120.2851296	46.156	0.004	-0.001	-0.012	0.00990	0.00990	0.01700	0.05831	0.05831	0.05831
538393.000	22.9265186	120.2851296	46.158	0.001	-0.002	-0.001	0.00990	0.00990	0.01800	0.03118	0.03118	0.03118
538394.000	22.9265186	120.2851297	46.155	0.005	-0.002	0.023	0.00990	0.00990	0.01700	0.06582	0.06582	0.06582
538395.000	22.9265181	120.2851299	46.159	-0.115	0.053	0.003	0.00990	0.00990	0.01700	0.02944	0.02944	0.02944
538396.000	22.9265147	120.2851315	46.139	-0.493	0.226	0.020	0.00990	0.00990	0.01700	0.03002	0.03002	0.03002
538397.000	22.9265067	120.2851357	46.145	-1.114	0.517	0.010	0.00990	0.00990	0.01800	0.03406	0.03406	0.03406
538398.000	22.9264945	120.2851418	46.173	-1.406	0.648	0.014	0.00990	0.00990	0.01800	0.03060	0.03060	0.03060
538399.000	22.9264786	120.2851498	46.189	-1.989	0.914	0.019	0.00990	0.00990	0.01600	0.03175	0.03175	0.03175
538400.000	22.9264591	120.2851596	46.198	-2.158	1.014	-0.006	0.00990	0.00990	0.01900	0.03406	0.03406	0.03406
538401.000	22.9264397	120.2851695	46.239	-2.219	1.025	-0.012	0.00990	0.00990	0.02000	0.03811	0.03811	0.03811
538402.000	22.9264188	120.2851801	46.179	-2.290	1.008	0.035	0.00990	0.00990	0.02000	0.03406	0.03406	0.03406
538403.000	22.9263978	120.2851905	46.155	-2.349	1.098	-0.039	0.00990	0.00990	0.02000	0.03580	0.03580	0.03580
538404.000	22.9263763	120.2852013	46.161	-2.372	1.086	-0.030	0.00990	0.00990	0.02200	0.03695	0.03695	0.03695
538405.000	22.9263559	120.2852122	46.145	-2.188	1.147	-0.005	0.00990	0.00990	0.02000	0.03580	0.03580	0.03580
538406.000	22.9263356	120.2852258	46.180	-2.283	1.568	-0.008	0.00990	0.00990	0.01700	0.03349	0.03349	0.03349
538407.000	22.9263127	120.2852453	46.183	-2.684	2.233	0.032	0.00990	0.00990	0.01800	0.03464	0.03464	0.03464
538408.000	22.9262836	120.2852694	46.210	-3.406	2.563	-0.026	0.00990	0.00990	0.02100	0.03984	0.03984	0.03984
538409.000	22.9262483	120.2852942	46.252	-4.080	2.524	0.015	0.00990	0.00990	0.02100	0.03811	0.03811	0.03811
538410.000	22.9262081	120.2853173	46.253	-4.635	2.373	0.018	0.01061	0.01061	0.01600	0.03868	0.03868	0.03868
538411.000	22.9261606	120.2853429	46.245	-5.504	2.689	0.021	0.01061	0.01061	0.01600	0.03695	0.03695	0.03695
538412.000	22.9261069	120.2853730	46.278	-6.116	3.273	-0.004	0.01061	0.01061	0.01600	0.03984	0.03984	0.03984
538413.000	22.9260483	120.2854095	46.248	-6.678	3.919	-0.035	0.01061	0.01061	0.01500	0.04157	0.04157	0.04157
538414.000	22.9259823	120.2854517	46.202	-7.568	4.460	-0.039	0.01273	0.01273	0.01600	0.04099	0.04099	0.04099
538415.000	22.9259076	120.2854959	46.199	-8.569	4.584	0.013	0.01273	0.01273	0.01600	0.04099	0.04099	0.04099
538416.000	22.9258225	120.2855411	46.209	-9.831	4.703	0.014	0.01273	0.01273	0.01600	0.03811	0.03811	0.03811
538417.000	22.9257264	120.2855881	46.256	-10.957	4.921	-0.052	0.01626	0.01626	0.01600	0.03637	0.03637	0.03637
538418.000	22.9256244	120.2856380	46.280	-11.460	5.186	0.020	0.01414	0.01414	0.01700	0.03464	0.03464	0.03464
538419.000	22.9255182	120.2856902	46.305	-11.840	5.431	-0.015	0.01344	0.01344	0.01700	0.03637	0.03637	0.03637
538420.000	22.9254103	120.2857440	46.394	-11.943	5.528	0.045	0.01202	0.01202	0.01700	0.03637	0.03637	0.03637
538421.000	22.9253022	120.2857976	46.398	-12.015	5.501	0.071	0.01131	0.01131	0.01600	0.03753	0.03753	0.03753
538422.000	22.9251921	120.2858527	46.355	-12.265	5.693	-0.018	0.01131	0.01131	0.01600	0.03811	0.03811	0.03811
538423.000	22.9250807	120.2859096	46.370	-12.310	5.909	0.008	0.01344	0.01344	0.01600	0.03926	0.03926	0.03926
538424.000	22.9249709	120.2859667	46.360	-12.154	5.733	0.024	0.01626	0.01626	0.01600	0.03926	0.03926	0.03926
538425.000	22.9248635	120.2860215	46.368	-11.717	5.498	0.056	0.02121	0.02121	0.03500	0.04965	0.04965	0.04965
538426.000	22.9247630	120.2860696	46.397	-10.847	4.675	0.022	0.30476	0.30476	0.19900	0.07506	0.07506	0.07506
538427.000	22.9246710	120.2861177	46.031	-10.048	4.782	-0.257	0.43346	0.43346	0.36400	0.05023	0.05023	0.05023
538428.000	22.9245840	120.2861632	45.910	-9.414	4.368	-0.138	0.31608	0.31608	0.35400	0.04272	0.04272	0.04272
538429.000	22.9245064	120.2862013	45.937	-8.096	3.762	-0.068	0.26304	0.26304	0.32800	0.03926	0.03926	0.03926
538430.000	22.9244370	120.2862362	45.923	-7.517	3.481	-0.023	0.28779	0.28779	0.39900	0.03984	0.03984	0.03984
538431.000	22.9243706	120.2862692	46.003	-7.249	3.377	0.010	0.27506	0.27506	0.26200	0.04561	0.04561	0.04561
538432.000	22.9243012	120.2863040	45.964	-7.853	3.698	-0.077	0.27224	0.27224	0.23700	0.04388	0.04388	0.04388
538433.000	22.9242222	120.2863435	46.001	-9.091	4.284	-0.005	0.23900	0.23900	0.24000	0.04677	0.04677	0.04677
538434.000	22.9241360	120.2863863	46.040	-9.685	4.483	0.018	0.22415	0.22415	0.24900	0.05081	0.05081	0.05081
538435.000	22.9240443	120.2864320	45.973	-10.317	4.792	-0.036	0.21567	0.21567	0.27800	0.05254	0.05254	0.05254
538436.000	22.9239480	120.2864807	45.912	-10.761	5.047	-0.090	0.21425	0.21425	0.27900	0.05138	0.05138	0.05138
538437.000	22.9238493	120.2865302	45.866	-10.981	5.043	-0.048	0.21425	0.21425	0.32000	0.05254	0.05254	0.05254
538438.000	22.9237504	120.2865798	45.830	-10.920	5.099	0.031	0.20718	0.20718	0.29800	0.04677	0.04677	0.04677
538439.000	22.9236532	120.2866293	45.826	-10.686	5.043	0.007	0.18668	0.18668	0.25200	0.04272	0.04272	0.04272
538440.000	22.9235585	120.2866776	45.802	-10.389	4.931	-0.020	0.17536	0.17536	0.24000	0.04388	0.04388	0.04388
538441.000	22.9234672	120.2867253	45.770	-9.982	4.846	-0.031	0.16758	0.16758	0.27200	0.04272	0.04272	0.04272
538442.000	22.9233815	120.2867702	45.747	-9.248	4.496	-0.012	0.16476	0.16476	0.29000	0.04099	0.04099	0.04099
538443.000	22.9233015	120.2868172	45.673	-8.670	4.981	-0.075	0.17395	0.17395	0.32500	0.04041	0.04041	0.04041
538444.000	22.9232257	120.2868692	45.744	-8.214	5.546	0.013	0.16405	0.16405	0.27700	0.04792	0.04792	0.04792
538445.000	22.9231562	120.2869234	45.708	-7.469	5.547	0.008	0.16546	0.16546	0.28500	0.03984	0.03984	0.03984
538446.000	22.9230915	120.2869738	45.725	-7.028	5.016	-0.005	0.17041	0.17041	0.25800	0.04388	0.04388	0.04388
538447.000	22.9230323	120.2870171	45.736	-6.347	4.182	-0.006	0.17183	0.17183	0.23800	0.04157	0.04157	0.04157
538448.000	22.9229805	120.2870519	45.713	-5.461	3.291	-0.043	0.16758	0.16758	0.22200	0.03868	0.03868	0.03868
538449.000	22.9229394	120.2870780	45.731	-4.158	2.435	0.037	0.14920	0.14920	0.21300	0.03984	0.03984	0.03984
538450.000	22.9229036	120.2871001	46.119	-3.189	1.968	0.048	0.01061	0.01061	0.01500	0.03811	0.03811	0.03811
538451.000	22.9228782	120.2871184	46.215	-2.630	1.847	0.046	0.01061	0.01061	0.01500	0.04099	0.04099	0.04099
538452.000	22.9228591	120.2871357	46.219	-1.829	1.766	0.041	0.01061	0.01061	0.01500	0.04041	0.04041	0.04041
538453.000	22.9228479	120.2871528	46.185	-1.051	1.693	-0.006	0.01273	0.01273	0.01600	0.04503	0.04503	0.04503
538454.000	22.9228419	120.2871687	46.168	-0.513	1.664	-0.029	0.01273	0.01273	0.01500	0.05774	0.05774	0.05774
538455.000	22.9228404	120.2871852	46.159	-0.071	1.675	-0.030	0.01626	0.01626	0.01700	0.06409	0.06409	0.06409
538456.000	22.9228430	120.2872016	46.170	0.397	1.642	-0.040	0.01626	0.01626	0.01700	0.09064	0.09064	0.09064
538457.000	22.9228481	120.2872163	46.174	0.607	1.404	0.021	0.02616	0.02616	0.01800	0.12413	0.12413	0.12413
538458.000	22.9228528	120.2872259	46.148	0.516	1.007	-0.043	0.01909	0.01909	0.02400	0.13683	0.13683	0.13683
538459.000	22.9228559	120.2872318	46.120	0.321	0.570	-0.031	0.01909	0.01909	0.02400	0.15358	0.15358	0.15358
538460.000	22.9228586	120.2872366	45.945	0.335	0.613	-0.017	0.02121	0.02121	0.02600	0.16628	0.16628	0.16628
538461.000	22.9228619	120.2872441	45.870	0.302	0.588	-0.176	0.03536	0.03536	0.02700	0.19976	0.19976	0.19976
538462.000	22.9228646	120.2872486	45.905	0.326	0.660	-0.016	0.04808	0.04808	0.05000	0.21189	0.21189	0.21189
538463.000	22.9228676	120.2872544	46.024	0.347	0.699	0.032	0.05586	0.05586	0.05600	0.23498	0.23498	0.23498
538464.000	22.9228734	120.2872688	46.115	0.765	1.788	0.075	0.32739	0.32739	0.22300	0.26674	0.26674	0.26674
538465.000	22.9228851	120.2872937	46.142	1.548	2.995	0.026	0.72761	0.72761	0.50700	0.26096	0.26096	0.26096
538466.000	22.9228952	120.2873265	46.174	1.017	3.410	0.029	1.53442	1.53442	0.86700	0.66742	0.66742	0.66742
538467.000	22.9229192	120.2873808	46.163	2.707	5.858	0.025	1.80454	1.80454	1.27900	0.34006	0.34006	0.34006
538468.000	22.9229453	120.2874461	46.626	3.322	6.963	0.212	1.80029	1.80029	1.24800	0.20900	0.20900	0.20900
538469.000	22.9229811	120.2875235	46.980	3.947	8.157	0.292	1.41916	1.41916	1.15700	0.08025	0.08025	0.08025
538470.000	22.9230226	120.2876141	46.820	4.234	8.976	0.064	0.98854	0.98854	1.06500	0.03464	0.03464	0.03464
538471.000	22.9230652	120.2877055	46.755	4.833	9.848	0.090	0.55649	0.55649	0.98100	0.03580	0.03580	0.03580
538472.000	22.9231198	120.2878176	46.108	5.383	10.596	0.018	0.00990	0.00990	0.01300	0.03291	0.03291	0.03291
538473.000	22.9231693	120.2879255	46.177	5.457	11.286	0.063	0.00990	0.00990	0.01700	0.03753	0.03753	0.03753
538474.000	22.9232197	120.2880385	46.123	5.557	11.665	0.009	0.00990	0.00990	0.01100	0.03349	0.03349	0.03349
538475.000	22.9232687	120.2881525	46.146	5.388	11.686	-0.010	0.00990	0.00990	0.01100	0.03349	0.03349	0.03349
538476.000	22.9233167	120.2882662	46.148	5.276	11.655	0.014	0.00990	0.00990	0.01100	0.03291	0.03291	0.03291
538477.000	22.9233643	120.2883797	46.165	5.276	11.634	0.015	0.00990	0.00990	0.01200	0.03233	0.03233	0.03233
538478.000	22.9234117	120.2884921	46.155	5.226	11.486	0.033	0.00990	0.00990	0.01100	0.03118	0.03118	0.03118
538479.000	22.9234573	120.2886006	46.173	4.946	10.887	0.011	0.00990	0.00990	0.01300	0.03060	0.03060	0.03060
538480.000	22.9234988	120.2886985	46.195	4.426	9.642	0.031	0.00990	0.00990	0.01300	0.02887	0.02887	0.02887
538481.000	22.9235335	120.2887791	46.210	3.587	7.673	0.050	0.00990	0.00990	0.01400	0.03175	0.03175	0.03175
538482.000	22.9235606	120.2888406	46.186	2.782	5.797	-0.031	0.00990	0.00990	0.01500	0.03002	0.03002	0.03002
538483.000	22.9235822	120.2888880	46.175	2.244	4.468	-0.024	0.00990	0.00990	0.01800	0.03291	0.03291	0.03291
538484.000	22.9235999	120.2889244	46.175	1.861	3.453	-0.014	0.00990	0.00990	0.01600	0.03233	0.03233	0.03233
538485.000	22.9236159	120.2889541	46.159	1.745	2.855	0.015	0.00990	0.00990	0.01400	0.03291	0.03291	0.03291
538486.000	22.9236298	120.2889765	46.180	1.419	2.054	-0.006	0.00990	0.00990	0.01300	0.03291	0.03291	0.03291
538487.000	22.9236389	120.2889905	46.178	0.827	1.153	0.003	0.00990	0.00990	0.01400	0.03464	0.03464	0.03464
538488.000	22.9236431	120.2889966	46.186	0.344	0.466	-0.021	0.00990	0.00990	0.01200	0.03464	0.03464	0.03464
538489.000	22.9236464	120.2890015	46.182	0.430	0.570	0.001	0.00990	0.00990	0.01300	0.03233	0.03233	0.03233
538490.000	22.9236519	120.2890087	46.177	0.675	0.816	0.014	0.00990	0.00990	0.01200	0.03349	0.03349	0.03349
538491.000	22.9236620	120.2890199	46.196	1.373	1.286	0.013	0.00990	0.00990	0.01200	0.03175	0.03175	0.03175
538492.000	22.9236827	120.2890342	46.179	2.755	1.478	0.011	0.00990	0.00990	0.01300	0.03175	0.03175	0.03175
538493.000	22.9237189	120.2890426	46.167	4.508	0.451	-0.016	0.00990	0.00990	0.01400	0.03233	0.03233	0.03233
538494.000	22.9237676	120.2890327	46.118	5.749	-1.630	-0.026	0.00990	0.00990	0.01500	0.03406	0.03406	0.03406
538495.000	22.9238252	120.2890055	46.129	6.630	-3.212	-0.014	0.00990	0.00990	0.01400	0.03406	0.03406	0.03406
538496.000	22.9238918	120.2889692	46.134	7.650	-3.915	0.000	0.01061	0.01061	0.01400	0.03406	0.03406	0.03406
538497.000	22.9239681	120.2889272	46.121	8.773	-4.507	0.012	0.00990	0.00990	0.01400	0.03926	0.03926	0.03926
538498.000	22.9240519	120.2888816	46.171	9.393	-4.657	0.005	0.01131	0.01131	0.01400	0.03753	0.03753	0.03753
538499.000	22.9241374	120.2888372	46.173	9.505	-4.544	0.033	0.01414	0.01414	0.01700	0.03637	0.03637	0.03637
538500.000	22.9242249	120.2887924	46.160	9.763	-4.628	-0.014	0.01414	0.01414	0.01700	0.03580	0.03580	0.03580
538501.000	22.9243146	120.2887468	46.172	9.991	-4.671	-0.037	0.01414	0.01414	0.01800	0.03580	0.03580	0.03580
538502.000	22.9244054	120.2887011	46.181	10.068	-4.726	-0.031	0.01344	0.01344	0.01700	0.03406	0.03406	0.03406
538503.000	22.9244971	120.2886544	46.205	10.195	-4.822	-0.005	0.01344	0.01344	0.01600	0.03291	0.03291	0.03291
538504.000	22.9245891	120.2886071	46.199	10.145	-4.887	0.069	0.01061	0.01061	0.01500	0.03580	0.03580	0.03580
538505.000	22.9246792	120.2885601	46.203	9.911	-4.727	-0.021	0.01061	0.01061	0.01600	0.03406	0.03406	0.03406
538506.000	22.9247638	120.2885158	46.226	9.146	-4.406	0.013	0.01061	0.01061	0.01600	0.03637	0.03637	0.03637
538507.000	22.9248402	120.2884778	46.184	8.121	-3.660	-0.020	0.01061	0.01061	0.01600	0.03522	0.03522	0.03522
538508.000	22.9249063	120.2884511	46.199	6.988	-2.256	-0.025	0.01061	0.01061	0.01600	0.03464	0.03464	0.03464
538509.000	22.9249639	120.2884384	46.191	6.203	-0.899	0.017	0.01061	0.01061	0.01800	0.03464	0.03464	0.03464
538510.000	22.9250173	120.2884389	46.204	5.779	0.431	0.041	0.01131	0.01131	0.02100	0.03291	0.03291	0.03291
538511.000	22.9250658	120.2884499	46.172	5.184	1.316	0.063	0.01061	0.01061	0.01900	0.03233	0.03233	0.03233
538512.000	22.9251095	120.2884638	46.204	4.708	1.388	-0.021	0.01131	0.01131	0.02000	0.03175	0.03175	0.03175
538513.000	22.9251497	120.2884766	46.178	4.348	1.274	0.006	0.01061	0.01061	0.02000	0.02887	0.02887	0.02887
538514.000	22.9251866	120.2884876	46.151	3.968	1.062	-0.017	0.00990	0.00990	0.02000	0.02887	0.02887	0.02887
538515.000	22.9252206	120.2884967	46.179	3.700	0.877	-0.034	0.01061	0.01061	0.02100	0.02714	0.02714	0.02714
538516.000	22.9252524	120.2885034	46.153	3.359	0.581	-0.028	0.01061	0.01061	0.02100	0.02944	0.02944	0.02944
538517.000	22.9252781	120.2885069	46.138	2.626	0.294	-0.029	0.00990	0.00990	0.01900	0.02944	0.02944	0.02944
538518.000	22.9252973	120.2885087	46.147	1.921	0.144	-0.008	0.00990	0.00990	0.01800	0.03002	0.03002	0.03002
538519.000	22.9253131	120.2885096	46.122	1.772	0.100	-0.015	0.00990	0.00990	0.01700	0.03233	0.03233	0.03233
538520.000	22.9253313	120.2885108	46.145	2.230	0.119	0.010	0.00990	0.00990	0.01600	0.03233	0.03233	0.03233
538521.000	22.9253605	120.2885123	46.179	3.754	0.140	0.023	0.00990	0.00990	0.01600	0.03406	0.03406	0.03406
538522.000	22.9254060	120.2885134	46.122	5.581	0.093	-0.002	0.00990	0.00990	0.01800	0.03695	0.03695	0.03695
538523.000	22.9254649	120.2885119	46.087	6.873	-0.296	-0.068	0.00990	0.00990	0.01900	0.04272	0.04272	0.04272
538524.000	22.9255335	120.2885052	46.099	7.871	-0.880	-0.002	0.00990	0.00990	0.01700	0.04677	0.04677	0.04677
538525.000	22.9256073	120.2884907	46.145	8.276	-1.722	0.029	0.00990	0.00990	0.01300	0.03291	0.03291	0.03291
538526.000	22.9256838	120.2884672	46.161	8.565	-2.704	0.039	0.00990	0.00990	0.01200	0.02598	0.02598	0.02598
538527.000	22.9257626	120.2884335	46.153	8.789	-3.806	-0.005	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
538528.000	22.9258429	120.2883888	46.145	8.935	-4.930	-0.026	0.00990	0.00990	0.01100	0.02829	0.02829	0.02829
538529.000	22.9259233	120.2883327	46.162	8.873	-6.108	-0.010	0.00990	0.00990	0.01300	0.02887	0.02887	0.02887
538530.000	22.9260009	120.2882654	46.160	8.475	-7.193	0.029	0.00990	0.00990	0.01200	0.03637	0.03637	0.03637
538531.000	22.9260730	120.2881885	46.156	7.638	-8.152	0.077	0.00990	0.00990	0.01300	0.03406	0.03406	0.03406
538532.000	22.9261360	120.2881043	46.155	6.599	-8.834	-0.059	0.00990	0.00990	0.01300	0.03868	0.03868	0.03868
538533.000	22.9261871	120.2880162	46.170	5.221	-9.020	-0.048	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
538534.000	22.9262254	120.2879323	46.162	3.918	-8.316	0.007	0.00990	0.00990	0.01300	0.03118	0.03118	0.03118
538535.000	22.9262573	120.2878600	46.164	3.443	-7.093	-0.028	0.00990	0.00990	0.01300	0.03002	0.03002	0.03002
538536.000	22.9262905	120.2877968	46.181	3.899	-6.198	-0.009	0.00990	0.00990	0.01300	0.03060	0.03060	0.03060
538537.000	22.9263320	120.2877449	46.189	4.919	-4.896	0.013	0.00990	0.00990	0.01400	0.02771	0.02771	0.02771
538538.000	22.9263855	120.2877045	46.168	6.518	-3.928	0.024	0.00990	0.00990	0.01400	0.02944	0.02944	0.02944
538539.000	22.9264549	120.2876679	46.176	8.101	-3.780	0.031	0.00990	0.00990	0.01400	0.02887	0.02887	0.02887
538540.000	22.9265349	120.2876286	46.185	9.188	-4.131	0.023	0.00990	0.00990	0.01400	0.03175	0.03175	0.03175
538541.000	22.9266212	120.2875863	46.176	9.603	-4.390	0.004	0.00990	0.00990	0.01400	0.03002	0.03002	0.03002
538542.000	22.9267074	120.2875438	46.169	9.500	-4.293	-0.036	0.00990	0.00990	0.01500	0.03233	0.03233	0.03233
538543.000	22.9267912	120.2875053	46.137	9.153	-3.790	-0.048	0.00990	0.00990	0.01500	0.03002	0.03002	0.03002
538544.000	22.9268720	120.2874710	46.139	8.873	-3.432	-0.027	0.00990	0.00990	0.01500	0.02944	0.02944	0.02944
538545.000	22.9269498	120.2874386	46.117	8.456	-3.340	0.009	0.00990	0.00990	0.01300	0.03175	0.03175	0.03175
538546.000	22.9270239	120.2874061	46.118	8.107	-3.301	-0.006	0.00990	0.00990	0.01500	0.03291	0.03291	0.03291
538547.000	22.9270940	120.2873740	46.084	7.644	-3.247	-0.003	0.00990	0.00990	0.01500	0.03406	0.03406	0.03406
538548.000	22.9271598	120.2873430	46.082	7.085	-3.068	-0.017	0.00990	0.00990	0.01300	0.03580	0.03580	0.03580
538549.000	22.9272194	120.2873145	46.090	6.459	-2.896	0.012	0.00990	0.00990	0.01500	0.03406	0.03406	0.03406
538550.000	22.9272749	120.2872880	46.083	6.007	-2.620	-0.059	0.00990	0.00990	0.01500	0.03406	0.03406	0.03406
538551.000	22.9273323	120.2872623	46.072	6.530	-2.515	-0.057	0.01061	0.01061	0.01800	0.03118	0.03118	0.03118
538552.000	22.9273959	120.2872367	46.084	7.239	-2.581	-0.015	0.00990	0.00990	0.01400	0.02944	0.02944	0.02944
538553.000	22.9274657	120.2872106	46.131	7.910	-2.703	0.035	0.00990	0.00990	0.01200	0.02829	0.02829	0.02829
538554.000	22.9275407	120.2871827	46.221	8.481	-2.921	0.044	0.00990	0.00990	0.01100	0.02944	0.02944	0.02944
538555.000	22.9276167	120.2871541	46.109	8.346	-2.974	-0.072	0.00990	0.00990	0.01400	0.03233	0.03233	0.03233
538556.000	22.9276910	120.2871238	46.087	8.126	-3.171	-0.088	0.00990	0.00990	0.01900	0.03868	0.03868	0.03868
538557.000	22.9277628	120.2870917	46.040	7.752	-3.295	-0.058	0.01202	0.01202	0.02600	0.03753	0.03753	0.03753
538558.000	22.9278285	120.2870624	46.016	7.148	-2.936	0.006	0.01273	0.01273	0.03100	0.04041	0.04041	0.04041
538559.000	22.9278922	120.2870376	45.991	7.066	-2.343	-0.010	0.01556	0.01556	0.03200	0.04157	0.04157	0.04157
538560.000	22.9279606	120.2870140	45.941	7.910	-2.609	-0.044	0.01344	0.01344	0.03200	0.03926	0.03926	0.03926
538561.000	22.9280399	120.2869842	45.883	8.999	-3.223	-0.154	0.01202	0.01202	0.02700	0.03868	0.03868	0.03868
538562.000	22.9281271	120.2869449	45.872	9.902	-4.329	-0.011	0.00990	0.00990	0.01500	0.03753	0.03753	0.03753
538563.000	22.9282241	120.2868973	45.839	10.921	-5.115	0.068	0.00990	0.00990	0.01500	0.03868	0.03868	0.03868
538564.000	22.9283286	120.2868460	45.814	11.679	-5.477	0.033	0.01131	0.01131	0.01600	0.04157	0.04157	0.04157
538565.000	22.9284362	120.2867928	45.826	11.993	-5.602	0.107	0.01061	0.01061	0.01600	0.03811	0.03811	0.03811
538566.000	22.9285443	120.2867380	45.716	11.944	-5.604	-0.027	0.00990	0.00990	0.01500	0.03753	0.03753	0.03753
538567.000	22.9286519	120.2866831	45.699	11.863	-5.608	-0.087	0.00990	0.00990	0.01500	0.03406	0.03406	0.03406
538568.000	22.9287583	120.2866284	45.711	11.744	-5.611	0.022	0.00990	0.00990	0.01600	0.03580	0.03580	0.03580
538569.000	22.9288632	120.2865736	45.648	11.558	-5.569	-0.003	0.00990	0.00990	0.01600	0.03637	0.03637	0.03637
538570.000	22.9289650	120.2865201	45.618	11.050	-5.385	-0.064	0.01061	0.01061	0.01700	0.03464	0.03464	0.03464
538571.000	22.9290580	120.2864716	45.604	9.874	-4.753	-0.004	0.00990	0.00990	0.01800	0.03695	0.03695	0.03695
538572.000	22.9291361	120.2864311	45.559	8.130	-3.914	0.027	0.01061	0.01061	0.01700	0.03522	0.03522	0.03522
538573.000	22.9291985	120.2863987	45.559	6.490	-3.146	-0.014	0.00990	0.00990	0.01500	0.03175	0.03175	0.03175
538574.000	22.9292454	120.2863739	45.525	4.631	-2.225	-0.027	0.00990	0.00990	0.01500	0.03118	0.03118	0.03118
538575.000	22.9292812	120.2863539	45.587	3.781	-2.054	0.025	0.00990	0.00990	0.01300	0.03175	0.03175	0.03175
538576.000	22.9293124	120.2863320	45.584	3.360	-2.408	0.063	0.00990	0.00990	0.01400	0.03233	0.03233	0.03233
538577.000	22.9293432	120.2862986	45.606	3.247	-3.888	-0.017	0.00990	0.00990	0.01200	0.03060	0.03060	0.03060
538578.000	22.9293641	120.2862527	45.609	1.823	-4.998	0.044	0.00990	0.00990	0.01200	0.03118	0.03118	0.03118
538579.000	22.9293670	120.2861970	45.617	-0.395	-5.978	0.010	0.00990	0.00990	0.01100	0.03349	0.03349	0.03349
538580.000	22.9293474	120.2861352	45.599	-2.782	-6.526	-0.008	0.00990	0.00990	0.01100	0.03060	0.03060	0.03060
538581.000	22.9293186	120.2860651	45.507	-3.200	-7.448	-0.166	0.00990	0.00990	0.01100	0.03118	0.03118	0.03118
538582.000	22.9292858	120.2859840	45.477	-3.715	-8.633	-0.029	0.00990	0.00990	0.01100	0.03233	0.03233	0.03233
538583.000	22.9292495	120.2858931	45.508	-4.145	-9.540	0.021	0.00990	0.00990	0.01200	0.03637	0.03637	0.03637
538584.000	22.9292107	120.2857964	45.530	-4.482	-9.849	0.111	0.00990	0.00990	0.01400	0.03349	0.03349	0.03349
538585.000	22.9291697	120.2856955	45.540	-4.561	-10.476	0.008	0.00990	0.00990	0.01300	0.03002	0.03002	0.03002
538586.000	22.9291277	120.2855918	45.564	-4.651	-10.618	0.013	0.00990	0.00990	0.01500	0.03175	0.03175	0.03175
538587.000	22.9290859	120.2854893	45.590	-4.608	-10.434	-0.017	0.00990	0.00990	0.01900	0.03175	0.03175	0.03175
538588.000	22.9290456	120.2853914	45.613	-4.378	-9.821	-0.031	0.00990	0.00990	0.01600	0.03695	0.03695	0.03695
538589.000	22.9290086	120.2853019	45.582	-3.983	-8.846	0.009	0.00990	0.00990	0.01900	0.03060	0.03060	0.03060
538590.000	22.9289763	120.2852244	45.612	-3.353	-7.582	-0.073	0.00990	0.00990	0.01700	0.03060	0.03060	0.03060
538591.000	22.9289491	120.2851597	45.664	-2.839	-6.259	0.017	0.00990	0.00990	0.01900	0.02714	0.02714	0.02714
538592.000	22.9289276	120.2851082	45.623	-2.175	-4.853	-0.021	0.00990	0.00990	0.01500	0.03233	0.03233	0.03233
