530082.000	22.9243912	120.2905423	45.541	0.006	-0.003	-0.058	0.00990	0.00990	0.02100	0.08545	0.08545	0.08545
530083.000	22.9243912	120.2905423	45.546	0.001	-0.002	0.046	0.00990	0.00990	0.02100	0.08603	0.08603	0.08603
530084.000	22.9243912	120.2905423	45.535	0.002	-0.004	-0.003	0.00990	0.00990	0.02100	0.04446	0.04446	0.04446
530085.000	22.9243911	120.2905424	45.546	0.002	0.004	-0.050	0.00990	0.00990	0.02100	0.08949	0.08949	0.08949
530086.000	22.9243912	120.2905423	45.536	0.000	0.001	0.005	0.00990	0.00990	0.02100	0.05023	0.05023	0.05023
530087.000	22.9243912	120.2905423	45.545	-0.004	-0.003	-0.033	0.00990	0.00990	0.02100	0.08314	0.08314	0.08314
530088.000	22.9243912	120.2905423	45.544	0.001	0.000	-0.020	0.00990	0.00990	0.02100	0.07736	0.07736	0.07736
530089.000	22.9243912	120.2905423	45.543	-0.006	0.004	-0.017	0.00990	0.00990	0.02100	0.07563	0.07563	0.07563
530090.000	22.9243912	120.2905423	45.534	0.000	-0.004	-0.015	0.00990	0.00990	0.02200	0.07044	0.07044	0.07044
530091.000	22.9243912	120.2905423	45.553	0.004	0.000	-0.025	0.00990	0.00990	0.02200	0.07967	0.07967	0.07967
530092.000	22.9243912	120.2905423	45.526	0.005	-0.007	-0.005	0.00990	0.00990	0.02100	0.04965	0.04965	0.04965
530093.000	22.9243912	120.2905423	45.534	-0.005	0.005	-0.055	0.00990	0.00990	0.02200	0.08718	0.08718	0.08718
530094.000	22.9243912	120.2905423	45.536	-0.001	-0.007	0.037	0.00990	0.00990	0.02200	0.08372	0.08372	0.08372
530095.000	22.9243912	120.2905423	45.542	-0.001	0.004	0.027	0.00990	0.00990	0.02200	0.08198	0.08198	0.08198
530096.000	22.9243912	120.2905423	45.548	-0.001	0.002	-0.020	0.00990	0.00990	0.02100	0.08198	0.08198	0.08198
530097.000	22.9243912	120.2905423	45.540	0.005	-0.003	-0.033	0.00990	0.00990	0.02100	0.08660	0.08660	0.08660
530098.000	22.9243912	120.2905423	45.537	-0.001	-0.002	0.007	0.00990	0.00990	0.02100	0.05831	0.05831	0.05831
530099.000	22.9243912	120.2905423	45.534	0.002	0.003	0.049	0.00990	0.00990	0.02200	0.08660	0.08660	0.08660
530100.000	22.9243912	120.2905423	45.534	0.003	0.003	0.006	0.00990	0.00990	0.02200	0.05254	0.05254	0.05254
530101.000	22.9243912	120.2905423	45.535	-0.001	0.002	0.002	0.00990	0.00990	0.02300	0.03637	0.03637	0.03637
530102.000	22.9243912	120.2905423	45.525	0.000	-0.001	0.010	0.00990	0.00990	0.02300	0.06524	0.06524	0.06524
530103.000	22.9243912	120.2905423	45.534	-0.003	0.002	-0.018	0.00990	0.00990	0.02400	0.07910	0.07910	0.07910
530104.000	22.9243912	120.2905423	45.527	-0.002	-0.001	-0.010	0.01061	0.01061	0.02400	0.06755	0.06755	0.06755
530105.000	22.9243911	120.2905423	45.525	-0.009	0.007	-0.050	0.01061	0.01061	0.02400	0.08833	0.08833	0.08833
530106.000	22.9243911	120.2905423	45.526	-0.002	0.004	-0.006	0.01061	0.01061	0.02400	0.05716	0.05716	0.05716
530107.000	22.9243911	120.2905423	45.531	-0.001	0.005	0.009	0.01061	0.01061	0.02400	0.06062	0.06062	0.06062
530108.000	22.9243911	120.2905423	45.531	-0.002	0.003	-0.011	0.01061	0.01061	0.02400	0.07044	0.07044	0.07044
530109.000	22.9243911	120.2905423	45.528	0.000	0.004	-0.008	0.01061	0.01061	0.02400	0.06235	0.06235	0.06235
530110.000	22.9243911	120.2905423	45.531	-0.005	0.000	-0.048	0.01061	0.01061	0.02400	0.08429	0.08429	0.08429
530111.000	22.9243911	120.2905423	45.539	0.003	0.001	-0.051	0.01061	0.01061	0.02400	0.08372	0.08372	0.08372
530112.000	22.9243911	120.2905423	45.522	-0.001	-0.002	-0.008	0.01061	0.01061	0.02400	0.05947	0.05947	0.05947
530113.000	22.9243911	120.2905423	45.525	0.003	-0.001	-0.007	0.01061	0.01061	0.02400	0.05543	0.05543	0.05543
530114.000	22.9243911	120.2905423	45.522	-0.003	-0.004	-0.038	0.01061	0.01061	0.02500	0.08141	0.08141	0.08141
530115.000	22.9243911	120.2905423	45.513	0.001	0.004	-0.035	0.01061	0.01061	0.02500	0.08256	0.08256	0.08256
530116.000	22.9243911	120.2905423	45.522	-0.002	0.002	-0.019	0.01061	0.01061	0.02500	0.07736	0.07736	0.07736
530117.000	22.9243911	120.2905422	45.519	0.001	0.005	-0.023	0.01061	0.01061	0.02500	0.07852	0.07852	0.07852
530118.000	22.9243911	120.2905423	45.522	0.001	0.005	-0.034	0.01061	0.01061	0.02500	0.08256	0.08256	0.08256
530119.000	22.9243910	120.2905423	45.528	-0.002	0.003	-0.008	0.01061	0.01061	0.02500	0.06235	0.06235	0.06235
530120.000	22.9243911	120.2905423	45.532	0.001	0.007	0.001	0.01061	0.01061	0.02400	0.04388	0.04388	0.04388
530121.000	22.9243910	120.2905423	45.524	0.001	0.001	0.020	0.01061	0.01061	0.02400	0.07852	0.07852	0.07852
530122.000	22.9243910	120.2905423	45.526	0.002	0.005	0.001	0.01061	0.01061	0.02400	0.03753	0.03753	0.03753
530123.000	22.9243911	120.2905422	45.519	0.002	-0.001	0.002	0.00990	0.00990	0.02300	0.03580	0.03580	0.03580
530124.000	22.9243911	120.2905423	45.538	0.002	0.004	-0.012	0.00990	0.00990	0.02300	0.06640	0.06640	0.06640
530125.000	22.9243911	120.2905423	45.521	0.001	0.003	0.012	0.00990	0.00990	0.02300	0.06813	0.06813	0.06813
530126.000	22.9243911	120.2905422	45.521	0.003	-0.001	-0.006	0.00990	0.00990	0.02300	0.05081	0.05081	0.05081
530127.000	22.9243911	120.2905423	45.522	0.000	0.005	0.015	0.00990	0.00990	0.02300	0.07101	0.07101	0.07101
530128.000	22.9243911	120.2905422	45.522	0.004	0.003	-0.004	0.00990	0.00990	0.02300	0.04330	0.04330	0.04330
530129.000	22.9243911	120.2905423	45.521	-0.001	0.003	-0.026	0.00990	0.00990	0.02300	0.07910	0.07910	0.07910
530130.000	22.9243911	120.2905422	45.514	0.001	0.004	-0.029	0.00990	0.00990	0.02300	0.07910	0.07910	0.07910
530131.000	22.9243911	120.2905423	45.523	-0.001	0.003	-0.019	0.00990	0.00990	0.02200	0.07563	0.07563	0.07563
530132.000	22.9243911	120.2905423	45.521	0.001	0.002	-0.027	0.00990	0.00990	0.02300	0.07910	0.07910	0.07910
530133.000	22.9243911	120.2905423	45.522	-0.002	-0.001	0.023	0.00990	0.00990	0.02300	0.07563	0.07563	0.07563
530134.000	22.9243911	120.2905423	45.517	0.000	0.001	-0.005	0.00990	0.00990	0.02300	0.04850	0.04850	0.04850
530135.000	22.9243911	120.2905423	45.534	0.005	0.006	-0.021	0.00990	0.00990	0.02200	0.07621	0.07621	0.07621
530136.000	22.9243911	120.2905423	45.522	-0.001	0.000	0.018	0.00990	0.00990	0.02200	0.07101	0.07101	0.07101
530137.000	22.9243911	120.2905423	45.531	-0.003	0.001	-0.018	0.00990	0.00990	0.02200	0.06697	0.06697	0.06697
530138.000	22.9243911	120.2905423	45.518	-0.001	-0.001	-0.021	0.00990	0.00990	0.02200	0.06986	0.06986	0.06986
530139.000	22.9243911	120.2905423	45.534	-0.001	0.001	-0.040	0.00990	0.00990	0.02100	0.07563	0.07563	0.07563
530140.000	22.9243911	120.2905423	45.535	0.003	0.003	-0.009	0.00990	0.00990	0.02100	0.05774	0.05774	0.05774
530141.000	22.9243911	120.2905423	45.530	0.000	-0.002	-0.004	0.00990	0.00990	0.02100	0.03984	0.03984	0.03984
530142.000	22.9243912	120.2905422	45.527	-0.001	0.001	-0.011	0.00990	0.00990	0.02100	0.06062	0.06062	0.06062
530143.000	22.9243911	120.2905423	45.539	0.002	0.001	0.016	0.00990	0.00990	0.02100	0.06870	0.06870	0.06870
530144.000	22.9243912	120.2905423	45.532	-0.004	-0.006	0.033	0.00990	0.00990	0.02100	0.07794	0.07794	0.07794
530145.000	22.9243912	120.2905423	45.539	0.000	-0.003	0.014	0.00990	0.00990	0.02100	0.06870	0.06870	0.06870
530146.000	22.9243911	120.2905423	45.543	0.001	-0.006	0.005	0.00990	0.00990	0.02100	0.04850	0.04850	0.04850
530147.000	22.9243912	120.2905423	45.538	-0.004	0.000	-0.012	0.00990	0.00990	0.02100	0.06293	0.06293	0.06293
530148.000	22.9243912	120.2905423	45.546	0.000	0.001	0.000	0.00990	0.00990	0.02100	0.03060	0.03060	0.03060
530149.000	22.9243912	120.2905423	45.544	-0.001	0.001	0.014	0.00990	0.00990	0.02100	0.06351	0.06351	0.06351
530150.000	22.9243912	120.2905423	45.543	-0.001	0.000	-0.022	0.00990	0.00990	0.02100	0.07101	0.07101	0.07101
530151.000	22.9243912	120.2905423	45.541	-0.001	0.000	-0.019	0.00990	0.00990	0.02100	0.06813	0.06813	0.06813
530152.000	22.9243912	120.2905423	45.541	0.000	0.001	-0.006	0.00990	0.00990	0.02100	0.05138	0.05138	0.05138
530153.000	22.9243912	120.2905423	45.546	0.000	-0.001	-0.024	0.00990	0.00990	0.02100	0.07390	0.07390	0.07390
530154.000	22.9243912	120.2905423	45.541	0.002	0.003	-0.015	0.00990	0.00990	0.02100	0.06813	0.06813	0.06813
530155.000	22.9243912	120.2905423	45.540	-0.001	0.000	-0.020	0.00990	0.00990	0.02100	0.07159	0.07159	0.07159
530156.000	22.9243912	120.2905423	45.550	-0.001	-0.001	-0.037	0.00990	0.00990	0.02100	0.07794	0.07794	0.07794
530157.000	22.9243912	120.2905423	45.556	0.001	0.002	-0.017	0.00990	0.00990	0.02100	0.07332	0.07332	0.07332
530158.000	22.9243912	120.2905423	45.547	0.006	0.000	0.023	0.00990	0.00990	0.02100	0.07506	0.07506	0.07506
530159.000	22.9243912	120.2905423	45.543	0.001	-0.001	-0.007	0.00990	0.00990	0.02100	0.05427	0.05427	0.05427
530160.000	22.9243912	120.2905423	45.544	0.003	0.002	-0.043	0.00990	0.00990	0.02100	0.07910	0.07910	0.07910
530161.000	22.9243912	120.2905423	45.544	0.002	0.003	-0.007	0.00990	0.00990	0.02100	0.05312	0.05312	0.05312
530162.000	22.9243912	120.2905423	45.539	0.004	-0.003	-0.002	0.00990	0.00990	0.02100	0.03349	0.03349	0.03349
530163.000	22.9243912	120.2905423	45.532	-0.001	0.004	-0.002	0.00990	0.00990	0.02100	0.03637	0.03637	0.03637
530164.000	22.9243912	120.2905423	45.533	0.002	0.003	-0.030	0.00990	0.00990	0.02100	0.07506	0.07506	0.07506
530165.000	22.9243912	120.2905423	45.535	-0.001	-0.003	0.002	0.00990	0.00990	0.02100	0.03464	0.03464	0.03464
530166.000	22.9243912	120.2905423	45.547	0.001	0.007	-0.001	0.00990	0.00990	0.02100	0.03926	0.03926	0.03926
530167.000	22.9243912	120.2905423	45.539	-0.003	0.000	-0.010	0.00990	0.00990	0.02100	0.06235	0.06235	0.06235
530168.000	22.9243911	120.2905423	45.541	-0.001	-0.004	0.026	0.00990	0.00990	0.02100	0.07563	0.07563	0.07563
530169.000	22.9243911	120.2905423	45.544	0.001	0.006	-0.007	0.00990	0.00990	0.02100	0.05658	0.05658	0.05658
530170.000	22.9243911	120.2905423	45.532	0.002	0.011	-0.072	0.00990	0.00990	0.02100	0.08025	0.08025	0.08025
530171.000	22.9243911	120.2905423	45.540	-0.001	-0.002	0.017	0.00990	0.00990	0.02100	0.07159	0.07159	0.07159
530172.000	22.9243911	120.2905423	45.542	0.003	0.001	0.017	0.00990	0.00990	0.02100	0.06986	0.06986	0.06986
530173.000	22.9243911	120.2905423	45.531	0.002	0.007	-0.008	0.00990	0.00990	0.02100	0.05543	0.05543	0.05543
530174.000	22.9243911	120.2905423	45.528	0.001	0.001	0.022	0.00990	0.00990	0.02100	0.06986	0.06986	0.06986
530175.000	22.9243911	120.2905423	45.527	0.000	0.002	0.001	0.00990	0.00990	0.02100	0.03175	0.03175	0.03175
530176.000	22.9243911	120.2905423	45.532	0.000	0.003	-0.024	0.00990	0.00990	0.02100	0.07448	0.07448	0.07448
530177.000	22.9243911	120.2905423	45.531	-0.001	0.002	0.009	0.00990	0.00990	0.02100	0.05716	0.05716	0.05716
530178.000	22.9243911	120.2905423	45.535	-0.003	0.003	-0.003	0.00990	0.00990	0.02100	0.03984	0.03984	0.03984
530179.000	22.9243911	120.2905423	45.528	-0.001	0.007	-0.006	0.00990	0.00990	0.02100	0.05196	0.05196	0.05196
530180.000	22.9243911	120.2905423	45.520	0.003	0.010	-0.039	0.00990	0.00990	0.02100	0.08083	0.08083	0.08083
530181.000	22.9243911	120.2905423	45.531	-0.001	0.002	-0.026	0.00990	0.00990	0.02100	0.08025	0.08025	0.08025
530182.000	22.9243911	120.2905423	45.532	0.003	0.005	0.006	0.00990	0.00990	0.02100	0.04503	0.04503	0.04503
530183.000	22.9243911	120.2905423	45.526	0.005	0.004	0.005	0.00990	0.00990	0.02100	0.03926	0.03926	0.03926
530184.000	22.9243911	120.2905423	45.529	0.003	0.003	-0.006	0.00990	0.00990	0.02100	0.04965	0.04965	0.04965
530185.000	22.9243911	120.2905423	45.523	-0.003	0.005	0.007	0.00990	0.00990	0.02100	0.04850	0.04850	0.04850
530186.000	22.9243911	120.2905422	45.518	-0.002	0.006	0.006	0.00990	0.00990	0.02100	0.04619	0.04619	0.04619
530187.000	22.9243911	120.2905423	45.530	0.000	0.008	-0.010	0.00990	0.00990	0.02100	0.06409	0.06409	0.06409
530188.000	22.9243911	120.2905422	45.527	0.001	0.008	0.023	0.00990	0.00990	0.02100	0.07390	0.07390	0.07390
530189.000	22.9243911	120.2905423	45.524	0.001	0.008	-0.006	0.00990	0.00990	0.02100	0.05485	0.05485	0.05485
530190.000	22.9243911	120.2905423	45.524	0.000	0.003	-0.004	0.00990	0.00990	0.02100	0.04561	0.04561	0.04561
530191.000	22.9243911	120.2905423	45.520	-0.001	0.010	-0.008	0.00990	0.00990	0.02100	0.06986	0.06986	0.06986
530192.000	22.9243911	120.2905423	45.520	-0.002	0.007	-0.016	0.00990	0.00990	0.02100	0.07217	0.07217	0.07217
530193.000	22.9243911	120.2905423	45.528	-0.002	0.003	-0.009	0.00990	0.00990	0.02100	0.06004	0.06004	0.06004
530194.000	22.9243911	120.2905423	45.534	-0.001	0.011	-0.049	0.00990	0.00990	0.02100	0.08314	0.08314	0.08314
530195.000	22.9243911	120.2905422	45.527	0.003	0.010	-0.025	0.00990	0.00990	0.02100	0.07852	0.07852	0.07852
530196.000	22.9243911	120.2905422	45.519	0.002	0.004	-0.017	0.00990	0.00990	0.02100	0.07159	0.07159	0.07159
530197.000	22.9243912	120.2905423	45.510	-0.002	0.008	-0.029	0.00990	0.00990	0.02100	0.07621	0.07621	0.07621
530198.000	22.9243911	120.2905423	45.511	0.000	0.006	-0.004	0.00990	0.00990	0.02300	0.04619	0.04619	0.04619
530199.000	22.9243911	120.2905423	45.529	0.003	0.000	-0.009	0.00990	0.00990	0.02300	0.05543	0.05543	0.05543
530200.000	22.9243911	120.2905423	45.521	0.000	0.008	-0.013	0.00990	0.00990	0.02300	0.06813	0.06813	0.06813
530201.000	22.9243911	120.2905423	45.522	-0.002	0.003	-0.021	0.01061	0.01061	0.02300	0.07332	0.07332	0.07332
530202.000	22.9243911	120.2905423	45.518	-0.005	0.007	-0.018	0.00990	0.00990	0.02300	0.07332	0.07332	0.07332
530203.000	22.9243911	120.2905423	45.517	0.001	0.006	-0.053	0.01061	0.01061	0.02300	0.08083	0.08083	0.08083
530204.000	22.9243911	120.2905422	45.517	-0.002	0.010	-0.043	0.00990	0.00990	0.02300	0.08314	0.08314	0.08314
530205.000	22.9243911	120.2905423	45.514	0.002	0.007	-0.016	0.00990	0.00990	0.02300	0.07390	0.07390	0.07390
530206.000	22.9243911	120.2905422	45.528	0.001	0.002	0.009	0.00990	0.00990	0.02300	0.05600	0.05600	0.05600
530207.000	22.9243911	120.2905423	45.522	-0.003	0.002	0.029	0.00990	0.00990	0.02200	0.07563	0.07563	0.07563
530208.000	22.9243911	120.2905423	45.516	0.000	0.011	-0.012	0.00990	0.00990	0.02200	0.07390	0.07390	0.07390
530209.000	22.9243911	120.2905423	45.511	0.002	0.004	-0.021	0.00990	0.00990	0.02200	0.07275	0.07275	0.07275
530210.000	22.9243911	120.2905423	45.517	0.000	0.002	-0.020	0.00990	0.00990	0.02200	0.07390	0.07390	0.07390
530211.000	22.9243911	120.2905423	45.525	0.004	0.003	0.027	0.00990	0.00990	0.02200	0.07332	0.07332	0.07332
530212.000	22.9243911	120.2905423	45.536	-0.003	0.002	0.004	0.00990	0.00990	0.02200	0.04272	0.04272	0.04272
530213.000	22.9243911	120.2905423	45.521	0.003	0.008	-0.011	0.00990	0.00990	0.02200	0.06466	0.06466	0.06466
530214.000	22.9243911	120.2905423	45.523	0.001	0.008	-0.010	0.00990	0.00990	0.02200	0.06178	0.06178	0.06178
530215.000	22.9243911	120.2905423	45.525	0.004	0.005	-0.012	0.00990	0.00990	0.02200	0.06697	0.06697	0.06697
530216.000	22.9243911	120.2905423	45.534	0.002	0.011	-0.014	0.00990	0.00990	0.02200	0.07621	0.07621	0.07621
530217.000	22.9243911	120.2905423	45.519	0.003	0.012	-0.022	0.00990	0.00990	0.02200	0.08314	0.08314	0.08314
530218.000	22.9243911	120.2905423	45.532	0.002	0.006	-0.031	0.00990	0.00990	0.02200	0.07967	0.07967	0.07967
530219.000	22.9243911	120.2905424	45.513	0.002	0.007	-0.024	0.00990	0.00990	0.02200	0.07275	0.07275	0.07275
530220.000	22.9243911	120.2905423	45.522	0.004	0.002	-0.030	0.00990	0.00990	0.02200	0.07736	0.07736	0.07736
530221.000	22.9243911	120.2905424	45.521	0.000	0.007	0.016	0.00990	0.00990	0.02200	0.06409	0.06409	0.06409
530222.000	22.9243911	120.2905423	45.523	0.001	0.001	0.005	0.00990	0.00990	0.02200	0.04215	0.04215	0.04215
530223.000	22.9243911	120.2905424	45.535	0.000	0.001	0.000	0.00990	0.00990	0.02300	0.03291	0.03291	0.03291
530224.000	22.9243911	120.2905424	45.536	0.001	0.007	-0.016	0.00990	0.00990	0.02300	0.07217	0.07217	0.07217
530225.000	22.9243912	120.2905424	45.523	0.004	0.007	-0.030	0.01061	0.01061	0.02300	0.07967	0.07967	0.07967
530226.000	22.9243911	120.2905424	45.527	0.005	0.008	-0.039	0.00990	0.00990	0.02300	0.08198	0.08198	0.08198
530227.000	22.9243911	120.2905424	45.540	0.001	0.001	-0.046	0.00990	0.00990	0.02300	0.08083	0.08083	0.08083
530228.000	22.9243911	120.2905424	45.530	-0.001	0.003	-0.039	0.01061	0.01061	0.02300	0.07967	0.07967	0.07967
530229.000	22.9243911	120.2905424	45.543	0.000	0.010	-0.027	0.00990	0.00990	0.02300	0.08314	0.08314	0.08314
530230.000	22.9243912	120.2905424	45.530	0.000	0.000	0.007	0.01061	0.01061	0.02300	0.05485	0.05485	0.05485
530231.000	22.9243912	120.2905424	45.531	0.001	-0.002	-0.024	0.00990	0.00990	0.02300	0.07679	0.07679	0.07679
530232.000	22.9243912	120.2905424	45.537	0.004	-0.002	-0.029	0.01061	0.01061	0.02300	0.07736	0.07736	0.07736
530233.000	22.9243912	120.2905424	45.525	0.003	-0.003	0.009	0.01061	0.01061	0.02300	0.05831	0.05831	0.05831
530234.000	22.9243912	120.2905424	45.534	0.006	0.000	-0.008	0.01061	0.01061	0.02300	0.05947	0.05947	0.05947
530235.000	22.9243912	120.2905424	45.528	0.001	0.002	-0.002	0.01061	0.01061	0.02300	0.03695	0.03695	0.03695
530236.000	22.9243912	120.2905424	45.533	0.003	0.000	-0.018	0.01061	0.01061	0.02300	0.07332	0.07332	0.07332
530237.000	22.9243912	120.2905424	45.530	-0.001	-0.001	0.008	0.00990	0.00990	0.02300	0.05889	0.05889	0.05889
530238.000	22.9243911	120.2905424	45.528	0.001	-0.005	-0.034	0.01061	0.01061	0.02300	0.07679	0.07679	0.07679
530239.000	22.9243912	120.2905424	45.523	0.002	0.000	-0.024	0.01061	0.01061	0.02300	0.07736	0.07736	0.07736
530240.000	22.9243912	120.2905424	45.538	0.004	0.003	0.002	0.01061	0.01061	0.02400	0.03695	0.03695	0.03695
530241.000	22.9243911	120.2905424	45.539	0.002	-0.002	0.026	0.01061	0.01061	0.02300	0.07794	0.07794	0.07794
530242.000	22.9243912	120.2905424	45.521	0.004	0.004	-0.017	0.01061	0.01061	0.02400	0.07332	0.07332	0.07332
530243.000	22.9243912	120.2905424	45.522	0.002	0.010	-0.042	0.01061	0.01061	0.02400	0.08025	0.08025	0.08025
530244.000	22.9243912	120.2905424	45.520	0.005	0.006	-0.033	0.01061	0.01061	0.02400	0.07852	0.07852	0.07852
530245.000	22.9243911	120.2905424	45.520	0.002	0.002	-0.021	0.01061	0.01061	0.02400	0.07506	0.07506	0.07506
530246.000	22.9243911	120.2905424	45.528	-0.001	0.010	-0.026	0.01061	0.01061	0.02400	0.07679	0.07679	0.07679
530247.000	22.9243911	120.2905424	45.520	-0.003	0.000	-0.014	0.01061	0.01061	0.02400	0.06466	0.06466	0.06466
530248.000	22.9243912	120.2905424	45.518	0.005	0.004	-0.037	0.01061	0.01061	0.02400	0.07852	0.07852	0.07852
530249.000	22.9243911	120.2905424	45.521	0.001	0.004	-0.016	0.01061	0.01061	0.02400	0.07217	0.07217	0.07217
530250.000	22.9243912	120.2905424	45.531	-0.001	-0.006	-0.028	0.01131	0.01131	0.02700	0.07563	0.07563	0.07563
530251.000	22.9243912	120.2905424	45.528	0.002	0.008	0.003	0.00990	0.00990	0.02100	0.04157	0.04157	0.04157
530252.000	22.9243911	120.2905426	45.553	-0.003	0.009	0.010	0.00990	0.00990	0.01800	0.05716	0.05716	0.05716
530253.000	22.9243911	120.2905425	45.563	-0.001	0.003	-0.002	0.00990	0.00990	0.01800	0.03753	0.03753	0.03753
530254.000	22.9243912	120.2905425	45.545	0.002	0.004	-0.002	0.00990	0.00990	0.01800	0.04099	0.04099	0.04099
530255.000	22.9243911	120.2905425	45.562	0.004	0.007	-0.022	0.00990	0.00990	0.01800	0.07506	0.07506	0.07506
530256.000	22.9243911	120.2905425	45.547	0.002	0.012	-0.031	0.00990	0.00990	0.01800	0.07910	0.07910	0.07910
530257.000	22.9243911	120.2905426	45.551	0.003	0.008	-0.042	0.00990	0.00990	0.01900	0.07852	0.07852	0.07852
530258.000	22.9243911	120.2905426	45.560	0.002	0.012	-0.007	0.00990	0.00990	0.01900	0.06351	0.06351	0.06351
530259.000	22.9243911	120.2905426	45.557	-0.001	0.003	0.014	0.00990	0.00990	0.01900	0.06582	0.06582	0.06582
530260.000	22.9243911	120.2905426	45.553	0.002	0.007	-0.018	0.00990	0.00990	0.01900	0.07217	0.07217	0.07217
530261.000	22.9243911	120.2905425	45.558	0.004	0.005	-0.035	0.00990	0.00990	0.01900	0.07794	0.07794	0.07794
530262.000	22.9243911	120.2905424	45.579	0.000	0.010	-0.036	0.00990	0.00990	0.01900	0.07967	0.07967	0.07967
530263.000	22.9243911	120.2905424	45.571	0.002	0.009	-0.008	0.00990	0.00990	0.01900	0.05889	0.05889	0.05889
530264.000	22.9243911	120.2905424	45.574	0.005	0.007	-0.022	0.00990	0.00990	0.01800	0.07621	0.07621	0.07621
530265.000	22.9243911	120.2905424	45.573	0.005	0.014	-0.033	0.00990	0.00990	0.01800	0.08025	0.08025	0.08025
530266.000	22.9243911	120.2905424	45.565	0.002	0.006	-0.002	0.00990	0.00990	0.01800	0.03984	0.03984	0.03984
530267.000	22.9243911	120.2905424	45.571	0.003	0.003	0.003	0.00990	0.00990	0.01800	0.03580	0.03580	0.03580
530268.000	22.9243911	120.2905426	45.563	0.007	0.007	-0.003	0.00990	0.00990	0.01800	0.04330	0.04330	0.04330
530269.000	22.9243911	120.2905426	45.561	0.001	0.008	-0.008	0.00990	0.00990	0.01900	0.05774	0.05774	0.05774
530270.000	22.9243911	120.2905425	45.557	0.001	0.012	-0.029	0.00990	0.00990	0.01900	0.08025	0.08025	0.08025
530271.000	22.9243911	120.2905426	45.560	0.001	-0.001	-0.007	0.00990	0.00990	0.01900	0.05081	0.05081	0.05081
530272.000	22.9243911	120.2905425	45.569	-0.005	0.003	0.020	0.00990	0.00990	0.01900	0.07101	0.07101	0.07101
530273.000	22.9243911	120.2905425	45.566	0.004	-0.007	0.021	0.00990	0.00990	0.01900	0.07332	0.07332	0.07332
530274.000	22.9243911	120.2905426	45.574	0.002	0.014	-0.031	0.00990	0.00990	0.01900	0.08256	0.08256	0.08256
530275.000	22.9243910	120.2905426	45.563	0.001	0.010	-0.030	0.00990	0.00990	0.01900	0.07910	0.07910	0.07910
530276.000	22.9243910	120.2905425	45.573	0.002	0.002	0.004	0.00990	0.00990	0.01900	0.03926	0.03926	0.03926
530277.000	22.9243910	120.2905425	45.565	0.001	0.003	0.035	0.00990	0.00990	0.01900	0.07736	0.07736	0.07736
