1.132474619998932e+05 	000000000000008 	1.590584975760000e+08 	-1.041585552000000e+06 	000000000001322 	000000000000044 
1.132474619998932e+05 	000000000000009 	1.610762879650000e+08 	-7.711397300000000e+05 	000000000000922 	000000000000043 
1.132474619998932e+05 	000000000000016 	1.608543386180000e+08 	6.898914449999999e+05 	-000000000001027 	000000000000040 
1.132474619998932e+05 	000000000000021 	1.617379716040000e+08 	-2.717469397000000e+06 	000000000004023 	000000000000040 
1.132474619998932e+05 	000000000000026 	1.624448678350000e+08 	8.812145420000000e+05 	-000000000001317 	000000000000034 
1.132474619998932e+05 	000000000000027 	1.591403277190000e+08 	5.000950260000000e+05 	-000000000000924 	000000000000044 
1.132474619998932e+05 	000000000000031 	1.618375301790000e+08 	1.215068786000000e+06 	-000000000001893 	000000000000044 
1.132484619998932e+05 	000000000000004 	1.601352376360000e+08 	2.404801700000000e+05 	-000000000000556 	000000000000042 
1.132484619998932e+05 	000000000000007 	1.636378006450000e+08 	-1.548004747100000e+06 	000000000003635 	000000000000026 
1.132484619998932e+05 	000000000000008 	1.590582461350000e+08 	-1.042907057000000e+06 	000000000001321 	000000000000045 
1.132484619998932e+05 	000000000000009 	1.610761125230000e+08 	-7.720616850000001e+05 	000000000000921 	000000000000043 
1.132484619998932e+05 	000000000000016 	1.608545342360000e+08 	6.909193160000000e+05 	-000000000001027 	000000000000040 
1.132484619998932e+05 	000000000000021 	1.617372059520000e+08 	-2.721492952000000e+06 	000000000004023 	000000000000040 
1.132484619998932e+05 	000000000000026 	1.624451148120000e+08 	8.825319470000000e+05 	-000000000001317 	000000000000034 
1.132484619998932e+05 	000000000000027 	1.591405037750000e+08 	5.010202040000000e+05 	-000000000000925 	000000000000043 
1.132484619998932e+05 	000000000000031 	1.618378906700000e+08 	1.216963131000000e+06 	-000000000001894 	000000000000044 
1.132494619998932e+05 	000000000000004 	1.601353435770000e+08 	2.410370630000000e+05 	-000000000000556 	000000000000042 
1.132494619998932e+05 	000000000000007 	1.636371141620000e+08 	-1.551640704100000e+06 	000000000003635 	000000000000028 
1.132494619998932e+05 	000000000000008 	1.590579947790000e+08 	-1.044228124000000e+06 	000000000001321 	000000000000045 
1.132494619998932e+05 	000000000000009 	1.610759371610000e+08 	-7.729831750000000e+05 	000000000000921 	000000000000043 
1.132494619998932e+05 	000000000000016 	1.608547298310000e+08 	6.919470980000000e+05 	-000000000001027 	000000000000039 
1.132494619998932e+05 	000000000000021 	1.617364402940000e+08 	-2.725516540000000e+06 	000000000004023 	000000000000040 
1.132494619998932e+05 	000000000000026 	1.624453664400000e+08 	8.838492340000001e+05 	-000000000001317 	000000000000035 
1.132494619998932e+05 	000000000000027 	1.591406798990000e+08 	5.019457380000000e+05 	-000000000000925 	000000000000043 
1.132494619998932e+05 	000000000000031 	1.618382512070000e+08 	1.218857712000000e+06 	-000000000001894 	000000000000044 
1.132504619998932e+05 	000000000000004 	1.601354498170000e+08 	2.415955270000000e+05 	-000000000000558 	000000000000042 
1.132504619998932e+05 	000000000000007 	1.636364331850000e+08 	-1.555275753100000e+06 	000000000003635 	000000000000029 
1.132504619998932e+05 	000000000000008 	1.590577437220000e+08 	-1.045547639000000e+06 	000000000001319 	000000000000044 
1.132504619998932e+05 	000000000000009 	1.610757621140000e+08 	-7.739030070000000e+05 	000000000000919 	000000000000043 
1.132504619998932e+05 	000000000000016 	1.608549256270000e+08 	6.929759100000000e+05 	-000000000001028 	000000000000040 
1.132504619998932e+05 	000000000000021 	1.617356748530000e+08 	-2.729539029000000e+06 	000000000004022 	000000000000039 
1.132504619998932e+05 	000000000000026 	1.624456155640000e+08 	8.851675550000001e+05 	-000000000001318 	000000000000034 
1.132504619998932e+05 	000000000000027 	1.591408563170000e+08 	5.028728310000000e+05 	-000000000000927 	000000000000044 
1.132504619998932e+05 	000000000000031 	1.618386119880000e+08 	1.220753576000000e+06 	-000000000001895 	000000000000044 
1.132514619998932e+05 	000000000000004 	1.601355561560000e+08 	2.421545070000000e+05 	-000000000000558 	000000000000042 
1.132514619998932e+05 	000000000000007 	1.636357376150000e+08 	-1.558910913000000e+06 	000000000003635 	000000000000030 
1.132514619998932e+05 	000000000000008 	1.590574927880000e+08 	-1.046866516000000e+06 	000000000001318 	000000000000044 
1.132514619998932e+05 	000000000000009 	1.610755871560000e+08 	-7.748223560000000e+05 	000000000000919 	000000000000043 
1.132514619998932e+05 	000000000000016 	1.608551214170000e+08 	6.940047270000000e+05 	-000000000001028 	000000000000040 
1.132514619998932e+05 	000000000000021 	1.617349094270000e+08 	-2.733561442000000e+06 	000000000004022 	000000000000039 
1.132514619998932e+05 	000000000000026 	1.624458689760000e+08 	8.864858560000000e+05 	-000000000001318 	000000000000034 
1.132514619998932e+05 	000000000000027 	1.591410328250000e+08 	5.038003820000000e+05 	-000000000000927 	000000000000044 
1.132514619998932e+05 	000000000000031 	1.618389728310000e+08 	1.222649757000000e+06 	-000000000001896 	000000000000044 
1.132524619998932e+05 	000000000000004 	1.601356626200000e+08 	2.427141570000000e+05 	-000000000000559 	000000000000041 
1.132524619998932e+05 	000000000000007 	1.636350459100000e+08 	-1.562546020000000e+06 	000000000003635 	000000000000029 
1.132524619998932e+05 	000000000000008 	1.590572419690000e+08 	-1.048184791000000e+06 	000000000001318 	000000000000044 
1.132524619998932e+05 	000000000000009 	1.610754123310000e+08 	-7.757410010000000e+05 	000000000000918 	000000000000043 
1.132524619998932e+05 	000000000000016 	1.608553172140000e+08 	6.950336260000000e+05 	-000000000001028 	000000000000040 
1.132524619998932e+05 	000000000000021 	1.617341440290000e+08 	-2.737583692000000e+06 	000000000004022 	000000000000039 
1.132524619998932e+05 	000000000000026 	1.624461164550000e+08 	8.878041620000000e+05 	-000000000001318 	000000000000035 
1.132524619998932e+05 	000000000000027 	1.591412094420000e+08 	5.047285370000000e+05 	-000000000000928 	000000000000042 
1.132524619998932e+05 	000000000000031 	1.618393337330000e+08 	1.224546282000000e+06 	-000000000001896 	000000000000043 
1.132534619998932e+05 	000000000000004 	1.601357690840000e+08 	2.432738150000000e+05 	-000000000000559 	000000000000041 
1.132534619998932e+05 	000000000000007 	1.636343542750000e+08 	-1.566181811000000e+06 	000000000003635 	000000000000028 
1.132534619998932e+05 	000000000000008 	1.590569911370000e+08 	-1.049503093000000e+06 	000000000001318 	000000000000044 
1.132534619998932e+05 	000000000000009 	1.610752375050000e+08 	-7.766596110000000e+05 	000000000000918 	000000000000042 
1.132534619998932e+05 	000000000000016 	1.608555129040000e+08 	6.960619730000000e+05 	-000000000001028 	000000000000040 
1.132534619998932e+05 	000000000000021 	1.617333785370000e+08 	-2.741606416000000e+06 	000000000004022 	000000000000039 
1.132534619998932e+05 	000000000000026 	1.624463684400000e+08 	8.891219380000000e+05 	-000000000001317 	000000000000035 
1.132534619998932e+05 	000000000000027 	1.591413860450000e+08 	5.056566660000000e+05 	-000000000000928 	000000000000042 
1.132534619998932e+05 	000000000000031 	1.618396945910000e+08 	1.226442581000000e+06 	-000000000001896 	000000000000043 
1.132544619998932e+05 	000000000000004 	1.601358756170000e+08 	2.438338180000000e+05 	-000000000000559 	000000000000042 
1.132544619998932e+05 	000000000000007 	1.636336547700000e+08 	-1.569817930000000e+06 	000000000003636 	000000000000029 
1.132544619998932e+05 	000000000000008 	1.590567403700000e+08 	-1.050821003000000e+06 	000000000001317 	000000000000043 
1.132544619998932e+05 	000000000000009 	1.610750627550000e+08 	-7.775778260000000e+05 	000000000000918 	000000000000043 
1.132544619998932e+05 	000000000000016 	1.608557085580000e+08 	6.970901530000000e+05 	-000000000001028 	000000000000040 
1.132544619998932e+05 	000000000000021 	1.617326130050000e+08 	-2.745629291000000e+06 	000000000004022 	000000000000039 
1.132544619998932e+05 	000000000000026 	1.624466221400000e+08 	8.904394610000000e+05 	-000000000001317 	000000000000036 
1.132544619998932e+05 	000000000000027 	1.591415627000000e+08 	5.065851050000000e+05 	-000000000000928 	000000000000042 
1.132544619998932e+05 	000000000000031 	1.618400554660000e+08 	1.228338983000000e+06 	-000000000001896 	000000000000043 
1.132554619998932e+05 	000000000000004 	1.601359823350000e+08 	2.443947670000000e+05 	-000000000000560 	000000000000042 
1.132554619998932e+05 	000000000000007 	1.636329639950000e+08 	-1.573453701000000e+06 	000000000003635 	000000000000029 
1.132554619998932e+05 	000000000000008 	1.590564897730000e+08 	-1.052137934000000e+06 	000000000001316 	000000000000043 
1.132554619998932e+05 	000000000000009 	1.610748882010000e+08 	-7.784950450000000e+05 	000000000000917 	000000000000043 
1.132554619998932e+05 	000000000000016 	1.608559042820000e+08 	6.981187180000000e+05 	-000000000001028 	000000000000040 
1.132554619998932e+05 	000000000000021 	1.617318475650000e+08 	-2.749651663000000e+06 	000000000004022 	000000000000039 
1.132554619998932e+05 	000000000000026 	1.624468709060000e+08 	8.917574200000000e+05 	-000000000001317 	000000000000035 
1.132554619998932e+05 	000000000000027 	1.591417395220000e+08 	5.075144640000000e+05 	-000000000000929 	000000000000042 
1.132554619998932e+05 	000000000000031 	1.618404164720000e+08 	1.230236065000000e+06 	-000000000001897 	000000000000043 
1.132564619998932e+05 	000000000000004 	1.601360891810000e+08 	2.449563380000000e+05 	-000000000000561 	000000000000042 
1.132564619998932e+05 	000000000000007 	1.636322726470000e+08 	-1.577089565000000e+06 	000000000003635 	000000000000028 
1.132564619998932e+05 	000000000000008 	1.590562392700000e+08 	-1.053454262000000e+06 	000000000001316 	000000000000043 
1.132564619998932e+05 	000000000000009 	1.610747137720000e+08 	-7.794116440000000e+05 	000000000000916 	000000000000043 
1.132564619998932e+05 	000000000000016 	1.608561000410000e+08 	6.991474050000000e+05 	-000000000001028 	000000000000040 
1.132564619998932e+05 	000000000000021 	1.617310821500000e+08 	-2.753673897000000e+06 	000000000004022 	000000000000039 
1.132564619998932e+05 	000000000000026 	1.624471191700000e+08 	8.930754170000000e+05 	-000000000001317 	000000000000036 
1.132564619998932e+05 	000000000000027 	1.591419164500000e+08 	5.084444070000000e+05 	-000000000000929 	000000000000042 
1.132564619998932e+05 	000000000000031 	1.618407775500000e+08 	1.232133526000000e+06 	-000000000001897 	000000000000043 
1.132574619998932e+05 	000000000000004 	1.601361962200000e+08 	2.455189030000000e+05 	-000000000000562 	000000000000043 
1.132574619998932e+05 	000000000000007 	1.636315700670000e+08 	-1.580725140000000e+06 	000000000003635 	000000000000028 
1.132574619998932e+05 	000000000000008 	1.590559889470000e+08 	-1.054769564000000e+06 	000000000001315 	000000000000043 
1.132574619998932e+05 	000000000000009 	1.610745395480000e+08 	-7.803272030000000e+05 	000000000000915 	000000000000043 
1.132574619998932e+05 	000000000000016 	1.608562958890000e+08 	7.001765200000000e+05 	-000000000001029 	000000000000040 
1.132574619998932e+05 	000000000000021 	1.617303168400000e+08 	-2.757695588000000e+06 	000000000004021 	000000000000039 
1.132574619998932e+05 	000000000000026 	1.624473709420000e+08 	8.943938210000000e+05 	-000000000001318 	000000000000035 
1.132574619998932e+05 	000000000000027 	1.591420935520000e+08 	5.093752750000000e+05 	-000000000000930 	000000000000042 
1.132574619998932e+05 	000000000000031 	1.618411387610000e+08 	1.234031712000000e+06 	-000000000001898 	000000000000042 
1.132584619998932e+05 	000000000000004 	1.601363032710000e+08 	2.460815010000000e+05 	-000000000000562 	000000000000043 
1.132584619998932e+05 	000000000000007 	1.636308897350000e+08 	-1.584361255000000e+06 	000000000003636 	000000000000029 
1.132584619998932e+05 	000000000000008 	1.590557386090000e+08 	-1.056084873000000e+06 	000000000001315 	000000000000042 
1.132584619998932e+05 	000000000000009 	1.610743653390000e+08 	-7.812427160000000e+05 	000000000000915 	000000000000043 
1.132584619998932e+05 	000000000000016 	1.608564916290000e+08 	7.012051000000000e+05 	-000000000001028 	000000000000040 
1.132584619998932e+05 	000000000000021 	1.617295514360000e+08 	-2.761717749000000e+06 	000000000004022 	000000000000039 
1.132584619998932e+05 	000000000000026 	1.624476242840000e+08 	8.957116670000000e+05 	-000000000001317 	000000000000035 
1.132584619998932e+05 	000000000000027 	1.591422706530000e+08 	5.103061470000000e+05 	-000000000000930 	000000000000042 
1.132584619998932e+05 	000000000000031 	1.618414999240000e+08 	1.235929658000000e+06 	-000000000001897 	000000000000042 
1.132594619998932e+05 	000000000000004 	1.601364103990000e+08 	2.466444680000000e+05 	-000000000000562 	000000000000043 
1.132594619998932e+05 	000000000000007 	1.636301934500000e+08 	-1.587997648000000e+06 	000000000003636 	000000000000029 
1.132594619998932e+05 	000000000000008 	1.590554883400000e+08 	-1.057399740000000e+06 	000000000001314 	000000000000042 
1.132594619998932e+05 	000000000000009 	1.610741912200000e+08 	-7.821577890000000e+05 	000000000000915 	000000000000043 
1.132594619998932e+05 	000000000000016 	1.608566873440000e+08 	7.022335460000000e+05 	-000000000001028 	000000000000039 
1.132594619998932e+05 	000000000000021 	1.617287860180000e+08 	-2.765739952000000e+06 	000000000004022 	000000000000039 
1.132594619998932e+05 	000000000000026 	1.624478825300000e+08 	8.970293090000000e+05 	-000000000001317 	000000000000036 
1.132594619998932e+05 	000000000000027 	1.591424478140000e+08 	5.112373560000000e+05 	-000000000000931 	000000000000043 
1.132594619998932e+05 	000000000000031 	1.618418611140000e+08 	1.237827721000000e+06 	-000000000001898 	000000000000042 
1.132604619998932e+05 	000000000000004 	1.601365176970000e+08 	2.472083170000000e+05 	-000000000000563 	000000000000044 
1.132604619998932e+05 	000000000000007 	1.636295050340000e+08 	-1.591633756000000e+06 	000000000003636 	000000000000030 
1.132604619998932e+05 	000000000000008 	1.590552382300000e+08 	-1.058713737000000e+06 	000000000001314 	000000000000043 
1.132604619998932e+05 	000000000000009 	1.610740172810000e+08 	-7.830719500000000e+05 	000000000000914 	000000000000044 
1.132604619998932e+05 	000000000000016 	1.608568830910000e+08 	7.032623630000000e+05 	-000000000001028 	000000000000036 
1.132604619998932e+05 	000000000000021 	1.617280206730000e+08 	-2.769761796000000e+06 	000000000004021 	000000000000040 
1.132604619998932e+05 	000000000000026 	1.624481296170000e+08 	8.983472879999999e+05 	-000000000001317 	000000000000036 
1.132604619998932e+05 	000000000000027 	1.591426251380000e+08 	5.121694110000000e+05 	-000000000000932 	000000000000041 
1.132604619998932e+05 	000000000000031 	1.618422224350000e+08 	1.239726445000000e+06 	-000000000001898 	000000000000042 
1.132614619998932e+05 	000000000000004 	1.601366251320000e+08 	2.477728850000000e+05 	-000000000000564 	000000000000044 
1.132614619998932e+05 	000000000000007 	1.636288167630000e+08 	-1.595269916000000e+06 	000000000003636 	000000000000029 
1.132614619998932e+05 	000000000000008 	1.590549882490000e+08 	-1.060027038000000e+06 	000000000001313 	000000000000043 
1.132614619998932e+05 	000000000000009 	1.610738434760000e+08 	-7.839854300000001e+05 	000000000000913 	000000000000044 
1.132614619998932e+05 	000000000000016 	1.608570788610000e+08 	7.042913800000000e+05 	-000000000001029 	000000000000035 
1.132614619998932e+05 	000000000000021 	1.617272553820000e+08 	-2.773783426000000e+06 	000000000004021 	000000000000040 
1.132614619998932e+05 	000000000000026 	1.624483778070000e+08 	8.996653570000000e+05 	-000000000001318 	000000000000034 
